Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
alus	alus	ALUS	abvd	GOOD	-
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
angin	angin	ANGIN	abvd	WIND	abvd_136_wind_1
anjing	anjing	ANYING	abvd	DOG	abvd_96_dog_27
anyar	anyar	ANUAR	abvd	NEW	abvd_163_new_16
awewe	awewe	AWEWE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bapa	bapa	BAPA	abvd	FATHER	abvd_60_father_5
bareuh	bareuh	BAREUH	abvd	SWELL	abvd_87_toswell_1
baseuh	baseuh	BASEUH	abvd	WET	abvd_141_wet_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bener	bener	BENER	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1
bentang	bentang	BENTANG	abvd	STAR	abvd_130_star_1
beuheung	beuheung	BEUHEUNG	abvd	NECK	-
beurat	beurat	BEURAT	abvd	HEAVY	abvd_142_heavy_1
beureum	beureum	BEUREUM	abvd	RED	-
beurit	beurit	BEURIT	abvd	RAT	abvd_102_rat_25?
beuteung	beuteung	BEUTEUNG	abvd	BELLY	abvd_14_belly_29
bodas	bodas	BODAS	abvd	WHITE	-
bubuahan	bubuahan	BUBUAHAN	abvd	FRUIT	abvd_117_fruit_1
budak	budak	BUDAK	abvd	CHILD	abvd_56_child_16?
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulu	bulu	BULU	abvd	FEATHER	abvd_99_feather_1
buntot	buntot	BUNTOT	abvd	TAIL	abvd_105_tail_16
buruk	buruk	BURUK	abvd	ROTTEN	abvd_112_rotten_1
buuk	buuk	BUUK	abvd	HAIR	abvd_26_hair_1
caciŋ	caci	KAKI	abvd	WORM	abvd_107_wormearthworm_23
cai	cai	KAI	abvd	WATER	abvd_122_water_2
ceuli	ceuli	KEULI	abvd	EAR	abvd_43_ear_12
ceurik	ceurik	KEURIK	abvd	CRY	-
daging	daging	DAGING	abvd	FLESH OR MEAT	abvd_103_meatflesh_26
dahan	dahan	DAHAN	abvd	BRANCH	abvd_113_branch_1
dahar	dahar	DAHAR	abvd	EAT	abvd_37_toeat_11
dalapan	dalapan	DALAPAN	abvd	EIGHT	abvd_204_eight_4
datang	datang	DATANG	abvd	COME	abvd_7_tocome_14
daun	daun	DAUN	abvd	LEAF	abvd_114_leaf_1
deukeut	deukeut	DEUKEUT	abvd	NEAR	abvd_179_near_28
di	di	DI	abvd	AT	abvd_173_at_20
digawe	digawe	DIGAWE	abvd	WORK (ACTIVITY)	abvd_83_towork_21
dihandap	dihandap	DIHANDAP	abvd	BELOW OR UNDER	abvd_176_below_19
dijero	dijero	DIYERO	abvd	IN	-
diluhur	diluhur	DILUHUR	abvd	ABOVE	-
dimana	dimana	DIMANA	abvd	WHERE	abvd_181_where_20
diuk	diuk	DIUK	abvd	SIT	abvd_51_tosit_35
dua	dua	DUA	abvd	TWO	abvd_198_two_1
dua puluh	duapuluh	DUAPULUH	abvd	TWENTY	abvd_207_twenty_3
endog	endog	ENDOG	abvd	EGG	abvd_98_egg_20
era	era	ERA	abvd	SHY OR ASHAMED	-
eta	eta	ETA	abvd	THAT	abvd_178_that_16
gajih	gajih	GAYIH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_25
garing	garing	GARING	abvd	DRY	abvd_140_dry_22
gede	gede	GEDE	abvd	BIG	abvd_153_big_27
gelap	gelap	GELAP	abvd	LIGHTNING	abvd_135_lightning_1
genep	genep	GENEP	abvd	SIX	-
gering	gering	GERING	abvd	PAINFUL OR SICK	abvd_160_painfulsick_29
getih	getih	GETIH	abvd	BLOOD	abvd_23_blood_18
guludug	guludug	GULUDUG	abvd	THUNDER	abvd_134_thunder_2
halimun	halimun	HALIMUN	abvd	FOG	-
haseup	haseup	HASEUP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
hate	hate	HATE	abvd	LIVER	abvd_17_liver_1
hateup	hateup	HATEUP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
hejo	hejo	HEYO	abvd	GREEN	abvd_151_green_25
henteu	henteu	HENTEU	abvd	NO OR NOT	-
heuay	heuay	HEUAU	abvd	YAWN	-
heurin	heurin	HEURIN	abvd	NARROW	-
hiber	hiber	HIBER	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_34
hideung	hideung	HIDEUNG	abvd	BLACK	abvd_147_black_38
hiji	hiji	HIYI	abvd	ONE	-
hirup	hirup	HIRUP	abvd	BE ALIVE	abvd_76_tolivebealive_1
hujan	hujan	HUYAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
huntu	huntu	HUNTU	abvd	TOOTH	abvd_31_tooth_18
ieu	ieu	IEU	abvd	THIS	-
imah	imah	IMAH	abvd	HOUSE	abvd_61_house_1
indung	indung	INDUNG	abvd	MOTHER	abvd_59_mother_10
ipis	ipis	IPIS	abvd	THIN	abvd_156_thin_1
iraha	iraha	IRAHA	abvd	WHEN	abvd_170_when_1?
irung	irung	IRUNG	abvd	NOSE	abvd_27_nose_1
jahat	jahat	YAHAT	abvd	BAD OR EVIL	abvd_165_badevil_1
jalan	jalan	YALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
jangjang	jangjang	YANGYANG	abvd	WING	-
jauh	jauh	YAUH	abvd	FAR	abvd_180_far_1
jelema	jelema	YELEMA	abvd	PERSON	abvd_53_personhumanbeing_16
jeung	jeung	YEUNG	abvd	AND	abvd_192_and_64
jukut	jukut	YUKUT	abvd	GRASS	abvd_118_grass_2
jɘrum	jɘrum	YERUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
kabeh	kabeh	KABEH	abvd	ALL	abvd_191_all_31
kai	kai	KAI	abvd	STICK	abvd_79_stickwood_1
kaki	kaki	KAKI	abvd	FOOT OR LEG	abvd_4_legfoot_1
kandel	kandel	KANDEL	abvd	THICK	abvd_157_thick_45
katuhu	katuhu	KATUHU	abvd	RIGHT	abvd_3_right_5
kembang	kembang	KEMBANG	abvd	FLOWER	abvd_116_flower_21
kenca	kenca	KENKA	abvd	LEFT	abvd_2_left_27
keusik	keusik	KEUSIK	abvd	SAND	abvd_121_sand_24
kolot	kolot	KOLOT	abvd	OLD	-
koneng	koneng	KONENG	abvd	YELLOW	abvd_150_yellow_1
kotor	kotor	KOTOR	abvd	DIRTY	abvd_10_dirty_31
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kumaha	kumaha	KUMAHA	abvd	HOW	-
kuring	kuring	KURING	abvd	I	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lain	lain	LAIN	abvd	OTHER	abvd_190_other_2
lalaki	lalaki	LALAKI	abvd	MALE PERSON	abvd_54_manmale_2
lamun	lamun	LAMUN	abvd	IF	abvd_193_if_10
lancah	lancah	LANKAH	abvd	SPIDER	abvd_110_spider_1
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
lauk	lauk	LAUK	abvd	FISH	abvd_111_fish_14
laut	laut	LAUT	abvd	SEA	abvd_124_sea_6
lebu	lebu	LEBU	abvd	ASH	abvd_146_ashes_1?
letah	letah	LETAH	abvd	TONGUE	abvd_32_tongue_4
leumpang	leumpang	LEUMPANG	abvd	WALK	abvd_5_towalk_43
