Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
&e&e-	ee	EE	abvd	TONGUE	abvd_32_tongue_7
anan	anan	ANAN	abvd	EAT	abvd_37_toeat_1
ani	ani	ANI	abvd	SHARP	abvd_81_sharp_14
apu	apu	APU	abvd	FIRE	abvd_143_fire_19
ap̈a-	ap̈a	APA	abvd	WING	abvd_100_wing_1
ap̈ea	ap̈ea	APEA	abvd	CUT OR HACK	abvd_78_tocuthack_100?
ara	ara	ARA	abvd	RED	abvd_149_red_53
ariv̈a	ariv̈a	ARIBA	abvd	RAT	abvd_102_rat_18
arosia	arosia	AROSIA	abvd	SCRATCH	abvd_77_toscratch_1
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asu nina	asunina	ASUNINA	abvd	DUST	abvd_11_dust_41
atia	atia	ATIA	abvd	BITE	abvd_41_tobite_1
aŋo	ao	AO	abvd	YELLOW	abvd_150_yellow_9
aṭalo-	aalo	AALO	abvd	SHOULDER	abvd_19_shoulder_54
elia	elia	ELIA	abvd	DIG	abvd_90_todig_1
ese	ese	ESE	abvd	GREEN	abvd_151_green_8
ese-	ese	ESE	abvd	NAME	abvd_63_name_1
eu	eu	EU	abvd	FOG	-
fakari-	fakari	PAKARI	abvd	BONE	abvd_15_bone_27
faraia	faraia	PARAIA	abvd	SAY	abvd_64_tosay_30
faraŋo	farao	PARAO	abvd	HAND	abvd_1_hand_16
fari-	fari	PARI	abvd	ROOT	abvd_115_root_2
fatano	fatano	PATANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
fele-	fele	PELE	abvd	TAIL	abvd_105_tail_64
firiu	firiu	PIRIU	abvd	DOG	abvd_96_dog_7
fita-	fita	PITA	abvd	FAT (ORGANIC SUBSTANCE)	-
foko	foko	POKO	abvd	WHITE	abvd_148_white_13
foβono	foono	POONO	abvd	FOREST	abvd_127_woodsforest_7?
fria	fria	PRIA	abvd	BLACK	abvd_147_black_29
fua-	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fulu-	fulu	PULU	abvd	HAIR	abvd_26_hair_31
ima	ima	IMA	abvd	HOUSE	abvd_61_house_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
isati	isati	ISATI	abvd	BAD OR EVIL	abvd_165_badevil_1
ise	ise	ISE	abvd	WHO	abvd_189_who_1
iṭ	i	I	abvd	WE	abvd_185_we_1
kalsu-	kalsu	KALSU	abvd	NOSE	abvd_27_nose_1
kam̈am	kam̈am	KAMAM	abvd	WE	abvd_185_we_42
kam̈im	kam̈im	KAMIM	abvd	YOU	abvd_186_you_1
karu	karu	KARU	abvd	SWIM	abvd_9_toswim_5
koru	koru	KORU	abvd	DRY	abvd_140_dry_29
laŋi	lai	LAI	abvd	WIND	abvd_136_wind_1
letu-	letu	LETU	abvd	FOOT OR LEG	abvd_4_legfoot_37?
lim̈a	lim̈a	LIMA	abvd	FIVE	abvd_201_five_1
lioa	lioa	LIOA	abvd	FASTEN	abvd_66_totieupfasten_1
