Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-m	am	AM	abvd	FOOT OR LEG	abvd_4_legfoot_1
abisiŋ	abisi	ABISI	abvd	BAD OR EVIL	abvd_165_badevil_105
aha-m	aham	AHAM	abvd	NAME	abvd_63_name_1
ahu	ahu	AHU	abvd	THEY	abvd_187_they_59
aibwei	aibwei	AIBWEI	abvd	NO OR NOT	abvd_195_nonot_9
ameʔ	ameʔ	AMEH	abvd	ROPE	-
anahuop	anahuop	ANAHUOP	abvd	EIGHT	abvd_204_eight_31
anai	anai	ANAI	abvd	EAT	abvd_37_toeat_1
anasip	anasip	ANASIP	abvd	NINE	abvd_205_nine_37
are-k	arek	AREK	abvd	LIVER	abvd_17_liver_1
atuŋ	atu	ATU	abvd	EGG	abvd_98_egg_1
babatu-m	babatum	BABATUM	abvd	HEAD	abvd_24_head_9
babu	babu	BABU	abvd	FOUR	abvd_200_four_1
bak	bak	BAK	abvd	STONE	abvd_120_stone_1
barahuŋ	barahu	BARAHU	abvd	THIN	abvd_156_thin_51
baːnu	banu	BANU	abvd	CORRECT (RIGHT)	-
bihiřeŋ	bihiře	BIHIE	abvd	WHITE	abvd_148_white_115
biːbiŋ	bibi	BIBI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bo	bo	BO	abvd	NIGHT	abvd_167_night_1
boae-k	boaek	BOAEK	abvd	SHOULDER	-
boraʔihime-m	boraʔihimem	BORAHIHIMEM	abvd	TONGUE	-
bubuŋiː	bubui	BUBUI	abvd	HIDE	abvd_171_tohide_1
bwi	bwi	BWI	abvd	HIT	abvd_72_tohit_110
dahu	dahu	DAHU	abvd	WE	-
dama-i	damai	DAMAI	abvd	FATHER	abvd_60_father_1
dařu	dařu	DAU	abvd	WE	-
dau	dau	DAU	abvd	SEA	-
daxu	daxu	DAKU	abvd	WE	-
dedjap	dedjap	DEDYAP	abvd	ASH	-
dereŋe-m	dereem	DEREEM	abvd	EAR	abvd_43_ear_1
diːne-m	dinem	DINEM	abvd	MOTHER	abvd_59_mother_1
djap	djap	DYAP	abvd	FIRE	abvd_143_fire_1
djew	djew	DYEW	abvd	I	abvd_182_i_1
djoh	djoh	DYOH	abvd	RAIN (PRECIPITATION)	-
dořop	dořop	DOOP	abvd	THREE	abvd_199_three_1
edořop	edořop	EDOOP	abvd	SEVEN	abvd_203_seven_22
gai	gai	GAI	abvd	WATER	abvd_122_water_2
go	go	GO	abvd	THOU	abvd_183_thou_1
gonop	gonop	GONOP	abvd	SIX	abvd_202_six_1
goŋ	go	GO	abvd	SAND	abvd_121_sand_1
goːnju	gonju	GONYU	abvd	SWIM	-
gum	gum	GUM	abvd	HOUSE	abvd_61_house_1
guːt	gut	GUT	abvd	LOUSE	abvd_108_louse_1
hamaŋ	hama	HAMA	abvd	RED	abvd_149_red_12
haːma	hama	HAMA	abvd	MALE PERSON	abvd_54_manmale_12
haːmeŋ	hame	HAME	abvd	LIGHTNING	abvd_135_lightning_8
hi	hi	HI	abvd	HE OR SHE	abvd_184_heshe_1
hui-ŋ	hui	HUI	abvd	BONE	abvd_15_bone_2
huop	huop	HUOP	abvd	TWO	abvd_198_two_1
iːwiŋ	iwi	IWI	abvd	TAIL	abvd_105_tail_70
laba tiːnaŋ	labatina	LABATINA	abvd	FAT (ORGANIC SUBSTANCE)	-
lalaweŋ	lalawe	LALAWE	abvd	LONG	abvd_155_long_12
lamiŋ	lami	LAMI	abvd	FEATHER	abvd_99_feather_4
lawʔai	lawʔai	LAWHAI	abvd	LEAF	abvd_114_leaf_1
lei	lei	LEI	abvd	SEE	abvd_46_tosee_14
limep	limep	LIMEP	abvd	FIVE	abvd_201_five_1
liːpu-m	lipum	LIPUM	abvd	TOOTH	abvd_31_tooth_1
loŋ	lo	LO	abvd	IN	abvd_174_ininside_1
loʔohai	loʔohai	LOHOHAI	abvd	FOREST	abvd_127_woodsforest_46
mabaːu	mabau	MABAU	abvd	NEW	abvd_163_new_1
madi	madi	MADI	abvd	LIE DOWN	abvd_49_toliedown_37
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
mana-m	manam	MANAM	abvd	EYE	abvd_45_eye_1
manasaŋ	manasa	MANASA	abvd	EAT	-
maʔ	maʔ	MAH	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mburem masi	mburemmasi	MBUREMMASI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mburu-ʔ	mburuʔ	MBURUH	abvd	WIFE	abvd_58_wife_10
memep	memep	MEMEP	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mnuŋ	mnu	MNU	abvd	MOON	abvd_129_moon_1
mu	mu	MU	abvd	YOU	abvd_186_you_1
mutai	mutai	MUTAI	abvd	VOMIT	abvd_35_tovomit_1
muːsi	musi	MUSI	abvd	MOSQUITO	-
