Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aat	aat	AAT	abvd	STONE	-
adamarsa doeri	adamarsadoeri	ADAMARSADOERI	abvd	SHOULDER	-
ai	ai	AI	abvd	FATHER	-
aidjorri	aidjorri	AIDYORRI	abvd	FRUIT	-
aidări	aidri	AIDRI	abvd	BRANCH	-
airaoeg	airaoeg	AIRAOEG	abvd	LEAF	-
aiwa sărriåt	aiwasrrit	AIWASRRIT	abvd	BURN	-
ajè charijog	ajcharijog	AYKHARIYOG	abvd	HAND	-
ajèsjari	ajsjari	AYSYARI	abvd	FOOT OR LEG	-
ajètĕrie	ajtrie	AYTRIE	abvd	FOOT OR LEG	-
ajèwi	ajwi	AYWI	abvd	WORK (ACTIVITY)	-
amé	am	AM	abvd	MOTHER	-
anaat	anaat	ANAAT	abvd	THATCH OR ROOF	-
anènne	annne	ANNNE	abvd	FLESH OR MEAT	-
aroegĕ	aroeg	AROEG	abvd	FEATHER	-
bĕroegwaat	broegwaat	BROEGWAAT	abvd	STAND	-
chaar	chaar	KHAAR	abvd	PERSON	-
chaboedug	chaboedug	KHABOEDUG	abvd	HAIR	-
chainĕmĕrawaāt	chainmrawat	KHAINMRAWAT	abvd	BREATHE	-
chanās	chans	KHANS	abvd	NAME	-
chiake	chiake	KHIAKE	abvd	SPIT	-
chisfe	chisfe	KHISPE	abvd	SAND	-
chiēbe	chibe	KHIBE	abvd	SPIT	-
choi	choi	KHOI	abvd	TAIL	-
chridjasŏrrĕ	chridjasrr	KHRIDYASRR	abvd	HIDE	-
chāboer	chboer	KHBOER	abvd	HEAD	-
chānåni	chnni	KHNNI	abvd	SLEEP	-
chŏnjĕ	chnj	KHNY	abvd	DOG	-
derkatawi	derkatawi	DERKATAWI	abvd	THOU	-
diddedinnekatawi	diddedinnekatawi	DIDDEDINNEKATAWI	abvd	WE	-
diorīte	diorte	DIORTE	abvd	BUY	-
doei	doei	DOEI	abvd	FLOWER	-
dèr	dr	DR	abvd	THOU	-
dèsé	ds	DS	abvd	WHO	-
dégi	dgi	DGI	abvd	THIS	-
dĕge mabdié	dgemabdi	DGEMABDI	abvd	BE DEAD OR DIE	-
dĕrărĕ	drr	DRR	abvd	BONE	-
fondē	fond	POND	abvd	RAT	-
fång	fng	PNG	abvd	NIGHT	-
fănggĕăm	fnggm	PNGGM	abvd	EGG	-
făni	fni	PNI	abvd	NO OR NOT	-
fĕndènidjĕ	fndnidj	PNDNIDY	abvd	WET	-
fĕrāmi	frmi	PRMI	abvd	FAR	-
hanggā	hangg	HANGG	abvd	WHERE	-
idjĕ	idj	IDY	abvd	FISH	-
indar	indar	INDAR	abvd	STAR	-
jaantè	jaant	YAANT	abvd	EAT	-
jindoe	jindoe	YINDOE	abvd	LIE DOWN	-
joentĕ	joent	YOENT	abvd	DRINK	-
jāraāt	jrat	YRAT	abvd	COOK (SOMETHING)	-
jārām	jrm	YRM	abvd	YEAR	-
jĕrāntoe	jrntoe	YRNTOE	abvd	WORM	-
katawi	katawi	KATAWI	abvd	KNOW (SOMETHING)	-
maat	maat	MAAT	abvd	SNAKE	-
manĕmārĕcharā	manmrchar	MANMRKHAR	abvd	LAUGH	-
maoe	maoe	MAOE	abvd	YAWN	-
metidjè	metidj	METIDY	abvd	OPEN	-
miene	miene	MIENE	abvd	DREAM (SOMETHING)	-
misjaridjĕ	misjaridj	MISYARIDY	abvd	SHARP	-
moeni	moeni	MOENI	abvd	FAT (ORGANIC SUBSTANCE)	-
moetjaaāt	moetjaat	MOETYAAT	abvd	SWIM	-
monje dorrebawi	monjedorrebawi	MONYEDORREBAWI	abvd	HE OR SHE	-
monjĕ	monj	MONY	abvd	FEMALE PERSON	-
mābĕ	mb	MB	abvd	BE DEAD OR DIE	-
mān	mn	MN	abvd	BIRD	abvd_97_bird_1
māni	mni	MNI	abvd	WARM	-
māsaat	msaat	MSAAT	abvd	DRY	-
mĕdigē	mdig	MDIG	abvd	COLD	-
mĕraibi	mraibi	MRAIBI	abvd	BIG	-
mĕridjĕ	mridj	MRIDY	abvd	TONGUE	-
mĕrāoei	mroei	MROEI	abvd	LONG	-
mĕtei	mtei	MTEI	abvd	WHEN	-
nanidje	nanidje	NANIDYE	abvd	DAY (NOT NIGHT)	-
natoe	natoe	NATOE	abvd	CHILD	-
naān	nan	NAN	abvd	WATER	-
ndi	ndi	NDI	abvd	HE OR SHE	-
ndiraaār	ndiraar	NDIRAAR	abvd	THEY	-
nerkafawi	nerkafawi	NERKAPAWI	abvd	I	-
niniarrĕ	niniarr	NINIARR	abvd	WE	-
njŏh	njh	NYH	abvd	TOOTH	-
nkatawi	nkatawi	NKATAWI	abvd	HE OR SHE	-
nonneworre	nonneworre	NONNEWORRE	abvd	YOU	-
nèr	nr	NR	abvd	I	-
nĕnoechātor	nnoechtor	NNOEKHTOR	abvd	YOU	-
oeisj	oeisj	OEISY	abvd	LOUSE	-
oerĕmedīdĕ	oermedd	OERMEDD	abvd	WIND	-
oesj	oesj	OESY	abvd	FOREST	-
ois	ois	OIS	abvd	PAINFUL OR SICK	-
orridjĕ	orridj	ORRIDY	abvd	SKIN	-
oērĕbi	orbi	ORBI	abvd	ALL	-
pangoe	pangoe	PANGOE	abvd	WING	-
pèr	pr	PR	abvd	EARTH (SOIL)	-
pĕmbi rōwaāt	pmbirwat	PMBIRWAT	abvd	SHOOT	-
raibimi	raibimi	RAIBIMI	abvd	SMALL	-
ridjoetoeg	ridjoetoeg	RIDYOETOEG	abvd	THUNDER	-
roem	roem	ROEM	abvd	HOUSE	-
réi	ri	RI	abvd	GRASS	abvd_118_grass_14
rŏdjĕ	rdj	RDY	abvd	FASTEN	-
saām rĕmĕtŏr	samrmtr	SAMRMTR	abvd	LAKE	-
sembi	sembi	SEMBI	abvd	MOON	-
siauwi	siauwi	SIAUWI	abvd	ROOT	-
siberkatawi	siberkatawi	SIBERKATAWI	abvd	THEY	-
siwédjĕ nanaat	siwdjnanaat	SIWDYNANAAT	abvd	THINK	-
soeg	soeg	SOEG	abvd	NOSE	-
soesoekwàat	soesoekwat	SOESOEKWAT	abvd	KILL	-
sèdjĕ	sdj	SDY	abvd	DIG	-
sā	s	S	abvd	WHAT	abvd_188_what_2
sāntĕ	snt	SNT	abvd	HUSBAND	-
sĕnsāniaām	snsniam	SNSNIAM	abvd	BAD OR EVIL	-
sĕwiboh	swiboh	SWIBOH	abvd	MOUTH	-
taar	taar	TAAR	abvd	THATCH OR ROOF	-
taat	taat	TAAT	abvd	SEA	-
taoei	taoei	TAOEI	abvd	KNOW (SOMETHING)	-
tawi	tawi	TAWI	abvd	YOU	-
tieb	tieb	TIEB	abvd	BACK	-
téridĕ	trid	TRID	abvd	SIT	-
tāb	tb	TB	abvd	RAIN (PRECIPITATION)	-
tāntĕ	tnt	TNT	abvd	MALE PERSON	-
tēbă	tb	TB	abvd	SHORT	-
tĕnidjĕ khonjah	tnidjkhonjah	TNIDYKHONYAH	abvd	FLESH OR MEAT	-
tĕnitjā	tnitj	TNITY	abvd	NEAR	-
tĕnji	tnji	TNYI	abvd	EAR	-
tĕrri	trri	TRRI	abvd	BELLY	-
tōedo	tedo	TEDO	abvd	BREAST	-
waānte	wante	WANTE	abvd	SUCK	-
wiate	wiate	WIATE	abvd	WALK	-
windoe	windoe	WINDOE	abvd	EYE	-
wār	wr	WR	abvd	ROPE	abvd_65_rope_2
wărirai	wrirai	WRIRAI	abvd	THICK	-
wōni	wni	WNI	abvd	GOOD	-
édjĕ nemai	djnemai	DYNEMAI	abvd	COME	-
ānjoed	njoed	NYOED	abvd	HIT	-
ārĕ	r	R	abvd	CLOUD	-
