Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ma	ma	MA	abvd	COME	abvd_7_tocome_1
baabaana	baabaana	BAABAANA	abvd	FLOWER	-
bagarana	bagarana	BAGARANA	abvd	ROOT	abvd_115_root_19
baki	baki	BAKI	abvd	SMALL	-
bana-	bana	BANA	abvd	WING	abvd_100_wing_42
barekopi	barekopi	BAREKOPI	abvd	SKY	-
baŋana	baana	BAANA	abvd	BIG	-
bebau	bebau	BEBAU	abvd	EAT	abvd_37_toeat_52
bekeu	bekeu	BEKEU	abvd	DOG	abvd_96_dog_93
bena	bena	BENA	abvd	SIX	abvd_202_six_22
bena kapisa	benakapisa	BENAKAPISA	abvd	EIGHT	-
bena toom	benatoom	BENATOOM	abvd	SEVEN	-
beruu	beruu	BERUU	abvd	TURN	-
biko	biko	BIKO	abvd	ROTTEN	-
boko	boko	BOKO	abvd	SWELL	abvd_87_toswell_24
bosi	bosi	BOSI	abvd	FISH	abvd_111_fish_70
boŋi	boi	BOI	abvd	NIGHT	abvd_167_night_1
bu	bu	BU	abvd	BURN	-
bubu	bubu	BUBU	abvd	RED	-
bubuna	bubuna	BUBUNA	abvd	FOREST	-
bubune	bubune	BUBUNE	abvd	GREEN	abvd_151_green_17
buburu-	buburu	BUBURU	abvd	WING	abvd_100_wing_15
bunava	bunava	BUNABA	abvd	BUY	abvd_91_tobuy_38
buno	buno	BUNO	abvd	HIT	-
burunu	burunu	BURUNU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_29
butaŋa	butaa	BUTAA	abvd	WET	abvd_141_wet_20
butsu	butsu	BUTSU	abvd	FALL	-
daame	daame	DAAME	abvd	GOOD	-
dapisa	dapisa	DAPISA	abvd	THREE	abvd_199_three_4
dara	dara	DARA	abvd	SAY	abvd_64_tosay_37
daso	daso	DASO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
date-	date	DATE	abvd	LIVER	abvd_17_liver_1
dotsi	dotsi	DOTSI	abvd	DIRTY	-
dzai	dzai	DSAI	abvd	FIRE	abvd_143_fire_1
dzaneko-	dzaneko	DSANEKO	abvd	SHOULDER	-
dzaŋa	dzaa	DSAA	abvd	STEAL	-
dzoŋo	dzoo	DSOO	abvd	FALL	abvd_95_tofall_78
dzudazumo	dzudazumo	DSUDASUMO	abvd	BLUNT	-
gaarusu	gaarusu	GAARUSU	abvd	LONG	-
garasi	garasi	GARASI	abvd	GRASS	-
gari	gari	GARI	abvd	BIG	-
geku	geku	GEKU	abvd	FALL	-
gham	gham	GHAM	abvd	YOU	abvd_186_you_1
ghamam	ghamam	GHAMAM	abvd	WE	abvd_185_we_2
gharau	gharau	GHARAU	abvd	RAIN (PRECIPITATION)	abvd_133_rain_24
ghasi	ghasi	GHASI	abvd	OPEN	abvd_92_toopenuncover_45
ghata	ghata	GHATA	abvd	WE	abvd_185_we_1
ghau	ghau	GHAU	abvd	SMELL (PERCEIVE)	-
gheeghame	gheeghame	GHEEGHAME	abvd	SHARP	abvd_81_sharp_14
ghe|ghano	gheghano	GHEGHANO	abvd	SCRATCH	abvd_77_toscratch_1
ghinava	ghinava	GHINABA	abvd	NO OR NOT	-
ghinima	ghinima	GHINIMA	abvd	FIVE	abvd_201_five_1
ghoom	ghoom	GHOOM	abvd	NEW	abvd_163_new_1
ghutsu	ghutsu	GHUTSU	abvd	LOUSE	abvd_108_louse_1
gogorini	gogorini	GOGORINI	abvd	GRASS	-
gomono	gomono	GOMONO	abvd	EARTH (SOIL)	-
gonna	gonna	GONNA	abvd	SIT	abvd_51_tosit_79
gosoro	gosoro	GOSORO	abvd	LAKE	-
gu	gu	GU	abvd	FLOW	-
gutsini	gutsini	GUTSINI	abvd	SEA	-
hee	hee	HEE	abvd	WHO	abvd_189_who_1
hoa	hoa	HOA	abvd	WHAT	-
ie	ie	IE	abvd	THIS	abvd_177_this_77
kaadado	kaadado	KAADADO	abvd	SPIDER	-
kabaka	kabaka	KABAKA	abvd	CUT OR HACK	-
kabu	kabu	KABU	abvd	FOG	abvd_132_fog_1
kabunu-	kabunu	KABUNU	abvd	SKIN	abvd_12_skin_98
kadaken	kadaken	KADAKEN	abvd	ONE	abvd_197_one_52
kakarasa	kakarasa	KAKARASA	abvd	YELLOW	-
kamisu	kamisu	KAMISU	abvd	SPIT	abvd_36_tospit_14
kanata	kanata	KANATA	abvd	BITE	abvd_41_tobite_1
kanava	kanava	KANABA	abvd	LIGHTNING	abvd_135_lightning_14
keekabe	keekabe	KEEKABE	abvd	SEW	abvd_67_tosew_49
keekaru	keekaru	KEEKARU	abvd	COOK (SOMETHING)	-
kekao	kekao	KEKAO	abvd	CLOUD	-
kiipi	kiipi	KIIPI	abvd	DIRTY	-
kikinaki	kikinaki	KIKINAKI	abvd	SMALL	abvd_152_small_78
kiso	kiso	KISO	abvd	RAT	abvd_102_rat_3
kobi-	kobi	KOBI	abvd	BELLY	abvd_14_belly_2
koganna	koganna	KOGANNA	abvd	FLESH OR MEAT	-
kokoreka	kokoreka	KOKOREKA	abvd	TAIL	abvd_105_tail_27
kokoreo	kokoreo	KOKOREO	abvd	THOUSAND	abvd_210_onethousand_34
kokoromo-	kokoromo	KOKOROMO	abvd	NECK	abvd_25_neck_27
komo	komo	KOMO	abvd	GOOD	-
kopona	kopona	KOPONA	abvd	BELOW OR UNDER	abvd_176_below_45
kore-	kore	KORE	abvd	INTESTINES	abvd_16_intestines_80
korisa	korisa	KORISA	abvd	DAY (NOT NIGHT)	abvd_168_day_68
koromo	koromo	KOROMO	abvd	WATER	abvd_122_water_7
koropita	koropita	KOROPITA	abvd	WORM	abvd_107_wormearthworm_51
koru	koru	KORU	abvd	SNAKE	abvd_106_snake_21
kota	kota	KOTA	abvd	ALL	-
koŋara	koara	KOARA	abvd	FOREST	-
kubunna	kubunna	KUBUNNA	abvd	NARROW	-
kubunu	kubunu	KUBUNU	abvd	SHORT	abvd_154_short_72
kuki	kuki	KUKI	abvd	KNOW (SOMETHING)	-
kukubuna	kukubuna	KUKUBUNA	abvd	SHORT	abvd_154_short_72
kum	kum	KUM	abvd	SHOOT	abvd_70_toshoot_32
kupu	kupu	KUPU	abvd	ROTTEN	-
kurum	kurum	KURUM	abvd	ROPE	-
kuu	kuu	KUU	abvd	DRINK	abvd_40_todrink_30
mabo	mabo	MABO	abvd	WORM	-
madava	madava	MADABA	abvd	MOON	abvd_129_moon_40
magoto	magoto	MAGOTO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
makobu	makobu	MAKOBU	abvd	COLD	-
manogha	manogha	MANOGHA	abvd	TEN	abvd_206_ten_18
manughu	manughu	MANUGHU	abvd	BIRD	abvd_97_bird_1
mariŋi	marii	MARII	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_66
mata-	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mato	mato	MATO	abvd	LAKE	-
matoo-	matoo	MATOO	abvd	RIGHT	abvd_3_right_5
matsure	matsure	MATSURE	abvd	SLEEP	abvd_48_tosleep_1
maŋo-	mao	MAO	abvd	MOUTH	abvd_30_mouth_13
mea-	mea	MEA	abvd	TONGUE	abvd_32_tongue_7
merikono	merikono	MERIKONO	abvd	MOSQUITO	-
mo	mo	MO	abvd	IN	-
mo gharusuna	mogharusuna	MOGHARUSUNA	abvd	FAR	-
mogava	mogava	MOGABA	abvd	YAWN	abvd_47_toyawn_19
moghava	moghava	MOGHABA	abvd	YAWN	abvd_47_toyawn_19
mokorena	mokorena	MOKORENA	abvd	IN	-
moono	moono	MOONO	abvd	FEMALE PERSON	abvd_55_womanfemale_11
mutsi	mutsi	MUTSI	abvd	SUCK	abvd_42_tosuck_6
na	na	NA	abvd	I	abvd_182_i_1
na-	na	NA	abvd	PERSON	-
nabee	nabee	NABEE	abvd	THIS	-
nabo	nabo	NABO	abvd	THAT	abvd_178_that_1
nakona	nakona	NAKONA	abvd	BRANCH	-
namare	namare	NAMARE	abvd	YEAR	abvd_169_year_57
nana	nana	NANA	abvd	LEAF	-
nari	nari	NARI	abvd	THEY	abvd_187_they_25
natsu	natsu	NATSU	abvd	CHILD	abvd_56_child_5
naŋiri	nairi	NAIRI	abvd	BLACK	-
nna	nna	NNA	abvd	HE OR SHE	abvd_184_heshe_1
no	no	NO	abvd	THOU	abvd_183_thou_1
noisa	noisa	NOISA	abvd	WHEN	abvd_170_when_1
nomi	nomi	NOMI	abvd	SPIT	-
noŋono	noono	NOONO	abvd	HEAR	abvd_44_tohear_1
nuki-	nuki	NUKI	abvd	TOOTH	abvd_31_tooth_67
nukuita	nukuita	NUKUITA	abvd	FOG	abvd_132_fog_83
numa	numa	NUMA	abvd	HOUSE	abvd_61_house_1
numa-	numa	NUMA	abvd	HAND	abvd_1_hand_1
nunumini	nunumini	NUNUMINI	abvd	BLACK	-
panusu	panusu	PANUSU	abvd	EGG	abvd_98_egg_46
papataŋa	papataa	PAPATAA	abvd	HEAVY	abvd_142_heavy_46
paraka	paraka	PARAKA	abvd	STAB	abvd_71_tostabpierce_95
paratsi	paratsi	PARATSI	abvd	STONE	abvd_120_stone_30
patsuna	patsuna	PATSUNA	abvd	FASTEN	-
pau	pau	PAU	abvd	PAINFUL OR SICK	-
paŋu	pau	PAU	abvd	SWELL	-
piin	piin	PIIN	abvd	NEEDLE (FOR SEWING)	-
pina	pina	PINA	abvd	THUNDER	abvd_134_thunder_23
pipito	pipito	PIPITO	abvd	STAR	abvd_130_star_1
pito	pito	PITO	abvd	STAND	abvd_52_tostand_13
pitsi	pitsi	PITSI	abvd	SAND	-
pona	pona	PONA	abvd	ASH	abvd_146_ashes_47
puata-	puata	PUATA	abvd	FEATHER	abvd_99_feather_51
puke	puke	PUKE	abvd	OPEN	abvd_92_toopenuncover_1
punu-	punu	PUNU	abvd	HAIR	abvd_26_hair_31
putake	putake	PUTAKE	abvd	SPLIT	abvd_80_tosplit_41
puughuu	puughuu	PUUGHUU	abvd	WIND	-
