Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
? nagunava	nagunava	NAGUNABA	abvd	COOK (SOMETHING)	abvd_39_tocook_3
a enana	aenana	AENANA	abvd	FOOT OR LEG	abvd_4_legfoot_1
a robakunana	arobakunana	AROBAKUNANA	abvd	SHOULDER	abvd_19_shoulder_29
aba-aba	abaaba	ABAABA	abvd	NEAR	-
aenada	aenada	AENADA	abvd	FOOT OR LEG	abvd_4_legfoot_1
aga	aga	AGA	abvd	EARTH (SOIL)	abvd_119_earthsoil_94
aganana	aganana	AGANANA	abvd	NAME	abvd_63_name_1
agavana	agavana	AGABANA	abvd	HUSBAND	abvd_57_husband_2
agegominana	agegominana	AGEGOMINANA	abvd	NECK	abvd_25_neck_1
agenana	agenana	AGENANA	abvd	MOUTH	abvd_30_mouth_15
aidana	aidana	AIDANA	abvd	MOTHER	-
ainugu	ainugu	AINUGU	abvd	SPIT	abvd_36_tospit_14
akuni	akuni	AKUNI	abvd	KILL	abvd_74_tokill_18
ameru	ameru	AMERU	abvd	FOG	-
amuni	amuni	AMUNI	abvd	LOUSE	-
anemoanemo	anemoanemo	ANEMOANEMO	abvd	GREEN	-
aniani	aniani	ANIANI	abvd	EAT	abvd_37_toeat_1
aobaoba	aobaoba	AOBAOBA	abvd	YELLOW	abvd_150_yellow_87
aonai	aonai	AONAI	abvd	IN	abvd_174_ininside_1
aramuku	aramuku	ARAMUKU	abvd	CHEW	-
arunai	arunai	ARUNAI	abvd	ABOVE	-
au	au	AU	abvd	STICK	abvd_79_stickwood_1
au-bure'	aubure	AUBURE	abvd	FRUIT	abvd_117_fruit_30
aua	aua	AUA	abvd	GRASS	abvd_118_grass_35
aua gavai	auagavai	AUAGABAI	abvd	WHEN	-
auana	auana	AUANA	abvd	FATHER	abvd_60_father_1
ava	ava	ABA	abvd	GRASS	abvd_118_grass_35
avai	avai	ABAI	abvd	OLD	-
ba baga	babaga	BABAGA	abvd	BIG	abvd_153_big_66
ba'a nagaga	baanagaga	BAANAGAGA	abvd	FAR	-
ba-anavere	baanavere	BAANABERE	abvd	FAR	-
babagn	babagn	BABAGN	abvd	WIDE	-
babenai	babenai	BABENAI	abvd	BELOW OR UNDER	abvd_176_below_1
baibai	baibai	BAIBAI	abvd	SNAKE	abvd_106_snake_76
baro	baro	BARO	abvd	DRY	-
bina	bina	BINA	abvd	FEATHER	abvd_99_feather_1
dia'a	diaa	DIAA	abvd	SALT	abvd_125_salt_33
e a vava	eavava	EABABA	abvd	STAND	abvd_52_tostand_42
e diareva	ediareva	EDIAREBA	abvd	CRY	-
e isa'aku	eisaaku	EISAAKU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_134
e miadova	emiadova	EMIADOBA	abvd	SIT	abvd_51_tosit_26
e ourarova	eourarova	EOURAROBA	abvd	SAY	-
e ragoidava	eragoidava	ERAGOIDABA	abvd	PLANT (SOMETHING)	-
e'aobaobaova	eaobaobaova	EAOBAOBAOBA	abvd	YAWN	abvd_47_toyawn_19
e'e'isava	eeisava	EEISABA	abvd	DIG	-
e'enova	eenova	EENOBA	abvd	SLEEP	abvd_48_tosleep_8
e'ironava	eironava	EIRONABA	abvd	TURN	-
e'urava	eurava	EURABA	abvd	VOMIT	abvd_35_tovomit_7
ea biava	eabiava	EABIABA	abvd	HOLD	abvd_89_tohold_23
eabanava	eabanava	EABANABA	abvd	HUNT	abvd_69_tohunt_50
eari	eari	EARI	abvd	LEFT	abvd_2_left_1
ega'i nava	egainava	EGAINABA	abvd	SHOOT	-
egainava	egainava	EGAINABA	abvd	STAB	-
egana	egana	EGANA	abvd	WALK	abvd_5_towalk_35
ege	ege	EGE	abvd	OTHER	abvd_190_other_67
