Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bejsenbə	bejsenbə	BEYSENBE	northeuralex	THURSDAY	-
bekeɾ	bekeɾ	BEKER	northeuralex	IN VAIN	-
bekətkəʃ	bekətkəʃ	BEKETKES	northeuralex	LOCK	-
belbeu	belbeu	BELBEU	northeuralex	BELT	-
beles	beles	BELES	northeuralex	HILL	-
belesbeles	belesbeles	BELESBELES	northeuralex	HILL	-
bes	bes	BES	northeuralex	FIVE	-
besək	besək	BESEK	northeuralex	CRADLE	-
betɑuzə	betɑuzə	BETAUSE	northeuralex	FACE	-
bezɡek	bezgek	BESGEK	northeuralex	FEVER	-
beɾ_ʒɑqtɑn	beɾʒɑqtɑn	BERSAKTAN	northeuralex	FROM HERE	-
beɾmen	beɾmen	BERMEN	northeuralex	HITHER (HERE TO)	-
beɾu	beɾu	BERU	northeuralex	GIVE	-
beɾək	beɾək	BEREK	northeuralex	SOLID	-
boj	boj	BOY	northeuralex	LENGTH	-
bojɑu	bojɑu	BOYAU	northeuralex	DYE	-
boldəɾu	boldəɾu	BOLDERU	northeuralex	GET TIRED	-
bolu	bolu	BOLU	northeuralex	BECOME	-
boləp_køɾənu	boləpkøɾənu	BOLEPKERENU	northeuralex	SEEM	-
bos	bos	BOS	northeuralex	EMPTY	-
botqɑ	botqɑ	BOTKA	northeuralex	MUSH (FOOD)	-
bozɑməq	bozɑməq	BOSAMEK	northeuralex	GREY	-
buʁu	buʁu	BURU	northeuralex	841_bow	-
bølu	bølu	BELU	northeuralex	DIVIDE	-
bølʃek	bølʃek	BELSEK	northeuralex	PART	-
bøsu	bøsu	BESU	northeuralex	BOAST	-
bøten	bøten	BETEN	northeuralex	FOREIGN	-
bøɾə	bøɾə	BERE	northeuralex	WOLF	-
bɑjbɑjlɑu	bɑjbɑjlɑu	BAYBAYLAU	northeuralex	SHOUT	-
bɑjlɑm	bɑjlɑm	BAYLAM	northeuralex	BUNDLE	-
bɑjlɑnəstəɾu	bɑjlɑnəstəɾu	BAYLANESTERU	northeuralex	TIE	-
bɑjlɑp_ɑlu	bɑjlɑpɑlu	BAYLAPALU	northeuralex	CONNECT	-
bɑjlɑstəɾu	bɑjlɑstəɾu	BAYLASTERU	northeuralex	TIE	-
bɑjlɑu	bɑjlɑu	BAYLAU	northeuralex	TIE	-
bɑl	bɑl	BAL	northeuralex	HONEY	-
bɑlɑ	bɑlɑ	BALA	northeuralex	CHILD (YOUNG HUMAN)	-
bɑlək_ɑulɑu	bɑləkɑulɑu	BALEKAULAU	northeuralex	FISHING	-
bɑləq	bɑləq	BALEK	northeuralex	FISH	-
bɑlʃəq	bɑlʃəq	BALSEK	northeuralex	CLAY	-
bɑqdæulet	bɑqdæulet	BAKDAULET	northeuralex	WEALTH	-
bɑqət	bɑqət	BAKET	northeuralex	HAPPINESS	-
bɑqətːələq	bɑqətːələq	BAKETELEK	northeuralex	HAPPINESS	-
bɑs_sɑlu	bɑssɑlu	BASSALU	northeuralex	SEIZE	-
bɑsqɑɾu	bɑsqɑɾu	BASKARU	northeuralex	LEAD (GUIDE)	-
bɑsqəʃ	bɑsqəʃ	BASKES	northeuralex	LADDER	-
bɑstɑlu	bɑstɑlu	BASTALU	northeuralex	683_begin	-
bɑstɑu	bɑstɑu	BASTAU	northeuralex	BEGIN	-
bɑsu	bɑsu	BASU	northeuralex	PRESS	-
bɑsʃə	bɑsʃə	BASSE	northeuralex	BOSS	-
bɑtəs	bɑtəs	BATES	northeuralex	WEST	-
bɑtəɾu	bɑtəɾu	BATERU	northeuralex	SET (HEAVENLY BODIES)	-
bɑuəɾ	bɑuəɾ	BAUER	northeuralex	LIVER	-
bɑuəɾəm	bɑuəɾəm	BAUEREM	northeuralex	BROTHER	-
bɑɾu	bɑɾu	BARU	northeuralex	DRIVE	-
bɑɾəp_ʃəʁu	bɑɾəpʃəʁu	BAREPSERU	northeuralex	VISIT	-
bɑʁu	bɑʁu	BARU	northeuralex	RAISE (BRING UP)	-
bɑʁɑlə	bɑʁɑlə	BARALE	northeuralex	EXPENSIVE	-
bɑʒɑlɑqtɑu	bɑʒɑlɑqtɑu	BASALAKTAU	northeuralex	SHOUT	-
bəldəɾu	bəldəɾu	BELDERU	northeuralex	CONVEY (A MESSAGE)	-
bəlektə	bəlektə	BELEKTE	northeuralex	STRONG	-
bəlu	bəlu	BELU	northeuralex	BE ABLE	-
bəlɑjʁə	bəlɑjʁə	BELAYRE	northeuralex	OTHER	-
bəlɑjʃɑ	bəlɑjʃɑ	BELAYSA	northeuralex	OF THIS KIND (SUCH)	-
bəlʁɑlɑu	bəlʁɑlɑu	BELRALAU	northeuralex	STIR	-
bəlʁɑnəʃ	bəlʁɑnəʃ	BELRANES	northeuralex	184_filth	-
bətuə	bətuə	BETUE	northeuralex	END (OF TIME)	-
bətəɾu	bətəɾu	BETERU	northeuralex	FINISH	-
bəz	bəz	BES	northeuralex	WE	-
bəɾ	bəɾ	BER	northeuralex	ONE	-
bəɾ_kezde	bəɾkezde	BERKESDE	northeuralex	ONCE (IN THE PAST)	-
bəɾ_ʒolə	bəɾʒolə	BERSOLE	northeuralex	ONE TIME	-
bəɾde	bəɾde	BERDE	northeuralex	ONCE (IN THE PAST)	-
bəɾden	bəɾden	BERDEN	northeuralex	IMMEDIATELY	-
bəɾlesəp	bəɾlesəp	BERLESEP	northeuralex	TOGETHER	-
bəɾəktəɾu	bəɾəktəɾu	BEREKTERU	northeuralex	JOIN	-
bəɾəktəɾəp_qojʊw	bəɾəktəɾəpqojʊw	BEREKTEREPKOYUW	northeuralex	JOIN	-
bɪjke	bɪjke	BIYKE	northeuralex	WOMAN	-
