Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ahi	ahi	AHI	abvd	FLOW	abvd_123_toflow_57
-aih	aih	AIH	abvd	FLOW	abvd_123_toflow_57
-aik	aik	AIK	abvd	SWIM	abvd_9_toswim_5
-ail	ail	AIL	abvd	STAND	abvd_52_tostand_64
-aitait	aitait	AITAIT	abvd	TURN	abvd_8_toturn_124
-aki	aki	AKI	abvd	SCRATCH	abvd_77_toscratch_13
-aliok	aliok	ALIOK	abvd	WALK	abvd_5_towalk_97
-alis	alis	ALIS	abvd	FASTEN	abvd_66_totieupfasten_1
-aliuok	aliuok	ALIUOK	abvd	WALK	abvd_5_towalk_97
-aliwok	aliwok	ALIWOK	abvd	WALK	abvd_5_towalk_97
-al̥i	al̥i	ALI	abvd	SEW	abvd_67_tosew_67
-al̥iel̥	al̥iel̥	ALIEL	abvd	LAUGH	abvd_33_tolaugh_97
-am	am	AM	abvd	SEE	abvd_46_tosee_80
-amel	amel	AMEL	abvd	LIE DOWN	abvd_49_toliedown_8
-amha	amha	AMHA	abvd	SUCK	abvd_42_tosuck_25
-amiaβen	amiaen	AMIAEN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-amiaβin	amiain	AMIAIN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-amihu	amihu	AMIHU	abvd	BE ALIVE	abvd_76_tolivebealive_60
-amiuh	amiuh	AMIUH	abvd	BE ALIVE	abvd_76_tolivebealive_60
-amiŋ	ami	AMI	abvd	BREATHE	abvd_28_tobreathe_73
-amnumʷ	amnum	AMNUM	abvd	DRINK	abvd_40_todrink_1
-amnəm	amnəm	AMNEM	abvd	DRINK	abvd_40_todrink_1
-amæl	aml	AML	abvd	LIE DOWN	abvd_49_toliedown_8
-amʷaih	amaih	AMAIH	abvd	SUCK	abvd_42_tosuck_25
-am̥	am̥	AM	abvd	SEE	abvd_46_tosee_80
-am̥ʷa	am̥a	AMA	abvd	SUCK	abvd_42_tosuck_25
-ani	ani	ANI	abvd	SAY	abvd_64_tosay_104
-apien	apien	APIEN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-apʷul	apul	APUL	abvd	SLEEP	abvd_48_tosleep_11
-apʷəl	apəl	APEL	abvd	SLEEP	abvd_48_tosleep_11
-arai	arai	ARAI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-arakin epʷək	arakinepək	ARAKINEPEK	abvd	THROW	abvd_94_tothrow_52
-arou	arou	AROU	abvd	HEAR	abvd_44_tohear_56
-arpiai	arpiai	ARPIAI	abvd	SPLIT	abvd_80_tosplit_98
-asak	asak	ASAK	abvd	CRY	abvd_34_tocry_33
-askaləm	askaləm	ASKALEM	abvd	HOLD	abvd_89_tohold_113
-asək	asək	ASEK	abvd	CRY	abvd_34_tocry_33
-atai	atai	ATAI	abvd	CUT OR HACK	abvd_78_tocuthack_1
