Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abu	abu	ABU	abvd	SKY	abvd_128_sky_41
aga	aga	AGA	abvd	FALL	-
ahana	ahana	AHANA	abvd	WHAT	abvd_188_what_1
ahanaʔaŋ	ahanaʔa	AHANAHA	abvd	WHEN	abvd_170_when_6?
ahaua	ahaua	AHAUA	abvd	HOW	abvd_194_how_38
ahauaʔaŋ	ahauaʔa	AHAUAHA	abvd	HOW	-
ahilu	ahilu	AHILU	abvd	HUNT	abvd_69_tohunt_43
aho	aho	AHO	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
ahɔ	ahɔ	AHO	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
ai	ai	AI	abvd	AND	abvd_192_and_35
ala	ala	ALA	abvd	IF	abvd_193_if_38
alapatu-	alapatu	ALAPATU	abvd	HEAD	abvd_24_head_9
ale	ale	ALE	abvd	WHO	-
alega	alega	ALEGA	abvd	WHO	-
aleʔa	aleʔa	ALEHA	abvd	WHO	-
ali	ali	ALI	abvd	BURN	abvd_144_toburn_108
alolo	alolo	ALOLO	abvd	ROPE	abvd_65_rope_47
alu	alu	ALU	abvd	EIGHT	abvd_204_eight_3
alɔlɔ	alɔlɔ	ALOLO	abvd	ROPE	abvd_65_rope_47
amisu	amisu	AMISU	abvd	SPIT	abvd_36_tospit_14
aneʔe	aneʔe	ANEHE	abvd	CLIMB	-
aoho	aoho	AOHO	abvd	PAINFUL OR SICK	abvd_160_painfulsick_17
aro-na	arona	ARONA	abvd	BACK	abvd_13_back_57
aromoto	aromoto	AROMOTO	abvd	SHARP	abvd_81_sharp_74
arɔ	arɔ	ARO	abvd	CUT OR HACK	-
arɔ-	arɔ	ARO	abvd	BACK	abvd_13_back_57
arɔ-na	arɔna	ARONA	abvd	BACK	abvd_13_back_57
arɔmɔtɔ	arɔmɔtɔ	AROMOTO	abvd	SHARP	abvd_81_sharp_74
ataeŋ	atae	ATAE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
ate-	ate	ATE	abvd	LIVER	abvd_17_liver_1
ate-na	atena	ATENA	abvd	LIVER	abvd_17_liver_1
atele	atele	ATELE	abvd	WATER	abvd_122_water_32
atuaiʔi|na	atuaiʔina	ATUAIHINA	abvd	SMALL	abvd_152_small_50
atuʔaiʔina	atuʔaiʔina	ATUHAIHINA	abvd	SMALL	abvd_152_small_50
au	au	AU	abvd	STICK	abvd_79_stickwood_1
auko-	auko	AUKO	abvd	TAIL	abvd_105_tail_47
aukɔ-na	aukɔna	AUKONA	abvd	TAIL	abvd_105_tail_47
ave	ave	ABE	abvd	SEW	abvd_67_tosew_49
aveave	aveave	ABEABE	abvd	SEW	abvd_67_tosew_49
avu	avu	ABU	abvd	SKY	abvd_128_sky_41
aŋ	a	A	abvd	EAT	abvd_37_toeat_1
aɔhɔ	aɔhɔ	AOHO	abvd	PAINFUL OR SICK	abvd_160_painfulsick_17
aʔata	aʔata	AHATA	abvd	BITE	abvd_41_tobite_1
aʔati	aʔati	AHATI	abvd	BITE	abvd_41_tobite_1
aʔu	aʔu	AHU	abvd	SIT	abvd_51_tosit_76
aʔu hotu	aʔuhotu	AHUHOTU	abvd	SIT	abvd_51_tosit_76
bae-na	baena	BAENA	abvd	WING	abvd_100_wing_16
bataha	bataha	BATAHA	abvd	FEMALE PERSON	abvd_55_womanfemale_50
batubatu	batubatu	BATUBATU	abvd	THICK	abvd_157_thick_41
bitobito	bitobito	BITOBITO	abvd	STAR	abvd_130_star_1
boi	boi	BOI	abvd	NIGHT	abvd_167_night_1
bulubulu	bulubulu	BULUBULU	abvd	GRASS	abvd_118_grass_19
bātaha	btaha	BTAHA	abvd	FEMALE PERSON	abvd_55_womanfemale_50
bɔi	bɔi	BOI	abvd	NIGHT	abvd_167_night_1
e-hati	ehati	EHATI	abvd	FOUR	abvd_200_four_1
e-lua	elua	ELUA	abvd	TWO	abvd_198_two_1
e-pisa	episa	EPISA	abvd	THREE	abvd_199_three_4
