Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'afai	afai	APAI	abvd	IF	abvd_193_if_1
'aisola	aisola	AISOLA	abvd	STEAL	abvd_73_tosteal_7
'aisā	ais	AIS	abvd	STEAL	abvd_73_tosteal_7
'elemutu	elemutu	ELEMUTU	abvd	WORM	abvd_107_wormearthworm_9
'ili	ili	ILI	abvd	SKIN	abvd_12_skin_1
'iliola	iliola	ILIOLA	abvd	SKIN	abvd_12_skin_1
'ino'ino	inoino	INOINO	abvd	BAD OR EVIL	abvd_165_badevil_9
'ite	ite	ITE	abvd	SEE	abvd_46_tosee_1
'oe	oe	OE	abvd	THOU	abvd_183_thou_1
afe	afe	APE	abvd	THOUSAND	abvd_210_onethousand_3
afea	afea	APEA	abvd	WHEN	abvd_170_when_5
afi	afi	API	abvd	FIRE	abvd_143_fire_1
ala	ala	ALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
alelo	alelo	ALELO	abvd	TONGUE	abvd_32_tongue_15
alu	alu	ALU	abvd	WALK	abvd_5_towalk_34
amiotonu	amiotonu	AMIOTONU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_8
anafea	anafea	ANAPEA	abvd	WHEN	abvd_170_when_5
anu	anu	ANU	abvd	SPIT	abvd_36_tospit_14
ao	ao	AO	abvd	CLOUD	abvd_131_cloud_12
aso	aso	ASO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
au	au	AU	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
aŋi	ai	AI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
aʔa	aʔa	AHA	abvd	ROOT	abvd_115_root_2
aʔe	aʔe	AHE	abvd	CLIMB	abvd_172_toclimb_32
aʔu	aʔu	AHU	abvd	I	abvd_182_i_1
e fā	ef	EP	abvd	FOUR	abvd_200_four_1
e lua	elua	ELUA	abvd	TWO	abvd_198_two_1
e tasi	etasi	ETASI	abvd	ONE	abvd_197_one_41
e tolu	etolu	ETOLU	abvd	THREE	abvd_199_three_1
fa'atau mai	faataumai	PAATAUMAI	abvd	BUY	abvd_91_tobuy_9
fafine	fafine	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
faitau	faitau	PAITAU	abvd	COUNT	abvd_196_tocount_8
fale	fale	PALE	abvd	HOUSE	abvd_61_house_14
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
fasioti	fasioti	PASIOTI	abvd	KILL	-
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
faʔa-loŋo	faʔaloo	PAHALOO	abvd	HEAR	abvd_44_tohear_1
faʔa-mutu	faʔamutu	PAHAMUTU	abvd	CUT OR HACK	abvd_78_tocuthack_54
faʔapēfea	faʔapfea	PAHAPPEA	abvd	HOW	abvd_194_how_11
fefe	fefe	PEPE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_92
fefete	fefete	PEPETE	abvd	SWELL	abvd_87_toswell_5
fela'u	felau	PELAU	abvd	SCRATCH	abvd_77_toscratch_9
fetū	fet	PET	abvd	STAR	abvd_130_star_1
filifili	filifili	PILIPILI	abvd	CHOOSE	abvd_85_tochoose_1
fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
fou	fou	POU	abvd	NEW	abvd_163_new_1
fua	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fula	fula	PULA	abvd	SWELL	abvd_87_toswell_7
fulu	fulu	PULU	abvd	FEATHER	abvd_99_feather_1
fuāmoa	fumoa	PUMOA	abvd	EGG	abvd_98_egg_5
fuŋa	fua	PUA	abvd	FLOWER	abvd_116_flower_72
fāititili	fititili	PITITILI	abvd	THUNDER	abvd_134_thunder_14
fāliu	fliu	PLIU	abvd	TURN	abvd_8_toturn_2
gafulu	gafulu	GAPULU	abvd	TEN	abvd_206_ten_5
i	i	I	abvd	AT	abvd_173_at_1
i lalo	ilalo	ILALO	abvd	BELOW OR UNDER	abvd_176_below_8
i luŋa	ilua	ILUA	abvd	ABOVE	abvd_175_above_9
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ilo-a	iloa	ILOA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
ina'i	inai	INAI	abvd	THATCH OR ROOF	abvd_62_thatchroof_11
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
isi	isi	ISI	abvd	SPLIT	abvd_80_tosplit_7
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
itiiti	itiiti	ITIITI	abvd	SMALL	abvd_152_small_1
iva	iva	IBA	abvd	NINE	abvd_205_nine_5
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
iŋoa	ioa	IOA	abvd	NAME	abvd_63_name_6
iʔa	iʔa	IHA	abvd	FISH	abvd_111_fish_1
iʔai	iʔai	IHAI	abvd	NO OR NOT	abvd_195_nonot_10
iʔu	iʔu	IHU	abvd	TAIL	abvd_105_tail_13
lafi	lafi	LAPI	abvd	HIDE	-
lala'u	lalau	LALAU	abvd	SCRATCH	abvd_77_toscratch_9
lalolaŋi	lalolai	LALOLAI	abvd	EARTH (SOIL)	-
lamu	lamu	LAMU	abvd	CHEW	abvd_38_tochew_7
lano	lano	LANO	abvd	LAKE	abvd_126_lake_1
lanumeamata	lanumeamata	LANUMEAMATA	abvd	GREEN	abvd_151_green_1
lasi	lasi	LASI	abvd	BIG	abvd_153_big_12
lata	lata	LATA	abvd	NEAR	abvd_179_near_9
lau	lau	LAU	abvd	LEAF	abvd_114_leaf_1
lau ulu	lauulu	LAUULU	abvd	HAIR	abvd_26_hair_40
lauitiiti	lauitiiti	LAUITIITI	abvd	NARROW	-
laulaufaiva	laulaufaiva	LAULAUPAIBA	abvd	TONGUE	-
lautele	lautele	LAUTELE	abvd	WIDE	abvd_159_wide_73
laŋi	lai	LAI	abvd	SKY	abvd_128_sky_1
leai	leai	LEAI	abvd	NO OR NOT	abvd_195_nonot_10
leaŋa	leaa	LEAA	abvd	BAD OR EVIL	-
lefulefu	lefulefu	LEPULEPU	abvd	ASH	abvd_146_ashes_67
lega	lega	LEGA	abvd	YELLOW	abvd_150_yellow_10
lela	lela	LELA	abvd	THAT	abvd_178_that_65
lele	lele	LELE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_11
lelei	lelei	LELEI	abvd	GOOD	abvd_164_good_17
lenei	lenei	LENEI	abvd	THIS	abvd_177_this_1
le|na	lena	LENA	abvd	THAT	abvd_178_that_1
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
limagafulu	limagafulu	LIMAGAPULU	abvd	FIFTY	abvd_208_fifty_1
limasefulu	limasefulu	LIMASEPULU	abvd	FIFTY	abvd_208_fifty_1
loloa	loloa	LOLOA	abvd	LONG	abvd_155_long_12
loto	loto	LOTO	abvd	LAKE	abvd_126_lake_6
lua sefulu	luasefulu	LUASEPULU	abvd	TWENTY	abvd_207_twenty_3
luaʔi	luaʔi	LUAHI	abvd	VOMIT	abvd_35_tovomit_8
lā	l	L	abvd	DAY (NOT NIGHT)	abvd_168_day_7
lālā	ll	LL	abvd	BRANCH	abvd_113_branch_1
lātou	ltou	LTOU	abvd	THEY	abvd_187_they_1
lāʔau	lʔau	LHAU	abvd	STICK	abvd_79_stickwood_1
ma	ma	MA	abvd	AND	abvd_192_and_2
maea	maea	MAEA	abvd	ROPE	abvd_65_rope_10
mafia	mafia	MAPIA	abvd	THICK	-
maile	maile	MAILE	abvd	DOG	-
malie	malie	MALIE	abvd	GOOD	abvd_164_good_16
malūlū	mall	MALL	abvd	COLD	abvd_139_cold_74
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mamafa	mamafa	MAMAPA	abvd	HEAVY	abvd_142_heavy_46
mamao	mamao	MAMAO	abvd	FAR	abvd_180_far_13
manatu	manatu	MANATU	abvd	THINK	abvd_21_tothink_9
manava	manava	MANABA	abvd	BELLY	abvd_14_belly_9
manifi	manifi	MANIPI	abvd	THIN	abvd_156_thin_1
mano	mano	MANO	abvd	THOUSAND	abvd_210_onethousand_2
manulele	manulele	MANULELE	abvd	BIRD	abvd_97_bird_1
masele	masele	MASELE	abvd	SHARP	abvd_81_sharp_2
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matala	matala	MATALA	abvd	OPEN	-
matamata	matamata	MATAMATA	abvd	SEE	abvd_46_tosee_8
matamuli	matamuli	MATAMULI	abvd	SHY OR ASHAMED	-
matatupa	matatupa	MATATUPA	abvd	BLUNT	abvd_82_dullblunt_49
mataʔu	mataʔu	MATAHU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matofi	matofi	MATOPI	abvd	SPLIT	abvd_80_tosplit_106
matolutolu	matolutolu	MATOLUTOLU	abvd	THICK	abvd_157_thick_3
matua	matua	MATUA	abvd	OLD	abvd_162_old_1
mat|aŋi	matai	MATAI	abvd	WIND	abvd_136_wind_1
maui	maui	MAUI	abvd	BE ALIVE	abvd_76_tolivebealive_1
maŋo	mao	MAO	abvd	DRY	abvd_140_dry_1
maʔa	maʔa	MAHA	abvd	STONE	abvd_120_stone_4
maʔai	maʔai	MAHAI	abvd	SHARP	abvd_81_sharp_14
maʔalili	maʔalili	MAHALILI	abvd	COLD	abvd_139_cold_1
maʔi	maʔi	MAHI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mea	mea	MEA	abvd	RED	abvd_149_red_1
melomelo	melomelo	MELOMELO	abvd	RED	abvd_149_red_1
miti	miti	MITI	abvd	DREAM (SOMETHING)	abvd_50_todream_36
moana	moana	MOANA	abvd	SEA	abvd_124_sea_10
moe	moe	MOE	abvd	SLEEP	abvd_48_tosleep_10
momona	momona	MOMONA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mu	mu	MU	abvd	BURN	-
mutia	mutia	MUTIA	abvd	GRASS	abvd_118_grass_13
mā	m	M	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
māfaufau	mfaufau	MPAUPAU	abvd	THINK	abvd_21_tothink_107
mālama	mlama	MLAMA	abvd	MOON	abvd_129_moon_7
mānava	mnava	MNABA	abvd	BREATHE	abvd_28_tobreathe_1
māsima	msima	MSIMA	abvd	SALT	abvd_125_salt_3
māsina	msina	MSINA	abvd	MOON	abvd_129_moon_37
mātou	mtou	MTOU	abvd	WE	abvd_185_we_2
māvava	mvava	MBABA	abvd	YAWN	abvd_47_toyawn_19
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
nanā	nan	NAN	abvd	HIDE	abvd_171_tohide_17
nefu	nefu	NEPU	abvd	FOG	abvd_132_fog_22
nifo	nifo	NIPO	abvd	TOOTH	abvd_31_tooth_1
noa	noa	NOA	abvd	FASTEN	abvd_66_totieupfasten_15
nofo	nofo	NOPO	abvd	SIT	abvd_51_tosit_16
nui	nui	NUI	abvd	BIG	abvd_153_big_11
ola	ola	OLA	abvd	BE ALIVE	abvd_76_tolivebealive_6
oneone	oneone	ONEONE	abvd	SAND	abvd_121_sand_1
ono	ono	ONO	abvd	SIX	abvd_202_six_1
pala	pala	PALA	abvd	ROTTEN	abvd_112_rotten_13
paʔaʔa	paʔaʔa	PAHAHA	abvd	DRY	abvd_140_dry_12
paʔepaʔe	paʔepaʔe	PAHEPAHE	abvd	WHITE	-
paʔupaʔu	paʔupaʔu	PAHUPAHU	abvd	DRY	abvd_140_dry_38
paʔū	paʔ	PAH	abvd	FALL	abvd_95_tofall_59
piʔi	piʔi	PIHI	abvd	CLIMB	abvd_172_toclimb_6
poto	poto	POTO	abvd	SHORT	abvd_154_short_9
puao	puao	PUAO	abvd	FOG	abvd_132_fog_36
puaʔi	puaʔi	PUAHI	abvd	VOMIT	abvd_35_tovomit_1
puʔupuʔu	puʔupuʔu	PUHUPUHU	abvd	SHORT	abvd_154_short_3
p|efu	pefu	PEPU	abvd	DUST	abvd_11_dust_1
pō	p	P	abvd	NIGHT	abvd_167_night_1
saele	saele	SAELE	abvd	WALK	abvd_5_towalk_6
sami	sami	SAMI	abvd	SEA	-
sau	sau	SAU	abvd	COME	abvd_7_tocome_44
savali	savali	SABALI	abvd	WALK	abvd_5_towalk_6
savili	savili	SABILI	abvd	WIND	abvd_136_wind_11
saʔasaʔa	saʔasaʔa	SAHASAHA	abvd	SHORT	abvd_154_short_10
saʔo	saʔo	SAHO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_107
sefulu	sefulu	SEPULU	abvd	TEN	abvd_206_ten_5
sele	sele	SELE	abvd	CUT OR HACK	abvd_78_tocuthack_16
sila	sila	SILA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_3
silasila	silasila	SILASILA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_3
sina	sina	SINA	abvd	WHITE	abvd_148_white_66
siʔusiʔu	siʔusiʔu	SIHUSIHU	abvd	TAIL	abvd_105_tail_13
soŋi	soi	SOI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
suni	suni	SUNI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_12
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
susu'e	susue	SUSUE	abvd	OPEN	abvd_92_toopenuncover_81
susunu	susunu	SUSUNU	abvd	BURN	abvd_144_toburn_106
susū	sus	SUS	abvd	WET	abvd_141_wet_11
suʔi	suʔi	SUHI	abvd	SEW	abvd_67_tosew_17
sāmasama	smasama	SMASAMA	abvd	YELLOW	abvd_150_yellow_59
ta'oto	taoto	TAOTO	abvd	LIE DOWN	abvd_49_toliedown_7
tafatafa	tafatafa	TAPATAPA	abvd	NEAR	-
tafe	tafe	TAPE	abvd	FLOW	abvd_123_toflow_10
tafu	tafu	TAPU	abvd	BURN	abvd_144_toburn_8
tai	tai	TAI	abvd	SEA	abvd_124_sea_1
talitonu	talitonu	TALITONU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_8
taliŋa	talia	TALIA	abvd	EAR	abvd_43_ear_1
tamaitiiti	tamaitiiti	TAMAITIITI	abvd	CHILD	abvd_56_child_6
tamā	tam	TAM	abvd	FATHER	abvd_60_father_1
tao	tao	TAO	abvd	COOK (SOMETHING)	abvd_39_tocook_10
tau-aŋavale	tauaavale	TAUAABALE	abvd	LEFT	abvd_2_left_31
tau-matau	taumatau	TAUMATAU	abvd	RIGHT	abvd_3_right_5
tautala	tautala	TAUTALA	abvd	SAY	abvd_64_tosay_60
tautotoŋi	tautotoi	TAUTOTOI	abvd	BUY	abvd_91_tobuy_10
tau|saŋa	tausaa	TAUSAA	abvd	YEAR	abvd_169_year_1
tauʔau	tauʔau	TAUHAU	abvd	SHOULDER	abvd_19_shoulder_22?
taŋata	taata	TAATA	abvd	PERSON	abvd_53_personhumanbeing_1
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
tea	tea	TEA	abvd	WHITE	abvd_148_white_8
tele	tele	TELE	abvd	BIG	-
timu	timu	TIMU	abvd	RAIN (PRECIPITATION)	abvd_133_rain_12
tinā	tin	TIN	abvd	MOTHER	abvd_59_mother_1
to'e	toe	TOE	abvd	WORM	abvd_107_wormearthworm_7
tonu	tonu	TONU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_8
toto	toto	TOTO	abvd	BLOOD	abvd_23_blood_4
totonu	totonu	TOTONU	abvd	IN	-
toŋi	toi	TOI	abvd	THROW	-
tu'i	tui	TUI	abvd	HIT	abvd_72_tohit_8
tua	tua	TUA	abvd	BACK	abvd_13_back_11
tuai	tuai	TUAI	abvd	OLD	abvd_162_old_48
