Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
at’eedn	atʰʔeːtn	ATHETN	wikipron	-	-
besh	pɛ́ʃ	PES	wikipron	-	-
bichan	pitʃʰan	PITSAN	wikipron	-	-
bichizh	pitʃʰɪʒ	PITSIS	wikipron	-	-
biditlid	pɪtɪtʰlɪt	PITITLIT	wikipron	-	-
big	pɪ̀k	PIK	wikipron	-	-
bigad	pɪkatʰ	PIKAT	wikipron	-	-
bikʼisn	pɪkʰʔɪsn	PIKHISN	wikipron	-	-
bimaa	pimaː	PIMA	wikipron	-	-
bitsʼinn	pɪtʰsʔɪnː	PITSHIN	wikipron	-	-
bitʼiis	pɪtʰʔɪːs	PITHIS	wikipron	-	-
bíniʼ	pɪ́nɪʔ	PINIH	wikipron	-	-
bąą	pãː	P	wikipron	-	-
bį́	bĩʔ˦	BH	wikipron	-	-
cha	tʃa	TSA	wikipron	-	-
chizh	tʃʰɪʒ	TSIS	wikipron	-	-
chiʼchá	tʃʰɪʔtʃʰá	TSIHTS	wikipron	-	-
chʼah	tʃʼʔax	TSHAK	wikipron	-	-
chʼid	tʃʰʔɪt	TSHIT	wikipron	-	-
chʼoondé	tʃʼoːnté	TSONT	wikipron	-	-
dagotʼee	takotʔeː	TAKOTHE	wikipron	-	-
daha	taxa	TAKA	wikipron	-	-
dahnídah	dàdìdɑ̀ʔ	DDDAH	wikipron	-	-
dasáhndi	dɑ˨sɑ̃ːn˦ɾĩ˨	DASANR	wikipron	-	-
deyaa	tejaː	TEYA	wikipron	-	-
dełichíʼé	teɬɪtʃʰɪ́ʔé	TELITSIH	wikipron	-	-
deʼdoljéég	tɛ̀ʔtòltʃéːk	TEHTLTSK	wikipron	-	-
dikos	dìkʰò̤ːs	DKS	wikipron	-	-
dił	tiɬ	TIL	wikipron	-	-
diłhił	dɪ̀ɬhɪ̀ɬ	DILHIL	wikipron	-	-
dleesh	d̥lɛ̀ːʃ	DLES	wikipron	-	-
dlǫ́ʼ	d͡lõʔ˦	DH	wikipron	-	-
dohatʼeeda	toxatʰʔeːta	TOKATHETA	wikipron	-	-
dotłʼizhihíí	totʰɬʔɪʒɪxɪ́ː	TOTLHISIKI	wikipron	-	-
dził	tsɪɬ	TSIL	wikipron	-	-
Dziłtʼaadn	dzɪ̀ɬtɑ́ːdǹ̩	DSILTAD	wikipron	-	-
dábikʼeh	da˨bɪ˨˥˩kʰɛ̈ː˨˥˩	DABIKE	wikipron	-	-
eʼilzaa	ɛʔɪlzaː	EHILSA	wikipron	-	-
eʼiléhí	iː˨lɛ˦˥˩ʔi˦	ILEHI	wikipron	-	-
gad	kàt	KT	wikipron	-	-
gochʼitał	kòtʃʼɪ̀tʰàɬ	KTSITL	wikipron	-	-
goodé	koːté	KOT	wikipron	-	-
goshkʼan	kòʃkʼàn	KSKN	wikipron	-	-
gosnih	kosnɪx	KOSNIK	wikipron	-	-
gowąh	kowãx	KOWK	wikipron	-	-
gozsʼa̜a̜ge	kozsʔáːke	KOSSHKE	wikipron	-	-
góchiʼ	kótʃʰɪʔ	KTSIH	wikipron	-	-
góshé	kótʃɛ́	KTSE	wikipron	-	-
hashbidí	xatʃpɪtɪ́	KATSPITI	wikipron	-	-
hayaazhiʼ	hɑ˨jɑː˨ʒĩ˨˩˥	HAYAS	wikipron	-	-
ha’do’aał	xaʔtoʔaːɬ	KAHTOHAL	wikipron	-	-
hidląąnhí	hɪ˨d̥lɑ̃˦nĩ˦	HIDLAN	wikipron	-	-
hilwozh	hìɫwóːʒ	HLWS	wikipron	-	-
hishtłish	hɪ̀ʃtl̥ɪ̀ʃ	HISTLIS	wikipron	-	-
ibann	ipanː	IPAN	wikipron	-	-
ighaa	ʔɪ̀ɣàː	HIG	wikipron	-	-
ikał	ɪkʰaɬ	IKAL	wikipron	-	-
ikʼah	ɪkʰʔax	IKHAK	wikipron	-	-
ikʼahkǫʼí	ɪ̀kʼàhkʰõ̀ʔɪ́	IKHKHI	wikipron	-	-
inná	ɪnːá	IN	wikipron	-	-
ishkiin	ɪʃ˨kĩːn˨	ISKN	wikipron	-	-
ishkiinhn	ɪʃkʰɪːnxn	ISKINKN	wikipron	-	-
isáłigai	ɪsáɬɪkaɪ	ISLIKAI	wikipron	-	-
itsáłigai	ɪ̀tsʰáɬɪ̀kàɪ̀	ITSLIKI	wikipron	-	-
itʼoh	ɪtʰʔox	ITHOK	wikipron	-	-
iwoo	ɪwoː	IWO	wikipron	-	-
izaʼá	ɪ́tsɑ́ʔɑ́ʔ	ITSAHAH	wikipron	-	-
iłdíʼgee	ɪɬtɪ́ʔkeː	ILTIHKE	wikipron	-	-
iłtį́ʼtsį́h	ɪɬtʰɪ̃́ʔtsʰɪ̃́x	ILTIHTSIK	wikipron	-	-
jaa	d͡ʒàː	S	wikipron	-	-
jaadi	dʒɑ́ːdí	DSAD	wikipron	-	-
jaage	tʃʰaːke	TSAKE	wikipron	-	-
kaz	kʰàz	KS	wikipron	-	-
kowa̜	kʰowã	KOW	wikipron	-	-
kʼaaʼ	kɑ̃ː˨	KA	wikipron	-	-
maghashi	makxaʃɪ	MAKKASI	wikipron	-	-
mbá	mpá	MP	wikipron	-	-
méʼ	mɛ̃ʔ˦	MEH	wikipron	-	-
múh	múx	MK	wikipron	-	-
nadzeeł	nɑ̀dzɛ̀ːɬ	NADSEL	wikipron	-	-
nadą́ʼ	natã́	NAT	wikipron	-	-
