Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a sa	asa	ASA	abvd	WHAT	abvd_188_what_1
abar	abar	ABAR	abvd	SEE	-
afon	afon	APON	abvd	ROPE	abvd_65_rope_14
aiŋ	ai	AI	abvd	EAT	abvd_37_toeat_1?
aiŋa	aia	AIA	abvd	I	-
aiŋsat	aisat	AISAT	abvd	WIND	-
akor	akor	AKOR	abvd	BURN	-
amam	amam	AMAM	abvd	WE	abvd_185_we_2
an	an	AN	abvd	AND	-
aneh	aneh	ANEH	abvd	WE	abvd_185_we_2
anoh	anoh	ANOH	abvd	THOU	abvd_183_thou_1
areh	areh	AREH	abvd	THEY	abvd_187_they_25
asas	asas	ASAS	abvd	COUNT	abvd_196_tocount_10
asaŋ	asa	ASA	abvd	NAME	abvd_63_name_1
at	at	AT	abvd	LIVER	abvd_17_liver_1
ats	ats	ATS	abvd	SMALL	-
atuiŋ	atui	ATUI	abvd	KILL	abvd_74_tokill_18
aufiŋ	aufi	AUPI	abvd	GRASS	-
aurom	aurom	AUROM	abvd	WATER	-
av|aih	avaih	ABAIH	abvd	THAT	-
aye	aye	AUE	abvd	HE OR SHE	abvd_184_heshe_1?
aŋas	aas	AAS	abvd	CHEW	abvd_38_tochew_12
aŋim	aim	AIM	abvd	YOU	abvd_186_you_8
aŋom	aom	AOM	abvd	YELLOW	abvd_150_yellow_9
bai	bai	BAI	abvd	CHILD	abvd_56_child_11
baira	baira	BAIRA	abvd	DIG	abvd_90_todig_30
bik	bik	BIK	abvd	LOUSE	-
binun	binun	BINUN	abvd	WORK (ACTIVITY)	-
boŋ	bo	BO	abvd	DIRTY	abvd_10_dirty_16
bubuir	bubuir	BUBUIR	abvd	GREEN	abvd_151_green_17
buiŋ	bui	BUI	abvd	BIG	abvd_153_big_24
bum	bum	BUM	abvd	WET	-
e se	ese	ESE	abvd	WHO	abvd_189_who_1
fahonon	fahonon	PAHONON	abvd	COOK (SOMETHING)	abvd_39_tocook_54
fai-na	faina	PAINA	abvd	BELOW OR UNDER	abvd_176_below_1
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
faraiŋ	farai	PARAI	abvd	WHEN	-
fat	fat	PAT	abvd	STONE	abvd_120_stone_1
fats	fats	PATS	abvd	FOUR	abvd_200_four_1
fenen	fenen	PENEN	abvd	TAIL	-
fisiki	fisiki	PISIKI	abvd	WARM	abvd_138_warm_29
fopis	fopis	POPIS	abvd	THREE	abvd_199_three_4
foun	foun	POUN	abvd	NEW	abvd_163_new_1
fuan	fuan	PUAN	abvd	TWO	abvd_198_two_1
funu	funu	PUNU	abvd	FEATHER	abvd_99_feather_1
funu-naih	fununaih	PUNUNAIH	abvd	HAIR	abvd_26_hair_31
gian	gian	GIAN	abvd	GROW	-
gogo-naih	gogonaih	GOGONAIH	abvd	NECK	abvd_25_neck_27
goros	goros	GOROS	abvd	SLEEP	abvd_48_tosleep_14
gose	gose	GOSE	abvd	WHITE	-
i	i	I	abvd	AT	abvd_173_at_1
ifa	ifa	IPA	abvd	MOON	abvd_129_moon_49
ifia	ifia	IPIA	abvd	WHERE	abvd_181_where_3
iriŋ	iri	IRI	abvd	BAD OR EVIL	-
isen	isen	ISEN	abvd	ONE	abvd_197_one_1
iŋaiŋ	iai	IAI	abvd	YEAR	abvd_169_year_58
kabuts	kabuts	KABUTS	abvd	STEAL	-
kakat	kakat	KAKAT	abvd	SHORT	abvd_154_short_16
kamits	kamits	KAMITS	abvd	PAINFUL OR SICK	abvd_160_painfulsick_18
kapou	kapou	KAPOU	abvd	NARROW	-
kar	kar	KAR	abvd	SCRATCH	abvd_77_toscratch_12
kas	kas	KAS	abvd	DOG	abvd_96_dog_31
kat	kat	KAT	abvd	FRUIT	-
kaya	kaya	KAUA	abvd	HIDE	-
keruk	keruk	KERUK	abvd	LEFT	abvd_2_left_17
keta	keta	KETA	abvd	SAY	abvd_64_tosay_55
kinaih	kinaih	KINAIH	abvd	ALL	-
kiso	kiso	KISO	abvd	RAT	abvd_102_rat_3
kisuf	kisuf	KISUP	abvd	SPIT	abvd_36_tospit_19
kitskits	kitskits	KITSKITS	abvd	FASTEN	abvd_66_totieupfasten_20
koma-na	komana	KOMANA	abvd	IN	abvd_174_ininside_7
koma-naih	komanaih	KOMANAIH	abvd	BELLY	abvd_14_belly_44
kora	kora	KORA	abvd	SNAKE	abvd_106_snake_18
koro	koro	KORO	abvd	SKY	abvd_128_sky_76
koteh	koteh	KOTEH	abvd	BITE	abvd_41_tobite_12
kotsits	kotsits	KOTSITS	abvd	STAR	-
