Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-fial	fial	PIAL	abvd	WALK	abvd_5_towalk_10
-iu	iu	IU	abvd	LAUGH	abvd_33_tolaugh_13
-kili	kili	KILI	abvd	DIG	abvd_90_todig_1
-lah	lah	LAH	abvd	HIT	abvd_72_tohit_41
-laiᵑgat	laigat	LAIGAT	abvd	HOLD	abvd_89_tohold_131
-lakau	lakau	LAKAU	abvd	HUNT	abvd_69_tohunt_10
-leh	leh	LEH	abvd	KILL	abvd_74_tokill_59
-loho	loho	LOHO	abvd	SWIM	abvd_9_toswim_8
-loŋo	loo	LOO	abvd	HEAR	abvd_44_tohear_1
-luawa	luawa	LUAWA	abvd	VOMIT	abvd_35_tovomit_8
-lum	lum	LUM	abvd	SQUEEZE	abvd_88_tosqueeze_89
-mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-matak	matak	MATAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-maul	maul	MAUL	abvd	BE ALIVE	abvd_76_tolivebealive_1
-maŋasiu	maasiu	MAASIU	abvd	BREATHE	abvd_28_tobreathe_47
-miat	miat	MIAT	abvd	FASTEN	abvd_66_totieupfasten_77
-mum	mum	MUM	abvd	SUCK	abvd_42_tosuck_11
-mun	mun	MUN	abvd	DRINK	abvd_40_todrink_1
-m̥al	m̥al	MAL	abvd	FLOW	-
-m̥o	m̥o	MO	abvd	SEE	abvd_46_tosee_32
-m̥up	m̥up	MUP	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-not	not	NOT	abvd	BURN	-
-nuᵐban	nuban	NUBAN	abvd	SLEEP	abvd_48_tosleep_93
-selek	selek	SELEK	abvd	FALL	-
-sul	sul	SUL	abvd	SEW	abvd_67_tosew_60
-taβole	taole	TAOLE	abvd	SPLIT	abvd_80_tosplit_1
-te	te	TE	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tmau	tmau	TMAU	abvd	STAND	abvd_52_tostand_25
-tokosan	tokosan	TOKOSAN	abvd	SIT	abvd_51_tosit_80
-xai	xai	KAI	abvd	CRY	abvd_34_tocry_57
-xot	xot	KOT	abvd	SCRATCH	abvd_77_toscratch_1?
-xoβok	xook	KOOK	abvd	THROW	abvd_94_tothrow_84
-βaŋa	aa	AA	abvd	EAT	abvd_37_toeat_1
-βinu	inu	INU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_77
-βuai	uai	UAI	abvd	SPIT	-
-βuk	uk	UK	abvd	COUNT	abvd_196_tocount_1
-βukuh-ko	ukuhko	UKUHKO	abvd	TURN	abvd_8_toturn_17
-ᵐbei	bei	BEI	abvd	COME	abvd_7_tocome_1
-ᵐbet	bet	BET	abvd	SAY	abvd_64_tosay_47
-ᵐbʷat	bat	BAT	abvd	BITE	abvd_41_tobite_51
-ᵑgaka	gaka	GAKA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
-ⁿdom-xile	domxile	DOMKILE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-ⁿdomdom	domdom	DOMDOM	abvd	THINK	abvd_21_tothink_13
aiko	aiko	AIKO	abvd	THOU	abvd_183_thou_1
aira	aira	AIRA	abvd	WE	abvd_185_we_I
aira βeluwa	airaeluwa	AIRAELUWA	abvd	WE	-
aj	aj	AY	abvd	STICK	-
ajiko	ajiko	AYIKO	abvd	THOU	abvd_183_thou_1
ajikobete	ajikobete	AYIKOBETE	abvd	HE OR SHE	-
ajmɛn kapi	ajmɛnkapi	AYMENKAPI	abvd	COOK (SOMETHING)	-
ajra	ajra	AYRA	abvd	WE	-
ajtajitilɛn	ajtajitilɛn	AYTAYITILEN	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_66
aljo	aljo	ALYO	abvd	AND	abvd_192_and_57
amae	amae	AMAE	abvd	COME	abvd_7_tocome_1
amai	amai	AMAI	abvd	WE	abvd_185_we_E
amai βeluwa	amaieluwa	AMAIELUWA	abvd	WE	-
amaj	amaj	AMAY	abvd	WE	-
aman	aman	AMAN	abvd	BIRD	abvd_97_bird_1
amao	amao	AMAO	abvd	PATH OR ROAD	abvd_6_roadpath_65
amena-ŋ	amena	AMENA	abvd	TONGUE	abvd_32_tongue_7
amohoi	amohoi	AMOHOI	abvd	STAR	abvd_130_star_13
amoʰoj	amooj	AMOOY	abvd	SKY	-
amoʰoji	amooji	AMOOYI	abvd	STAR	abvd_130_star_13
amun	amun	AMUN	abvd	YOU	abvd_186_you_1
amɔt	amɔt	AMOT	abvd	SNAKE	abvd_106_snake_12
anam	anam	ANAM	abvd	MOSQUITO	abvd_109_mosquito_1
anɛneteke	anɛneteke	ANENETEKE	abvd	FOOT OR LEG	-
apalao	apalao	APALAO	abvd	HUNT	abvd_69_tohunt_58
apose	apose	APOSE	abvd	OLD	-
apoŋgsa	apogsa	APOGSA	abvd	WHEN	abvd_170_when_72
arana	arana	ARANA	abvd	BRANCH	abvd_113_branch_1
aranuna	aranuna	ARANUNA	abvd	ALL	-
arohu	arohu	AROHU	abvd	OTHER	-
arou	arou	AROU	abvd	OTHER	-
asa	asa	ASA	abvd	BAD OR EVIL	abvd_165_badevil_1
asaː	asa	ASA	abvd	WHAT	abvd_188_what_1
aselat	aselat	ASELAT	abvd	WORM	abvd_107_wormearthworm_1
astɛː	astɛ	ASTE	abvd	BRANCH	-
asu	asu	ASU	abvd	RAT	abvd_102_rat_3
atak	atak	ATAK	abvd	MALE PERSON	abvd_54_manmale_14
atakmuna	atakmuna	ATAKMUNA	abvd	PERSON	abvd_53_personhumanbeing_4
ataman	ataman	ATAMAN	abvd	MALE PERSON	abvd_54_manmale_1
atan	atan	ATAN	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
atas	atas	ATAS	abvd	SEA	abvd_124_sea_1
atat	atat	ATAT	abvd	PERSON	abvd_53_personhumanbeing_4
atelaŋgi	atelagi	ATELAGI	abvd	MOON	abvd_129_moon_8
ato:lu	atolu	ATOLU	abvd	EGG	abvd_98_egg_1
atuai	atuai	ATUAI	abvd	OLD	abvd_162_old_1
aurawaina	aurawaina	AURAWAINA	abvd	WHEN	abvd_170_when_96
avaj	avaj	ABAY	abvd	WHAT	-
avati	avati	ABATI	abvd	MOON	abvd_129_moon_6
awose	awose	AWOSE	abvd	BAD OR EVIL	-
aŋai	aai	AAI	abvd	THAT	abvd_178_that_36
aŋgo jaʰe	agojae	AGOYAE	abvd	BRANCH	abvd_113_branch_71
aʰat	aat	AAT	abvd	STONE	abvd_120_stone_1
aʰaŋg	aag	AAG	abvd	FIRE	abvd_143_fire_4
aʰaŋg kan leni	aagkanleni	AAGKANLENI	abvd	BURN	abvd_144_toburn_39
aʰɛl	aɛl	AEL	abvd	THUNDER	-
aʰɛn	aɛn	AEN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
aʰɛn onak	aɛnonak	AENONAK	abvd	HUSBAND	-
aβai	aai	AAI	abvd	WHAT	abvd_188_what_1
aᵐbo	abo	ABO	abvd	THUNDER	-
aᵐbou	abou	ABOU	abvd	THUNDER	abvd_134_thunder_83?
aᵑgia	agia	AGIA	abvd	THIS	abvd_177_this_53
bakovata	bakovata	BAKOBATA	abvd	BELOW OR UNDER	-
batia	batia	BATIA	abvd	HIT	abvd_72_tohit_98
batna	batna	BATNA	abvd	HEAD	abvd_24_head_9
bavaŋa	bavaa	BABAA	abvd	BURN	abvd_144_toburn_39
baŋga	baga	BAGA	abvd	EAT	abvd_37_toeat_1
beima	beima	BEIMA	abvd	COME	abvd_7_tocome_1
belewa	belewa	BELEWA	abvd	LONG	abvd_155_long_16
benoj	benoj	BENOY	abvd	CLOUD	abvd_131_cloud_1
bihe	bihe	BIHE	abvd	WHERE	abvd_181_where_3
bileke	bileke	BILEKE	abvd	AND	-
bili	bili	BILI	abvd	FAT (ORGANIC SUBSTANCE)	-
bilik	bilik	BILIK	abvd	SMALL	abvd_152_small_109
bilvil	bilvil	BILBIL	abvd	RED	abvd_149_red_18
bitun	bitun	BITUN	abvd	WARM	abvd_138_warm_12
bo	bo	BO	abvd	GOOD	abvd_164_good_108
bokuwa	bokuwa	BOKUWA	abvd	SHORT	-
bool	bool	BOOL	abvd	NO OR NOT	abvd_195_nonot_103
botkam	botkam	BOTKAM	abvd	LIVER	abvd_17_liver_66
bowa	bowa	BOWA	abvd	CHILD	-
boŋgi	bogi	BOGI	abvd	NIGHT	abvd_167_night_1
buksan	buksan	BUKSAN	abvd	EARTH (SOIL)	-
bɛᵐbɛp	bɛbɛp	BEBEP	abvd	ROTTEN	abvd_112_rotten_125
da:na	dana	DANA	abvd	BLOOD	abvd_23_blood_1
daju:na	dajuna	DAYUNA	abvd	BREAST	abvd_18_breast_49
daluena	daluena	DALUENA	abvd	TOOTH	abvd_31_tooth_1
deŋge	dege	DEGE	abvd	WHEN	abvd_170_when_1
dokam	dokam	DOKAM	abvd	COOK (SOMETHING)	-
e matak	ematak	EMATAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
e naⁿdikinia	enadikinia	ENADIKINIA	abvd	THROW	abvd_94_tothrow_75
e panako	epanako	EPANAKO	abvd	STEAL	abvd_73_tosteal_1
e paŋgi	epagi	EPAGI	abvd	CLIMB	abvd_172_toclimb_9
e paŋgoto bia	epagotobia	EPAGOTOBIA	abvd	BUY	-
e ŋgoŋgota	egogota	EGOGOTA	abvd	BLACK	abvd_147_black_79
eas	eas	EAS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
eatae	eatae	EATAE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
ebituʋitunu	ebituʋitunu	EBITUWITUNU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_125
ejatɛn	ejatɛn	EYATEN	abvd	LIVER	-
ek pokavokati	ekpokavokati	EKPOKABOKATI	abvd	POUND	-
ek pʷia	ekpia	EKPIA	abvd	GOOD	abvd_164_good_1
ekperea	ekperea	EKPEREA	abvd	DREAM (SOMETHING)	abvd_50_todream_86
ekposiwosi	ekposiwosi	EKPOSIWOSI	abvd	WORK (ACTIVITY)	abvd_83_towork_91
elalawo	elalawo	ELALAWO	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
elaŋgi	elagi	ELAGI	abvd	ABOVE	-
eleana	eleana	ELEANA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_32
elim	elim	ELIM	abvd	FIVE	abvd_201_five_1
elolɔs	elolɔs	ELOLOS	abvd	SWIM	abvd_9_toswim_8
elu	elu	ELU	abvd	TWO	abvd_198_two_1
emanifenife	emanifenife	EMANIPENIPE	abvd	THIN	abvd_156_thin_1
emasovakiki	emasovakiki	EMASOBAKIKI	abvd	NARROW	abvd_158_narrow_91
emate	emate	EMATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
ematolu	ematolu	EMATOLU	abvd	THICK	abvd_157_thick_3
emauri	emauri	EMAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
emaŋgo	emago	EMAGO	abvd	IN	-
emiⁿdoⁿdoa	emidodoa	EMIDODOA	abvd	THINK	abvd_21_tothink_13
enao	enao	ENAO	abvd	I	abvd_182_i_1
ene:no	eneno	ENENO	abvd	SAND	abvd_121_sand_1
ene·no	eneno	ENENO	abvd	SAND	abvd_121_sand_1?
epa:lako	epalako	EPALAKO	abvd	HUNT	abvd_69_tohunt_10
eparao	eparao	EPARAO	abvd	LONG	abvd_155_long_16
episou	episou	EPISOU	abvd	GROW	abvd_86_togrow_71
epowosaŋga	epowosaga	EPOWOSAGA	abvd	SQUEEZE	abvd_88_tosqueeze_18
eririna	eririna	ERIRINA	abvd	MALE PERSON	abvd_54_manmale_126
erue	erue	ERUE	abvd	STAR	abvd_130_star_70
esa:	esa	ESA	abvd	BAD OR EVIL	abvd_165_badevil_1
esahe	esahe	ESAHE	abvd	IF	abvd_193_if_94
esasake	esasake	ESASAKE	abvd	SIT	abvd_51_tosit_72
esava	esava	ESABA	abvd	WHERE	abvd_181_where_3
esoʋasoʋa	esoʋasoʋa	ESOWASOWA	abvd	BREATHE	abvd_28_tobreathe_35
esuja	esuja	ESUYA	abvd	SHOOT	abvd_70_toshoot_59
etɛl	etɛl	ETEL	abvd	THREE	abvd_199_three_1
eumaj	eumaj	EUMAY	abvd	COME	abvd_7_tocome_1
eŋgaroe	egaroe	EGAROE	abvd	SCRATCH	abvd_77_toscratch_44
eʰat	eat	EAT	abvd	FOUR	abvd_200_four_1
eʰaŋ	ea	EA	abvd	LIGHTNING	abvd_135_lightning_12
eʰon	eon	EON	abvd	CHILD	-
eⁿdapalesa	edapalesa	EDAPALESA	abvd	HOW	abvd_194_how_13
eⁿdasulukia	edasulukia	EDASULUKIA	abvd	HIDE	abvd_171_tohide_37
eⁿdiri	ediri	EDIRI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_40
eⁿdiŋgia	edigia	EDIGIA	abvd	THIS	abvd_177_this_1
eⁿdoaj	edoaj	EDOAY	abvd	TURN	-
eⁿdop	edop	EDOP	abvd	SWELL	abvd_87_toswell_12
eⁿdueleana	edueleana	EDUELEANA	abvd	STAND	abvd_52_tostand_56
fatikɛn	fatikɛn	PATIKEN	abvd	TAIL	abvd_105_tail_65
fatisin	fatisin	PATISIN	abvd	WING	-
fatisiɛn	fatisiɛn	PATISIEN	abvd	SHOULDER	abvd_19_shoulder_40
fatɛn	fatɛn	PATEN	abvd	HEAD	abvd_24_head_9?
faŋga	faga	PAGA	abvd	BURN	abvd_144_toburn_39
faŋgɛn	fagɛn	PAGEN	abvd	BELLY	abvd_14_belly_61
felua	felua	PELUA	abvd	TWO	abvd_198_two_1
fezesal	fezesal	PESESAL	abvd	NEAR	-
feʰaʰo	feao	PEAO	abvd	CLIMB	-
feʰu	feu	PEU	abvd	NEW	abvd_163_new_1
fial	fial	PIAL	abvd	WALK	abvd_5_towalk_10
flowa	flowa	PLOWA	abvd	FLOWER	abvd_116_flower_L
foaj	foaj	POAY	abvd	SPIT	abvd_36_tospit_35
fokaua	fokaua	POKAUA	abvd	FOREST	abvd_127_woodsforest_128
fokawa	fokawa	POKAWA	abvd	FOREST	abvd_127_woodsforest_128
fotahe	fotahe	POTAHE	abvd	ROTTEN	-
foŋgiɛn	fogiɛn	POGIEN	abvd	NIGHT	abvd_167_night_1
foʰulul	foulul	POULUL	abvd	RAIN (PRECIPITATION)	-
fulimeas	fulimeas	PULIMEAS	abvd	ASH	abvd_146_ashes_30
fuo	fuo	PUO	abvd	NO OR NOT	-
hajitae	hajitae	HAYITAE	abvd	SIX	abvd_202_six_20
ha·mau	hamau	HAMAU	abvd	PATH OR ROAD	abvd_6_roadpath_65
hekmatu	hekmatu	HEKMATU	abvd	RIGHT	abvd_3_right_5
hia-ŋ	hia	HIA	abvd	NAME	abvd_63_name_66
hitu	hitu	HITU	abvd	STAR	abvd_130_star_1
hiu-ŋ	hiu	HIU	abvd	BONE	abvd_15_bone_52
hiːr	hir	HIR	abvd	WE	-
hoa-ŋ	hoa	HOA	abvd	HUSBAND	abvd_57_husband_2
huhu-ŋ	huhu	HUHU	abvd	BREAST	abvd_18_breast_1
hukau	hukau	HUKAU	abvd	YEAR	abvd_169_year_41
huli	huli	HULI	abvd	COUNT	abvd_196_tocount_81
huliː	huli	HULI	abvd	DOG	abvd_96_dog_7
huliːlaːti	hulilati	HULILATI	abvd	BUY	abvd_91_tobuy_1
hulu	hulu	HULU	abvd	SEVEN	abvd_203_seven_2
huʰat	huat	HUAT	abvd	NINE	abvd_205_nine_20
hɛk	hɛk	HEK	abvd	HAND	abvd_1_hand_16
hɛkmɛjl	hɛkmɛjl	HEKMEYL	abvd	LEFT	-
i-lima	ilima	ILIMA	abvd	FIVE	abvd_201_five_1
i-lua	ilua	ILUA	abvd	TWO	abvd_198_two_1
i-tou	itou	ITOU	abvd	THREE	abvd_199_three_1
i-βas	ias	IAS	abvd	FOUR	abvd_200_four_1
iboŋ	ibo	IBO	abvd	NIGHT	abvd_167_night_1
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
ilima	ilima	ILIMA	abvd	FIVE	abvd_201_five_1
iliː	ili	ILI	abvd	DIG	abvd_90_todig_1
ilomo:jⁱ	ilomoj	ILOMOY	abvd	TURN	-
ilu:sia	ilusia	ILUSIA	abvd	FEATHER	abvd_99_feather_1
iluʰu	iluu	ILUU	abvd	SWELL	-
imau	imau	IMAU	abvd	LAKE	-
inaki	inaki	INAKI	abvd	FLOWER	abvd_116_flower_56
isɛj	isɛj	ISEY	abvd	WHO	abvd_189_who_1
ita memi	itamemi	ITAMEMI	abvd	WE	-
itao	itao	ITAO	abvd	MOTHER	abvd_59_mother_17
itɛt	itɛt	ITET	abvd	FATHER	abvd_60_father_19
iuma	iuma	IUMA	abvd	IN	abvd_174_ininside_18
ivas	ivas	IBAS	abvd	FOUR	abvd_200_four_1
iɛn	iɛn	IEN	abvd	AT	abvd_173_at_1
iᵐboŋ	ibo	IBO	abvd	NIGHT	abvd_167_night_1
iᶰsɔm	isɔm	ISOM	abvd	BIG	-
iⁿsa	isa	ISA	abvd	SEA	-
iⁿsom	isom	ISOM	abvd	THICK	-
iⁿsoʰo	isoo	ISOO	abvd	SMOKE (EXHAUST)	-
ja:j	jaj	YAY	abvd	WHO	abvd_189_who_71
jane	jane	YANE	abvd	WHAT	abvd_188_what_1
