Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aba	ɑpɑ	APA	wikipron	-	-
ada	ɑtɑ	ATA	wikipron	-	-
aman	ɑmɑŋ	AMAN	wikipron	-	-
baer	pɑɚ	PA	wikipron	-	-
bagvachou	pɑʁɑt͡ʂʰəw	PARATEW	wikipron	-	-
bailin	pɑjliŋ	PAYLIN	wikipron	-	-
banbun	pɑŋpuŋ	PANPUN	wikipron	-	-
banche	pɑŋt͡ʂʰə	PANTE	wikipron	-	-
baojien	pɑwt͡ɕjən	PAWSYEN	wikipron	-	-
basi	pɑsi	PASI	wikipron	-	-
baza	pɑt͡sɑ	PASA	wikipron	-	-
bi	pi	PI	wikipron	-	-
bogvoni	poʁoni	PORONI	wikipron	-	-
chughu	t͡ʂʰuqu	TUKU	wikipron	-	-
chumegve	t͡ʂʰuməʁə	TUMERE	wikipron	-	-
chunqien	t͡ʂʰunt͡ɕʰjən	TUNSYEN	wikipron	-	-
chusun	t͡ʂʰusun	TUSUN	wikipron	-	-
dan	tɑŋ	TAN	wikipron	-	-
dangao	tɑnkɑw	TANKAW	wikipron	-	-
darasuchi	tɑrɑsut͡ʂʰi	TARASUTI	wikipron	-	-
darasuda	tɑrɑsutɑ	TARASUTA	wikipron	-	-
darasun	tɑrɑsuŋ	TARASUN	wikipron	-	-
darasutu	tɑrɑsutʰu	TARASUTU	wikipron	-	-
dosi	tʰosi	TOSI	wikipron	-	-
dozohei	tot͡soxəj	TOSOKEY	wikipron	-	-
duiwo	twəjwo	TWEYWO	wikipron	-	-
dunya	tunjɑ	TUNYA	wikipron	-	-
duya	tujɑ	TUYA	wikipron	-	-
egvechi	əʁət͡ʂʰi	ERETI	wikipron	-	-
ekie	əkʰjə	EKYE	wikipron	-	-
eryizi	ɚjit͡si	YISI	wikipron	-	-
ghazha	qɑt͡ʂɑ	KATA	wikipron	-	-
ghigva	qɯʁɑ	KURA	wikipron	-	-
ghimusun	qɯmusuŋ	KUMUSUN	wikipron	-	-
ghoni	qoni	KONI	wikipron	-	-
ghudan	qutɑŋ	KUTAN	wikipron	-	-
ghugvan	quʁaŋ	KURAN	wikipron	-	-
ghurun	quruŋ	KURUN	wikipron	-	-
ghuzhen	qut͡ʂəŋ	KUTEN	wikipron	-	-
ghuzhun	qut͡ʂuŋ	KUTUN	wikipron	-	-
gun	kuŋ	KUN	wikipron	-	-
hharan	hɑʐɑn	HAAN	wikipron	-	-
hoye	xojə	KOYE	wikipron	-	-
huai	xwɑj	KWAY	wikipron	-	-
hulasun	xulɑsuŋ	KULASUN	wikipron	-	-
iman	imɑŋ	IMAN	wikipron	-	-
ire	irə	IRE	wikipron	-	-
iredan	irətɑŋ	IRETAN	wikipron	-	-
iregva	irəʁɑ	IRERA	wikipron	-	-
janji	t͡ɕɑnt͡ɕi	SANSI	wikipron	-	-
jian	t͡ɕjɑŋ	SYAN	wikipron	-	-
jielien	t͡ɕjəljən	SYELYEN	wikipron	-	-
jiere	t͡ɕjərə	SYERE	wikipron	-	-
jinzi	t͡ɕint͡si	SINSI	wikipron	-	-
kafeir	kʰɑfəjʐ	KAPEY	wikipron	-	-
khan	qʰɑŋ	KAN	wikipron	-	-
khuru	qʰuru	KURU	wikipron	-	-
kielien	kʰjəljən	KYELYEN	wikipron	-	-
laowa	lɑwwɑ	LAWWA	wikipron	-	-
mata	mɑtʰɑ	MATA	wikipron	-	-
mehherei	məhəʐəj	MEHEEY	wikipron	-	-
mejie	mət͡ɕjə	MESYE	wikipron	-	-
migva	miʁɑ	MIRA	wikipron	-	-
migvachi	miʁɑt͡ʂʰi	MIRATI	wikipron	-	-
mo	mo	MO	wikipron	-	-
mogvei	moʁəj	MOREY	wikipron	-	-
mutun	mutʰuŋ	MUTUN	wikipron	-	-
naran	nɑrɑŋ	NARAN	wikipron	-	-
narun	nɑruŋ	NARUN	wikipron	-	-
niere	njərə	NYERE	wikipron	-	-
nime	nimə	NIME	wikipron	-	-
ninji	nint͡ɕi	NINSI	wikipron	-	-
nudun	nutuŋ	NUTUN	wikipron	-	-
nundu	nuŋtu	NUNTU	wikipron	-	-
nundun	nuŋtuŋ	NUNTUN	wikipron	-	-
odou	otəw	OTEW	wikipron	-	-
ogi	oki	OKI	wikipron	-	-
ogidan	okitɑŋ	OKITAN	wikipron	-	-
oliechin	oljət͡ʂʰin	OLYETIN	wikipron	-	-
ongie	oŋkjə	ONKYE	wikipron	-	-
oron	oroŋ	ORON	wikipron	-	-
orou	orəw	OREW	wikipron	-	-
orouchi	orəwt͡ʂʰi	OREWTI	wikipron	-	-
osun	osuŋ	OSUN	wikipron	-	-
pixie	pʰiɕjə	PISYE	wikipron	-	-
Qida	t͡ɕʰitɑ	SITA	wikipron	-	-
qiemu	t͡ɕʰjəmu	SYEMU	wikipron	-	-
