Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abaga	abaga	ABAGA	abvd	SHOULDER	abvd_19_shoulder_1
abo	abo	ABO	abvd	ASH	abvd_146_ashes_1
abog	abog	ABOG	abvd	DUST	abvd_11_dust_53
adlaw	adlaw	ADLAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
agbon	agbon	AGBON	abvd	DUST	abvd_11_dust_1
aguha	aguha	AGUHA	abvd	NEEDLE (FOR SEWING)	-
agus agus	agusagus	AGUSAGUS	abvd	FLOW	abvd_123_toflow_2
ako	ako	AKO	abvd	I	abvd_182_i_1
alima	alima	ALIMA	abvd	HAND	abvd_1_hand_1
amaa	amaa	AMAA	abvd	FATHER	abvd_60_father_1
ambaw	ambaw	AMBAW	abvd	RAT	abvd_102_rat_38
amo	amo	AMO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_29
anda da	andada	ANDADA	abvd	IF	-
ano-oo	anooo	ANOOO	abvd	SMOKE (EXHAUST)	-
anog-og	anogog	ANOGOG	abvd	THUNDER	abvd_134_thunder_2
anok	anok	ANOK	abvd	WARM	-
apdos	apdos	APDOS	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
asawa	asawa	ASAWA	abvd	WIFE	abvd_58_wife_1
asido	asido	ASIDO	abvd	SMALL	-
asin	asin	ASIN	abvd	SALT	abvd_125_salt_3
aslag	aslag	ASLAG	abvd	BIG	abvd_153_big_96
asngab	asngab	ASNGAB	abvd	BITE	abvd_41_tobite_72
aso	aso	ASO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atay	atay	ATAU	abvd	LIVER	abvd_17_liver_1
atop	atop	ATOP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
baay	baay	BAAU	abvd	HOUSE	abvd_61_house_14
baba	baba	BABA	abvd	MOUTH	abvd_30_mouth_1
babaw	babaw	BABAW	abvd	ABOVE	abvd_175_above_2
bag-o	bago	BAGO	abvd	NEW	abvd_163_new_1
baga	baga	BAGA	abvd	THICK	abvd_157_thick_27
bagnot	bagnot	BAGNOT	abvd	GRASS	-
balahibo	balahibo	BALAHIBO	abvd	FEATHER	abvd_99_feather_21
banah	banah	BANAH	abvd	HUSBAND	abvd_57_husband_1
banga	banga	BANGA	abvd	BITE	abvd_41_tobite_30
basa	basa	BASA	abvd	WET	abvd_141_wet_1
bata	bata	BATA	abvd	CHILD	abvd_56_child_16
bato	bato	BATO	abvd	STONE	abvd_120_stone_1
bawoy	bawoy	BAWOU	abvd	FLESH OR MEAT	-
bayo	bayo	BAUO	abvd	POUND	abvd_93_topoundbeat_1
bili	bili	BILI	abvd	BUY	abvd_91_tobuy_1
bilik	bilik	BILIK	abvd	TURN	abvd_8_toturn_4
bitok	bitok	BITOK	abvd	WORM	-
bituon	bituon	BITUON	abvd	STAR	abvd_130_star_1
bokad	bokad	BOKAD	abvd	OPEN	abvd_92_toopenuncover_1
bowak	bowak	BOWAK	abvd	FLOWER	abvd_116_flower_22
buhangin	buhangin	BUHANGIN	abvd	SAND	abvd_121_sand_34
buhi	buhi	BUHI	abvd	BE ALIVE	abvd_76_tolivebealive_14
buhok	buhok	BUHOK	abvd	HAIR	abvd_26_hair_1
bukog	bukog	BUKOG	abvd	BONE	abvd_15_bone_16
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
buog	buog	BUOG	abvd	FLESH OR MEAT	-
buwan	buwan	BUWAN	abvd	MOON	abvd_129_moon_1
daag	daag	DAAG	abvd	YELLOW	abvd_150_yellow_38
daan	daan	DAAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
daga	daga	DAGA	abvd	FEMALE PERSON	-
