Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-baak	baak	BAAK	abvd	FOUR	abvd_200_four_1
-du	du	DU	abvd	TWO	abvd_198_two_1
-gan	gan	GAN	abvd	THREE	abvd_199_three_1
-giik	giik	GIIK	abvd	ONE	abvd_197_one_14
-lu	lu	LU	abvd	TWO	abvd_198_two_1
-ru	ru	RU	abvd	TWO	abvd_198_two_1
-vaak	vaak	BAAK	abvd	FOUR	abvd_200_four_1
-xan	xan	KAN	abvd	THREE	abvd_199_three_1
-xiik	xiik	KIIK	abvd	ONE	abvd_197_one_14
aava	aava	AABA	abvd	THIN	abvd_156_thin_62
agu	agu	AGU	abvd	PERSON	abvd_53_personhumanbeing_96
aguk	aguk	AGUK	abvd	PERSON	abvd_53_personhumanbeing_96
agut̪	agut̪	AGUT	abvd	PERSON	abvd_53_personhumanbeing_96
ai	ai	AI	abvd	NO OR NOT	abvd_195_nonot_10
aia	aia	AIA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_118
ak	ak	AK	abvd	MALE PERSON	abvd_54_manmale_14
anem ak	anemak	ANEMAK	abvd	HUNDRED	-
ap	ap	AP	abvd	LAUGH	-
aron	aron	ARON	abvd	HUSBAND	abvd_57_husband_2
aroo-	aroo	AROO	abvd	HUSBAND	abvd_57_husband_2
ava	ava	ABA	abvd	THIN	abvd_156_thin_62
ava-t	avat	ABAT	abvd	OTHER	-
axaleɲ ᵐboama io	axaleɲboamaio	AKALENBOAMAIO	abvd	LEFT	abvd_2_left_14
axamalena ᵐboa ma io	axamalenaboamaio	AKAMALENABOAMAIO	abvd	RIGHT	abvd_3_right_31
axe	axe	AKE	abvd	SEE	abvd_46_tosee_1?
axi ak	axiak	AKIAK	abvd	TWENTY	-
axomoo-	axomoo	AKOMOO	abvd	MOTHER	-
ãp	ãp	P	abvd	SPIDER	abvd_110_spider_95
aᵐben	aben	ABEN	abvd	NEW	abvd_163_new_65
be	be	BE	abvd	WORM	abvd_107_wormearthworm_11
been	been	BEEN	abvd	WET	abvd_141_wet_45
bubuk	bubuk	BUBUK	abvd	GREEN	abvd_151_green_47?
buk	buk	BUK	abvd	GREEN	abvd_151_green_47?
buu-	buu	BUU	abvd	SHOULDER	abvd_19_shoulder_37
bwa mwaaguk	bwamwaaguk	BWAMWAAGUK	abvd	RIGHT	abvd_3_right_5
bwa-	bwa	BWA	abvd	HEAD	abvd_24_head_9
bwaa-mwa	bwaamwa	BWAAMWA	abvd	THATCH OR ROOF	abvd_62_thatchroof_19
bwaat	bwaat	BWAAT	abvd	ABOVE	abvd_175_above_2?
bwage	bwage	BWAGE	abvd	TURN	abvd_8_toturn_92
ca:xi	caxi	KAKI	abvd	CUT OR HACK	abvd_78_tocuthack_136
caak	caak	KAAK	abvd	SHARP	abvd_81_sharp_60
cabuk	cabuk	KABUK	abvd	COLD	abvd_139_cold_12
caivak	caivak	KAIBAK	abvd	RAT	abvd_102_rat_95
cak	cak	KAK	abvd	CUT OR HACK	abvd_78_tocuthack_136
caʝa	caʝa	KAGA	abvd	MOTHER	abvd_59_mother_89
caᵐbuk	cabuk	KABUK	abvd	COLD	abvd_139_cold_12
ceego	ceego	KEEGO	abvd	BITE	-
ciibwi	ciibwi	KIIBWI	abvd	RAT	abvd_102_rat_3
ciic	ciic	KIIK	abvd	STICK	abvd_79_stickwood_47
cimwi	cimwi	KIMWI	abvd	HOLD	abvd_89_tohold_1
ciuxa	ciuxa	KIUKA	abvd	SQUEEZE	abvd_88_tosqueeze_37?
cixic	cixic	KIKIK	abvd	LOUSE	abvd_108_louse_1?
co	co	KO	abvd	THOU	abvd_183_thou_1
coxaada	coxaada	KOKAADA	abvd	CLIMB	abvd_172_toclimb_22
câc	cc	KK	abvd	NARROW	-
cîî-	c	K	abvd	SKIN	abvd_12_skin_1
da	da	DA	abvd	BLOOD	abvd_23_blood_1
daan	daan	DAAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
daap	daap	DAAP	abvd	ASH	abvd_146_ashes_1
dadan	dadan	DADAN	abvd	BLACK	abvd_147_black_98
dan	dan	DAN	abvd	SKY	abvd_128_sky_1
doo	doo	DOO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
du	du	DU	abvd	BONE	abvd_15_bone_2
duaxa-t	duaxat	DUAKAT	abvd	BACK	abvd_13_back_82
duu-	duu	DUU	abvd	LEAF	abvd_114_leaf_1
duu-bwak	duubwak	DUUBWAK	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_44
duuc	duuc	DUUK	abvd	CLOUD	-
dââlâ-	dl	DL	abvd	PATH OR ROAD	abvd_6_roadpath_1
eneda	eneda	ENEDA	abvd	WHEN	abvd_170_when_1
eneⁿda	eneda	ENEDA	abvd	WHEN	abvd_170_when_1
fa	fa	PA	abvd	POUND	abvd_93_topoundbeat_69
favaaŋ	favaa	PABAA	abvd	BLACK	abvd_147_black_99?
faxi	faxi	PAKI	abvd	COOK (SOMETHING)	-
fha	fha	PHA	abvd	BLOW (OF WIND)	-
foro	foro	PORO	abvd	WHITE	abvd_148_white_3
fuk	fuk	PUK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_45
fum	fum	PUM	abvd	FOG	-
fuup	fuup	PUUP	abvd	SWELL	abvd_87_toswell_12?
fwaxe	fwaxe	PWAKE	abvd	SPIT	abvd_36_tospit_16?
geek	geek	GEEK	abvd	DIRTY	abvd_10_dirty_12
gi	gi	GI	abvd	CRY	-
hada	hada	HADA	abvd	BRANCH	abvd_113_branch_1
hare	hare	HARE	abvd	DRY	-
hauna-	hauna	HAUNA	abvd	INTESTINES	abvd_16_intestines_33
havayi-	havayi	HABAUI	abvd	WING	abvd_100_wing_1
haxexee	haxexee	HAKEKEE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
hiru	hiru	HIRU	abvd	SCRATCH	abvd_77_toscratch_44
hla	hla	HLA	abvd	THEY	abvd_187_they_1
hli	hli	HLI	abvd	THEY	abvd_187_they_1
hmage	hmage	HMAGE	abvd	FASTEN	-
hmau-	hmau	HMAU	abvd	LEFT	abvd_2_left_1
hmwadi-	hmwadi	HMWADI	abvd	NOSE	abvd_27_nose_14
hmwalûk	hmwalk	HMWALK	abvd	MOON	abvd_129_moon_21
