Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ackar	akːar	AKAR	wikipron	-	-
adal	adal	ADAL	wikipron	-	-
aftar	aftar	APTAR	wikipron	-	-
after	after	APTER	wikipron	-	-
al	al	AL	wikipron	-	-
al	aːl	AL	wikipron	-	-
alt	alt	ALT	wikipron	-	-
andar	andar	ANDAR	wikipron	-	-
anti	anti	ANTI	wikipron	-	-
apful	ap͡ful	APUL	wikipron	-	-
arc	ark	ARK	wikipron	-	-
arg	arɡ	ARG	wikipron	-	-
arg	arɣ	ARG	wikipron	-	-
arm	arm	ARM	wikipron	-	-
bald	bald	BALD	wikipron	-	-
bar	bar	BAR	wikipron	-	-
bede	beːde	BEDE	wikipron	-	-
beide	beide	BEIDE	wikipron	-	-
bittar	bittar	BITTAR	wikipron	-	-
bitter	bitter	BITTER	wikipron	-	-
blao	blaːo	BLAO	wikipron	-	-
blint	blint	BLINT	wikipron	-	-
blodi	bloːdi	BLODI	wikipron	-	-
bloz	bloːs	BLOS	wikipron	-	-
bloz	bloːt͡s	BLOS	wikipron	-	-
breit	breit	BREIT	wikipron	-	-
bruoder	bruo̯ðer	BRUODER	wikipron	-	-
busk	bus̠k	BUSK	wikipron	-	-
chalo	kxalo	KKALO	wikipron	-	-
chalo	kʰalo	KALO	wikipron	-	-
chalo	xalo	KALO	wikipron	-	-
chasi	kxaːsi	KKASI	wikipron	-	-
chasi	kʰaːsi	KASI	wikipron	-	-
chasi	xaːsi	KASI	wikipron	-	-
chevia	kxevja	KKEBYA	wikipron	-	-
chevia	kʰevja	KEBYA	wikipron	-	-
chevia	xevja	KEBYA	wikipron	-	-
corunga	koruŋɡa	KORUNGA	wikipron	-	-
daz	das	DAS	wikipron	-	-
deo	deo	DEO	wikipron	-	-
derb	derb	DERB	wikipron	-	-
derp	derp	DERP	wikipron	-	-
dese	deze	DESE	wikipron	-	-
dicchi	dikkʰi	DIKKI	wikipron	-	-
dicchi	dikxi	DIKKI	wikipron	-	-
dicchi	dikxiː	DIKKI	wikipron	-	-
dih	dix	DIK	wikipron	-	-
din	diːn	DIN	wikipron	-	-
dinstar	dins̠tar	DINSTAR	wikipron	-	-
diutisk	diu̯tis̠k	DIUTISK	wikipron	-	-
donaristag	donaris̠taɡ	DONARISTAG	wikipron	-	-
donaristag	donaris̠taɣ	DONARISTAG	wikipron	-	-
dringan	driŋχan	DRINKAN	wikipron	-	-
du	duː	DU	wikipron	-	-
dunni	dunni	DUNNI	wikipron	-	-
dusunt	duːsunt	DUSUNT	wikipron	-	-
eban	eban	EBAN	wikipron	-	-
edil	edil	EDIL	wikipron	-	-
ehaft	eːhaft	EHAPT	wikipron	-	-
eid	eit	EIT	wikipron	-	-
eigan	eiɡan	EIGAN	wikipron	-	-
engi	enɡi	ENGI	wikipron	-	-
engi	enɡiː	ENGI	wikipron	-	-
er	er	ER	wikipron	-	-
er	eːr	ER	wikipron	-	-
era	eːra	ERA	wikipron	-	-
erda	erda	ERDA	wikipron	-	-
