Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
...kʌs̰ʰːatʰt͈͈a	kʌsːʰatʰt͈a	KSATTA	northeuralex	SEEM	-
abʌd͡ʑi	abʌdʑi	ABDSI	northeuralex	FATHER	-
adɯl	adɯl	ADUL	northeuralex	SON	-
ad͡ʑik̚	adʑik̚	ADSIK	northeuralex	STILL (CONTINUING)	-
ad͡ʑumʌni	adʑumʌni	ADSUMNI	northeuralex	AUNT	-
ai	ai	AI	northeuralex	CHILD (YOUNG HUMAN)	-
al	al	AL	northeuralex	EGG	-
alda	alda	ALDA	northeuralex	KNOW (SOMETHING)	-
almɛŋi	almɛŋi	ALMENI	northeuralex	GRAIN	-
alɾokt͈͈alɾokhan	alɾokt͈alɾokhan	ALROKTALROKHAN	northeuralex	COLORFUL	-
amdʰalɡ	amdʰalg	AMDALG	northeuralex	CHICKEN	-
amsʰo	amsʰo	AMSO	northeuralex	COW	-
an	an	AN	northeuralex	NOT	-
and͡ʑhida	andʑhida	ANDSHIDA	northeuralex	SIT DOWN	-
and͡ʑta	andʑta	ANDSTA	northeuralex	SIT	-
animjʌn	animjʌn	ANIMYN	northeuralex	OR	-
anɛ	anɛ	ANE	northeuralex	WIFE	-
apʰe	apʰe	APE	northeuralex	IN FRONT OF	-
apʰɯda	apʰɯda	APUDA	northeuralex	ACHE	-
apʰɯmɡotʰoŋ	apʰɯmgotʰoŋ	APUMGOTON	northeuralex	PAIN	-
apʰɯɾo	apʰɯɾo	APURO	northeuralex	FORWARD	-
aŋɛ	aŋɛ	ANE	northeuralex	FOG	-
aɡuŋi	aguŋi	AGUNI	northeuralex	STOVE	-
aɣn	aɣn	AGN	northeuralex	NINETY	-
aɾɛe	aɾɛe	AREE	northeuralex	LOW	-
aɾɛtʰʌk̚	aɾɛtʰʌk̚	ARETK	northeuralex	CHIN	-
aɾɛt͡ɕ͈oɡɯɾo	aɾɛtɕ͈ogɯɾo	ARETSOGURO	northeuralex	DOWN	-
aβop̚	aβop̚	ABOP	northeuralex	NINE	-
ca	ca	KA	northeuralex	TEA	-
cad͡ʑan	cadʑan	KADSAN	northeuralex	CUP	-
cad͡ʑanɛda	cadʑanɛda	KADSANEDA	northeuralex	FIND	-
calɦɯlɡ	calɦɯlg	KALHULG	northeuralex	CLAY	-
cam	cam	KAM	northeuralex	TRUTH	-
camda	camda	KAMDA	northeuralex	ENDURE	-
camdan	camdan	KAMDAN	northeuralex	TIP (OF OBJECT)	-
camdwen	camdwen	KAMDWEN	northeuralex	TRUE	-
can	can	KAN	northeuralex	COLD	-
cat͡ɕta	catɕta	KATSTA	northeuralex	LOOK FOR	-
caɡaum	cagaum	KAGAUM	northeuralex	COLD (CHILL)	-
ceɾju	ceɾju	KERYU	northeuralex	REMAIN	-
cida	cida	KIDA	northeuralex	KNOCK	-
cikçida	cikçida	KIKIDA	northeuralex	927_guard	-
cilwʌl	cilwʌl	KILWL	northeuralex	JULY	-
cimdɛ	cimdɛ	KIMDE	northeuralex	BED	-
cinɛɦanɯn	cinɛɦanɯn	KINEHANUN	northeuralex	DEAR	-
ciŋcanɦada	ciŋcanɦada	KINKANHADA	northeuralex	COMMEND	-
ciŋu	ciŋu	KINU	northeuralex	FRIEND	-
ciɾeɦada	ciɾeɦada	KIREHADA	northeuralex	DECORATE	-
ciɾɯda	ciɾɯda	KIRUDA	northeuralex	PAY	-
cocʌŋɦada	cocʌŋɦada	KOKNHADA	northeuralex	INVITE	-
colːak̚	colːak̚	KOLAK	northeuralex	VILLAGE	-
con	con	KON	northeuralex	VILLAGE	-
conincoŋɯlulɾida	conincoŋɯlulɾida	KONINKONULULRIDA	northeuralex	RING (MAKE SOUND)	-
cu	cu	KU	northeuralex	WEIGHT	-
cucɯkhada	cucɯkhada	KUKUKHADA	northeuralex	SHUT	-
cukcukhan	cukcukhan	KUKKUKHAN	northeuralex	DAMP	-
culbalɦada	culbalɦada	KULBALHADA	northeuralex	775_depart	-
cumcuɦada	cumcuɦada	KUMKUHADA	northeuralex	DANCE	-
cupt͈͈a	cupt͈a	KUPTA	northeuralex	811_becold	-
cuwi	cuwi	KUWI	northeuralex	COLD (CHILL)	-
cwecoɾo	cwecoɾo	KWEKORO	northeuralex	AT FIRST	-
cɛk̚	cɛk̚	KEK	northeuralex	BOOK	-
cɛsʰɛkhada	cɛsʰɛkhada	KESEKHADA	northeuralex	DYE	-
cɯkt͡ɕ͈͈ʌŋɦada	cɯktɕ͈ʌŋɦada	KUKTSNHADA	northeuralex	MEASURE	-
cʌl	cʌl	KL	northeuralex	IRON	-
cʌn	cʌn	KN	northeuralex	389_scarf	-
cʌnduŋcida	cʌnduŋcida	KNDUNKIDA	northeuralex	THUNDER (VERB)	-
cʌtt͡ɕ͈͈ɛ	cʌttɕ͈ɛ	KTTSE	northeuralex	FIRST	-
cʌŋsʰoɦada	cʌŋsʰoɦada	KNSOHADA	northeuralex	CLEAN (SOMETHING)	-
esʰoksʰɯ	esʰoksʰɯ	ESOKSU	northeuralex	PIKE (FISH)	-
esʰun	esʰun	ESUN	northeuralex	SIXTY	-
hada	hada	HADA	northeuralex	DO	-
hajan	hajan	HAYAN	northeuralex	WHITE	-
halabʌd͡ʑi	halabʌdʑi	HALABDSI	northeuralex	GRANDFATHER	-
hald͡ʑuɾilda	haldʑuɾilda	HALDSURILDA	northeuralex	BE ABLE	-
