Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'alahu	alahu	ALAHU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_16
'apua	apua	APUA	abvd	BITE	abvd_41_tobite_16
'ohu	ohu	OHU	abvd	LAKE	abvd_126_lake_15
'ona'onana	onaonana	ONAONANA	abvd	SHORT	-
'ulu'ulu	uluulu	ULUULU	abvd	GRASS	abvd_118_grass_6
'ura	ura	URA	abvd	VOMIT	abvd_35_tovomit_7
a taravari	ataravari	ATARABARI	abvd	WALK	-
abeha'u	abehau	ABEHAU	abvd	SAY	-
ae'u	aeu	AEU	abvd	BREAST	-
aeu'enifako	aeuenifako	AEUENIPAKO	abvd	PAINFUL OR SICK	-
ahearo	ahearo	AHEARO	abvd	SCRATCH	abvd_77_toscratch_12
ahebiro	ahebiro	AHEBIRO	abvd	TURN	-
aika	aika	AIKA	abvd	SKY	-
aikaiko	aikaiko	AIKAIKO	abvd	SEE	abvd_46_tosee_1
ake'u	akeu	AKEU	abvd	LIVER	abvd_17_liver_1
akui	akui	AKUI	abvd	EGG	abvd_98_egg_1
ama	ama	AMA	abvd	COME	abvd_7_tocome_1
amu'okuri	amuokuri	AMUOKURI	abvd	SEW	abvd_67_tosew_13
ani	ani	ANI	abvd	EAT	abvd_37_toeat_1
aniana	aniana	ANIANA	abvd	FLESH OR MEAT	abvd_103_meatflesh_63
apikaia	apikaia	APIKAIA	abvd	HOLD	abvd_89_tohold_23
ara'u	arau	ARAU	abvd	HEAD	abvd_24_head_56
aroha	aroha	AROHA	abvd	FIRE	abvd_143_fire_18
ata'u	atau	ATAU	abvd	NAME	abvd_63_name_1
atavana	atavana	ATABANA	abvd	HUSBAND	abvd_57_husband_2
ateate	ateate	ATEATE	abvd	FEMALE PERSON	abvd_55_womanfemale_66
baro	baro	BARO	abvd	ROPE	abvd_65_rope_2
boa	boa	BOA	abvd	BELLY	abvd_14_belly_21
buia	buia	BUIA	abvd	MOON	abvd_129_moon_1
dokoma	dokoma	DOKOMA	abvd	NECK	-
e'eru	eeru	EERU	abvd	COLD	abvd_139_cold_110
eko	eko	EKO	abvd	LIE DOWN	abvd_49_toliedown_104
ekoaku	ekoaku	EKOAKU	abvd	BLOW (OF WIND)	abvd_137_toblow_20
eluvua	eluvua	ELUBUA	abvd	OPEN	abvd_92_toopenuncover_25
enivinivi	enivinivi	ENIBINIBI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
etau'ana	etauana	ETAUANA	abvd	FAR	abvd_180_far_1
falafalana	falafalana	PALAPALANA	abvd	WIDE	abvd_159_wide_48
ha-tahu	hatahu	HATAHU	abvd	HUNT	-
hani	hani	HANI	abvd	FOUR	abvd_200_four_1
hanina	hanina	HANINA	abvd	WING	abvd_100_wing_2
hararo	hararo	HARARO	abvd	THINK	-
here	here	HERE	abvd	HIT	-
hui	hui	HUI	abvd	HAIR	abvd_26_hair_31
i uti	iuti	IUTI	abvd	MOSQUITO	-
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
Ika'aku	ikaaku	IKAAKU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_134
ike	ike	IKE	abvd	TOOTH	abvd_31_tooth_24
ima	ima	IMA	abvd	HAND	abvd_1_hand_1
ini	ini	INI	abvd	STAND	abvd_52_tostand_67
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
ipara	ipara	IPARA	abvd	STICK	abvd_79_stickwood_1
ipiti	ipiti	IPITI	abvd	SHOOT	abvd_70_toshoot_22
ita	ita	ITA	abvd	WE	abvd_185_we_1
itipa'u	itipau	ITIPAU	abvd	RIGHT	abvd_3_right_22
iuna	iuna	IUNA	abvd	TAIL	abvd_105_tail_1
kaia	kaia	KAIA	abvd	EAR	abvd_43_ear_1
kama ku	kamaku	KAMAKU	abvd	FATHER	abvd_60_father_1
kani	kani	KANI	abvd	CRY	abvd_34_tocry_1
kano	kano	KANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
kaona	kaona	KAONA	abvd	ONE	abvd_197_one_14
kau	kau	KAU	abvd	MALE PERSON	abvd_54_manmale_22
kavara	kavara	KABARA	abvd	SEA	abvd_124_sea_39
kepokepona	kepokepona	KEPOKEPONA	abvd	NARROW	-
koi	koi	KOI	abvd	THREE	abvd_199_three_1
kokolahu	kokolahu	KOKOLAHU	abvd	ASH	abvd_146_ashes_67
kuria'u	kuriau	KURIAU	abvd	BONE	abvd_15_bone_40
laheto	laheto	LAHETO	abvd	FEAR (BE AFRAID)	-
lakohona	lakohona	LAKOHONA	abvd	LONG	-
lao'ana	laoana	LAOANA	abvd	YELLOW	abvd_150_yellow_87
lari'a	laria	LARIA	abvd	SAND	-
lauri'u	lauriu	LAURIU	abvd	LEFT	abvd_2_left_1
lolo	lolo	LOLO	abvd	SWELL	abvd_87_toswell_58
lu'ara	luara	LUARA	abvd	STONE	-
lua	lua	LUA	abvd	TWO	abvd_198_two_1
maka	maka	MAKA	abvd	EYE	abvd_45_eye_1
makamakana	makamakana	MAKAMAKANA	abvd	NEW	abvd_163_new_19
make	make	MAKE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mamai	mamai	MAMAI	abvd	LAUGH	abvd_33_tolaugh_3
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
mapuape	mapuape	MAPUAPE	abvd	BURN	-
mara	mara	MARA	abvd	TONGUE	abvd_32_tongue_7
marahina	marahina	MARAHINA	abvd	SMALL	-
mata'a	mataa	MATAA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_93
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
miati	miati	MIATI	abvd	SIT	abvd_51_tosit_26
munai	munai	MUNAI	abvd	SLEEP	abvd_48_tosleep_55
nahu	nahu	NAHU	abvd	SWIM	abvd_9_toswim_51
nakumai	nakumai	NAKUMAI	abvd	CHILD	abvd_56_child_5
namai	namai	NAMAI	abvd	WE	abvd_185_we_2
namana	namana	NAMANA	abvd	GOOD	abvd_164_good_27
napati	napati	NAPATI	abvd	FASTEN	abvd_66_totieupfasten_60
natu	natu	NATU	abvd	COOK (SOMETHING)	abvd_39_tocook_3
nau	nau	NAU	abvd	I	abvd_182_i_1
oi	oi	OI	abvd	THOU	abvd_183_thou_1
oko	oko	OKO	abvd	KILL	-
ora'ata	oraata	ORAATA	abvd	DRY	-
ori	ori	ORI	abvd	CLOUD	abvd_131_cloud_52
ovana	ovana	OBANA	abvd	FLOWER	-
paipai	paipai	PAIPAI	abvd	SNAKE	abvd_106_snake_76
papa'a	papaa	PAPAA	abvd	RED	-
pisiu	pisiu	PISIU	abvd	STAR	abvd_130_star_1
puepuena	puepuena	PUEPUENA	abvd	WHITE	-
rahuru	rahuru	RAHURU	abvd	THROW	-
ramuna	ramuna	RAMUNA	abvd	ROOT	abvd_115_root_3
rara'u	rarau	RARAU	abvd	BLOOD	abvd_23_blood_1
rauna	rauna	RAUNA	abvd	LEAF	abvd_114_leaf_1
raurabata	raurabata	RAURABATA	abvd	WIND	-
re'ena	reena	REENA	abvd	BRANCH	abvd_113_branch_1
roho	roho	ROHO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
ruma	ruma	RUMA	abvd	HOUSE	abvd_61_house_1
siahuna	siahuna	SIAHUNA	abvd	WARM	abvd_138_warm_21
sina hu	sinahu	SINAHU	abvd	MOTHER	abvd_59_mother_1
sisia	sisia	SISIA	abvd	DOG	abvd_96_dog_34
sisinivei	sisinivei	SISINIBEI	abvd	FISH	abvd_111_fish_50
tahaka	tahaka	TAHAKA	abvd	WHAT	abvd_188_what_1
tai	tai	TAI	abvd	WHO	abvd_189_who_1
taira'u	tairau	TAIRAU	abvd	BACK	-
tala	tala	TALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
ti'ana	tiana	TIANA	abvd	BAD OR EVIL	abvd_165_badevil_14
tia'a 'a	tiaaa	TIAAA	abvd	SALT	abvd_125_salt_33
tiara'u	tiarau	TIARAU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_103
tupaana	tupaana	TUPAANA	abvd	BLACK	-
ue'u	ueu	UEU	abvd	FOOT OR LEG	abvd_4_legfoot_80
uku	uku	UKU	abvd	LOUSE	abvd_108_louse_1
umui	umui	UMUI	abvd	YOU	abvd_186_you_1
unana	unana	UNANA	abvd	OLD	-
upa	upa	UPA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_18
upe'u	upeu	UPEU	abvd	PAINFUL OR SICK	-
ururu	ururu	URURU	abvd	NOSE	abvd_27_nose_1
uta	uta	UTA	abvd	FOREST	abvd_127_woodsforest_7
utu	utu	UTU	abvd	MOUTH	abvd_30_mouth_2
vaha	vaha	BAHA	abvd	SKIN	abvd_12_skin_54
vaikana	vaikana	BAIKANA	abvd	BIG	abvd_153_big_65
vapura	vapura	BAPURA	abvd	NIGHT	abvd_167_night_48
varea	varea	BAREA	abvd	WIND	-
vari	vari	BARI	abvd	WALK	abvd_5_towalk_39
vei	vei	BEI	abvd	WATER	abvd_122_water_2
veivei	veivei	BEIBEI	abvd	WET	abvd_141_wet_25
waha	waha	WAHA	abvd	SKIN	abvd_12_skin_54
waha'e	wahae	WAHAE	abvd	HEAR	-
