Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abu	abu	ABU	abvd	DUST	abvd_11_dust_31
aer	aer	AER	abvd	WATER	-
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
ampa	ampa	AMPA	abvd	FOUR	abvd_200_four_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anam	anam	ANAM	abvd	SIX	abvd_202_six_1
anging	anging	ANGING	abvd	WIND	abvd_136_wind_1
anjing	anjing	ANYING	abvd	DOG	abvd_96_dog_27
apa	apa	APA	abvd	WHAT	abvd_188_what_1
api	api	API	abvd	FIRE	abvd_143_fire_1
asap	asap	ASAP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
atap	atap	ATAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atas	atas	ATAS	abvd	ABOVE	abvd_175_above_1
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_1
badaki	badaki	BADAKI	abvd	DIRTY	abvd_10_dirty_1
badiri	badiri	BADIRI	abvd	STAND	abvd_52_tostand_1
bagaiman	bagaiman	BAGAIMAN	abvd	HOW	-
bagi	bagi	BAGI	abvd	SPLIT	-
baguling	baguling	BAGULING	abvd	LIE DOWN	-
bagus	bagus	BAGUS	abvd	GOOD	abvd_164_good_31
bahu	bahu	BAHU	abvd	SHOULDER	abvd_19_shoulder_17
bajalang	bajalang	BAYALANG	abvd	WALK	abvd_5_towalk_21
bakunyah	bakunyah	BAKUNUAH	abvd	CHEW	-
banapas	banapas	BANAPAS	abvd	BREATHE	abvd_28_tobreathe_29
bangka	bangka	BANGKA	abvd	SWELL	abvd_87_toswell_19
bapikir	bapikir	BAPIKIR	abvd	THINK	abvd_21_tothink_22
barat	barat	BARAT	abvd	HEAVY	abvd_142_heavy_1
barekeng	barekeng	BAREKENG	abvd	COUNT	-
baru	baru	BARU	abvd	NEW	abvd_163_new_1
basah	basah	BASAH	abvd	WET	abvd_141_wet_1
basambunyi	basambunyi	BASAMBUNUI	abvd	HIDE	-
basar	basar	BASAR	abvd	BIG	abvd_153_big_28
batanam	batanam	BATANAM	abvd	PLANT (SOMETHING)	-
batobo	batobo	BATOBO	abvd	SWIM	-
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
belok	belok	BELOK	abvd	TURN	abvd_8_toturn_24
berburu	berburu	BERBURU	abvd	HUNT	abvd_69_tohunt_23
bicara	bicara	BIKARA	abvd	SAY	abvd_64_tosay_19
bilii	bilii	BILII	abvd	BUY	-
bini	bini	BINI	abvd	WIFE	abvd_58_wife_5
bintang	bintang	BINTANG	abvd	STAR	abvd_130_star_1
blakang	blakang	BLAKANG	abvd	BACK	abvd_13_back_17
buah	buah	BUAH	abvd	FRUIT	abvd_117_fruit_1
buka	buka	BUKA	abvd	OPEN	abvd_92_toopenuncover_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
