Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ɡi	gi	GI	northeuralex	AND	-
ada	ada	ADA	northeuralex	AUNT	-
allah	allah	ALLAH	northeuralex	DEITY	-
anib	anib	ANIB	northeuralex	HERE	-
anibjeχun	anibjeχun	ANIBYEKUN	northeuralex	HITHER (HERE TO)	-
ant͡sʼila_t͡so	antsʼilatso	ANTSILATSO	northeuralex	ELEVEN	-
ant͡sʼɡo	antsʼgo	ANTSGO	northeuralex	TEN	-
ant͡ɬʼ	antɬʼ	ANTL	northeuralex	WEEK	-
ant͡ɬʼɡo	antɬʼgo	ANTLGO	northeuralex	SEVEN	-
anɬɡo	anɬgo	ANLGO	northeuralex	SIX	-
aprjelʲ	aprjelʲ	APRYEL	northeuralex	APRIL	-
arbaʕ	arbaʕ	ARBAH	northeuralex	WEDNESDAY	-
askʼo	askʼo	ASKO	northeuralex	NEXT TO	-
awɡust	awgust	AWGUST	northeuralex	AUGUST	-
azarɡo	azargo	ASARGO	northeuralex	THOUSAND	-
aħdjezje	aħdjezje	AHDYESYE	northeuralex	SHOUT	-
aħi	aħi	AHI	northeuralex	CALL (APPEAL)	-
aħizje	aħizje	AHISYE	northeuralex	SHOUT	-
aχat͡ɬʼ	aχatɬʼ	AKATL	northeuralex	LOW	-
aχir	aχir	AKIR	northeuralex	END (OF TIME)	-
aχirisjeb	aχirisjeb	AKIRISYEB	northeuralex	LAST (FINAL)	-
baha	baha	BAHA	northeuralex	PRICE	-
bahana	bahana	BAHANA	northeuralex	REASON	-
baizje	baizje	BAISYE	northeuralex	KISS	-
bajbixizje	bajbixizje	BAYBIKISYE	northeuralex	683_begin	-
bakizje	bakizje	BAKISYE	northeuralex	LIGHT (IGNITE)	-
bakʼ	bakʼ	BAK	northeuralex	SPACE (AVAILABLE)	-
bakʼab	bakʼab	BAKAB	northeuralex	HEAVY	-
bakʼarizje	bakʼarizje	BAKARISYE	northeuralex	ASSEMBLE (GET TOGETHER)	-
bakʼu	bakʼu	BAKU	northeuralex	CHAIR	-
bakʼɬi	bakʼɬi	BAKLI	northeuralex	WEIGHT	-
bakːizje	bakːizje	BAKISYE	northeuralex	RISE (MOVE UPWARDS)	-
bala-ʁalahizje	balaʁalahizje	BALARALAHISYE	northeuralex	WATCH	-
balah	balah	BALAH	northeuralex	BAD LUCK	-
balahizje	balahizje	BALAHISYE	northeuralex	784_await	-
balaj_bjehizje	balajbjehizje	BALAYBYEHISYE	northeuralex	LOVE	-
baq͡χːinje	baqχːinje	BAKKINYE	northeuralex	BECOME	-
baq͡χːizje	baqχːizje	BAKKISYE	northeuralex	PASS	-
baq͡χːunt͡ʃʼjezje	baqχːuntʃʼjezje	BAKKUNTSYESYE	northeuralex	STAND	-
baq͡χːʼ	baqχ’ː	BAKK	northeuralex	SUN	-
baq͡χːʼarab	baqχ’ːarab	BAKKARAB	northeuralex	BE HUNGRY	-
baq͡χːʼwarab	baqχ’ːwarab	BAKKWARAB	northeuralex	DRY	-
baq͡χːʼwazje	baqχ’ːwazje	BAKKWASYE	northeuralex	DRY UP	-
barʁit͡ʃ	barʁitʃ	BARRITS	northeuralex	RING	-
barʃːarab	barʃːarab	BARSARAB	northeuralex	RIPE	-
barʃːizje	barʃːizje	BARSISYE	northeuralex	RIPEN	-
basandizje	basandizje	BASANDISYE	northeuralex	PLAY	-
basrijab	basrijab	BASRIYAB	northeuralex	OLD	-
batizje	batizje	BATISYE	northeuralex	FIND	-
batʼaɡo_baq͡χːizje	batʼagobaqχːizje	BATAGOBAKKISYE	northeuralex	RECOGNIZE (SOMEBODY)	-
batʼaɬizje	batʼaɬizje	BATALISYE	northeuralex	SEPARATE	-
batʼi-batʼijab	batʼibatʼijab	BATIBATIYAB	northeuralex	DIFFERENT	-
batʼijab	batʼijab	BATIYAB	northeuralex	OTHER	-
bat͡sʼ	batsʼ	BATS	northeuralex	WOLF	-
bat͡sʼːadab	bats’ːadab	BATSADAB	northeuralex	CLEAN	-
bat͡sʼːinje	bats’ːinje	BATSINYE	northeuralex	GLUE	-
bat͡ɬʼuɬbakʼ	batɬʼuɬbakʼ	BATLULBAK	northeuralex	MIDDLE	-
bat͡ʃinje	batʃinje	BATSINYE	northeuralex	LEAD (GUIDE)	-
bat͡ʃʼinje	batʃʼinje	BATSINYE	northeuralex	COME	-
bat͡ʃːizje	batʃːizje	BATSISYE	northeuralex	CARRY	-
bazje	bazje	BASYE	northeuralex	HANG	-
baɬɡo_tjezje	baɬgotjezje	BALGOTYESYE	northeuralex	HIDE (CONCEAL)	-
baʁa-bat͡ʃarizabizje	baʁabatʃarizabizje	BARABATSARISABISYE	northeuralex	JOG (SOMETHING)	-
baʁa-bat͡ʃarizje	baʁabatʃarizje	BARABATSARISYE	northeuralex	SWAY	-
baʁarizje	baʁarizje	BARARISYE	northeuralex	MOVE (ONESELF)	-
baʁarʁizje	baʁarʁizje	BARARRISYE	northeuralex	MOVE (ONESELF)	-
baʁizje	baʁizje	BARISYE	northeuralex	BRAWL (FIGHT)	-
baʃːdab	baʃːdab	BASDAB	northeuralex	HALF	-
baʕarab	baʕarab	BAHARAB	northeuralex	RED	-
baʕari	baʕari	BAHARI	northeuralex	HEAT	-
baχinje	baχinje	BAKINYE	northeuralex	715_rise	-
baχt͡ʃizje	baχtʃizje	BAKTSISYE	northeuralex	HIDE (ONESELF)	-
bi	bi	BI	northeuralex	BLOOD	-
biarizje	biarizje	BIARISYE	northeuralex	THAW (DEW)	-
bidurix	bidurix	BIDURIK	northeuralex	VEIN	-
bihinabizje	bihinabizje	BIHINABISYE	northeuralex	WAKE UP (SOMEONE)	-
bihinje	bihinje	BIHINYE	northeuralex	WAKE UP	-
biinje	biinje	BIINYE	northeuralex	MELT	-
bilizabizje	bilizabizje	BILISABISYE	northeuralex	MISPLACE	-
bilizje	bilizje	BILISYE	northeuralex	DISAPPEAR	-
biq͡χːizje	biqχːizje	BIKKISYE	northeuralex	BREAK (OF ROPE)	-
bitʼarab	bitʼarab	BITARAB	northeuralex	CORRECT (RIGHT)	-
bitʼizje	bitʼizje	BITISYE	northeuralex	SEND	-
bitʼutʼa	bitʼutʼa	BITUTA	northeuralex	611_ahead	-
bit͡sankʼo	bitsankʼo	BITSANKO	northeuralex	231_puzzle	-
bit͡satab	bitsatab	BITSATAB	northeuralex	THICK	-
bit͡sinje	bitsinje	BITSINYE	northeuralex	SAY	-
bit͡ɬʼizje	bitɬʼizje	BITLISYE	northeuralex	DIVIDE	-
bit͡ʃas	bitʃas	BITSAS	northeuralex	DEITY	-
bit͡ʃizje	bitʃizje	BITSISYE	northeuralex	SELL	-
bit͡ʃʼːizje	bitʃʼːizje	BITSISYE	northeuralex	997_grasp	-
bixint͡ʃi	bixintʃi	BIKINTSI	northeuralex	MAN	-
bixizabizje	bixizabizje	BIKISABISYE	northeuralex	SHOW	-
bixizje	bixizje	BIKISYE	northeuralex	SEE	-
biʃːizje	biʃːizje	BISISYE	northeuralex	CHOOSE	-
bít͡ʃːarab	bítʃːarab	BTSARAB	northeuralex	WET	-
biχːizabizje	biχːizabizje	BIKISABISYE	northeuralex	DESTROY	-
bjeenɬi	bjeenɬi	BYEENLI	northeuralex	FAT (ORGANIC SUBSTANCE)	-
bjekizje	bjekizje	BYEKISYE	northeuralex	BREAK (DESTROY OR GET DESTROYED)	-
bjekjerizje	bjekjerizje	BYEKYERISYE	northeuralex	RUN	-
bjel	bjel	BYEL	northeuralex	SPADE	-
bjeq͡χːjerq͡χːizje	bjeqχːjerqχːizje	BYEKKYERKKISYE	northeuralex	DRAG	-
bjerhinje	bjerhinje	BYERHINYE	northeuralex	WIN	-
bjerkʼalrat͡sʼː	bjerkʼalrats’ː	BYERKALRATS	northeuralex	TOWEL	-
bjerq͡χːʼazje	bjerqχ’ːazje	BYERKKASYE	northeuralex	797_beafraidof	-
bjerrjet͡ʃʼːizje	bjerrjetʃʼːizje	BYERRYETSISYE	northeuralex	NOTICE (SOMETHING)	-
bjertʼamizje	bjertʼamizje	BYERTAMISYE	northeuralex	LOOK	-
bjert͡sinab	bjertsinab	BYERTSINAB	northeuralex	BEAUTIFUL	-
bjetʼizje	bjetʼizje	BYETISYE	northeuralex	PICK	-
bjetʼjer	bjetʼjer	BYETYER	northeuralex	HEAD	-
bjetʼjerbaq͡χːizje	bjetʼjerbaqχːizje	BYETYERBAKKISYE	northeuralex	BE ALIVE	-
bjet͡sʼab	bjetsʼab	BYETSAB	northeuralex	DARK	-
bjet͡sːa-bjeq͡χːʼizje	bjetsːabjeqχ’ːizje	BYETSABYEKKISYE	northeuralex	COMMEND	-
bjet͡sːab	bjetsːab	BYETSAB	northeuralex	BLIND	-
bjet͡sːarizje	bjetsːarizje	BYETSARISYE	northeuralex	BOAST	-
bjet͡sːaruz	bjetsːaruz	BYETSARUS	northeuralex	OWL	-
bjet͡sːizje	bjetsːizje	BYETSISYE	northeuralex	COMMEND	-
bjet͡ʃjedab	bjetʃjedab	BYETSYEDAB	northeuralex	RICH	-
bjet͡ʃjeɬi	bjetʃjeɬi	BYETSYELI	northeuralex	WEALTH	-
bjet͡ʃʼːizje	bjetʃʼːizje	BYETSISYE	northeuralex	DRAW MILK	-
bjeɡa-bitʼizje	bjegabitʼizje	BYEGABITISYE	northeuralex	845_turnturnaround	-
bjeɡizje	bjegizje	BYEGISYE	northeuralex	LIE (REST)	-
bjeɬinje	bjeɬinje	BYELINYE	northeuralex	BOIL (SOMETHING)	-
bjeɬizje	bjeɬizje	BYELISYE	northeuralex	LAUGH	-
bjeʒa-bjeɬinje	bjeʒabjeɬinje	BYESABYELINYE	northeuralex	COOK (SOMETHING)	-
bjeʒizje	bjeʒizje	BYESISYE	northeuralex	FRY	-
bjeʕjerab	bjeʕjerab	BYEHYERAB	northeuralex	POINTED	-
borox	borox	BOROK	northeuralex	SNAKE	-
bortizabizje	bortizabizje	BORTISABISYE	northeuralex	DROP (SOMETHING)	-
bortizje	bortizje	BORTISYE	northeuralex	FALL	-
bort͡sinje	bortsinje	BORTSINYE	northeuralex	MEASURE	-
borʒinje	borʒinje	BORSINYE	northeuralex	FLY (MOVE THROUGH AIR)	-
borχaɬi	borχaɬi	BORKALI	northeuralex	HEIGHT	-
borχaɬizabizje	borχaɬizabizje	BORKALISABISYE	northeuralex	LIFT	-
borχizje	borχizje	BORKISYE	northeuralex	846_raise	-
bosizje	bosizje	BOSISYE	northeuralex	GET	-
bot͡ɬʼizje	botɬʼizje	BOTLISYE	northeuralex	LIKE	-
boɬon	boɬon	BOLON	northeuralex	PIG	-
boʒizje	boʒizje	BOSISYE	northeuralex	BELIEVE	-
boʒuda_rjekːʼ_habizje	boʒudarjek’ːhabizje	BOSUDARYEKHABISYE	northeuralex	DECEIVE	-
boχ	boχ	BOK	northeuralex	LEG	-
buq͡χːizje	buqχːizje	BUKKISYE	northeuralex	DIG	-
buq͡χːʼardizje	buqχ’ːardizje	BUKKARDISYE	northeuralex	DIVE	-
buq͡χːʼizje	buqχ’ːizje	BUKKISYE	northeuralex	SEW	-
busjen	busjen	BUSYEN	northeuralex	NEST	-
busːinabizje	busːinabizje	BUSINABISYE	northeuralex	TRANSLATE	-
buxinje	buxinje	BUKINYE	northeuralex	CONNECT	-
buħizje	buħizje	BUHISYE	northeuralex	BURN (SOMETHING)	-
buʕa-roɬ	buʕaroɬ	BUHAROL	northeuralex	351_corn	-
búkʼinje	bukʼinje	BUKINYE	northeuralex	OWN	-
daditʼaɬjel	daditʼaɬjel	DADITALYEL	northeuralex	LID (COVER, CAP)	-
dahabɡo	dahabgo	DAHABGO	northeuralex	A LITTLE	-
dandjeɬizje	dandjeɬizje	DANDYELISYE	northeuralex	ASSEMBLE (GET TOGETHER)	-
dandt͡ʃʼwazje	dandtʃʼwazje	DANDTSWASYE	northeuralex	MEET	-
darran	darran	DARRAN	northeuralex	SHIVER	-
daru	daru	DARU	northeuralex	MEDICINE	-
dat͡si	datsi	DATSI	northeuralex	UNCLE	-
djekabrʲ	djekabrʲ	DYEKABR	northeuralex	DECEMBER	-
dob	dob	DOB	northeuralex	THAT	-
dol	dol	DOL	northeuralex	THEY	-
dun	dun	DUN	northeuralex	I	-
dunijal	dunijal	DUNIYAL	northeuralex	EARTH (SOIL)	-
durizje	durizje	DURISYE	northeuralex	BOLT (MOVE IN HASTE)	-
dut͡sa	dutsa	DUTSA	northeuralex	THOU	-
dwankjezje	dwankjezje	DWANKYESYE	northeuralex	KNOCK	-
ebjel	ebjel	EBYEL	northeuralex	MOTHER	-
ebjel-emjen	ebjelemjen	EBYELEMYEN	northeuralex	PARENTS	-
el	el	EL	northeuralex	THEY	-
emjen	emjen	EMYEN	northeuralex	FATHER	-
etjek	etjek	ETYEK	northeuralex	BOOT	-
eʁje	eʁje	ERYE	northeuralex	HEEL	-
eχjebje	eχjebje	EKYEBYE	northeuralex	DOWN	-
eχjedje	eχjedje	EKYEDYE	northeuralex	UP	-
fjewrálʲ	fjewrálʲ	PYEWRL	northeuralex	FEBRUARY	-
hab	hab	HAB	northeuralex	THIS	-
habizje	habizje	HABISYE	northeuralex	DO	-
habsaʕataɬ	habsaʕataɬ	HABSAHATAL	northeuralex	SOON	-
hadaba	hadaba	HADABA	northeuralex	THITHER (THERE TO)	-
hajbatab	hajbatab	HAYBATAB	northeuralex	GOOD-LOOKING	-
halaɡɬizje	halagɬizje	HALAGLISYE	northeuralex	ROAR (OF SEA)	-
haldjezje	haldjezje	HALDYESYE	northeuralex	BOIL (OF LIQUID)	-
