Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-so	aso	ASO	abvd	WHAT	abvd_188_what_1
a-so-so	asoso	ASOSO	abvd	HOW	-
aik	aik	AIK	abvd	ROPE	-
aisok	aisok	AISOK	abvd	WORK (ACTIVITY)	abvd_83_towork_20
akaliman	akaliman	AKALIMAN	abvd	COUNT	-
akamus	akamus	AKAMUS	abvd	ALL	abvd_191_all_44
alaklagai	alaklagai	ALAKLAGAI	abvd	BURN	abvd_144_toburn_71
anu	anu	ANU	abvd	MALE PERSON	abvd_54_manmale_33
asan	asan	ASAN	abvd	NAME	abvd_63_name_1
ata	ata	ATA	abvd	FIRE	abvd_143_fire_30
bata	bata	BATA	abvd	CLOUD	abvd_131_cloud_63
buan	buan	BUAN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_40
e	e	E	abvd	AT	abvd_173_at_1
eve	eve	EBE	abvd	WHERE	abvd_181_where_41
e|lai	elai	ELAI	abvd	ABOVE	abvd_175_above_57
e|pakal	epakal	EPAKAL	abvd	BELOW OR UNDER	abvd_176_below_1
galit	galit	GALIT	abvd	DIRTY	-
gan	gan	GAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
gara	gara	GARA	abvd	THIS	-
gaus	gaus	GAUS	abvd	ROPE	abvd_65_rope_2
gi	gi	GI	abvd	HE OR SHE	abvd_184_heshe_1
goko	goko	GOKO	abvd	NECK	abvd_25_neck_18
gura	gura	GURA	abvd	THIS	-
iai	iai	IAI	abvd	STICK	abvd_79_stickwood_1
ien	ien	IEN	abvd	FISH	abvd_111_fish_1
ima	ima	IMA	abvd	COME	abvd_7_tocome_1
inum	inum	INUM	abvd	DRINK	abvd_40_todrink_1
irim	irim	IRIM	abvd	SIT	-
isan	isan	ISAN	abvd	NAME	abvd_63_name_66
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
ivisi	ivisi	IBISI	abvd	SPIT	abvd_36_tospit_25
i|at	iat	IAT	abvd	LIVER	abvd_17_liver_1
kagat	kagat	KAGAT	abvd	BITE	abvd_41_tobite_1
kak	kak	KAK	abvd	FOOT OR LEG	abvd_4_legfoot_1
kakapaŋ	kakapa	KAKAPA	abvd	KNOW (SOMETHING)	-
kakas	kakas	KAKAS	abvd	SWIM	abvd_9_toswim_9
kalama	kalama	KALAMA	abvd	TONGUE	abvd_32_tongue_7
kalto	kalto	KALTO	abvd	STAR	abvd_130_star_31
kalum	kalum	KALUM	abvd	SEE	abvd_46_tosee_93
kankanak	kankanak	KANKANAK	abvd	MOSQUITO	-
kapis	kapis	KAPIS	abvd	PLANT (SOMETHING)	abvd_84_toplant_49
kapul	kapul	KAPUL	abvd	FEMALE PERSON	-
kara	kara	KARA	abvd	WE	-
kasui	kasui	KASUI	abvd	SALT	-
kat	kat	KAT	abvd	FASTEN	-
katiluk	katiluk	KATILUK	abvd	EGG	abvd_98_egg_1
kaup	kaup	KAUP	abvd	DUST	abvd_11_dust_17
kavai	kavai	KABAI	abvd	OLD	abvd_162_old_32
kavala	kavala	KABALA	abvd	EARTH (SOIL)	abvd_119_earthsoil_14
kavale	kavale	KABALE	abvd	EARTH (SOIL)	abvd_119_earthsoil_14
kavelo	kavelo	KABELO	abvd	SPIDER	abvd_110_spider_12
keis	keis	KEIS	abvd	YELLOW	abvd_150_yellow_39
keke-	keke	KEKE	abvd	FOOT OR LEG	abvd_4_legfoot_1
kenkenu	kenkenu	KENKENU	abvd	OTHER	-
kila	kila	KILA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
koi	koi	KOI	abvd	BLACK	abvd_147_black_33
kono	kono	KONO	abvd	SAND	abvd_121_sand_1
korok	korok	KOROK	abvd	ROOT	abvd_115_root_37
koto	koto	KOTO	abvd	CUT OR HACK	abvd_78_tocuthack_75
koŋ	ko	KO	abvd	HOLD	-
kulkuliŋuak	kulkuliuak	KULKULIUAK	abvd	WORM	abvd_107_wormearthworm_32
kusia	kusia	KUSIA	abvd	RAT	abvd_102_rat_3
kuŋkuŋ	kuku	KUKU	abvd	SKY	-
lakliak	lakliak	LAKLIAK	abvd	SMALL	-
laman	laman	LAMAN	abvd	SEA	abvd_124_sea_14
lavu	lavu	LABU	abvd	BIG	abvd_153_big_10
laŋit	lait	LAIT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_7
liaŋ	lia	LIA	abvd	STONE	-
lo	lo	LO	abvd	IN	abvd_174_ininside_1
lo-so	loso	LOSO	abvd	WHEN	-
los	los	LOS	abvd	LAUGH	-
losiliak	losiliak	LOSILIAK	abvd	NEAR	abvd_179_near_130
lovait	lovait	LOBAIT	abvd	FAR	-
loŋok	look	LOOK	abvd	HEAR	abvd_44_tohear_1
luak	luak	LUAK	abvd	BREATHE	-
lui	lui	LUI	abvd	HOUSE	abvd_61_house_26
makago	makago	MAKAGO	abvd	GREEN	abvd_151_green_13
malapen	malapen	MALAPEN	abvd	PAINFUL OR SICK	-
mali	mali	MALI	abvd	BLOW (OF WIND)	-
malmalakup	malmalakup	MALMALAKUP	abvd	COLD	-
manas	manas	MANAS	abvd	WARM	abvd_138_warm_1
manui	manui	MANUI	abvd	BIRD	abvd_97_bird_1
masat	masat	MASAT	abvd	YEAR	abvd_169_year_56
masut	masut	MASUT	abvd	FOREST	abvd_127_woodsforest_21
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matai	matai	MATAI	abvd	SLEEP	abvd_48_tosleep_46
matuk	matuk	MATUK	abvd	LIE DOWN	abvd_49_toliedown_37
