Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'oluga	oluga	OLUGA	abvd	ABOVE	abvd_175_above_9
'ua	ua	UA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
'uhila	uhila	UHILA	abvd	LIGHTNING	abvd_135_lightning_2
'uli	uli	ULI	abvd	BLACK	abvd_147_black_7
'ulu	ulu	ULU	abvd	HEAD	abvd_24_head_1
'uma	uma	UMA	abvd	SHOULDER	abvd_19_shoulder_10
a'u	au	AU	abvd	COME	abvd_7_tocome_44
aa	aa	AA	abvd	WHAT	abvd_188_what_84
aanu	aanu	AANU	abvd	SPIT	abvd_36_tospit_14
afe	afe	APE	abvd	THOUSAND	abvd_210_onethousand_3
afea	afea	APEA	abvd	WHEN	abvd_170_when_5
afi	afi	API	abvd	FIRE	abvd_143_fire_1
agi	agi	AGI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
ai	ai	AI	abvd	WHO	abvd_189_who_1
aka	aka	AKA	abvd	ROOT	abvd_115_root_2
ala	ala	ALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
ano	ano	ANO	abvd	LAKE	abvd_126_lake_1
anu	anu	ANU	abvd	SPIT	abvd_36_tospit_14
efu	efu	EPU	abvd	DUST	abvd_11_dust_1
eni	eni	ENI	abvd	THIS	abvd_177_this_1
fa'e	fae	PAE	abvd	MOTHER	abvd_59_mother_6
faa	faa	PAA	abvd	FOUR	abvd_200_four_1
fafine	fafine	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fagono	fagono	PAGONO	abvd	HEAR	abvd_44_tohear_1
fahi	fahi	PAHI	abvd	CUT OR HACK	abvd_78_tocuthack_13
faisisili	faisisili	PAISISILI	abvd	THUNDER	abvd_134_thunder_14
fale	fale	PALE	abvd	HOUSE	abvd_61_house_14
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
fanogo	fanogo	PANOGO	abvd	HEAR	abvd_44_tohear_1
faài	fai	PAI	abvd	OPEN	abvd_92_toopenuncover_9
fea	fea	PEA	abvd	WHERE	abvd_181_where_3
feafeaì	feafea	PEAPEA	abvd	HOW	abvd_194_how_11
fefeai	fefeai	PEPEAI	abvd	HOW	abvd_194_how_11
fetu'u	fetuu	PETUU	abvd	STAR	abvd_130_star_1
fili	fili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
fine matuà	finematu	PINEMATU	abvd	WIFE	abvd_58_wife_5
fisi	fisi	PISI	abvd	FLOWER	abvd_116_flower_8
fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
fo'ou	foou	POOU	abvd	NEW	abvd_163_new_1
fota	fota	POTA	abvd	SQUEEZE	abvd_88_tosqueeze_8
fua	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fufula	fufula	PUPULA	abvd	SWELL	abvd_87_toswell_7
fulifuli	fulifuli	PULIPULI	abvd	ALL	abvd_191_all_14
fulihi	fulihi	PULIHI	abvd	TURN	abvd_8_toturn_15
fulu	fulu	PULU	abvd	HAIR	abvd_26_hair_31
gaakau	gaakau	GAAKAU	abvd	INTESTINES	abvd_16_intestines_12
gaaue	gaaue	GAAUE	abvd	WORK (ACTIVITY)	abvd_83_towork_11
galue	galue	GALUE	abvd	WORK (ACTIVITY)	abvd_83_towork_11
gaàgaà	gaga	GAGA	abvd	BREATHE	abvd_28_tobreathe_10
ha'ele	haele	HAELE	abvd	WALK	abvd_5_towalk_6
haaere	haaere	HAAERE	abvd	WALK	abvd_5_towalk_6
haha	haha	HAHA	abvd	HIT	abvd_72_tohit_12
haka	haka	HAKA	abvd	COOK (SOMETHING)	abvd_39_tocook_2
hali	hali	HALI	abvd	FLOW	abvd_123_toflow_24
hapo	hapo	HAPO	abvd	HOLD	abvd_89_tohold_15
hau	hau	HAU	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
havili	havili	HABILI	abvd	WIND	abvd_136_wind_11
hele	hele	HELE	abvd	CUT OR HACK	abvd_78_tocuthack_16
hema	hema	HEMA	abvd	LEFT	abvd_2_left_11
higa	higa	HIGA	abvd	FALL	abvd_95_tofall_44
higoa	higoa	HIGOA	abvd	NAME	abvd_63_name_6
hika	hika	HIKA	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_9
hiku	hiku	HIKU	abvd	TAIL	abvd_105_tail_13
hiva	hiva	HIBA	abvd	NINE	abvd_205_nine_5
hogi	hogi	HOGI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
hogofulu	hogofulu	HOGOPULU	abvd	TEN	abvd_206_ten_5
hoka	hoka	HOKA	abvd	STAB	abvd_71_tostabpierce_67
homo	homo	HOMO	abvd	GROW	abvd_86_togrow_7
hue	hue	HUE	abvd	DIG	-
huhu	huhu	HUHU	abvd	BREAST	abvd_18_breast_1
hui	hui	HUI	abvd	BONE	abvd_15_bone_52
huki	huki	HUKI	abvd	STAB	abvd_71_tostabpierce_1
huni	huni	HUNI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_12
hèe	he	HE	abvd	NO OR NOT	abvd_195_nonot_13
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ifi	ifi	IPI	abvd	BLOW (OF WIND)	abvd_137_toblow_5
ihi	ihi	IHI	abvd	CUT OR HACK	abvd_78_tocuthack_10
ihu	ihu	IHU	abvd	NOSE	abvd_27_nose_1
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
kai	kai	KAI	abvd	EAT	abvd_37_toeat_1
kaiha'a	kaihaa	KAIHAA	abvd	STEAL	abvd_73_tosteal_7
kakaha	kakaha	KAKAHA	abvd	BURN	abvd_144_toburn_62
kakau	kakau	KAKAU	abvd	SWIM	abvd_9_toswim_5
kake	kake	KAKE	abvd	CLIMB	abvd_172_toclimb_32
kaleveleve	kaleveleve	KALEBELEBE	abvd	SPIDER	abvd_110_spider_1
kamu	kamu	KAMU	abvd	CUT OR HACK	abvd_78_tocuthack_15
kapakau	kapakau	KAPAKAU	abvd	WING	abvd_100_wing_1
kata	kata	KATA	abvd	LAUGH	abvd_33_tolaugh_7
katoa	katoa	KATOA	abvd	ALL	abvd_191_all_13
kau	kau	KAU	abvd	SWIM	abvd_9_toswim_5
kauala	kauala	KAUALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
kavelevele	kavelevele	KABELEBELE	abvd	SPIDER	abvd_110_spider_1
kee	kee	KEE	abvd	THOU	abvd_183_thou_5
kele	kele	KELE	abvd	EARTH (SOIL)	abvd_119_earthsoil_10
kelekele	kelekele	KELEKELE	abvd	DIRTY	abvd_10_dirty_10
kelemutu	kelemutu	KELEMUTU	abvd	WORM	abvd_107_wormearthworm_9
keli	keli	KELI	abvd	DIG	abvd_90_todig_1
kia	kia	KIA	abvd	NECK	abvd_25_neck_20
kili	kili	KILI	abvd	SKIN	abvd_12_skin_1
kisu	kisu	KISU	abvd	SPIT	abvd_36_tospit_14
koau	koau	KOAU	abvd	I	abvd_182_i_1
koe	koe	KOE	abvd	THOU	abvd_183_thou_1
kohee	kohee	KOHEE	abvd	THAT	-
kokofu	kokofu	KOKOPU	abvd	FOG	abvd_132_fog_1
kona	kona	KONA	abvd	BELLY	abvd_14_belly_8
kotou	kotou	KOTOU	abvd	YOU	abvd_186_you_16
koutou	koutou	KOUTOU	abvd	YOU	abvd_186_you_16
kovi	kovi	KOBI	abvd	BAD OR EVIL	abvd_165_badevil_10
kuku	kuku	KUKU	abvd	HOLD	abvd_89_tohold_12
kula	kula	KULA	abvd	RED	abvd_149_red_13
kulii	kulii	KULII	abvd	DOG	abvd_96_dog_7
kuma	kuma	KUMA	abvd	RAT	abvd_102_rat_13
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lagi	lagi	LAGI	abvd	SKY	abvd_128_sky_1
lahi	lahi	LAHI	abvd	BIG	abvd_153_big_12
lalo	lalo	LALO	abvd	BELOW OR UNDER	abvd_176_below_8
lamu	lamu	LAMU	abvd	CHEW	abvd_38_tochew_7
lano	lano	LANO	abvd	LAKE	abvd_126_lake_1
lau	lau	LAU	abvd	LEAF	abvd_114_leaf_1
lau ulu	lauulu	LAUULU	abvd	HAIR	abvd_26_hair_40
laulahi	laulahi	LAULAHI	abvd	WIDE	abvd_159_wide_73
laàkau	lakau	LAKAU	abvd	STICK	abvd_79_stickwood_1
lefulefu	lefulefu	LEPULEPU	abvd	ASH	abvd_146_ashes_67
legalega	legalega	LEGALEGA	abvd	YELLOW	abvd_150_yellow_10
lele	lele	LELE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_11
