Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aba	aba	ABA	abvd	PERSON	-
abana	abana	ABANA	abvd	MALE PERSON	-
ahe	ahe	AHE	abvd	COUNT	abvd_196_tocount_10
ahiki	ahiki	AHIKI	abvd	NO OR NOT	abvd_195_nonot_1
aho	aho	AHO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ana	ana	ANA	abvd	ROOT	abvd_115_root_39
ani	ani	ANI	abvd	EAT	abvd_37_toeat_1
apa apa	apaapa	APAAPA	abvd	THIN	abvd_156_thin_14
asi	asi	ASI	abvd	BURN	abvd_144_toburn_49
asun	asun	ASUN	abvd	KILL	abvd_74_tokill_18
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	HOLD	-
avu	avu	ABU	abvd	DUST	abvd_11_dust_1
avuhu	avuhu	ABUHU	abvd	SMELL (PERCEIVE)	-
baiko	baiko	BAIKO	abvd	CHILD	abvd_56_child_11
baitono	baitono	BAITONO	abvd	HEAR	-
banata	banata	BANATA	abvd	WIDE	-
bara	bara	BARA	abvd	AND	abvd_192_and_24
bebeahu	bebeahu	BEBEAHU	abvd	LONG	abvd_155_long_16
beera	beera	BEERA	abvd	BIG	-
beno	beno	BENO	abvd	FLESH OR MEAT	abvd_103_meatflesh_19
bero	bero	BERO	abvd	BIG	-
boni	boni	BONI	abvd	NIGHT	abvd_167_night_1
buaku	buaku	BUAKU	abvd	TWO	-
bura	bura	BURA	abvd	VOMIT	abvd_35_tovomit_36
buraa	buraa	BURAA	abvd	VOMIT	abvd_35_tovomit_36
busu	busu	BUSU	abvd	THROW	-
butoto	butoto	BUTOTO	abvd	LIE DOWN	-
dorana	dorana	DORANA	abvd	FOUR	-
dovi	dovi	DOBI	abvd	SPIT	abvd_36_tospit_118
eam	eam	EAM	abvd	WE	-
ean	ean	EAN	abvd	YOU	abvd_186_you_1
eana	eana	EANA	abvd	I	abvd_182_i_1
eara	eara	EARA	abvd	WE	-
ei	ei	EI	abvd	THIS	abvd_177_this_1
eie	eie	EIE	abvd	THIS	-
eisau	eisau	EISAU	abvd	HOW	-
ena	ena	ENA	abvd	THOU	abvd_183_thou_7
eori	eori	EORI	abvd	THEY	abvd_187_they_25
eove	eove	EOBE	abvd	HE OR SHE	abvd_184_heshe_1?
eovoi	eovoi	EOBOI	abvd	THAT	-
evehe	evehe	EBEHE	abvd	IF	-
evei	evei	EBEI	abvd	THIS	-
gaga	gaga	GAGA	abvd	DRINK	abvd_40_todrink_29
garas	garas	GARAS	abvd	GRASS	-
gigiruva	gigiruva	GIGIRUBA	abvd	GRASS	-
gina	gina	GINA	abvd	ABOVE	-
gogona	gogona	GOGONA	abvd	NECK	abvd_25_neck_27
gogoona	gogoona	GOGOONA	abvd	NECK	abvd_25_neck_27
goguravi	goguravi	GOGURABI	abvd	RED	-
goroho	goroho	GOROHO	abvd	SLEEP	abvd_48_tosleep_14
haesi	haesi	HAESI	abvd	LAUGH	-
hanana	hanana	HANANA	abvd	PATH OR ROAD	abvd_6_roadpath_1
hata	hata	HATA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
hatanata	hatanata	HATANATA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
have	have	HABE	abvd	WHERE	abvd_181_where_3
hena	hena	HENA	abvd	NAME	abvd_63_name_1
hiapa	hiapa	HIAPA	abvd	INTESTINES	abvd_16_intestines_36
hihiva va sihun	hihivavasihun	HIHIBABASIHUN	abvd	WARM	-
hiipi	hiipi	HIIPI	abvd	HUNT	abvd_69_tohunt_18
hio	hio	HIO	abvd	SIT	-
hirupa	hirupa	HIRUPA	abvd	SMELL (PERCEIVE)	-
hirupaʔ	hirupaʔ	HIRUPAH	abvd	SUCK	-
huan	huan	HUAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
huhu	huhu	HUHU	abvd	BREAST	abvd_18_breast_1
ia	ia	IA	abvd	MOTHER	abvd_59_mother_1
iana	iana	IANA	abvd	FISH	abvd_111_fish_1
ihuna	ihuna	IHUNA	abvd	NOSE	abvd_27_nose_1
ino atovo	inoatovo	INOATOBO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
inu	inu	INU	abvd	HOUSE	abvd_61_house_11
iravata	iravata	IRABATA	abvd	WIND	-
ja taviri	jataviri	YATABIRI	abvd	TURN	abvd_8_toturn_45
kaakani	kaakani	KAAKANI	abvd	WORM	-
kahi	kahi	KAHI	abvd	DOG	abvd_96_dog_31
kaho	kaho	KAHO	abvd	HEAD	abvd_24_head_74
kahoo	kahoo	KAHOO	abvd	HEAD	abvd_24_head_74
kakamuru	kakamuru	KAKAMURU	abvd	SAND	-
kakani	kakani	KAKANI	abvd	WORM	-
kakaniva	kakaniva	KAKANIBA	abvd	SHARP	abvd_81_sharp_14
kakato	kakato	KAKATO	abvd	SHORT	abvd_154_short_16
kakavo	kakavo	KAKABO	abvd	WHITE	abvd_148_white_38
kakavoo	kakavoo	KAKABOO	abvd	WHITE	abvd_148_white_38
kamisi	kamisi	KAMISI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_18
kanono	kanono	KANONO	abvd	ROPE	abvd_65_rope_47
kapa	kapa	KAPA	abvd	SKIN	abvd_12_skin_12
kara	kara	KARA	abvd	ROPE	-
kare	kare	KARE	abvd	SCRATCH	abvd_77_toscratch_12
kasi	kasi	KASI	abvd	DIG	abvd_90_todig_1?
kasi kasire	kasikasire	KASIKASIRE	abvd	YELLOW	-
kasuana	kasuana	KASUANA	abvd	EARTH (SOIL)	-
