Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abalit	abalit	ABALIT	abvd	LEFT	abvd_2_left_7
abilat	abilat	ABILAT	abvd	THROW	-
afó	af	AP	abvd	TOOTH	-
agág	agg	AGG	abvd	SCRATCH	abvd_77_toscratch_18
am	am	AM	abvd	SEE	abvd_46_tosee_80
ame	ame	AME	abvd	WE	abvd_185_we_2
au	au	AU	abvd	THOU	abvd_183_thou_1
aweik	aweik	AWEIK	abvd	DRY	-
awoyan	awoyan	AWOUAN	abvd	RIGHT	abvd_3_right_79
awá	aw	AW	abvd	VOMIT	-
ayolu	ayolu	AUOLU	abvd	OPEN	-
badidíf	badidf	BADIDP	abvd	SPIT	-
badidíng	badidng	BADIDNG	abvd	SEW	-
bafikir	bafikir	BAPIKIR	abvd	THINK	abvd_21_tothink_22
bakapók	bakapk	BAKAPK	abvd	HIDE	-
bakomu	bakomu	BAKOMU	abvd	NIGHT	-
balantu	balantu	BALANTU	abvd	DAY (NOT NIGHT)	-
baloám	balom	BALOM	abvd	WET	-
balágai	balgai	BALGAI	abvd	SPIDER	-
bapa	bapa	BAPA	abvd	FATHER	abvd_60_father_5
batona	batona	BATONA	abvd	HEAVY	-
batól	batl	BATL	abvd	STAR	-
bau	bau	BAU	abvd	SNAKE	-
bawai	bawai	BAWAI	abvd	BACK	-
bayau	bayau	BAUAU	abvd	BACK	-
bebit	bebit	BEBIT	abvd	LIGHTNING	-
bi	bi	BI	abvd	SAY	-
bibisá	bibis	BIBIS	abvd	GRASS	-
bibúf	bibf	BIBP	abvd	DREAM (SOMETHING)	-
bing	bing	BING	abvd	SAY	-
biru	biru	BIRU	abvd	GREEN	abvd_151_green_5
bitan	bitan	BITAN	abvd	PAINFUL OR SICK	-
bobu	bobu	BOBU	abvd	FRUIT	-
bol	bol	BOL	abvd	SIT	-
bolam	bolam	BOLAM	abvd	HIT	-
buai	buai	BUAI	abvd	BACK	-
bulang	bulang	BULANG	abvd	WHITE	abvd_148_white_23
bungan	bungan	BUNGAN	abvd	FLOWER	abvd_116_flower_1
cakum	cakum	KAKUM	abvd	CHEW	-
co	co	KO	abvd	IF	-
coba	coba	KOBA	abvd	IF	-
culum	culum	KULUM	abvd	PAINFUL OR SICK	-
de	de	DE	abvd	AND	abvd_192_and_14
dekin	dekin	DEKIN	abvd	NEAR	-
dimdím	dimdm	DIMDM	abvd	THUNDER	-
dom	dom	DOM	abvd	FOREST	-
fafó	faf	PAP	abvd	TOOTH	-
faku	faku	PAKU	abvd	WING	-
fia	fia	PIA	abvd	GOOD	abvd_164_good_1
fifia	fifia	PIPIA	abvd	BE ALIVE	-
fon	fon	PON	abvd	EAT	-
fotan	fotan	POTAN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_18
fsona	fsona	PSONA	abvd	NAME	-
gaji	gaji	GAYI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_25
gale-gale	galegale	GALEGALE	abvd	INTESTINES	-
galét	galt	GALT	abvd	WORM	-
gamós	gams	GAMS	abvd	DRY	-
gapópai	gappai	GAPPAI	abvd	SHORT	-
gasi	gasi	GASI	abvd	FLOW	-
gigyát	gigyt	GIGUT	abvd	EARTH (SOIL)	-
git	git	GIT	abvd	BLOOD	-
go	go	GO	abvd	COOK (SOMETHING)	-
goli	goli	GOLI	abvd	OTHER	-
gotal	gotal	GOTAL	abvd	HOLD	-
hadumik	hadumik	HADUMIK	abvd	ALL	abvd_191_all_21
hafisak	hafisak	HAPISAK	abvd	WHEN	-
hagó	hag	HAG	abvd	COOK (SOMETHING)	-
hamanitap	hamanitap	HAMANITAP	abvd	WORK (ACTIVITY)	-
hamóm	hamm	HAMM	abvd	CHEW	-
han	han	HAN	abvd	WALK	abvd_5_towalk_2
hangkik yo	hangkikyo	HANGKIKUO	abvd	HUNT	-
hapuí	hapu	HAPU	abvd	HOW	-
hatú	hat	HAT	abvd	CORRECT (RIGHT)	-
hayofan	hayofan	HAUOPAN	abvd	COUNT	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
ian	ian	IAN	abvd	FISH	abvd_111_fish_1
imin	imin	IMIN	abvd	DRINK	abvd_40_todrink_1
kakolu	kakolu	KAKOLU	abvd	BRANCH	-
kamudi	kamudi	KAMUDI	abvd	THICK	-
kapiloan	kapiloan	KAPILOAN	abvd	ROPE	-
kapudung	kapudung	KAPUDUNG	abvd	BLUNT	-
karanganga	karanganga	KARANGANGA	abvd	SPIDER	-
katobat	katobat	KATOBAT	abvd	SHORT	-
kawán	kawn	KAWN	abvd	WIFE	-
kiak	kiak	KIAK	abvd	FEAR (BE AFRAID)	-
kidkuda	kidkuda	KIDKUDA	abvd	BLACK	-
kiklena	kiklena	KIKLENA	abvd	HAIR	abvd_26_hair_71
kiklé	kikl	KIKL	abvd	HAIR	abvd_26_hair_71
kit	kit	KIT	abvd	WE	abvd_185_we_1
kiwak	kiwak	KIWAK	abvd	FEAR (BE AFRAID)	-
koai	koai	KOAI	abvd	SWIM	-
koku	koku	KOKU	abvd	NECK	abvd_25_neck_32
komu	komu	KOMU	abvd	HAND	abvd_1_hand_21
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kut	kut	KUT	abvd	LOUSE	abvd_108_louse_1
lagai	lagai	LAGAI	abvd	HUSBAND	-
lai	lai	LAI	abvd	STONE	-
laim	laim	LAIM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1?
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
lawilua	lawilua	LAWILUA	abvd	WIDE	-
lekat	lekat	LEKAT	abvd	ROTTEN	-
li	li	LI	abvd	AT	abvd_173_at_1
lila	lila	LILA	abvd	DIRTY	-
liló	lil	LIL	abvd	IN	abvd_174_ininside_1
loas	loas	LOAS	abvd	WIDE	abvd_159_wide_42?
lolan	lolan	LOLAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
lomu	lomu	LOMU	abvd	OTHER	-
longa	longa	LONGA	abvd	HEAR	abvd_44_tohear_1
longku	longku	LONGKU	abvd	LEAF	-
longku-longku	longkulongku	LONGKULONGKU	abvd	FEATHER	-
lou	lou	LOU	abvd	FAR	abvd_180_far_1
loál	lol	LOL	abvd	BIG	-
luf	luf	LUP	abvd	RAT	abvd_102_rat_21
lutan	lutan	LUTAN	abvd	FIRE	abvd_143_fire_20
madimal	madimal	MADIMAL	abvd	YELLOW	-
magamin	magamin	MAGAMIN	abvd	SHARP	-
makufin	makufin	MAKUPIN	abvd	COLD	abvd_139_cold_1?
malaka	malaka	MALAKA	abvd	RED	-
maleu	maleu	MALEU	abvd	OTHER	-
malukut	malukut	MALUKUT	abvd	CLOUD	-
mamu	mamu	MAMU	abvd	MOTHER	-
manifis	manifis	MANIPIS	abvd	THIN	abvd_156_thin_1
manik	manik	MANIK	abvd	BIRD	abvd_97_bird_1
manou	manou	MANOU	abvd	BREATHE	abvd_28_tobreathe_1
manusia	manusia	MANUSIA	abvd	PERSON	-
mapín	mapn	MAPN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
masulak	masulak	MASULAK	abvd	STEAL	-
mayas	mayas	MAUAS	abvd	FOG	-
maón	man	MAN	abvd	MALE PERSON	abvd_54_manmale_1?
mei	mei	MEI	abvd	WHO	abvd_189_who_65
melas	melas	MELAS	abvd	SLEEP	-
meu	meu	MEU	abvd	YOU	abvd_186_you_1
mikoat	mikoat	MIKOAT	abvd	RED	-
mimou	mimou	MIMOU	abvd	TONGUE	-
minyana	minyana	MINUANA	abvd	SAND	-
mlif	mlif	MLIP	abvd	LAUGH	abvd_33_tolaugh_3
mlonga	mlonga	MLONGA	abvd	LONG	abvd_155_long_22
moda	moda	MODA	abvd	WIND	-
moi	moi	MOI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
moma	moma	MOMA	abvd	BONE	abvd_15_bone_28
momu	momu	MOMU	abvd	BONE	abvd_15_bone_28
mot	mot	MOT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mtat	mtat	MTAT	abvd	FALL	abvd_95_tofall_26?
mto	mto	MTO	abvd	EYE	abvd_45_eye_1
mtuli	mtuli	MTULI	abvd	LIE DOWN	-
mtuna	mtuna	MTUNA	abvd	CHILD	abvd_56_child_5?
myasing	myasing	MUASING	abvd	SALT	abvd_125_salt_3
nakota	nakota	NAKOTA	abvd	NARROW	abvd_158_narrow_1
nganga	nganga	NGANGA	abvd	YAWN	-
ninik	ninik	NINIK	abvd	MOSQUITO	abvd_109_mosquito_17
nya	nya	NUA	abvd	CHILD	-
nyas	nyas	NUAS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_44
ofal	ofal	OPAL	abvd	SQUEEZE	-
opa	opa	OPA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
pait	pait	PAIT	abvd	MOON	abvd_129_moon_16
pakat	pakat	PAKAT	abvd	BITE	-
paló	pal	PAL	abvd	WHERE	-
paló li	palli	PALLI	abvd	WHERE	-
paposu	paposu	PAPOSU	abvd	SHOULDER	-
pariama	pariama	PARIAMA	abvd	YEAR	abvd_169_year_15?
payau	payau	PAUAU	abvd	ABOVE	abvd_175_above_2?
pei hapuí	peihapu	PEIHAPU	abvd	HOW	-
pfot	pfot	PPOT	abvd	FOUR	abvd_200_four_1
pipidu	pipidu	PIPIDU	abvd	BREAST	-
pis	pis	PIS	abvd	SUCK	-
plakat	plakat	PLAKAT	abvd	THUNDER	-
plu	plu	PLU	abvd	TWO	abvd_198_two_1
poi	poi	POI	abvd	HEAD	-
poli	poli	POLI	abvd	BELOW OR UNDER	-
poli-poli	polipoli	POLIPOLI	abvd	SHORT	-
pou	pou	POU	abvd	NEW	abvd_163_new_1
poán	pon	PON	abvd	SWELL	-
psan	psan	PSAN	abvd	WARM	abvd_138_warm_1
pso	pso	PSO	abvd	ONE	abvd_197_one_1
ptol	ptol	PTOL	abvd	THREE	abvd_199_three_1
pun	pun	PUN	abvd	KILL	abvd_74_tokill_1
pungas	pungas	PUNGAS	abvd	SWELL	-
puí	pu	PU	abvd	WHAT	-
puík	puk	PUK	abvd	ROTTEN	-
sagal	sagal	SAGAL	abvd	SPLIT	abvd_80_tosplit_17
sai	sai	SAI	abvd	FLOWER	-
sapák	sapk	SAPK	abvd	CLIMB	-
si	si	SI	abvd	THEY	abvd_187_they_1
slai	slai	SLAI	abvd	BURN	-
soang	soang	SOANG	abvd	COOK (SOMETHING)	-
soat	soat	SOAT	abvd	FASTEN	-
sumu	sumu	SUMU	abvd	MOUTH	abvd_30_mouth_18
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
tablu	tablu	TABLU	abvd	SHOOT	-
tajia	tajia	TAYIA	abvd	THAT	-
tajini	tajini	TAYINI	abvd	THIS	abvd_177_this_1
talaga	talaga	TALAGA	abvd	LAKE	-
tangis	tangis	TANGIS	abvd	CRY	abvd_34_tocry_1
tapa	tapa	TAPA	abvd	STAB	abvd_71_tostabpierce_7
tapilou	tapilou	TAPILOU	abvd	SPIDER	-
tapin	tapin	TAPIN	abvd	ASH	-
tasusil	tasusil	TASUSIL	abvd	BLUNT	-
taun	taun	TAUN	abvd	YEAR	abvd_169_year_1
tes	tes	TES	abvd	NO OR NOT	-
tesin	tesin	TESIN	abvd	NO OR NOT	-
tijá	tij	TIY	abvd	THAT	-
tinge	tinge	TINGE	abvd	EAR	abvd_43_ear_1?
tingena	tingena	TINGENA	abvd	EAR	abvd_43_ear_1?
tipal	tipal	TIPAL	abvd	CUT OR HACK	-
tokun	tokun	TOKUN	abvd	STICK	abvd_79_stickwood_33
toli	toli	TOLI	abvd	EGG	abvd_98_egg_1
tonam	tonam	TONAM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
tu	tu	TU	abvd	CHILD	abvd_56_child_5?
tua	tua	TUA	abvd	BUY	-
tub	tub	TUB	abvd	GROW	abvd_86_togrow_1
tut	tut	TUT	abvd	POUND	abvd_93_topoundbeat_20
tutu	tutu	TUTU	abvd	BELLY	-
ufu	ufu	UPU	abvd	BLOW (OF WIND)	abvd_137_toblow_4
ulan	ulan	ULAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
um	um	UM	abvd	HOUSE	abvd_61_house_1
unak	unak	UNAK	abvd	KNOW (SOMETHING)	-
usnu	usnu	USNU	abvd	NOSE	abvd_27_nose_1?
wai	wai	WAI	abvd	SMALL	-
waik	waik	WAIK	abvd	TURN	abvd_8_toturn_8?
walu	walu	WALU	abvd	TAIL	-
waya	waya	WAUA	abvd	WATER	abvd_122_water_2
we	we	WE	abvd	FOOT OR LEG	abvd_4_legfoot_1
wolat	wolat	WOLAT	abvd	SEA	abvd_124_sea_20
wolu	wolu	WOLU	abvd	ROOT	-
wom	wom	WOM	abvd	COME	-
wontu	wontu	WONTU	abvd	FLESH OR MEAT	abvd_103_meatflesh_24?
wosal	wosal	WOSAL	abvd	STAND	abvd_52_tostand_16
yak	yak	UAK	abvd	I	abvd_182_i_1
yipyáp	yipyp	UIPUP	abvd	DUST	-
yo	yo	UO	abvd	DOG	-
yocu	yocu	UOKU	abvd	LIVER	-
yotaf	yotaf	UOTAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ólai	lai	LAI	abvd	DIG	-
