Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ሀሎ	halo	HALO	wikipron	-	-
ሀያ	haja	HAYA	wikipron	-	-
ሀይቅ	hajkʼ	HAYK	wikipron	-	-
ሁለተኛ	hulətːəɲːa	HULETENA	wikipron	-	-
ሁለት	hulətː	HULET	wikipron	-	-
ሁሉ	hulːu	HULU	wikipron	-	-
ሄሊኮፕተር	helikoptəɾ	HELIKOPTER	wikipron	-	-
ህያ	hɨja	HIYA	wikipron	-	-
ሆላ	hola	HOLA	wikipron	-	-
ሆርች	hoɾt͡ʃ	HORS	wikipron	-	-
ሆስፒታል	hospital	HOSPITAL	wikipron	-	-
ሆድ	hod	HOD	wikipron	-	-
ለውዝ	ləwz	LEWS	wikipron	-	-
ሉል	lul	LUL	wikipron	-	-
ሊሎ	lilo	LILO	wikipron	-	-
ላለ	lalːə	LALE	wikipron	-	-
ላም	lam	LAM	wikipron	-	-
ልብ	lɨbː	LIB	wikipron	-	-
ልዥ	lɨʒ	LIS	wikipron	-	-
ልጅ	lɨd͡ʒ	LIS	wikipron	-	-
ሐለመ	halləmə	HALLEME	wikipron	-	-
ሐላሚ	halami	HALAMI	wikipron	-	-
ሐምሌ	hamle	HAMLE	wikipron	-	-
ሐሳብ	hasːab	HASAB	wikipron	-	-
ሐኪም	hakim	HAKIM	wikipron	-	-
ሐዋርያ	hawarja	HAWARYA	wikipron	-	-
ሐይ	hajː	HAY	wikipron	-	-
ሐጅስ	had͡ʒːɨs	HASIS	wikipron	-	-
ሕልም	hɨlm	HILM	wikipron	-	-
ሕመም	hɨməm	HIMEM	wikipron	-	-
ሕሙም	hɨmum	HIMUM	wikipron	-	-
ሕዝብ	hɨzb	HISB	wikipron	-	-
ሕይወት	hɨjwət	HIYWET	wikipron	-	-
ሕግ	hɨɡː	HIG	wikipron	-	-
ሕፃን	hɨsʼan	HISAN	wikipron	-	-
ሕፅን	hɨsʼɨn	HISIN	wikipron	-	-
መሄድ	məhed	MEHED	wikipron	-	-
መላስ	məlas	MELAS	wikipron	-	-
መላጊያ	məlaɡija	MELAGIYA	wikipron	-	-
መላጊያ	məllaɡija	MELLAGIYA	wikipron	-	-
መሞት	məmot	MEMOT	wikipron	-	-
መሮጥ	məɾotʼ	MEROT	wikipron	-	-
መሳቅ	məsakʼ	MESAK	wikipron	-	-
መስጊድ	məsɡid	MESGID	wikipron	-	-
መቶ	məto	METO	wikipron	-	-
መንግሥት	mənɡɨst	MENGIST	wikipron	-	-
መከፈቻ	məkkəfət͡ʃa	MEKKEPESA	wikipron	-	-
መኪና	məkina	MEKINA	wikipron	-	-
መክፈቻ	məkfət͡ʃa	MEKPESA	wikipron	-	-
መገንባት	məɡənɨbatɨ	MEGENIBATI	wikipron	-	-
ሙሽራ	muʃɨrːa	MUSIRA	wikipron	-	-
ሚስት	mist	MIST	wikipron	-	-
ማረሻ	marəʃa	MARESA	wikipron	-	-
ማነን	manːən	MANEN	wikipron	-	-
