Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ara	ara	ARA	abvd	SWIM	abvd_9_toswim_48
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aβu	au	AU	abvd	ASH	abvd_146_ashes_1
eβia	eia	EIA	abvd	COUNT	abvd_196_tocount_70
kanamu	kanamu	KANAMU	abvd	WE	abvd_185_we_42
kanamu rua	kanamurua	KANAMURUA	abvd	WE	-
kaniu	kaniu	KANIU	abvd	YOU	abvd_186_you_1
kau	kau	KAU	abvd	HOLD	abvd_89_tohold_3
kaβa	kaa	KAA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
kaβakaβa-	kaakaa	KAAKAA	abvd	WING	abvd_100_wing_1
kile-a	kilea	KILEA	abvd	SEE	abvd_46_tosee_18
kine	kine	KINE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_75
koko	koko	KOKO	abvd	DRINK	abvd_40_todrink_54
koru	koru	KORU	abvd	DRY	abvd_140_dry_29
lakota	lakota	LAKOTA	abvd	CLOUD	-
laɣi	laɣi	LAGI	abvd	WIND	abvd_136_wind_1
laɣo	laɣo	LAGO	abvd	WALK	abvd_5_towalk_1
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lina-	lina	LINA	abvd	HAND	abvd_1_hand_1
lina-ra-tati	linaratati	LINARATATI	abvd	NINE	abvd_205_nine_20
lina-raβe	linarae	LINARAE	abvd	SIX	abvd_202_six_35
lina-raβe-rua	linaraerua	LINARAERUA	abvd	SEVEN	abvd_203_seven_13
lina-raβe-tolu	linaraetolu	LINARAETOLU	abvd	EIGHT	abvd_204_eight_5
liɣo-i	liɣoi	LIGOI	abvd	FASTEN	abvd_66_totieupfasten_1
losi-neteia	losineteia	LOSINETEIA	abvd	KILL	abvd_74_tokill_59
loto	loto	LOTO	abvd	SPIT	abvd_36_tospit_37
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
luβu	luu	LUU	abvd	WET	abvd_141_wet_85
mata	mata	MATA	abvd	SNAKE	abvd_106_snake_12
matˢa	mata	MATA	abvd	STICK	abvd_79_stickwood_24
matˢina	matina	MATINA	abvd	YELLOW	abvd_150_yellow_71
moɣi	moɣi	MOGI	abvd	MOSQUITO	abvd_109_mosquito_1
nanaeto	nanaeto	NANAETO	abvd	BLACK	abvd_147_black_1
nanu	nanu	NANU	abvd	BIRD	abvd_97_bird_1
nape-	nape	NAPE	abvd	LIVER	abvd_17_liver_7
narau	narau	NARAU	abvd	LEFT	abvd_2_left_2
nata-	nata	NATA	abvd	EYE	abvd_45_eye_1
nate	nate	NATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
natu-	natu	NATU	abvd	CHILD	abvd_56_child_5
natˢa	nata	NATA	abvd	COOK (SOMETHING)	abvd_39_tocook_78
natˢi	nati	NATI	abvd	FISH	abvd_111_fish_53
nau	nau	NAU	abvd	I	abvd_182_i_1
nauri	nauri	NAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
naβu	nau	NAU	abvd	SLEEP	abvd_48_tosleep_60
ne βeni	neeni	NEENI	abvd	WHERE	abvd_181_where_3
nene-ku	neneku	NENEKU	abvd	TONGUE	abvd_32_tongue_7
nie	nie	NIE	abvd	HE OR SHE	abvd_184_heshe_1
ninina	ninina	NININA	abvd	THINK	abvd_21_tothink_16
niɣo	niɣo	NIGO	abvd	THOU	abvd_183_thou_1
nonoɣo	nonoɣo	NONOGO	abvd	OTHER	abvd_190_other_59
one	one	ONE	abvd	SAND	abvd_121_sand_1
oso	oso	OSO	abvd	BAD OR EVIL	abvd_165_badevil_1
palo-kara	palokara	PALOKARA	abvd	FOOT OR LEG	abvd_4_legfoot_33
pea	pea	PEA	abvd	HOUSE	-
pei	pei	PEI	abvd	GOOD	abvd_164_good_108
pesi	pesi	PESI	abvd	DOG	abvd_96_dog_72
piriɣi	piriɣi	PIRIGI	abvd	THUNDER	abvd_134_thunder_80
poro-	poro	PORO	abvd	BACK	abvd_13_back_76
poso-i	posoi	POSOI	abvd	HIT	abvd_72_tohit_86
poɣi	poɣi	POGI	abvd	NIGHT	abvd_167_night_1
pupuri	pupuri	PUPURI	abvd	ROTTEN	abvd_112_rotten_1
puruɣa	puruɣa	PURUGA	abvd	HEAVY	abvd_142_heavy_75
rani	rani	RANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
ratina-	ratina	RATINA	abvd	MOTHER	abvd_59_mother_1
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
re-ku	reku	REKU	abvd	HEAD	abvd_24_head_59
rio	rio	RIO	abvd	PATH OR ROAD	abvd_6_roadpath_39
roro	roro	RORO	abvd	FLOW	abvd_123_toflow_32
rotˢo	roto	ROTO	abvd	PAINFUL OR SICK	abvd_160_painfulsick_32
roɣo-i	roɣoi	ROGOI	abvd	HEAR	abvd_44_tohear_1
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rui-	rui	RUI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_44
saβa	saa	SAA	abvd	WHAT	abvd_188_what_1
sei	sei	SEI	abvd	WHO	abvd_189_who_1
siɣe	siɣe	SIGE	abvd	SIT	abvd_51_tosit_114
sonai	sonai	SONAI	abvd	COME	abvd_7_tocome_1
sui-	sui	SUI	abvd	BONE	abvd_15_bone_52
sule	sule	SULE	abvd	STONE	abvd_120_stone_19
suli-a	sulia	SULIA	abvd	BURN	abvd_144_toburn_4
susu-	susu	SUSU	abvd	BREAST	abvd_18_breast_1
suβi	sui	SUI	abvd	BLOW (OF WIND)	abvd_137_toblow_62
tailaɣi	tailaɣi	TAILAGI	abvd	SKY	abvd_128_sky_1
tali-	tali	TALI	abvd	INTESTINES	abvd_16_intestines_76
tana-	tana	TANA	abvd	FATHER	abvd_60_father_1
tano	tano	TANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
taone	taone	TAONE	abvd	YEAR	abvd_169_year_1
taraβu	tarau	TARAU	abvd	LONG	abvd_155_long_16
tasi	tasi	TASI	abvd	SEA	abvd_124_sea_1
tasi-βuso	tasiuso	TASIUSO	abvd	SALT	abvd_125_salt_20
tataɣolo	tataɣolo	TATAGOLO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_135
tatˢua	tatua	TATUA	abvd	MALE PERSON	abvd_54_manmale_84
taɣakiu	taɣakiu	TAGAKIU	abvd	SMALL	abvd_152_small_104
taɣasuei	taɣasuei	TAGASUEI	abvd	BIG	abvd_153_big_103
taɣi	taɣi	TAGI	abvd	CRY	abvd_34_tocry_1
tea	tea	TEA	abvd	ONE	abvd_197_one_9
tei	tei	TEI	abvd	WATER	abvd_122_water_28
tia-	tia	TIA	abvd	BELLY	abvd_14_belly_1
tini-	tini	TINI	abvd	SKIN	abvd_12_skin_31
tinisi-a	tinisia	TINISIA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_5
tolu	tolu	TOLU	abvd	THREE	abvd_199_three_1
tupu-	tupu	TUPU	abvd	HUSBAND	abvd_57_husband_71
turi	turi	TURI	abvd	STAND	abvd_52_tostand_2
tutuβa-	tutua	TUTUA	abvd	RIGHT	abvd_3_right_5
tuɣia	tuɣia	TUGIA	abvd	STAB	abvd_71_tostabpierce_14
tˢae-	tae	TAE	abvd	BLOOD	abvd_23_blood_1
tˢaliɣa-ku	taliɣaku	TALIGAKU	abvd	EAR	abvd_43_ear_1
tˢalo-	talo	TALO	abvd	NECK	abvd_25_neck_42
tˢila	tila	TILA	abvd	LIGHTNING	abvd_135_lightning_26
tˢini-a	tinia	TINIA	abvd	CUT OR HACK	-
tˢiɣo-	tiɣo	TIGO	abvd	MOUTH	abvd_30_mouth_55
tˢoβi	toi	TOI	abvd	FALL	abvd_95_tofall_13
uru	uru	URU	abvd	LAUGH	abvd_33_tolaugh_13
usa	usa	USA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
utˢu-ku	utuku	UTUKU	abvd	TOOTH	abvd_31_tooth_18
ɣanariri	ɣanariri	GANARIRI	abvd	COLD	abvd_139_cold_1
ɣani	ɣani	GANI	abvd	EAT	abvd_37_toeat_1
ɣapu	ɣapu	GAPU	abvd	FIRE	abvd_143_fire_19
ɣariβi	ɣarii	GARII	abvd	RAT	abvd_102_rat_18
ɣatatia	ɣatatia	GATATIA	abvd	MOON	abvd_129_moon_6
ɣati-a	ɣatia	GATIA	abvd	BITE	abvd_41_tobite_1
ɣatˢae	ɣatae	GATAE	abvd	FEMALE PERSON	abvd_55_womanfemale_83
ɣaɣara	ɣaɣara	GAGARA	abvd	RED	abvd_149_red_53
ɣaβe-	ɣae	GAE	abvd	HAND	abvd_1_hand_42
ɣaβula tea	ɣaulatea	GAULATEA	abvd	TEN	abvd_206_ten_5
ɣaβuni	ɣauni	GAUNI	abvd	NEW	abvd_163_new_56
ɣeli-a	ɣelia	GELIA	abvd	DIG	abvd_90_todig_1
ɣetˢa	ɣeta	GETA	abvd	GREEN	abvd_151_green_8
ɣire	ɣire	GIRE	abvd	THEY	abvd_187_they_1
ɣise-	ɣise	GISE	abvd	NAME	abvd_63_name_1
ɣitˢe	ɣite	GITE	abvd	WE	abvd_185_we_1
ɣitˢe rua	ɣiterua	GITERUA	abvd	WE	-
ɣitˢia	ɣitia	GITIA	abvd	SQUEEZE	abvd_88_tosqueeze_16
ɣotoli-	ɣotoli	GOTOLI	abvd	EGG	abvd_98_egg_1
ɣoɣo-ku	ɣoɣoku	GOGOKU	abvd	NOSE	abvd_27_nose_34
ɣutu	ɣutu	GUTU	abvd	LOUSE	abvd_108_louse_1
βao	ao	AO	abvd	PERSON	abvd_53_personhumanbeing_61
βarai-a	araia	ARAIA	abvd	SAY	abvd_64_tosay_30
βarie	arie	ARIE	abvd	OLD	abvd_162_old_123
βati	ati	ATI	abvd	FOUR	abvd_200_four_1
βauma	auma	AUMA	abvd	WORK (ACTIVITY)	abvd_83_towork_84
βitiu	itiu	ITIU	abvd	STAR	abvd_130_star_1
βoke	oke	OKE	abvd	WHITE	abvd_148_white_13
βulu-ku	uluku	ULUKU	abvd	HAIR	abvd_26_hair_31
βutˢi-	uti	UTI	abvd	TAIL	abvd_105_tail_76
