Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
amer	amer	AMER	abvd	LEFT	abvd_2_left_1
aran	aran	ARAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
asa-ŋ	asa	ASA	abvd	NAME	abvd_63_name_1
aβ	a	A	abvd	FIRE	abvd_143_fire_1
aⁿdam	adam	ADAM	abvd	YEAR	abvd_169_year_30
eas	eas	EAS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
easu	easu	EASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
eaŋoɣa	eaoɣa	EAOGA	abvd	YELLOW	abvd_150_yellow_9
eaβ	ea	EA	abvd	FIRE	abvd_143_fire_1
eaβi	eai	EAI	abvd	FIRE	abvd_143_fire_1
eaᵐbe	eabe	EABE	abvd	WHERE	abvd_181_where_3
eima	eima	EIMA	abvd	HOUSE	abvd_61_house_1
enaŋisa	enaisa	ENAISA	abvd	WHEN	abvd_170_when_1
fafine	fafine	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fal	fal	PAL	abvd	COUNT	abvd_196_tocount_1
fat	fat	PAT	abvd	FOUR	abvd_200_four_1
fefe	fefe	PEPE	abvd	SAY	abvd_64_tosay_13
feta	feta	PETA	abvd	IF	abvd_193_if_96
finu-k	finuk	PINUK	abvd	SKIN	abvd_12_skin_28
finœ-ŋ	fin	PIN	abvd	SKIN	abvd_12_skin_28
firis	firis	PIRIS	abvd	SQUEEZE	abvd_88_tosqueeze_16
fra	fra	PRA	abvd	FLOWER	abvd_116_flower_35
fra-naxai	franaxai	PRANAKAI	abvd	FLOWER	abvd_116_flower_35
hansø-ŋ	hans	HANS	abvd	NOSE	abvd_27_nose_1
ianŋisa	ianisa	IANISA	abvd	WHEN	abvd_170_when_1
ihia	ihia	IHIA	abvd	HE OR SHE	abvd_184_heshe_1
ikam	ikam	IKAM	abvd	YOU	abvd_186_you_1
ikimi	ikimi	IKIMI	abvd	WE	abvd_185_we_E
ikimirua	ikimirua	IKIMIRUA	abvd	WE	-
imʷa	ima	IMA	abvd	HOUSE	abvd_61_house_1
inau	inau	INAU	abvd	I	abvd_182_i_1
iniko	iniko	INIKO	abvd	THOU	abvd_183_thou_1
iniᵑgo	inigo	INIGO	abvd	THOU	abvd_183_thou_1
inu	inu	INU	abvd	I	abvd_182_i_1
inøᵑgo	ingo	INGO	abvd	THOU	abvd_183_thou_1
isa-k	isak	ISAK	abvd	NAME	abvd_63_name_1
ise	ise	ISE	abvd	WHO	abvd_189_who_1
isi	isi	ISI	abvd	WHO	abvd_189_who_1
iɣia	iɣia	IGIA	abvd	HE OR SHE	abvd_184_heshe_1
iɣira	iɣira	IGIRA	abvd	THEY	abvd_187_they_1
iɣiⁿda	iɣida	IGIDA	abvd	WE	abvd_185_we_I
iɣiⁿda irua	iɣidairua	IGIDAIRUA	abvd	WE	-
iɣiⁿdaerua	iɣidaerua	IGIDAERUA	abvd	WE	-
iɣra	iɣra	IGRA	abvd	THEY	abvd_187_they_1
iɣøⁿda	iɣda	IGDA	abvd	WE	abvd_185_we_I
iɣøⁿda ruak	iɣdaruak	IGDARUAK	abvd	WE	-
iᵑgam	igam	IGAM	abvd	YOU	abvd_186_you_1
iᵑgamai	igamai	IGAMAI	abvd	WE	abvd_185_we_E
iᵑgamairua	igamairua	IGAMAIRUA	abvd	WE	-
iᵑgamiu	igamiu	IGAMIU	abvd	YOU	abvd_186_you_1
iᵑgimi	igimi	IGIMI	abvd	WE	abvd_185_we_E
iᵑgimi ruak	igimiruak	IGIMIRUAK	abvd	WE	-
kait	kait	KAIT	abvd	SCRATCH	abvd_77_toscratch_71
kam	kam	KAM	abvd	YOU	abvd_186_you_1
kar	kar	KAR	abvd	SWIM	abvd_9_toswim_5
karu-k	karuk	KARUK	abvd	FOOT OR LEG	abvd_4_legfoot_49
kimi	kimi	KIMI	abvd	WE	abvd_185_we_E
kor	kor	KOR	abvd	DRY	abvd_140_dry_29
lae-tuwale	laetuwale	LAETUWALE	abvd	SIX	abvd_202_six_20
lalo	lalo	LALO	abvd	IN	abvd_174_ininside_1
lalolox	lalolox	LALOLOK	abvd	IN	abvd_174_ininside_1
lateuta	lateuta	LATEUTA	abvd	FAR	-
laxo	laxo	LAKO	abvd	WALK	abvd_5_towalk_1
laŋ	la	LA	abvd	WIND	abvd_136_wind_1
laŋi	lai	LAI	abvd	WIND	abvd_136_wind_1
laβ-rua	larua	LARUA	abvd	SEVEN	abvd_203_seven_13
laβ-tol	latol	LATOL	abvd	EIGHT	abvd_204_eight_5
le	le	LE	abvd	SEE	abvd_46_tosee_14
le-twale	letwale	LETWALE	abvd	SIX	abvd_202_six_20
le-tβʷale	letale	LETALE	abvd	SIX	abvd_202_six_20
le-βati	leati	LEATI	abvd	NINE	abvd_205_nine_20
leo	leo	LEO	abvd	SEE	abvd_46_tosee_14
lep-tolu	leptolu	LEPTOLU	abvd	EIGHT	abvd_204_eight_5
leβ-rua	lerua	LERUA	abvd	SEVEN	abvd_203_seven_13
leβ-tol	letol	LETOL	abvd	EIGHT	abvd_204_eight_5
li-βat	liat	LIAT	abvd	NINE	abvd_205_nine_20
lima-k	limak	LIMAK	abvd	HAND	abvd_1_hand_1
lima-ŋ	lima	LIMA	abvd	HAND	abvd_1_hand_1
lisu-k	lisuk	LISUK	abvd	NOSE	abvd_27_nose_1
liβo-k	liok	LIOK	abvd	TOOTH	abvd_31_tooth_1
liβo-ŋ	lio	LIO	abvd	TOOTH	abvd_31_tooth_1
lol-xai	lolxai	LOLKAI	abvd	FOREST	abvd_127_woodsforest_2
lona-taetae	lonataetae	LONATAETAE	abvd	SKY	abvd_128_sky_1
lonasaŋora	lonasaora	LONASAORA	abvd	FOREST	-
loⁿdo	lodo	LODO	abvd	SPIT	abvd_36_tospit_37
luame-k	luamek	LUAMEK	abvd	TONGUE	abvd_32_tongue_7
luame-ŋ	luame	LUAME	abvd	TONGUE	abvd_32_tongue_7
lulua	lulua	LULUA	abvd	VOMIT	abvd_35_tovomit_8
ləma-ŋ	ləma	LEMA	abvd	HAND	abvd_1_hand_1
ləβo-ŋ	ləo	LEO	abvd	TOOTH	abvd_31_tooth_1
maeto	maeto	MAETO	abvd	BLACK	abvd_147_black_1
maito	maito	MAITO	abvd	DIRTY	abvd_10_dirty_2
mama na-ŋ	mamana	MAMANA	abvd	MOTHER	abvd_59_mother_5
mamasa	mamasa	MAMASA	abvd	DRY	abvd_140_dry_11
mamatan	mamatan	MAMATAN	abvd	SHARP	abvd_81_sharp_1
mamatolxa	mamatolxa	MAMATOLKA	abvd	THICK	abvd_157_thick_3
man	man	MAN	abvd	BIRD	abvd_97_bird_1
man-taβʷa	mantaa	MANTAA	abvd	THUNDER	abvd_134_thunder_37
man-βara	manara	MANARA	abvd	THUNDER	abvd_134_thunder_15
mana	mana	MANA	abvd	LAUGH	abvd_33_tolaugh_51
manifnif	manifnif	MANIPNIP	abvd	THIN	abvd_156_thin_1
maniβniβ	manini	MANINI	abvd	THIN	abvd_156_thin_1
manmaⁿdu	manmadu	MANMADU	abvd	STAND	abvd_52_tostand_113
manonoɣi	manonoɣi	MANONOGI	abvd	ASH	abvd_146_ashes_64
manoɣaᵐba	manoɣaba	MANOGABA	abvd	COOK (SOMETHING)	abvd_39_tocook_21
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
maraxa	maraxa	MARAKA	abvd	STAND	abvd_52_tostand_66
mas	mas	MAS	abvd	FISH	abvd_111_fish_53
mata-k	matak	MATAK	abvd	EYE	abvd_45_eye_1
mata-ŋ	mata	MATA	abvd	EYE	abvd_45_eye_1
matak	matak	MATAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
matax	matax	MATAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mataxan	mataxan	MATAKAN	abvd	SHARP	abvd_81_sharp_14
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matua	matua	MATUA	abvd	RIGHT	abvd_3_right_5
matua-k	matuak	MATUAK	abvd	RIGHT	abvd_3_right_5
matua-ŋ	matua	MATUA	abvd	RIGHT	abvd_3_right_5
matur	matur	MATUR	abvd	SLEEP	abvd_48_tosleep_1
maturu	maturu	MATURU	abvd	SLEEP	abvd_48_tosleep_1
matər	matər	MATER	abvd	SLEEP	abvd_48_tosleep_1
maŋas	maas	MAAS	abvd	BIG	abvd_153_big_114
maᵑgele	magele	MAGELE	abvd	FALL	abvd_95_tofall_94
memea	memea	MEMEA	abvd	RED	abvd_149_red_1
memea-ɣi	memeaɣi	MEMEAGI	abvd	RED	abvd_149_red_1
mi	mi	MI	abvd	AND	abvd_192_and_2
min	min	MIN	abvd	DRINK	abvd_40_todrink_1
mina	mina	MINA	abvd	AND	abvd_192_and_2
mʷam	mam	MAM	abvd	SIT	abvd_51_tosit_117
mʷammus	mammus	MAMMUS	abvd	BREATHE	abvd_28_tobreathe_14
mʷan	man	MAN	abvd	LOUSE	abvd_108_louse_30
mʷaxata	maxata	MAKATA	abvd	SNAKE	abvd_106_snake_12
mʷaŋø-ŋ	ma	MA	abvd	LOUSE	abvd_108_louse_30
mʷaɣata	maɣata	MAGATA	abvd	SNAKE	abvd_106_snake_12
mʷaᵑgele	magele	MAGELE	abvd	FALL	abvd_95_tofall_94
mʷaⁿdi	madi	MADI	abvd	LOUSE	abvd_108_louse_30
mʷaⁿdi-k	madik	MADIK	abvd	LOUSE	abvd_108_louse_30
mʷereata	mereata	MEREATA	abvd	MALE PERSON	abvd_54_manmale_73
nam	nam	NAM	abvd	MOSQUITO	abvd_109_mosquito_1
namo	namo	NAMO	abvd	MOSQUITO	abvd_109_mosquito_1
natu-k	natuk	NATUK	abvd	CHILD	abvd_56_child_5
natø-ŋ	nat	NAT	abvd	CHILD	abvd_56_child_5
natœ-ŋ	nat	NAT	abvd	CHILD	abvd_56_child_5
niko	niko	NIKO	abvd	THOU	abvd_183_thou_1
niᵑgo	nigo	NIGO	abvd	THOU	abvd_183_thou_1
noro	noro	NORO	abvd	SIT	abvd_51_tosit_25
nu	nu	NU	abvd	I	abvd_182_i_1
olo	olo	OLO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_75
one	one	ONE	abvd	SAND	abvd_121_sand_1
oβoβo	ooo	OOO	abvd	WHITE	abvd_148_white_101
raeraβe-k	raeraek	RAERAEK	abvd	MOTHER	abvd_59_mother_20
rainatu-k	rainatuk	RAINATUK	abvd	WIFE	abvd_58_wife_59
ramasø-ŋ	ramas	RAMAS	abvd	MOTHER	abvd_59_mother_20
ran	ran	RAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
ranatin	ranatin	RANATIN	abvd	WIFE	abvd_58_wife_59
raraᵑga	raraga	RARAGA	abvd	DRY	abvd_140_dry_1
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
raŋraŋ	rara	RARA	abvd	SMALL	abvd_152_small_66
raβe-k	raek	RAEK	abvd	MOTHER	abvd_59_mother_20
rikrik	rikrik	RIKRIK	abvd	SMALL	abvd_152_small_66
roŋo	roo	ROO	abvd	HEAR	abvd_44_tohear_1
roŋotak	rootak	ROOTAK	abvd	HEAR	abvd_44_tohear_1
roŋotaɣ	rootaɣ	ROOTAG	abvd	HEAR	abvd_44_tohear_1
roŋotaɣi	rootaɣi	ROOTAGI	abvd	HEAR	abvd_44_tohear_1
roŋoⁿdum	roodum	ROODUM	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
roβo	roo	ROO	abvd	FLOW	abvd_123_toflow_37
roᵐba	roba	ROBA	abvd	WORK (ACTIVITY)	abvd_83_towork_82
roᵐbana	robana	ROBANA	abvd	WORK (ACTIVITY)	abvd_83_towork_82
rua	rua	RUA	abvd	TWO	abvd_198_two_1
sa-ᵑgu	sagu	SAGU	abvd	NAME	abvd_63_name_1
sala	sala	SALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
saleris	saleris	SALERIS	abvd	TURN	abvd_8_toturn_15
samʷale	samale	SAMALE	abvd	WET	abvd_141_wet_43?
sasa-k	sasak	SASAK	abvd	NAME	abvd_63_name_66
sasalex	sasalex	SASALEK	abvd	HUNT	abvd_69_tohunt_30
sasaŋora	sasaora	SASAORA	abvd	DIRTY	abvd_10_dirty_98
sat	sat	SAT	abvd	BAD OR EVIL	abvd_165_badevil_1
sati	sati	SATI	abvd	BAD OR EVIL	abvd_165_badevil_1
saŋaβul	saaul	SAAUL	abvd	TEN	abvd_206_ten_5
saŋaβulu	saaulu	SAAULU	abvd	TEN	abvd_206_ten_5
saŋaβʷil	saail	SAAIL	abvd	TEN	abvd_206_ten_5
saŋora	saora	SAORA	abvd	GRASS	abvd_118_grass_80
saβa	saa	SAA	abvd	WHAT	abvd_188_what_1
saᵑgoβi	sagoi	SAGOI	abvd	HOLD	abvd_89_tohold_134
sei	sei	SEI	abvd	WHO	abvd_189_who_1
semʷa	sema	SEMA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_111
seɣa	seɣa	SEGA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
si-ŋ	si	SI	abvd	BONE	abvd_15_bone_52
siᵑgeta	sigeta	SIGETA	abvd	HUNT	abvd_69_tohunt_102
snao	snao	SNAO	abvd	WHAT	abvd_188_what_1
soe	soe	SOE	abvd	FALL	abvd_95_tofall_13
sui-k	suik	SUIK	abvd	BONE	abvd_15_bone_52
sumur	sumur	SUMUR	abvd	SUCK	abvd_42_tosuck_51
suru-k	suruk	SURUK	abvd	BONE	abvd_15_bone_52
susu	susu	SUSU	abvd	SUCK	abvd_42_tosuck_25
susu-k	susuk	SUSUK	abvd	BREAST	abvd_18_breast_1
søsø-ŋ	ss	SS	abvd	BREAST	abvd_18_breast_1
tae-laŋ	taela	TAELA	abvd	CLOUD	abvd_131_cloud_3
tae-tae	taetae	TAETAE	abvd	CLOUD	abvd_131_cloud_36
takasa	takasa	TAKASA	abvd	WHEN	abvd_170_when_60
tama-k	tamak	TAMAK	abvd	FATHER	abvd_60_father_1
tama-ŋ	tama	TAMA	abvd	FATHER	abvd_60_father_1
tamaraxa	tamaraxa	TAMARAKA	abvd	HUSBAND	abvd_57_husband_17
tan	tan	TAN	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
taniaf	taniaf	TANIAP	abvd	DUST	abvd_11_dust_1
taniaβ	tania	TANIA	abvd	ASH	abvd_146_ashes_1
tano	tano	TANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tas	tas	TAS	abvd	SEA	abvd_124_sea_1
tasi	tasi	TASI	abvd	SALT	abvd_125_salt_20
tat	tat	TAT	abvd	PERSON	abvd_53_personhumanbeing_4
tatu	tatu	TATU	abvd	MALE PERSON	abvd_54_manmale_84
taxœ-ŋ	tax	TAK	abvd	BACK	abvd_13_back_12
taŋa-k	taak	TAAK	abvd	BELLY	abvd_14_belly_60
taŋa-ŋ	taa	TAA	abvd	BELLY	abvd_14_belly_60
taɣe-ŋ	taɣe	TAGE	abvd	BACK	abvd_13_back_12
taɣu-k	taɣuk	TAGUK	abvd	BACK	abvd_13_back_12
taβ	ta	TA	abvd	DIG	-
taᵐboŋ	tabo	TABO	abvd	NIGHT	abvd_167_night_1
taᵐboŋi	taboi	TABOI	abvd	NIGHT	abvd_167_night_1
taᵑgar	tagar	TAGAR	abvd	SCRATCH	abvd_77_toscratch_12
tea	tea	TEA	abvd	ONE	abvd_197_one_14
tei	tei	TEI	abvd	NO OR NOT	abvd_195_nonot_10
teβe	tee	TEE	abvd	CUT OR HACK	abvd_78_tocuthack_40
teβe-lima	teelima	TEELIMA	abvd	FIVE	abvd_201_five_1
teβe-lma	teelma	TEELMA	abvd	FIVE	abvd_201_five_1
tir-xoa-ŋ	tirxoa	TIRKOA	abvd	NECK	abvd_25_neck_18
titiᵐbixa	titibixa	TITIBIKA	abvd	THICK	abvd_157_thick_3?
tiβʷale	tiale	TIALE	abvd	ONE	abvd_197_one_9
tiᵐbʷa-k	tibak	TIBAK	abvd	SHOULDER	abvd_19_shoulder_40
