Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aatea	aatea	AATEA	abvd	FAR	abvd_180_far_14
aaʔea	aaʔea	AAHEA	abvd	WHEN	abvd_170_when_5
aero	aero	AERO	abvd	TAIL	abvd_105_tail_10
aGa	aga	AGA	abvd	PATH OR ROAD	abvd_6_roadpath_1
aGeGo	agego	AGEGO	abvd	TONGUE	abvd_32_tongue_15
aha	aha	AHA	abvd	WHAT	abvd_188_what_1
ahea	ahea	AHEA	abvd	WHEN	abvd_170_when_5
ao	ao	AO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ara	ara	ARA	abvd	PATH OR ROAD	abvd_6_roadpath_1
araʔaraʔa	araʔaraʔa	ARAHARAHA	abvd	PATH OR ROAD	abvd_6_roadpath_1
araʔi	araʔi	ARAHI	abvd	SIT	abvd_51_tosit_17
arero	arero	ARERO	abvd	TONGUE	abvd_32_tongue_15
ata	ata	ATA	abvd	LAUGH	abvd_33_tolaugh_7
atoʔa	atoʔa	ATOHA	abvd	ALL	abvd_191_all_13
au	au	AU	abvd	SEW	abvd_67_tosew_14
au auahi	auauahi	AUAUAHI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
auahi	auahi	AUAHI	abvd	FIRE	abvd_143_fire_1
auauaʔi	auauaʔi	AUAUAHI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
auaʔi	auaʔi	AUAHI	abvd	FIRE	abvd_143_fire_1
aʔa	aʔa	AHA	abvd	ROOT	abvd_115_root_2
aʔinavai	aʔinavai	AHINABAI	abvd	FOG	-
aʔuaʔu	aʔuaʔu	AHUAHU	abvd	HUNT	abvd_69_tohunt_7
e	e	E	abvd	AND	abvd_192_and_8
e ʔore	eʔore	EHORE	abvd	NO OR NOT	abvd_195_nonot_11
eʔere	eʔere	EHERE	abvd	NO OR NOT	abvd_195_nonot_92
farara	farara	PARARA	abvd	BLOW (OF WIND)	abvd_137_toblow_9
fetiʔa	fetiʔa	PETIHA	abvd	STAR	abvd_130_star_32
GaGahi	gagahi	GAGAHI	abvd	WIDE	abvd_159_wide_9
GaGo	gago	GAGO	abvd	BELOW OR UNDER	abvd_176_below_8
Gahi	gahi	GAHI	abvd	BIG	abvd_153_big_12
GaiGai	gaigai	GAIGAI	abvd	THIN	abvd_156_thin_5
Gau	gau	GAU	abvd	HUNDRED	abvd_209_onehundred_2
GaueGe	gauege	GAUEGE	abvd	LEAF	abvd_114_leaf_1
Gave	gave	GABE	abvd	HOLD	abvd_89_tohold_120
Gaʔi	gaʔi	GAHI	abvd	SKY	abvd_128_sky_1
GeGe	gege	GEGE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_11
Gehu auahi	gehuauahi	GEHUAUAHI	abvd	ASH	abvd_146_ashes_67
Gepo	gepo	GEPO	abvd	DIRTY	abvd_10_dirty_9
GeʔaGeʔa	geʔageʔa	GEHAGEHA	abvd	YELLOW	abvd_150_yellow_10
Gi'aGi'a	giagia	GIAGIA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_8
Gima	gima	GIMA	abvd	HAND	abvd_1_hand_1
Goa	goa	GOA	abvd	LONG	abvd_155_long_12
GoGomi	gogomi	GOGOMI	abvd	SQUEEZE	abvd_88_tosqueeze_10
Goto	goto	GOTO	abvd	IN	abvd_174_ininside_5
Guʔa	guʔa	GUHA	abvd	ABOVE	abvd_175_above_9
Gātou	gtou	GTOU	abvd	THEY	abvd_187_they_1
haeGe	haege	HAEGE	abvd	WALK	abvd_5_towalk_6
haeGe mai	haegemai	HAEGEMAI	abvd	COME	abvd_7_tocome_1
haGe	hage	HAGE	abvd	HOUSE	abvd_61_house_14
haGe niʔau	hageniʔau	HAGENIHAU	abvd	THATCH OR ROOF	-
haumāGū	haumg	HAUMG	abvd	COLD	abvd_139_cold_74
hauʔa	hauʔa	HAUHA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_10
haʔaGoʔo	haʔagoʔo	HAHAGOHO	abvd	HEAR	abvd_44_tohear_1
hea	hea	HEA	abvd	WHERE	abvd_181_where_3
heGuGi	hegugi	HEGUGI	abvd	THINK	-
henoheno	henoheno	HENOHENO	abvd	ROTTEN	-
hetiʔa	hetiʔa	HETIHA	abvd	STAR	abvd_130_star_32
heva	heva	HEBA	abvd	CRY	abvd_34_tocry_72
hitu	hitu	HITU	abvd	SEVEN	abvd_203_seven_1
hoʔe	hoʔe	HOHE	abvd	ONE	abvd_197_one_15
hueGo	huego	HUEGO	abvd	EGG	abvd_98_egg_94
huGuhuGu manu	huguhugumanu	HUGUHUGUMANU	abvd	FEATHER	abvd_99_feather_1
huGuhuGu poʔo	huguhugupoʔo	HUGUHUGUPOHO	abvd	HAIR	abvd_26_hair_31
huti te aho	hutiteaho	HUTITEAHO	abvd	BREATHE	abvd_28_tobreathe_9
hāmama te vaha	hmamatevaha	HMAMATEBAHA	abvd	YAWN	abvd_47_toyawn_19
i	i	I	abvd	AT	abvd_173_at_1
ihu	ihu	IHU	abvd	NOSE	abvd_27_nose_1
inaaʔea	inaaʔea	INAAHEA	abvd	WHEN	abvd_170_when_5
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
iti	iti	ITI	abvd	SMALL	abvd_152_small_1
iva	iva	IBA	abvd	NINE	abvd_205_nine_5
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
iviivi	iviivi	IBIIBI	abvd	BONE	abvd_15_bone_52
iʔa	iʔa	IHA	abvd	FISH	abvd_111_fish_1
iʔoa	iʔoa	IHOA	abvd	NAME	abvd_63_name_6
maaitiiti	maaitiiti	MAAITIITI	abvd	SMALL	abvd_152_small_1
