Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-an	an	AN	abvd	EAT	abvd_37_toeat_1
-bli	bli	BLI	abvd	COUNT	abvd_196_tocount_1
-fsi	fsi	PSI	abvd	HOLD	-
-gak	gak	GAK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
-gle	gle	GLE	abvd	BUY	abvd_91_tobuy_48
-gli	gli	GLI	abvd	DIG	abvd_90_todig_1
-glia	glia	GLIA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-gne	gne	GNE	abvd	EAT	abvd_37_toeat_1
-gro	gro	GRO	abvd	HUNT	-
-gzê	gz	GS	abvd	BITE	abvd_41_tobite_1
-hlo	hlo	HLO	abvd	SEW	abvd_67_tosew_32
-kasor	kasor	KASOR	abvd	SPIT	abvd_36_tospit_48
-kaβre	kare	KARE	abvd	SCRATCH	abvd_77_toscratch_1?
-kersek	kersek	KERSEK	abvd	TURN	abvd_8_toturn_47
-klia	klia	KLIA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-kroro	kroro	KRORO	abvd	HUNT	abvd_69_tohunt_59
-kse	kse	KSE	abvd	BITE	abvd_41_tobite_1
-lo	lo	LO	abvd	SWIM	abvd_9_toswim_8
-lpwa	lpwa	LPWA	abvd	SHOOT	abvd_70_toshoot_8?
-lsi	lsi	LSI	abvd	SEE	abvd_46_tosee_14
-lsê	ls	LS	abvd	SEE	abvd_46_tosee_14
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-man	man	MAN	abvd	LAUGH	abvd_33_tolaugh_51
-mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-me	me	ME	abvd	COME	abvd_7_tocome_1
-mlolo	mlolo	MLOLO	abvd	DIRTY	abvd_10_dirty_6
-mman	mman	MMAN	abvd	SHARP	abvd_81_sharp_24
-mni	mni	MNI	abvd	DRINK	abvd_40_todrink_1
-mnivniv	mnivniv	MNIBNIB	abvd	THIN	abvd_156_thin_1
-mrav	mrav	MRAB	abvd	LONG	abvd_155_long_18
-msak	msak	MSAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-msur	msur	MSUR	abvd	SLEEP	abvd_48_tosleep_1
-mur	mur	MUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mzek	mzek	MSEK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mziôl	mzil	MSIL	abvd	THICK	abvd_157_thick_3
-mzôr	mzr	MSR	abvd	SLEEP	abvd_48_tosleep_1
-paŋsi	pasi	PASI	abvd	BURN	abvd_144_toburn_39
-peh	peh	PEH	abvd	FALL	-
-risu	risu	RISU	abvd	SUCK	abvd_42_tosuck_58
-roŋne	rone	RONE	abvd	HEAR	abvd_44_tohear_1
-rsuᵐbuŋun̥am	rsubuun̥am	RSUBUUNAM	abvd	BREATHE	abvd_28_tobreathe_77
-rvu	rvu	RBU	abvd	PLANT (SOMETHING)	abvd_84_toplant_9
-rŋo	ro	RO	abvd	HEAR	abvd_44_tohear_1
-rŋo bo-	robo	ROBO	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-rŋo-ᵐbon	robon	ROBON	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-rᵑgah	rgah	RGAH	abvd	DRY	abvd_140_dry_37
-sal	sal	SAL	abvd	FLOW	abvd_123_toflow_38
-seᵐpne	sepne	SEPNE	abvd	THROW	abvd_94_tothrow_88?
-taŋpʷi	tapi	TAPI	abvd	SQUEEZE	-
-tnon	tnon	TNON	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_44
-tʳu	tu	TU	abvd	STAB	abvd_71_tostabpierce_14
-uh pni	uhpni	UHPNI	abvd	KILL	abvd_74_tokill_26
-urut	urut	URUT	abvd	WALK	abvd_5_towalk_29
-uši	uši	UI	abvd	HIT	abvd_72_tohit_86
-vne	vne	BNE	abvd	SAY	-
-vsi	vsi	BSI	abvd	HOLD	abvd_89_tohold_46
-wesβan	wesan	WESAN	abvd	LIE DOWN	-
-ôsê	s	S	abvd	HIT	abvd_72_tohit_82
-βu	u	U	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-ᵐbose	bose	BOSE	abvd	FASTEN	abvd_66_totieupfasten_32
-ᵐpli	pli	PLI	abvd	COUNT	abvd_196_tocount_1
-ᵐpni	pni	PNI	abvd	SAY	-
-ⁿdale	dale	DALE	abvd	CUT OR HACK	abvd_78_tocuthack_38
-ⁿdalpre	dalpre	DALPRE	abvd	SPLIT	abvd_80_tosplit_1
-ⁿdeŋ	de	DE	abvd	CRY	abvd_34_tocry_1
-ⁿdontme	dontme	DONTME	abvd	THINK	abvd_21_tothink_13
-ⁿdosβan	dosan	DOSAN	abvd	SIT	abvd_51_tosit_1?
-ⁿdumre	dumre	DUMRE	abvd	STAND	abvd_52_tostand_2
a-fiet	afiet	APIET	abvd	FOUR	abvd_200_four_1
a-ksa	aksa	AKSA	abvd	HOW	abvd_194_how_58
a-lim	alim	ALIM	abvd	FIVE	abvd_201_five_1
a-mih	amih	AMIH	abvd	WET	abvd_141_wet_49
a-mnifnif	amnifnif	AMNIPNIP	abvd	THIN	abvd_156_thin_1
a-ru	aru	ARU	abvd	TWO	abvd_198_two_1
a-siul	asiul	ASIUL	abvd	THREE	abvd_199_three_1
a-ôⁿdiôl	adil	ADIL	abvd	OTHER	-
ab	ab	AB	abvd	FIRE	abvd_143_fire_1
alfwal	alfwal	ALPWAL	abvd	ONE	abvd_197_one_9
alim	alim	ALIM	abvd	FIVE	abvd_201_five_1
alok	alok	ALOK	abvd	BIG	abvd_153_big_55
alvial	alvial	ALBIAL	abvd	ONE	abvd_197_one_20
alvwal	alvwal	ALBWAL	abvd	ONE	abvd_197_one_20
amalmale	amalmale	AMALMALE	abvd	GREEN	abvd_151_green_43
amla	amla	AMLA	abvd	SPIDER	abvd_110_spider_1
amraf	amraf	AMRAP	abvd	LONG	abvd_155_long_18
amrôb	amrb	AMRB	abvd	HUNDRED	abvd_209_onehundred_19
amsiul	amsiul	AMSIUL	abvd	THICK	abvd_157_thick_3
amsoh	amsoh	AMSOH	abvd	YELLOW	abvd_150_yellow_80
aou	aou	AOU	abvd	ROPE	abvd_65_rope_25
apok	apok	APOK	abvd	ROTTEN	abvd_112_rotten_30
araᵐp	arap	ARAP	abvd	NEW	abvd_163_new_9
arfan	arfan	ARPAN	abvd	RED	-
arkarka	arkarka	ARKARKA	abvd	DRY	abvd_140_dry_29
aru	aru	ARU	abvd	TWO	abvd_198_two_1
asaf	asaf	ASAP	abvd	WHITE	abvd_148_white_99
asu-	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asun talmo	asuntalmo	ASUNTALMO	abvd	MALE PERSON	abvd_54_manmale_83
atar	atar	ATAR	abvd	THOUSAND	abvd_210_onethousand_13
