Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
amé	am	AM	abvd	FATHER	abvd_60_father_1
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
apa	apa	APA	abvd	WHAT	abvd_188_what_1
api	api	API	abvd	FIRE	abvd_143_fire_1
ata	ata	ATA	abvd	PERSON	abvd_53_personhumanbeing_4
até	at	AT	abvd	LIVER	abvd_17_liver_1
avu	avu	ABU	abvd	DUST	abvd_11_dust_1
azé	az	AS	abvd	ROPE	abvd_65_rope_6
bana	bana	BANA	abvd	WARM	abvd_138_warm_1
basa	basa	BASA	abvd	WET	abvd_141_wet_1
beya	beya	BEUA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1?
bhai	bhai	BHAI	abvd	NO OR NOT	abvd_195_nonot_6
bhara	bhara	BHARA	abvd	WHITE	abvd_148_white_3
bheso	bheso	BHESO	abvd	SUCK	-
bhoko	bhoko	BHOKO	abvd	SHORT	abvd_154_short_3
bhéla	bhla	BHLA	abvd	THUNDER	abvd_134_thunder_7
bodu	bodu	BODU	abvd	FALL	abvd_95_tofall_112
boro	boro	BORO	abvd	MOUTH	abvd_30_mouth_6
bugu	bugu	BUGU	abvd	BLUNT	abvd_82_dullblunt_36
bupu	bupu	BUPU	abvd	OLD	abvd_162_old_6
béo	bo	BO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_7
béré	br	BR	abvd	FLOW	abvd_123_toflow_3
daa	daa	DAA	abvd	BRANCH	abvd_113_branch_1
dada	dada	DADA	abvd	FAR	-
dala	dala	DALA	abvd	STAR	abvd_130_star_4
daté	dat	DAT	abvd	HEAVY	abvd_142_heavy_1?
davi	davi	DABI	abvd	STAND	abvd_52_tostand_1
davé	dav	DAB	abvd	HOLD	-
di	di	DI	abvd	AT	abvd_173_at_20
dubu	dubu	DUBU	abvd	BLUNT	abvd_82_dullblunt_38
dza	dza	DSA	abvd	COLD	-
dz|ao	dzao	DSAO	abvd	I	abvd_182_i_1?
dé	d	D	abvd	AT	abvd_173_at_20
emu	emu	EMU	abvd	MOSQUITO	-
ena	ena	ENA	abvd	SAND	abvd_121_sand_1
esa	esa	ESA	abvd	ONE	abvd_197_one_1
faci	faci	PAKI	abvd	FEMALE PERSON	-
fu	fu	PU	abvd	HAIR	abvd_26_hair_1
gaga	gaga	GAGA	abvd	WORK (ACTIVITY)	-
gazi	gazi	GASI	abvd	HE OR SHE	-
golo	golo	GOLO	abvd	INTESTINES	-
goo	goo	GOO	abvd	OTHER	-
gé	g	G	abvd	COUNT	abvd_196_tocount_4
gégé	gg	GG	abvd	OPEN	abvd_92_toopenuncover_18
habulu	habulu	HABULU	abvd	TEN	abvd_206_ten_5
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
ima	ima	IMA	abvd	HAND	abvd_1_hand_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
iné	in	IN	abvd	MOTHER	abvd_59_mother_1
iso	iso	ISO	abvd	SEE	abvd_46_tosee_1
ka	ka	KA	abvd	EAT	abvd_37_toeat_1
kabu	kabu	KABU	abvd	ROOT	abvd_115_root_6
kaci	kaci	KAKI	abvd	DIG	abvd_90_todig_58
kadzu	kadzu	KADSU	abvd	STICK	abvd_79_stickwood_1
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kapa	kapa	KAPA	abvd	THICK	abvd_157_thick_1
kasa	kasa	KASA	abvd	SHOULDER	-
kasi	kasi	KASI	abvd	SCRATCH	abvd_77_toscratch_5
kau	kau	KAU	abvd	THOU	abvd_183_thou_1
kedhi	kedhi	KEDHI	abvd	SMALL	abvd_152_small_2
kela	kela	KELA	abvd	DIG	abvd_90_todig_1
keta	keta	KETA	abvd	COLD	abvd_139_cold_4
ke|na	kena	KENA	abvd	THAT	abvd_178_that_1
kiki	kiki	KIKI	abvd	BITE	abvd_41_tobite_1
kili	kili	KILI	abvd	TURN	abvd_8_toturn_70
kita	kita	KITA	abvd	WE	abvd_185_we_1
kiva	kiva	KIBA	abvd	YEAR	abvd_169_year_4
kobé	kob	KOB	abvd	NIGHT	abvd_167_night_6
koca	koca	KOKA	abvd	WIND	-
kocé	koc	KOK	abvd	DIG	abvd_90_todig_5
kuku	kuku	KUKU	abvd	SQUEEZE	abvd_88_tosqueeze_14
kuné	kun	KUN	abvd	YELLOW	abvd_150_yellow_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
k|ala	kala	KALA	abvd	FOREST	abvd_127_woodsforest_1?
kégé	kg	KG	abvd	BITE	abvd_41_tobite_1?
laa	laa	LAA	abvd	WALK	abvd_5_towalk_1
lako	lako	LAKO	abvd	DOG	abvd_96_dog_5
lebé	leb	LEB	abvd	WING	abvd_100_wing_4
leza	leza	LESA	abvd	DAY (NOT NIGHT)	abvd_168_day_25
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima buluh	limabuluh	LIMABULUH	abvd	FIFTY	-
lima esa	limaesa	LIMAESA	abvd	SIX	-
lima rua	limarua	LIMARUA	abvd	SEVEN	-
lizu	lizu	LISU	abvd	SKY	abvd_128_sky_8
logo	logo	LOGO	abvd	BACK	abvd_13_back_6
luvu	luvu	LUBU	abvd	FAT (ORGANIC SUBSTANCE)	-
l|ema	lema	LEMA	abvd	TONGUE	abvd_32_tongue_6
léu	lu	LU	abvd	LEFT	abvd_2_left_4
léva	lva	LBA	abvd	LONG	abvd_155_long_6
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
maté	mat	MAT	abvd	KILL	abvd_74_tokill_2
maya	maya	MAUA	abvd	THINK	abvd_21_tothink_85
meca	meca	MEKA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mesi	mesi	MESI	abvd	SEA	abvd_124_sea_8
