Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ᦀᦇᦳᧃ	ʔaŋun˥˩	HANUN	wikipron	-	-
ᦀᦱᧃᧈ	ʔaːn˧˥	HAN	wikipron	-	-
ᦀᦱᧃᧈᦵᦉᧂ	ʔaːn˧˥ɕeŋ˥	HANSEN	wikipron	-	-
ᦀᦱᧇ	ʔaːp̚˧˥	HAP	wikipron	-	-
ᦀᦲᦰᦣᦸᧅ	ʔiʔ˧˥hɔk̚˧	HIHHOK	wikipron	-	-
ᦀᦻ	ʔaːj˥	HAY	wikipron	-	-
ᦀᦾᧈ	ʔɔj˧˥	HOY	wikipron	-	-
ᦀᦾᧉ	ʔɔj˩˧	HOY	wikipron	-	-
ᦂᦎᦻᧈ	kataːj˧˥	KATAY	wikipron	-	-
ᦂᦡᦱᧆ	kadaːt̚˧˥	KADAT	wikipron	-	-
ᦂᦰᦡᦱᧆ	kadaːt̚˧˥	KADAT	wikipron	-	-
ᦂᦱ	kaː˥	KA	wikipron	-	-
ᦂᦱᧉ	kaː˩˧	KA	wikipron	-	-
ᦂᦲᧃ	kin˥	KIN	wikipron	-	-
ᦂᦳᧂ	kuŋ˥	KUN	wikipron	-	-
ᦂᦳᧂᧉ	kuŋ˩˧	KUN	wikipron	-	-
ᦂᦸᧂ	kɔŋ˥	KON	wikipron	-	-
ᦂᦽᧉ	koj˩˧	KOY	wikipron	-	-
ᦂᧁᧉ	kaw˩˧	KAW	wikipron	-	-
ᦂᧄᧈᦘᦱᧉ	kam˧˥pʰaː˩	KAMPA	wikipron	-	-
ᦂᧇ	kap̚˧˥	KAP	wikipron	-	-
ᦃᦱ	xaː˥	KA	wikipron	-	-
ᦃᦱᧁ	xaːw˥	KAW	wikipron	-	-
ᦃᦱᧁᧈ	xaːw˧˥	KAW	wikipron	-	-
ᦃᦱᧉ	xaː˩˧	KA	wikipron	-	-
ᦃᦲᧄ	xim˥	KIM	wikipron	-	-
ᦃᦲᧉᦠᦴ	xiː˩˧huː˥	KIHU	wikipron	-	-
ᦃᦳᧃ	xun˥	KUN	wikipron	-	-
ᦃᦳᧄᧈ	xum˧˥	KUM	wikipron	-	-
