Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
acha	acha	AKHA	abvd	POUND	-
acho'	acho	AKHO	abvd	STONE	-
addeng	addeng	ADDENG	abvd	FOOT OR LEG	-
afao	afao	APAO	abvd	FOG	-
aga'ga'	agaga	AGAGA	abvd	NECK	-
agaga'	agaga	AGAGA	abvd	RED	-
agapa'	agapa	AGAPA	abvd	RIGHT	-
agua	agua	AGUA	abvd	WATER	-
aguet	aguet	AGUET	abvd	THROW	-
ahe'	ahe	AHE	abvd	NO OR NOT	abvd_195_nonot_1
akague	akague	AKAGUE	abvd	LEFT	-
akka'	akka	AKKA	abvd	BITE	-
amanu	amanu	AMANU	abvd	WHERE	-
amariyu	amariyu	AMARIUU	abvd	YELLOW	-
ame'	ame	AME	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
amko'	amko	AMKO	abvd	OLD	-
anakko'	anakko	ANAKKO	abvd	LONG	-
angglo'	angglo	ANGGLO	abvd	DRY	-
anggosto	anggosto	ANGGOSTO	abvd	NARROW	-
apaga	apaga	APAGA	abvd	SHOULDER	abvd_19_shoulder_1
applacha'	applacha	APPLAKHA	abvd	DIRTY	-
apu	apu	APU	abvd	ASH	abvd_146_ashes_1
asagua	asagua	ASAGUA	abvd	HUSBAND	abvd_57_husband_2?
asgon	asgon	ASGON	abvd	FOG	-
asiga	asiga	ASIGA	abvd	SALT	abvd_125_salt_1
asson	asson	ASSON	abvd	LIE DOWN	-
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atbuetto	atbuetto	ATBUETTO	abvd	OPEN	-
atof	atof	ATOP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ayek	ayek	AUEK	abvd	CHOOSE	-
añu	au	AU	abvd	YEAR	abvd_169_year_17?
baba	baba	BABA	abvd	BAD OR EVIL	abvd_165_badevil_26
banna	banna	BANNA	abvd	SWELL	-
betde	betde	BETDE	abvd	GREEN	-
bira	bira	BIRA	abvd	TURN	abvd_8_toturn_4?
bona	bona	BONA	abvd	BUY	-
buenu	buenu	BUENU	abvd	GOOD	-
bulokbok	bulokbok	BULOKBOK	abvd	STAB	-
bundak	bundak	BUNDAK	abvd	FOREST	-
