Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
A	a	A	wikipron	-	-
aba	aba	ABA	wikipron	-	-
ababor	ababor	ABABOR	wikipron	-	-
abade	abade	ABADE	wikipron	-	-
abadegai	abadeɡai̯	ABADEGAI	wikipron	-	-
abadegintza	abadeɡint͡s̻a	ABADEGINSA	wikipron	-	-
abadeki	abadeki	ABADEKI	wikipron	-	-
abadesa	abades̺a	ABADESA	wikipron	-	-
abadetar	abadetar	ABADETAR	wikipron	-	-
abadetasun	abadetas̺un	ABADETASUN	wikipron	-	-
abadetu	abadetu	ABADETU	wikipron	-	-
abadetza	abadet͡s̻a	ABADESA	wikipron	-	-
abadia	abadia	ABADIA	wikipron	-	-
Abadiano	abadiano	ABADIANO	wikipron	-	-
abadot	abadot	ABADOT	wikipron	-	-
abagune	abaɡune	ABAGUNE	wikipron	-	-
abail	abai̯l	ABAIL	wikipron	-	-
abaila	abai̯la	ABAILA	wikipron	-	-
abaila	abaʎa	ABAA	wikipron	-	-
abaildu	abai̯ldu	ABAILDU	wikipron	-	-
abaildura	abai̯lduɾa	ABAILDURA	wikipron	-	-
abakando	abakando	ABAKANDO	wikipron	-	-
abako	abako	ABAKO	wikipron	-	-
abal	abal	ABAL	wikipron	-	-
abalatu	abalatu	ABALATU	wikipron	-	-
abaldun	abaldun	ABALDUN	wikipron	-	-
abalkide	abalkide	ABALKIDE	wikipron	-	-
abandonatu	abandonatu	ABANDONATU	wikipron	-	-
abandonu	abandonu	ABANDONU	wikipron	-	-
abangoardia	abanɡoardia	ABANGOARDIA	wikipron	-	-
abangoardismo	abanɡoardis̺mo	ABANGOARDISMO	wikipron	-	-
abangoardista	abanɡoardis̺ta	ABANGOARDISTA	wikipron	-	-
abant	abant	ABANT	wikipron	-	-
abantada	abantada	ABANTADA	wikipron	-	-
abantaila	abantai̯la	ABANTAILA	wikipron	-	-
abantaila	abantaʎa	ABANTAA	wikipron	-	-
abantailatsu	abantai̯lat͡s̺u	ABANTAILASU	wikipron	-	-
abantailatsu	abantaʎat͡s̺u	ABANTAASU	wikipron	-	-
abantailatsu	abantaʎat͡s̻u	ABANTAASU	wikipron	-	-
abantailatu	abantai̯latu	ABANTAILATU	wikipron	-	-
abantailatu	abantaʎatu	ABANTAATU	wikipron	-	-
abantailatuki	abantai̯latuki	ABANTAILATUKI	wikipron	-	-
abantailatuki	abantaʎatuki	ABANTAATUKI	wikipron	-	-
abantailos	abantai̯los̺	ABANTAILOS	wikipron	-	-
abantailos	abantaʎos̺	ABANTAOS	wikipron	-	-
abantailoski	abantai̯los̺ki	ABANTAILOSKI	wikipron	-	-
abantailoski	abantaʎos̺ki	ABANTAOSKI	wikipron	-	-
abantari	abantaɾi	ABANTARI	wikipron	-	-
abantean	abantean	ABANTEAN	wikipron	-	-
abantzamendu	abant͡s̻amendu	ABANSAMENDU	wikipron	-	-
abantzatu	abant͡s̻atu	ABANSATU	wikipron	-	-
abantzu	abant͡s̻u	ABANSU	wikipron	-	-
abantzuño	abant͡s̻uɲo	ABANSUNO	wikipron	-	-
abao	abao	ABAO	wikipron	-	-
abar	abar	ABAR	wikipron	-	-
abaraska	abaɾas̺ka	ABARASKA	wikipron	-	-
abaritz	abaɾit͡s̻	ABARIS	wikipron	-	-
abarizia	abaɾis̺ia	ABARISIA	wikipron	-	-
abarizia	abaɾis̻ia	ABARISIA	wikipron	-	-
abarizti	abaɾis̺ti	ABARISTI	wikipron	-	-
abarizti	abaɾis̻ti	ABARISTI	wikipron	-	-
abarka	abarka	ABARKA	wikipron	-	-
abarkadun	abarkadun	ABARKADUN	wikipron	-	-
abarkagile	abarkaɡile	ABARKAGILE	wikipron	-	-
abarkagile	abarkaɡiʎe	ABARKAGIE	wikipron	-	-
abarkagin	abarkaɡin	ABARKAGIN	wikipron	-	-
abarkagintza	abarkaɡint͡s̻a	ABARKAGINSA	wikipron	-	-
abarkari	abarkaɾi	ABARKARI	wikipron	-	-
abarketa	abarketa	ABARKETA	wikipron	-	-
abarketari	abarketaɾi	ABARKETARI	wikipron	-	-
abaro	abaɾo	ABARO	wikipron	-	-
abarotsu	abaɾot͡s̺u	ABAROSU	wikipron	-	-
abarotsu	abaɾot͡s̻u	ABAROSU	wikipron	-	-
abarrakitu	abarakitu	ABARAKITU	wikipron	-	-
abarreria	abareɾia	ABARERIA	wikipron	-	-
abarreztatu	abares̺tatu	ABARESTATU	wikipron	-	-
abarreztatu	abares̻tatu	ABARESTATU	wikipron	-	-
abarrots	abarot͡s̺	ABAROS	wikipron	-	-
abarrots	abarot͡s̻	ABAROS	wikipron	-	-
abartegi	abarteɡi	ABARTEGI	wikipron	-	-
abartsu	abart͡s̺u	ABARSU	wikipron	-	-
abartsu	abart͡s̻u	ABARSU	wikipron	-	-
abartu	abartu	ABARTU	wikipron	-	-
abata	abata	ABATA	wikipron	-	-
abatari	abataɾi	ABATARI	wikipron	-	-
abatz	abat͡s̻	ABAS	wikipron	-	-
abaɾ	abaɾ	ABAR	northeuralex	TWIG	-
abdikatu	abdikatu	ABDIKATU	wikipron	-	-
