Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	northeuralex	AND	-
apriɫ	aprilˠ	APRIL	northeuralex	APRIL	-
artɛrija	artɛrija	ARTERIYA	northeuralex	VEIN	-
as	as	AS	northeuralex	I	-
avɡust	avgust	ABGUST	northeuralex	AUGUST	-
baba	baba	BABA	northeuralex	GRANDMOTHER	-
baʃta	baʃta	BASTA	northeuralex	FATHER	-
bija	bija	BIYA	northeuralex	STRIKE (SOMETHING)	-
bija_sɛ	bijasɛ	BIYASE	northeuralex	BRAWL (FIGHT)	-
bik	bik	BIK	northeuralex	BULL	-
bivʃ	bivʃ	BIBS	northeuralex	FORMER	-
blizɤk	blizɤk	BLISK	northeuralex	NEAR	-
bliʒa	bliʒa	BLISA	northeuralex	LICK	-
blɛstʲa	blɛstʲa	BLESTA	northeuralex	717_shine	-
brada	brada	BRADA	northeuralex	BEARD	-
bradit͡ʃka	braditʃka	BRADITSKA	northeuralex	CHIN	-
brat	brat	BRAT	northeuralex	BROTHER	-
brava	brava	BRABA	northeuralex	LOCK	-
brɔj	brɔj	BROY	northeuralex	COUNT (QUANTITY)	-
brɔja	brɔja	BROYA	northeuralex	COUNT	-
brɛza	brɛza	BRESA	northeuralex	BIRCH	-
brʲak	brʲak	BRAK	northeuralex	SHORE OF LAKE	-
bukva	bukva	BUKBA	northeuralex	CHARACTER	-
butna	butna	BUTNA	northeuralex	937_shove	-
but͡ʃa	butʃa	BUTSA	northeuralex	ROAR (OF SEA)	-
buza	buza	BUSA	northeuralex	CHEEK	-
bɔdna	bɔdna	BODNA	northeuralex	STING	-
bɔja	bɔja	BOYA	northeuralex	PAINT (PIGMENTS)	-
bɔja_sɛ	bɔjasɛ	BOYASE	northeuralex	FEAR (BE AFRAID)	-
bɔja_sɛ_ɔt	bɔjasɛɔt	BOYASEOT	northeuralex	797_beafraidof	-
bɔjadisam	bɔjadisam	BOYADISAM	northeuralex	DYE	-
bɔk	bɔk	BOK	northeuralex	DEITY	-
bɔlɛduvam	bɔlɛduvam	BOLEDUBAM	northeuralex	746_beill	-
bɔlɛn	bɔlɛn	BOLEN	northeuralex	SICK	-
bɔlɛst	bɔlɛst	BOLEST	northeuralex	DISEASE	-
bɔr	bɔr	BOR	northeuralex	PINE	-
bɔrba	bɔrba	BORBA	northeuralex	438_fight	-
bɔtuʃ	bɔtuʃ	BOTUS	northeuralex	BOOT	-
bɔzka	bɔzka	BOSKA	northeuralex	BREAST	-
bɔɡat	bɔgat	BOGAT	northeuralex	RICH	-
bɔɡatstvɔ	bɔgatstvɔ	BOGATSTBO	northeuralex	WEALTH	-
bɔɫka	bɔlˠka	BOLKA	northeuralex	PAIN	-
bɔʎa	bɔʎa	BOA	northeuralex	ACHE	-
bɛdrɔ	bɛdrɔ	BEDRO	northeuralex	UPPER LEG (THIGH)	-
bɛdɛn	bɛdɛn	BEDEN	northeuralex	POOR	-
bɛra	bɛra	BERA	northeuralex	PICK	-
bɛzpɔkɔja	bɛzpɔkɔja	BESPOKOYA	northeuralex	BOTHER (HARASS)	-
bɤda	bɤda	BDA	northeuralex	BECOME	-
bɤrzam	bɤrzam	BRSAM	northeuralex	BOLT (MOVE IN HASTE)	-
bɫatɔ	blˠatɔ	BLATO	northeuralex	SWAMP	-
bɫɤsna	blˠɤsna	BLSNA	northeuralex	937_shove	-
bʲaɡam	bʲagam	BAGAM	northeuralex	RUN	-
bʲaɫ	bʲalˠ	BAL	northeuralex	WHITE	-
dalɛt͡ʃɛn	dalɛtʃɛn	DALETSEN	northeuralex	FAR	-
dam	dam	DAM	northeuralex	GIVE	-
dar	dar	DAR	northeuralex	GIFT	-
dim	dim	DIM	northeuralex	SMOKE (EXHAUST)	-
dimʲa	dimʲa	DIMA	northeuralex	SMOKE (EMIT SMOKE)	-
dirʲa	dirʲa	DIRA	northeuralex	FOOTPRINT	-
distant͡sija	distantsija	DISTANTSIYA	northeuralex	GAP (DISTANCE)	-
diʃam	diʃam	DISAM	northeuralex	BREATHE	-
diʃanɛ	diʃanɛ	DISANE	northeuralex	BREATH	-
dnɛs	dnɛs	DNES	northeuralex	TODAY	-
drak	drak	DRAK	northeuralex	DEAR	-
druk	druk	DRUK	northeuralex	OTHER	-
