Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ra	ra	RA	abvd	BITE	abvd_41_tobite_1
aba nemai	abanemai	ABANEMAI	abvd	COME	abvd_7_tocome_1
abara	abara	ABARA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_61
abi	abi	ABI	abvd	SAY	abvd_64_tosay_162
abu	abu	ABU	abvd	BLOW (OF WIND)	abvd_137_toblow_80
ahe-na	ahena	AHENA	abvd	LIVER	abvd_17_liver_1
ahoi	ahoi	AHOI	abvd	EGG	abvd_98_egg_1
ahãʔĩ	ahʔ	AHH	abvd	NO OR NOT	abvd_195_nonot_1
ahói	ahi	AHI	abvd	EGG	abvd_98_egg_1
ai	ai	AI	abvd	AT	abvd_173_at_12
ai-mu	aimu	AIMU	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai-na	aina	AINA	abvd	FOOT OR LEG	abvd_4_legfoot_1
aia-na	aiana	AIANA	abvd	HEAR	abvd_44_tohear_38
aika	aika	AIKA	abvd	WE	abvd_185_we_1?
aita	aita	AITA	abvd	WHEN	abvd_170_when_1
aióra	aira	AIRA	abvd	VOMIT	abvd_35_tovomit_7
aiʔe	aiʔe	AIHE	abvd	WHERE	abvd_181_where_87
aiʔu	aiʔu	AIHU	abvd	FOOT OR LEG	abvd_4_legfoot_1
aka	aka	AKA	abvd	WORK (ACTIVITY)	-
ako	ako	AKO	abvd	NECK	abvd_25_neck_30
aku	aku	AKU	abvd	SEA	abvd_124_sea_19
ama	ama	AMA	abvd	COLD	abvd_139_cold_79
anaw	anaw	ANAW	abvd	ROPE	abvd_65_rope_20
anepaka	anepaka	ANEPAKA	abvd	OLD	-
ani	ani	ANI	abvd	EAT	abvd_37_toeat_1
anáw	anw	ANW	abvd	ROPE	abvd_65_rope_20
ao	ao	AO	abvd	WALK	abvd_5_towalk_1
ao-na	aona	AONA	abvd	HEAR	abvd_44_tohear_1
apa	apa	APA	abvd	BIG	abvd_153_big_10
apaʔía	apaʔa	APAHA	abvd	BIG	abvd_153_big_10
ara-na	arana	ARANA	abvd	HEAD	abvd_24_head_44
ari	ari	ARI	abvd	BE DEAD OR DIE	-
aruru	aruru	ARURU	abvd	BLOOD	abvd_23_blood_48
ata-	ata	ATA	abvd	NAME	abvd_63_name_1
atawa	atawa	ATAWA	abvd	WIFE	abvd_58_wife_1
atawa-	atawa	ATAWA	abvd	HUSBAND	abvd_57_husband_2
atósi	atsi	ATSI	abvd	SPIT	abvd_36_tospit_19
au	au	AU	abvd	I	abvd_182_i_1
aun-ai	aunai	AUNAI	abvd	IN	abvd_174_ininside_1
awari	awari	AWARI	abvd	LEFT	abvd_2_left_1
