Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abu	abu	ABU	abvd	ASH	abvd_146_ashes_1
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
aku	aku	AKU	abvd	I	abvd_182_i_1
anjiŋ	anji	ANYI	abvd	DOG	abvd_96_dog_27
api	api	API	abvd	FIRE	abvd_143_fire_1
apo	apo	APO	abvd	WHAT	abvd_188_what_1
ari	ari	ARI	abvd	DAY (NOT NIGHT)	abvd_168_day_17
asap	asap	ASAP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
atap	atap	ATAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atas	atas	ATAS	abvd	ABOVE	abvd_175_above_1
ati	ati	ATI	abvd	LIVER	abvd_17_liver_1
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_68
añut	aut	AUT	abvd	FLOW	-
aŋat	aat	AAT	abvd	WARM	abvd_138_warm_112
aŋin	ain	AIN	abvd	WIND	abvd_136_wind_1
aŋop	aop	AOP	abvd	YAWN	abvd_47_toyawn_19
aʔeʔ	aʔeʔ	AHEH	abvd	WATER	-
baburu	baburu	BABURU	abvd	HUNT	abvd_69_tohunt_23
bagawe	bagawe	BAGAWE	abvd	WORK (ACTIVITY)	-
bajalan	bajalan	BAYALAN	abvd	WALK	abvd_5_towalk_21
banapas	banapas	BANAPAS	abvd	BREATHE	abvd_28_tobreathe_29
bapaʔ	bapaʔ	BAPAH	abvd	FATHER	abvd_60_father_5
bapikir	bapikir	BAPIKIR	abvd	THINK	abvd_21_tothink_22
bariŋ	bari	BARI	abvd	LIE DOWN	abvd_49_toliedown_28
barnaŋ	barna	BARNA	abvd	SWIM	abvd_9_toswim_23
baru	baru	BARU	abvd	NEW	abvd_163_new_1
basah	basah	BASAH	abvd	WET	abvd_141_wet_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bawah	bawah	BAWAH	abvd	BELOW OR UNDER	abvd_176_below_1
baʔeʔ	baʔeʔ	BAHEH	abvd	GOOD	abvd_164_good_33
baʔu	baʔu	BAHU	abvd	SHOULDER	-
bilaŋ	bila	BILA	abvd	COUNT	abvd_196_tocount_2
bilo	bilo	BILO	abvd	WHEN	abvd_170_when_13
bini	bini	BINI	abvd	WIFE	abvd_58_wife_5
bintaŋ	binta	BINTA	abvd	STAR	abvd_130_star_43
budaʔ	budaʔ	BUDAH	abvd	CHILD	-
bukaʔ	bukaʔ	BUKAH	abvd	OPEN	abvd_92_toopenuncover_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulu	bulu	BULU	abvd	FEATHER	abvd_99_feather_1
buntut	buntut	BUNTUT	abvd	TAIL	abvd_105_tail_16
bunuh	bunuh	BUNUH	abvd	KILL	abvd_74_tokill_1
buruŋ	buru	BURU	abvd	BIRD	abvd_97_bird_17
busuʔ	busuʔ	BUSUH	abvd	ROTTEN	abvd_112_rotten_56
buwah	buwah	BUWAH	abvd	FRUIT	abvd_117_fruit_1
buŋin	buin	BUIN	abvd	SAND	abvd_121_sand_25
buŋo	buo	BUO	abvd	FLOWER	abvd_116_flower_1
bəlah	bəlah	BELAH	abvd	SPLIT	abvd_80_tosplit_1
bəlakaŋ	bəlaka	BELAKA	abvd	BACK	abvd_13_back_17
bəli	bəli	BELI	abvd	BUY	abvd_91_tobuy_1
bənar	bənar	BENAR	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1
bərat	bərat	BERAT	abvd	HEAVY	abvd_142_heavy_1
bətino	bətino	BETINO	abvd	FEMALE PERSON	abvd_55_womanfemale_19
bəŋkaʔ	bəkaʔ	BEKAH	abvd	SWELL	abvd_87_toswell_19
caciŋ	caci	KAKI	abvd	WORM	abvd_107_wormearthworm_23
cakap	cakap	KAKAP	abvd	SAY	-
campaʔ	campaʔ	KAMPAH	abvd	THROW	abvd_94_tothrow_57
ciyum	ciyum	KIUUM	abvd	SMELL (PERCEIVE)	-
dagiŋ	dagi	DAGI	abvd	FLESH OR MEAT	abvd_103_meatflesh_26
dahan	dahan	DAHAN	abvd	BRANCH	abvd_113_branch_1
dalam	dalam	DALAM	abvd	IN	abvd_174_ininside_1
dan	dan	DAN	abvd	AND	abvd_192_and_18
danau	danau	DANAU	abvd	LAKE	abvd_126_lake_1
darah	darah	DARAH	abvd	BLOOD	abvd_23_blood_1
daʔun	daʔun	DAHUN	abvd	LEAF	abvd_114_leaf_1
di	di	DI	abvd	AT	abvd_173_at_20
di mano	dimano	DIMANO	abvd	WHERE	abvd_181_where_20
duduʔ	duduʔ	DUDUH	abvd	SIT	abvd_51_tosit_35
duwo	duwo	DUWO	abvd	TWO	-
duwo puluh	duwopuluh	DUWOPULUH	abvd	TWENTY	-
dəkat	dəkat	DEKAT	abvd	NEAR	abvd_179_near_28
dəŋar	dəar	DEAR	abvd	HEAR	abvd_44_tohear_1
gali	gali	GALI	abvd	DIG	abvd_90_todig_1
galo	galo	GALO	abvd	ALL	abvd_191_all_91
garam	garam	GARAM	abvd	SALT	abvd_125_salt_18
gaʔut	gaʔut	GAHUT	abvd	SCRATCH	-
gigi	gigi	GIGI	abvd	TOOTH	abvd_31_tooth_17
gigit	gigit	GIGIT	abvd	BITE	abvd_41_tobite_21
guruh	guruh	GURUH	abvd	THUNDER	abvd_134_thunder_1
gədaŋ	gəda	GEDA	abvd	BIG	abvd_153_big_27
gəŋgam	gəgam	GEGAM	abvd	HOLD	abvd_89_tohold_1
idaʔ	idaʔ	IDAH	abvd	NO OR NOT	abvd_195_nonot_109
idup	idup	IDUP	abvd	BE ALIVE	abvd_76_tolivebealive_1
iduŋ	idu	IDU	abvd	NOSE	abvd_27_nose_1
ijau	ijau	IYAU	abvd	GREEN	abvd_151_green_25
ikan	ikan	IKAN	abvd	FISH	abvd_111_fish_1
iko	iko	IKO	abvd	THIS	-
induʔ	induʔ	INDUH	abvd	MOTHER	abvd_59_mother_10
isap	isap	ISAP	abvd	SUCK	abvd_42_tosuck_1
itam	itam	ITAM	abvd	BLACK	abvd_147_black_1
itu	itu	ITU	abvd	THAT	abvd_178_that_16
jahat	jahat	YAHAT	abvd	BAD OR EVIL	abvd_165_badevil_1
jalan	jalan	YALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
jantan	jantan	YANTAN	abvd	MALE PERSON	abvd_54_manmale_26
jarum	jarum	YARUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
jatuh	jatuh	YATUH	abvd	FALL	abvd_95_tofall_38
jaŋat	jaat	YAAT	abvd	SKIN	-
jaʔit	jaʔit	YAHIT	abvd	SEW	-
jaʔuh	jaʔuh	YAHUH	abvd	FAR	abvd_180_far_1
jiko	jiko	YIKO	abvd	IF	abvd_193_if_4
kabut	kabut	KABUT	abvd	FOG	abvd_132_fog_1
kaki	kaki	KAKI	abvd	FOOT OR LEG	abvd_4_legfoot_1
kalaŋ	kala	KALA	abvd	INTESTINES	-
kami	kami	KAMI	abvd	WE	-
kanan	kanan	KANAN	abvd	RIGHT	abvd_3_right_1
kau	kau	KAU	abvd	THOU	abvd_183_thou_1
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
keloʔ	keloʔ	KELOH	abvd	TURN	-
kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
kiri	kiri	KIRI	abvd	LEFT	abvd_2_left_1
kito	kito	KITO	abvd	YOU	-
kotor	kotor	KOTOR	abvd	DIRTY	abvd_10_dirty_31
kuniŋ	kuni	KUNI	abvd	YELLOW	abvd_150_yellow_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kəbat	kəbat	KEBAT	abvd	FASTEN	-
kəciʔ	kəciʔ	KEKIH	abvd	SMALL	abvd_152_small_28
kəpalo	kəpalo	KEPALO	abvd	HEAD	-
kəpaʔ	kəpaʔ	KEPAH	abvd	WING	abvd_100_wing_1
kəriŋ	kəri	KERI	abvd	DRY	abvd_140_dry_22
laba-laba	labalaba	LABALABA	abvd	SPIDER	abvd_110_spider_1
laki	laki	LAKI	abvd	HUSBAND	abvd_57_husband_28
lapan	lapan	LAPAN	abvd	EIGHT	abvd_204_eight_4
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
laʔin	laʔin	LAHIN	abvd	OTHER	abvd_190_other_2
