Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-táʔu	tʔu	THU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
aba	aba	ABA	abvd	LONG	abvd_155_long_27
ababâ	abab	ABAB	abvd	SHORT	abvd_154_short_54
abitáy	abity	ABITU	abvd	HOW	abvd_194_how_75
abábaʔ	abbaʔ	ABBAH	abvd	SHORT	abvd_154_short_54
abágat	abgat	ABGAT	abvd	YEAR	abvd_169_year_88
abóy	aby	ABU	abvd	HUSBAND	-
abúkay	abkay	ABKAU	abvd	WHITE	-
ag	ag	AG	abvd	AND	abvd_192_and_1
agíwan	agwan	AGWAN	abvd	BLACK	-
akó	ak	AK	abvd	I	abvd_182_i_1
akú	ak	AK	abvd	I	abvd_182_i_1
akʔák	akʔk	AKHK	abvd	LAUGH	-
alinyabo	alinyabo	ALINUABO	abvd	CLOUD	abvd_131_cloud_107
alinyábuʔ	alinybuʔ	ALINUBUH	abvd	FOG	abvd_132_fog_89
alukatí	alukat	ALUKAT	abvd	WORM	abvd_107_wormearthworm_1
alukátiʔ	aluktiʔ	ALUKTIH	abvd	WORM	abvd_107_wormearthworm_1
amáng	amng	AMNG	abvd	FATHER	abvd_60_father_1
angbu	angbu	ANGBU	abvd	RAT	abvd_102_rat_23
anák	ank	ANK	abvd	CHILD	abvd_56_child_1
anús	ans	ANS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_80
apóy	apy	APU	abvd	FIRE	abvd_143_fire_1
apúy	apy	APU	abvd	FIRE	abvd_143_fire_1
araba	araba	ARABA	abvd	LONG	abvd_155_long_109
araní	aran	ARAN	abvd	NEAR	abvd_179_near_1
arayô	aray	ARAU	abvd	FAR	abvd_180_far_1
aráhay	arhay	ARHAU	abvd	WIND	-
aráni	arni	ARNI	abvd	NEAR	abvd_179_near_1
aráyuʔ	aryuʔ	ARUUH	abvd	FAR	abvd_180_far_1
arúp	arp	ARP	abvd	BREATHE	-
asawa	asawa	ASAWA	abvd	HUSBAND	abvd_57_husband_2
asáwa	aswa	ASWA	abvd	HUSBAND	abvd_57_husband_2
asín	asn	ASN	abvd	SALT	abvd_125_salt_3
atáy	aty	ATU	abvd	LIVER	abvd_17_liver_1
atúp	atp	ATP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ayúm	aym	AUM	abvd	ASH	-
b-um-ilí	bumil	BUMIL	abvd	BUY	abvd_91_tobuy_1
babáyi	babyi	BABUI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bag'ó	bag	BAG	abvd	NEW	abvd_163_new_1
baggyo	baggyo	BAGGUO	abvd	WIND	-
bagáʔ	bagʔ	BAGH	abvd	SWELL	abvd_87_toswell_1
balangkád	balangkd	BALANGKD	abvd	MOSQUITO	abvd_109_mosquito_107
baláw	balw	BALW	abvd	NO OR NOT	abvd_195_nonot_110
baláy	baly	BALU	abvd	HOUSE	abvd_61_house_14
balík	balk	BALK	abvd	COME	-
bangí	bang	BANG	abvd	DIRTY	-
barás	bars	BARS	abvd	SAND	abvd_121_sand_19
bató	bat	BAT	abvd	STONE	abvd_120_stone_1
batú	bat	BAT	abvd	STONE	abvd_120_stone_1
bibíg	bibg	BIBG	abvd	MOUTH	abvd_30_mouth_32
bintók	bintk	BINTK	abvd	THROW	-
bitúkaʔ	bitkaʔ	BITKAH	abvd	INTESTINES	abvd_16_intestines_21
bubungan	bubungan	BUBUNGAN	abvd	THATCH OR ROOF	abvd_62_thatchroof_6
budlay	budlay	BUDLAU	abvd	WORK (ACTIVITY)	abvd_83_towork_109
bug'át	bugt	BUGT	abvd	HEAVY	abvd_142_heavy_1
buhi	buhi	BUHI	abvd	BE ALIVE	abvd_76_tolivebealive_14
buhók	buhk	BUHK	abvd	HAIR	abvd_26_hair_1
buhúk	buhk	BUHK	abvd	HAIR	abvd_26_hair_1
buklád	bukld	BUKLD	abvd	OPEN	abvd_92_toopenuncover_67
bukás	buks	BUKS	abvd	OPEN	abvd_92_toopenuncover_1
bukún	bukn	BUKN	abvd	NO OR NOT	abvd_195_nonot_26
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulbúl manúk	bulblmank	BULBLMANK	abvd	FEATHER	abvd_99_feather_1
bumilí	bumil	BUMIL	abvd	BUY	abvd_91_tobuy_1
bun'ún	bunn	BUNN	abvd	STAB	abvd_71_tostabpierce_101
bunú	bun	BUN	abvd	STAB	abvd_71_tostabpierce_101
burak	burak	BURAK	abvd	FRUIT	abvd_117_fruit_1
busáng	busng	BUSNG	abvd	FLOWER	abvd_116_flower_70
but'ó	but	BUT	abvd	BONE	abvd_15_bone_39
butʔúl	butʔl	BUTHL	abvd	BONE	abvd_15_bone_39
buyók	buyk	BUUK	abvd	ROTTEN	abvd_112_rotten_1
buyúk	buyk	BUUK	abvd	ROTTEN	abvd_112_rotten_1
bágʔu	bgʔu	BGHU	abvd	NEW	abvd_163_new_1
báŋag	bag	BAG	abvd	SPLIT	-
búlan	blan	BLAN	abvd	MOON	abvd_129_moon_1
búrak	brak	BRAK	abvd	FRUIT	abvd_117_fruit_1
búsaŋ	bsa	BSA	abvd	FLOWER	abvd_116_flower_70
dag'ún	dagn	DAGN	abvd	YEAR	abvd_169_year_43
dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dagáʔ	dagʔ	DAGH	abvd	EARTH (SOIL)	abvd_119_earthsoil_24
dagâ	dag	DAG	abvd	EARTH (SOIL)	abvd_119_earthsoil_24
dagʔúd	dagʔd	DAGHD	abvd	SHORT	-
dahilán	dahiln	DAHILN	abvd	PAINFUL OR SICK	abvd_160_painfulsick_123
daká	dak	DAK	abvd	BIG	abvd_153_big_22
dala	dala	DALA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_91
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dalúkap	dalkap	DALKAP	abvd	HAND	abvd_1_hand_3
damgu	damgu	DAMGU	abvd	DREAM (SOMETHING)	abvd_50_todream_21
danaw	danaw	DANAW	abvd	LAKE	abvd_126_lake_1
danúm	danm	DANM	abvd	WATER	abvd_122_water_1
dapóg	dapg	DAPG	abvd	ASH	abvd_146_ashes_17
dapúg	dapg	DAPG	abvd	ASH	abvd_146_ashes_17
daraít	darat	DARAT	abvd	SMALL	-
daut	daut	DAUT	abvd	BAD OR EVIL	abvd_165_badevil_1
dawun	dawun	DAWUN	abvd	LEAF	abvd_114_leaf_1
dayum	dayum	DAUUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dayó	day	DAU	abvd	BACK	abvd_13_back_87
dayú	day	DAU	abvd	BACK	abvd_13_back_87
daít	dat	DAT	abvd	SMALL	-
daʔút	daʔt	DAHT	abvd	BAD OR EVIL	abvd_165_badevil_1
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
diláw	dilw	DILW	abvd	YELLOW	abvd_150_yellow_100
diʔít	diʔt	DIHT	abvd	SMALL	-
dugó	dug	DUG	abvd	BLOOD	abvd_23_blood_16
dugúʔ	dugʔ	DUGH	abvd	BLOOD	abvd_23_blood_16
dumayík	dumayk	DUMAUK	abvd	CLIMB	abvd_172_toclimb_1?
dungóg	dungg	DUNGG	abvd	HEAR	abvd_44_tohear_1
dunúg	dung	DUNG	abvd	HEAR	abvd_44_tohear_1
durók	durk	DURK	abvd	BURN	abvd_144_toburn_110
durús	durs	DURS	abvd	WIND	abvd_136_wind_36
duwapolo	duwapolo	DUWAPOLO	abvd	TWENTY	abvd_207_twenty_3
duwá	duw	DUW	abvd	TWO	abvd_198_two_1
duwá púlu	duwplu	DUWPLU	abvd	TWENTY	abvd_207_twenty_3
dágat	dgat	DGAT	abvd	SEA	abvd_124_sea_25
dálan	dlan	DLAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dálaʔ	dlaʔ	DLAH	abvd	FEAR (BE AFRAID)	abvd_22_tofear_91
dánaw	dnaw	DNAW	abvd	LAKE	abvd_126_lake_1
dáyik	dyik	DUIK	abvd	CLIMB	abvd_172_toclimb_1?
dáyum	dyum	DUUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dílaʔ	dlaʔ	DLAH	abvd	TONGUE	abvd_32_tongue_4
dúmpul	dmpul	DMPUL	abvd	BLUNT	abvd_82_dullblunt_3
gabúk	gabk	GABK	abvd	DUST	abvd_11_dust_1
gamót	gamt	GAMT	abvd	ROOT	abvd_115_root_3
gamút	gamt	GAMT	abvd	ROOT	abvd_115_root_3
