Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'bila	bila	BILA	abvd	IF	abvd_193_if_74
'daiʔ	daiʔ	DAIH	abvd	BAD OR EVIL	abvd_165_badevil_1
'dara	dara	DARA	abvd	BLOOD	abvd_23_blood_1
'darung	darung	DARUNG	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
'daung	daung	DAUNG	abvd	LEAF	abvd_114_leaf_1
'dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
'doko	doko	DOKO	abvd	BREAST	abvd_18_breast_23
'duri	duri	DURI	abvd	BONE	abvd_15_bone_2
'gadung	gadung	GADUNG	abvd	GREEN	abvd_151_green_28
'kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
'kilaʔ	kilaʔ	KILAH	abvd	LIGHTNING	abvd_135_lightning_1
'kinaʔ	kinaʔ	KINAH	abvd	FISH	abvd_111_fish_46
'kutuʔ	kutuʔ	KUTUH	abvd	LOUSE	abvd_108_louse_1
'langiʔ	langiʔ	LANGIH	abvd	SKY	abvd_128_sky_1
'law	law	LAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
'lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
'lɨkudɨʔ	lɨkudɨʔ	LIKUDIH	abvd	BACK	abvd_13_back_1
'manuʔ	manuʔ	MANUH	abvd	BIRD	abvd_97_bird_1
'mata	mata	MATA	abvd	EYE	abvd_45_eye_1
'mitung	mitung	MITUNG	abvd	BLACK	abvd_147_black_1
'moang	moang	MOANG	abvd	WIDE	abvd_159_wide_62
'moro	moro	MORO	abvd	SHARP	abvd_81_sharp_44
'morong	morong	MORONG	abvd	MOUTH	abvd_30_mouth_25
'muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
'nate	nate	NATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
'ngeḷeʔ	ngeeʔ	NGEEH	abvd	WHEN	abvd_170_when_1
'nung	nung	NUNG	abvd	SIX	abvd_202_six_12
'panidɨʔ	panidɨʔ	PANIDIH	abvd	WING	abvd_100_wing_2
'paʔ	paʔ	PAH	abvd	FOUR	abvd_200_four_1
'pisi	pisi	PISI	abvd	SKIN	abvd_12_skin_22
'pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
'putung	putung	PUTUNG	abvd	FIRE	abvd_143_fire_13
'ramuʔ	ramuʔ	RAMUH	abvd	ROOT	abvd_115_root_3
'rasuʔ	rasuʔ	RASUH	abvd	HUNDRED	abvd_209_onehundred_4
'rerɨʔ	rerɨʔ	RERIH	abvd	NECK	-
'riβu	riu	RIU	abvd	THOUSAND	abvd_210_onethousand_5
'sa	sa	SA	abvd	ONE	abvd_197_one_1
'sasiʔ	sasiʔ	SASIH	abvd	SEA	abvd_124_sea_1
'say	say	SAU	abvd	WHO	abvd_189_who_1
'saβa	saa	SAA	abvd	HUSBAND	abvd_57_husband_2
'siaw	siaw	SIAW	abvd	NINE	abvd_205_nine_5
'susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
'taba	taba	TABA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
'taung	taung	TAUNG	abvd	YEAR	abvd_169_year_1
'taurɨʔ	taurɨʔ	TAURIH	abvd	EGG	abvd_98_egg_29
'taw	taw	TAW	abvd	PERSON	abvd_53_personhumanbeing_1
'taḷi	tai	TAI	abvd	ROPE	abvd_65_rope_1
'tiang	tiang	TIANG	abvd	BELLY	abvd_14_belly_1
'tipu	tipu	TIPU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_24
'toay	toay	TOAU	abvd	TAIL	abvd_105_tail_22
'tuḷi	tui	TUI	abvd	EAR	abvd_43_ear_12
'waw	waw	WAW	abvd	EIGHT	abvd_204_eight_3
'ʔakeg	ʔakeg	HAKEG	abvd	WATER	abvd_122_water_17
'ʔamang	ʔamang	HAMANG	abvd	FATHER	abvd_60_father_1
'ʔanging	ʔanging	HANGING	abvd	WIND	abvd_136_wind_1
'ʔapa	ʔapa	HAPA	abvd	WHAT	abvd_188_what_1
'ʔasu	ʔasu	HASU	abvd	DOG	abvd_96_dog_1
'ʔate	ʔate	HATE	abvd	LIVER	abvd_17_liver_1
'ʔatuʔ	ʔatuʔ	HATUH	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
'ʔaβu	ʔau	HAU	abvd	DUST	abvd_11_dust_1
'ʔaḷeng	ʔaeng	HAENG	abvd	NAME	abvd_63_name_17
'ʔeseʔ	ʔeseʔ	HESEH	abvd	MALE PERSON	abvd_54_manmale_34
'ʔinang	ʔinang	HINANG	abvd	MOTHER	abvd_59_mother_1
