Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adia	adia	ADIA	abvd	FIRE	abvd_143_fire_1
aduat	aduat	ADUAT	abvd	HUNT	-
ae	ae	AE	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai	ai	AI	abvd	FOOT OR LEG	abvd_4_legfoot_1
am|at	amat	AMAT	abvd	WE	abvd_185_we_2
ana	ana	ANA	abvd	SHOOT	abvd_70_toshoot_1
anasa	anasa	ANASA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_19
andi	andi	ANDI	abvd	HE OR SHE	-
ane	ane	ANE	abvd	EAT	abvd_37_toeat_1
anio	anio	ANIO	abvd	HOUSE	-
aniwar	aniwar	ANIWAR	abvd	HIDE	-
anuanum	anuanum	ANUANUM	abvd	COLD	-
api	api	API	abvd	EAT	abvd_37_toeat_1
apopa	apopa	APOPA	abvd	SPIDER	-
ara	ara	ARA	abvd	TURN	abvd_8_toturn_18
arar	arar	ARAR	abvd	SCRATCH	-
arepa	arepa	AREPA	abvd	CLOUD	abvd_131_cloud_25
ariasi	ariasi	ARIASI	abvd	NEAR	-
ariau	ariau	ARIAU	abvd	FLOWER	-
aroi	aroi	AROI	abvd	LONG	abvd_155_long_23
as	as	AS	abvd	SWIM	abvd_9_toswim_19
at	at	AT	abvd	FOUR	abvd_200_four_1
atar	atar	ATAR	abvd	HUNT	-
aten	aten	ATEN	abvd	GOOD	-
ate|ni	ateni	ATENI	abvd	LIVER	abvd_17_liver_1
atu	atu	ATU	abvd	CHILD	abvd_56_child_5?
au	au	AU	abvd	THOU	abvd_183_thou_1
awini	awini	AWINI	abvd	MOTHER	-
aya	aya	AUA	abvd	BIRD	abvd_97_bird_2
aŋgamau	agamau	AGAMAU	abvd	DOG	-
baba	baba	BABA	abvd	BIG	abvd_153_big_50
babi	babi	BABI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
babua	babua	BABUA	abvd	THATCH OR ROOF	-
barbara	barbara	BARBARA	abvd	SWELL	abvd_87_toswell_1
bata	bata	BATA	abvd	LIE DOWN	abvd_49_toliedown_16
batoyar	batoyar	BATOUAR	abvd	THICK	abvd_157_thick_3
besyen	besyen	BESUEN	abvd	GOOD	-
bub	bub	BUB	abvd	BLOW (OF WIND)	-
buo	buo	BUO	abvd	FRUIT	abvd_117_fruit_1
busa	busa	BUSA	abvd	WHITE	abvd_148_white_24
dereu	dereu	DEREU	abvd	FOREST	-
