Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ab	ab	AB	northeuralex	FATHER	-
abawaːn	abawaːn	ABAWAN	northeuralex	PARENTS	-
abjadˤu	abjadˤu	ABYADU	northeuralex	WHITE	-
ablah	ablah	ABLAH	northeuralex	STUPID	-
adaːra	adaːra	ADARA	northeuralex	843_spin	-
adraka	adraka	ADRAKA	northeuralex	997_grasp	-
adˤaːʔ	adˤaːʔ	ADAH	northeuralex	SHINE	-
ad͡ʒlasa	adʒlasa	ADSLASA	northeuralex	823_place	-
ad͡ʒnabiː	adʒnabiː	ADSNABI	northeuralex	FOREIGN	-
afsada	afsada	APSADA	northeuralex	SPOIL (SOMEBODY OR SOMETHING)	-
ahjaf	ahjaf	AHYAP	northeuralex	THIN (SLIM)	-
ajluwl	ajluwl	AYLUWL	northeuralex	SEPTEMBER	-
ajna	ajna	AYNA	northeuralex	WHERE	-
ajqadˤa	ajqadˤa	AYKADA	northeuralex	WAKE UP (SOMEONE)	-
akala	akala	AKALA	northeuralex	EAT	-
akl	akl	AKL	northeuralex	349_dish	-
alam	alam	ALAM	northeuralex	PAIN	-
albaːriħa	albaːriħa	ALBARIHA	northeuralex	YESTERDAY	-
alf	alf	ALP	northeuralex	THOUSAND	-
aljaum	aljaum	ALYAUM	northeuralex	TODAY	-
alkulː	alkulː	ALKUL	northeuralex	ALL	-
alqaː	alqaː	ALKA	northeuralex	THROW	-
alsˤɑqa	alsˤɑqa	ALSAKA	northeuralex	GLUE	-
alʔaːn	alʔaːn	ALHAN	northeuralex	NOW	-
amaːma	amaːma	AMAMA	northeuralex	IN FRONT OF	-
amr	amr	AMR	northeuralex	AFFAIR	-
amsi	amsi	AMSI	northeuralex	YESTERDAY	-
amtˤɑra	amtˤɑra	AMTARA	northeuralex	RAIN (RAINING)	-
ana	ana	ANA	northeuralex	GROAN	-
anaː	anaː	ANA	northeuralex	I	-
anbuwba	anbuwba	ANBUWBA	northeuralex	TUBE	-
anf	anf	ANP	northeuralex	NOSE	-
anhaː	anhaː	ANHA	northeuralex	FINISH	-
anqaða	anqaða	ANKADA	northeuralex	RESCUE	-
antad͡ʒa	antadʒa	ANTADSA	northeuralex	PRODUCE	-
anti	anti	ANTI	northeuralex	THOU	-
antum	antum	ANTUM	northeuralex	YOU	-
antuna	antuna	ANTUNA	northeuralex	YOU	-
aqaːma	aqaːma	AKAMA	northeuralex	822_put	-
araː	araː	ARA	northeuralex	SHOW	-
araːda	araːda	ARADA	northeuralex	WANT	-
arbaʕa	arbaʕa	ARBAHA	northeuralex	FOUR	-
arbaʕuwn	arbaʕuwn	ARBAHUWN	northeuralex	FORTY	-
ardˤ	ardˤ	ARD	northeuralex	EARTH (SOIL)	-
ardˤiːa	ardˤiːa	ARDIA	northeuralex	FLOOR	-
arnab	arnab	ARNAB	northeuralex	HARE	-
arsala	arsala	ARSALA	northeuralex	SEND	-
asqɑtˤɑ	asqɑtˤɑ	ASKATA	northeuralex	DROP (SOMETHING)	-
asraʕa	asraʕa	ASRAHA	northeuralex	DASH (OF VEHICLE)	-
astˤaː	astˤaː	ASTA	northeuralex	419_master	-
aswadu	aswadu	ASWADU	northeuralex	BLACK	-
asˤam	asˤam	ASAM	northeuralex	DEAF	-
asˤbaħa	asˤbaħa	ASBAHA	northeuralex	BECOME	-
asˤfaru	asˤfaru	ASPARU	northeuralex	YELLOW	-
asˤl	asˤl	ASL	northeuralex	ROOT	-
ataː	ataː	ATA	northeuralex	COME	-
atˤaːqa	atˤaːqa	ATAKA	northeuralex	ENDURE	-
atˤraʃu	atˤraʃu	ATRASU	northeuralex	DEAF	-
auqada	auqada	AUKADA	northeuralex	LIGHT (IGNITE)	-
aw	aw	AW	northeuralex	OR	-
awal	awal	AWAL	northeuralex	FIRST	-
awalaan	awalaan	AWALAAN	northeuralex	AT FIRST	-
awaːnin	awaːnin	AWANIN	northeuralex	DISH	-
ax	ax	AK	northeuralex	BROTHER	-
axaða	axaða	AKADA	northeuralex	TAKE	-
axdˤaru	axdˤaru	AKDARU	northeuralex	GREEN	-
axiːr	axiːr	AKIR	northeuralex	LAST (FINAL)	-
azraqu	azraqu	ASRAKU	northeuralex	BLUE	-
azʕad͡ʒa	azʕadʒa	ASHADSA	northeuralex	BOTHER (HARASS)	-
azʕala	azʕala	ASHALA	northeuralex	MAKE ANGRY (ANNOY)	-
aħaba	aħaba	AHABA	northeuralex	LOVE	-
aħada_ʕaʃar	aħadaʕaʃar	AHADAHASAR	northeuralex	ELEVEN	-
aħjaːnaan	aħjaːnaan	AHYANAAN	northeuralex	SOMETIMES	-
aħmaqu	aħmaqu	AHMAKU	northeuralex	STUPID	-
aħmaru	aħmaru	AHMARU	northeuralex	RED	-
aħnaː	aħnaː	AHNA	northeuralex	841_bow	-
aħsˤaː	aħsˤaː	AHSA	northeuralex	COUNT	-
aɣlaqa	aɣlaqa	AGLAKA	northeuralex	SHUT	-
aɣustˤus	aɣustˤus	AGUSTUS	northeuralex	AUGUST	-
