Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bidnɪj	bidnɪj	BIDNIY	northeuralex	POOR	-
bij	bij	BIY	northeuralex	438_fight	-
bilkɑ	bilkɑ	BILKA	northeuralex	SQUIRREL	-
bilʲ	bilʲ	BIL	northeuralex	PAIN	-
bilʲɑ	bilʲɑ	BILA	northeuralex	NEXT TO	-
biɦɑtɪ	biɦɑtɪ	BIHATI	northeuralex	RUN	-
blɪskɑtɪ	blɪskɑtɪ	BLISKATI	northeuralex	TWINKLE	-
blɪzʲkɪj	blɪzʲkɪj	BLISKIY	northeuralex	NEAR	-
blɪʂʈ͡ʂɑtɪ	blɪʂʈʂɑtɪ	BLISTSATI	northeuralex	717_shine	-
brud	brud	BRUD	northeuralex	DIRT	-
brudnɪj	brudnɪj	BRUDNIY	northeuralex	DIRTY	-
brɑt	brɑt	BRAT	northeuralex	BROTHER	-
brɛxnʲɑ	brɛxnʲɑ	BREKNA	northeuralex	LIE (FALSEHOOD)	-
brɪdkɪj	brɪdkɪj	BRIDKIY	northeuralex	SEVERE	-
brʲukɪ	brʲukɪ	BRUKI	northeuralex	TROUSERS	-
buduwɑtɪ	buduwɑtɪ	BUDUWATI	northeuralex	BUILD	-
bukwɑ	bukwɑ	BUKWA	northeuralex	CHARACTER	-
buxtɑ	buxtɑ	BUKTA	northeuralex	BAY	-
buɦɑj	buɦɑj	BUHAY	northeuralex	BULL	-
buʂuwɑtɪ	buʂuwɑtɪ	BUSUWATI	northeuralex	ROAR (OF SEA)	-
bɑbusʲɑ	bɑbusʲɑ	BABUSA	northeuralex	GRANDMOTHER	-
bɑjkɑ	bɑjkɑ	BAYKA	northeuralex	FAIRY TALE	-
bɑrwɪstɪj	bɑrwɪstɪj	BARWISTIY	northeuralex	COLORFUL	-
bɑtʲkɔ	bɑtʲkɔ	BATKO	northeuralex	FATHER	-
bɑtʲkɪ	bɑtʲkɪ	BATKI	northeuralex	PARENTS	-
bɑɦɑtstwɔ	bɑɦɑtstwɔ	BAHATSTWO	northeuralex	WEALTH	-
bɑɦɑtɪj	bɑɦɑtɪj	BAHATIY	northeuralex	RICH	-
bɑʈ͡ʂɪtɪ	bɑʈʂɪtɪ	BATSITI	northeuralex	SEE	-
bɑʐɑnʲːɑ	bɑʐɑnʲːɑ	BAANA	northeuralex	216_wish	-
bɑʐɑtɪ	bɑʐɑtɪ	BAATI	northeuralex	902_wish	-
bɔjɑtɪsʲɑ	bɔjɑtɪsʲɑ	BOYATISA	northeuralex	FEAR (BE AFRAID)	-
bɔlɔtɔ	bɔlɔtɔ	BOLOTO	northeuralex	MOORLAND	-
bɔlʲitɪ	bɔlʲitɪ	BOLITI	northeuralex	ACHE	-
bɔrɔdɑ	bɔrɔdɑ	BORODA	northeuralex	BEARD	-
bɔrɔdʲbɑ	bɔrɔdʲbɑ	BORODBA	northeuralex	438_fight	-
bɔtɪnɔk	bɔtɪnɔk	BOTINOK	northeuralex	SHOE	-
bɔɦ	bɔɦ	BOH	northeuralex	DEITY	-
bɛrɛzɑ	bɛrɛzɑ	BERESA	northeuralex	BIRCH	-
bɛrɛzɛnʲ	bɛrɛzɛnʲ	BERESEN	northeuralex	MARCH	-
bɛrɛɦ	bɛrɛɦ	BEREH	northeuralex	SHORE OF LAKE	-
