Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahrei	ʔahrɛːj	HAHREY	wikipron	-	-
akar	ʔakaːr	HAKAR	wikipron	-	-
akăn	ʔakan	HAKAN	wikipron	-	-
ao	ʔaːw	HAW	wikipron	-	-
apo	ʔapɔː	HAPO	wikipron	-	-
areh	ʔarɛh	HAREH	wikipron	-	-
arăng	ʔaraŋ	HARAN	wikipron	-	-
ataih	ʔatajh	HATAYH	wikipron	-	-
bek	bɛːk	BEK	wikipron	-	-
bip	biːp	BIP	wikipron	-	-
blok	blɔːk	BLOK	wikipron	-	-
blu	bluː	BLU	wikipron	-	-
bri	briː	BRI	wikipron	-	-
băt	bat	BAT	wikipron	-	-
bơbe	bəbɛː	BEBE	wikipron	-	-
bơbư̆ng	bəbɨŋ	BEBIN	wikipron	-	-
bơlŏu	bəlɔw	BELOW	wikipron	-	-
bơngai	bəŋaːj	BENAY	wikipron	-	-
bơnhuăl	bəɲwal	BENWAL	wikipron	-	-
bơxey	bəsɛːj	BESEY	wikipron	-	-
chih	cih	KIH	wikipron	-	-
chuơh	cwəh	KWEH	wikipron	-	-
chŭm	cum	KUM	wikipron	-	-
chơgơu	cəɡəw	KEGEW	wikipron	-	-
dŏng	dɔŋ	DON	wikipron	-	-
dơnŏu	dənɔw	DENOW	wikipron	-	-
dơnŭh	dənuh	DENUH	wikipron	-	-
dơsoh	dəsɔh	DESOH	wikipron	-	-
dơ̆ng	dəŋ	DEN	wikipron	-	-
gao	ɡaːw	GAW	wikipron	-	-
giơng	ɡjəːŋ	GYEN	wikipron	-	-
glơi	ɡləːj	GLEY	wikipron	-	-
gơ̆p	ɡəp	GEP	wikipron	-	-
ha	haː	HA	wikipron	-	-
hang	haːŋ	HAN	wikipron	-	-
hla	hlaː	HLA	wikipron	-	-
hlôm	hloːm	HLOM	wikipron	-	-
hnam	hnaːm	HNAM	wikipron	-	-
hngăm	hŋam	HNAM	wikipron	-	-
hum	huːm	HUM	wikipron	-	-
hăk	hak	HAK	wikipron	-	-
hơda	hədaː	HEDA	wikipron	-	-
hơdang	hədaːŋ	HEDAN	wikipron	-	-
