Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abu	abu	ABU	abvd	DUST	abvd_11_dust_31
air	air	AIR	abvd	WATER	abvd_122_water_2
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
ale	ale	ALE	abvd	THOU	abvd_183_thou_4
ampa	ampa	AMPA	abvd	FOUR	abvd_200_four_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anjiŋ	anji	ANYI	abvd	DOG	abvd_96_dog_27
apa	apa	APA	abvd	WHAT	abvd_188_what_1
apa tempo	apatempo	APATEMPO	abvd	WHEN	-
api	api	API	abvd	FIRE	abvd_143_fire_1
asap	asap	ASAP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
atap	atap	ATAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awaŋ	awa	AWA	abvd	CLOUD	abvd_131_cloud_1
aŋiŋ	ai	AI	abvd	WIND	abvd_136_wind_1
badaki	badaki	BADAKI	abvd	DIRTY	abvd_10_dirty_1
badiri	badiri	BADIRI	abvd	STAND	abvd_52_tostand_1
bagaimana	bagaimana	BAGAIMANA	abvd	HOW	abvd_194_how_23
bahu	bahu	BAHU	abvd	SHOULDER	abvd_19_shoulder_17
bajalaŋ	bajala	BAYALA	abvd	WALK	abvd_5_towalk_21
bakar	bakar	BAKAR	abvd	BURN	abvd_144_toburn_25
banapas	banapas	BANAPAS	abvd	BREATHE	abvd_28_tobreathe_29
bapikir	bapikir	BAPIKIR	abvd	THINK	abvd_21_tothink_22
bar'at	barat	BARAT	abvd	HEAVY	abvd_142_heavy_1
barnaŋ	barna	BARNA	abvd	SWIM	abvd_9_toswim_23
baru	baru	BARU	abvd	NEW	abvd_163_new_1
basa	basa	BASA	abvd	WET	abvd_141_wet_1
basambuñi	basambui	BASAMBUI	abvd	HIDE	abvd_171_tohide_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
batul	batul	BATUL	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_23?
baŋka	baka	BAKA	abvd	SWELL	abvd_87_toswell_19
bilaŋ	bila	BILA	abvd	SAY	-
bini	bini	BINI	abvd	WIFE	abvd_58_wife_5
bintaŋ	binta	BINTA	abvd	STAR	abvd_130_star_1
bua-bua	buabua	BUABUA	abvd	FRUIT	abvd_117_fruit_1
buaŋ	bua	BUA	abvd	THROW	abvd_94_tothrow_36
buka	buka	BUKA	abvd	OPEN	abvd_92_toopenuncover_1
bulaŋ	bula	BULA	abvd	MOON	abvd_129_moon_1
bulu	bulu	BULU	abvd	FEATHER	abvd_99_feather_1
buniŋ	buni	BUNI	abvd	YELLOW	abvd_150_yellow_1?
bunu	bunu	BUNU	abvd	KILL	abvd_74_tokill_1
buru	buru	BURU	abvd	BIRD	abvd_97_bird_17
busu	busu	BUSU	abvd	ROTTEN	abvd_112_rotten_56
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
bála	bla	BLA	abvd	SPLIT	abvd_80_tosplit_1
báli	bli	BLI	abvd	BUY	abvd_91_tobuy_1
béta	bta	BTA	abvd	I	abvd_182_i_10
caciŋ	caci	KAKI	abvd	WORM	abvd_107_wormearthworm_23
cioŋ	cio	KIO	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_20
dagiŋ	dagi	DAGI	abvd	FLESH OR MEAT	abvd_103_meatflesh_26
dahan	dahan	DAHAN	abvd	BRANCH	abvd_113_branch_1
dan	dan	DAN	abvd	AND	abvd_192_and_18
danau	danau	DANAU	abvd	LAKE	abvd_126_lake_1
daoŋ	dao	DAO	abvd	LEAF	abvd_114_leaf_1
dara	dara	DARA	abvd	BLOOD	abvd_23_blood_1
dataŋ	data	DATA	abvd	COME	abvd_7_tocome_14
dekat	dekat	DEKAT	abvd	NEAR	abvd_179_near_28
deŋar	dear	DEAR	abvd	HEAR	abvd_44_tohear_1
di	di	DI	abvd	AT	abvd_173_at_20
di atas	diatas	DIATAS	abvd	ABOVE	abvd_175_above_1
di bawa	dibawa	DIBAWA	abvd	BELOW OR UNDER	abvd_176_below_1
di dalaŋ	didala	DIDALA	abvd	IN	abvd_174_ininside_1
di mana	dimana	DIMANA	abvd	WHERE	abvd_181_where_20
dia	dia	DIA	abvd	HE OR SHE	abvd_184_heshe_18
diŋiŋ	dii	DII	abvd	COLD	abvd_139_cold_1
doŋ	do	DO	abvd	YOU	-
dua	dua	DUA	abvd	TWO	abvd_198_two_1
duduk	duduk	DUDUK	abvd	SIT	abvd_51_tosit_35
gali	gali	GALI	abvd	DIG	abvd_90_todig_1
garaŋ	gara	GARA	abvd	SALT	abvd_125_salt_18
garos	garos	GAROS	abvd	BIG	-
garu	garu	GARU	abvd	SCRATCH	abvd_77_toscratch_55
gigi	gigi	GIGI	abvd	TOOTH	abvd_31_tooth_17
giliŋ	gili	GILI	abvd	POUND	-
guntur	guntur	GUNTUR	abvd	THUNDER	abvd_134_thunder_30
