Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bbr	bɛbɛr	BEBER	wikipron	-	-
bbt	bɛbɛt	BEBET	wikipron	-	-
bbwt	bɛbuːt	BEBUT	wikipron	-	-
bdt	bɛdɛt	BEDET	wikipron	-	-
bdš	bɛdɛʃ	BEDES	wikipron	-	-
bgs	bɛɡɛs	BEGES	wikipron	-	-
bhd	bɛhɛd	BEHED	wikipron	-	-
bhn	bɛhɛn	BEHEN	wikipron	-	-
bht	bɛhɛt	BEHET	wikipron	-	-
bhꜣ	bɛhɑ	BEHA	wikipron	-	-
bhꜣw	bɛhɑuː	BEHAU	wikipron	-	-
bjf	bif	BIP	wikipron	-	-
bjk	bik	BIK	wikipron	-	-
bjn	baːjin	BAYIN	wikipron	-	-
bjn	baːʔən	BAHEN	wikipron	-	-
bjn	bin	BIN	wikipron	-	-
bjn	βoːʔən	BOHEN	wikipron	-	-
bjnt	bajnVt	BAYN0T	wikipron	-	-
bjnt	bajnVʔ	BAYN0H	wikipron	-	-
bjnt	bajna	BAYNA	wikipron	-	-
bjnt	binɛt	BINET	wikipron	-	-
bjnt	βajnə	BAYNE	wikipron	-	-
bjrwnygꜣt	biruːniːɡɑt	BIRUNIGAT	wikipron	-	-
bjrwnygꜣt	βəɾəniːkə	BERENIKE	wikipron	-	-
bjt	bijat	BIYAT	wikipron	-	-
bjt	bijaʔ	BIYAH	wikipron	-	-
bjt	bit	BIT	wikipron	-	-
bjt	bəjaʔ	BEYAH	wikipron	-	-
bjt	βəjaʔ	BEYAH	wikipron	-	-
bjtj	bijaːtVj	BIYAT0Y	wikipron	-	-
bjtj	biti	BITI	wikipron	-	-
bjtj	bəjaːtə	BEYATE	wikipron	-	-
bjtj	βəjoːt	BEYOT	wikipron	-	-
bjꜣ	biɑ	BIA	wikipron	-	-
bjꜣt	biɑt	BIAT	wikipron	-	-
bjꜣyt	biɑiːt	BIAIT	wikipron	-	-
bkꜣ	bɛkɑ	BEKA	wikipron	-	-
bn	bɛn	BEN	wikipron	-	-
bnbnt	bɛnbɛnɛt	BENBENET	wikipron	-	-
bnr	binij	BINIY	wikipron	-	-
bnr	biniɾ	BINIR	wikipron	-	-
bnr	bəneʔ	BENEH	wikipron	-	-
bnr	bɛnɛr	BENER	wikipron	-	-
bnr	βəneʔ	BENEH	wikipron	-	-
bns	bɛnɛs	BENES	wikipron	-	-
bntj	bɛnti	BENTI	wikipron	-	-
bntwt	bɛntuːt	BENTUT	wikipron	-	-
bnw	bɛnuː	BENU	wikipron	-	-
bnš	bɛnɛʃ	BENES	wikipron	-	-
brwgtj	bɛruːɡti	BERUGTI	wikipron	-	-
bs	bɛs	BES	wikipron	-	-
btj	bɛti	BETI	wikipron	-	-
btꜣ	bɛtɑ	BETA	wikipron	-	-
bw	buː	BU	wikipron	-	-
bwt	buːt	BUT	wikipron	-	-
bwtj	buːti	BUTI	wikipron	-	-
bzj	bɛzi	BESI	wikipron	-	-
bšj	bɛʃi	BESI	wikipron	-	-
bšṯ	bɛʃɛt͡ʃ	BESES	wikipron	-	-
bḥ	bɛh	BEH	wikipron	-	-
bḥdt	bɛhdɛt	BEHDET	wikipron	-	-
bḥn	bɛhɛn	BEHEN	wikipron	-	-
bḥnj	bɛhni	BEHNI	wikipron	-	-
bḥnt	bɛhnɛt	BEHNET	wikipron	-	-
bḥs	bɛhɛs	BEHES	wikipron	-	-
bḥw	bɛhuː	BEHU	wikipron	-	-
bḥz	bɛhɛz	BEHES	wikipron	-	-
bḫnt	bɛxnɛt	BEKNET	wikipron	-	-
bṯ	bɛt͡ʃ	BES	wikipron	-	-
bẖbẖ	bɛçbɛç	BEBE	wikipron	-	-
bꜣ	bej	BEY	wikipron	-	-
bꜣ	biʀ	BIR	wikipron	-	-
bꜣ	bɑ	BA	wikipron	-	-
bꜣ	βej	BEY	wikipron	-	-
bꜣbꜣrw	bɑbɑruː	BABARU	wikipron	-	-
bꜣgj	biʀkʼit	BIRKIT	wikipron	-	-
