Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-pɛ	pɛ	PE	abvd	WHO	-
a	a	A	abvd	THIS	-
amuiɲere re	amuiɲerere	AMUINERERE	abvd	MOTHER	abvd_59_mother_23
ani	ani	ANI	abvd	WHEN	abvd_170_when_1
anĩ:	an	AN	abvd	WHEN	abvd_170_when_1
apɛ̃rɛ̃ⁿda	apɛ̃rɛ̃da	APEREDA	abvd	STAR	-
ariⁿdo	arido	ARIDO	abvd	WORM	abvd_107_wormearthworm_1
axɔru	axɔru	AKORU	abvd	GOOD	-
açi:	ai	AI	abvd	NO OR NOT	-
b. ʃuɛ	bʃuɛ	BSUE	abvd	BLOW (OF WIND)	-
cara	cara	KARA	abvd	SHY OR ASHAMED	-
ce:	ce	KE	abvd	SWELL	-
cũ:	cũ	K	abvd	OPEN	abvd_92_toopenuncover_78
cù	c	K	abvd	OPEN	abvd_92_toopenuncover_78
cĩ:	c	K	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_93
cɔ:rɔ	cɔrɔ	KORO	abvd	SALT	-
fara	fara	PARA	abvd	COUNT	abvd_196_tocount_1
feⁿdo	fedo	PEDO	abvd	WALK	abvd_5_towalk_2
fiãmɛ	fimɛ	PIME	abvd	KILL	-
fãrã	fr	PR	abvd	COUNT	abvd_196_tocount_1
fĩwi	fwi	PWI	abvd	HIT	-
fʌi	fʌi	PI	abvd	FASTEN	-
gare	gare	GARE	abvd	THOU	abvd_183_thou_1?
go:	go	GO	abvd	VOMIT	abvd_35_tovomit_39?
hãⁿdɨ:	hdɨ	HDI	abvd	BUY	-
i	i	I	abvd	WHERE	-
ine	ine	INE	abvd	WE	-
inɛ	inɛ	INE	abvd	WE	-
ji	ji	YI	abvd	SUCK	abvd_42_tosuck_25
ji rʃopɛ	jirʃopɛ	YIRSOPE	abvd	WHAT	abvd_188_what_1
jø nɛ	jnɛ	YNE	abvd	SMOKE (EXHAUST)	abvd_145_smoke_86
kamuru re	kamurure	KAMURURE	abvd	PERSON	abvd_53_personhumanbeing_93
kamũrũ	kamũrũ	KAMR	abvd	PERSON	abvd_53_personhumanbeing_93
karanawa	karanawa	KARANAWA	abvd	YELLOW	abvd_150_yellow_90
karanuru	karanuru	KARANURU	abvd	FIVE	abvd_201_five_24
karanuru ma kerevue	karanurumakerevue	KARANURUMAKEREBUE	abvd	NINE	-
karanuru ma rʃa	karanurumarʃa	KARANURUMARSA	abvd	SIX	-
karanuru ma ᵐbarʃe	karanurumabarʃe	KARANURUMABARSE	abvd	EIGHT	-
karanuru ma ᵐbauru	karanurumabauru	KARANURUMABAURU	abvd	SEVEN	-
kemoae	kemoae	KEMOAE	abvd	FAR	abvd_180_far_96
keremɛ rɛ	keremɛrɛ	KEREMERE	abvd	EYE	abvd_45_eye_32
kerevue	kerevue	KEREBUE	abvd	FOUR	abvd_200_four_1
ko:	ko	KO	abvd	CLOUD	abvd_131_cloud_12
ko: re	kore	KORE	abvd	ROOT	abvd_115_root_2
koa re	koare	KOARE	abvd	INTESTINES	abvd_16_intestines_82
koaⁿde	koade	KOADE	abvd	WIND	abvd_136_wind_93
koe	koe	KOE	abvd	WATER	abvd_122_water_2
koẽ	koẽ	KO	abvd	FEMALE PERSON	abvd_55_womanfemale_62
koro re	korore	KORORE	abvd	HUSBAND	abvd_57_husband_2
koro:	koro	KORO	abvd	MALE PERSON	abvd_54_manmale_122
koɛ re	koɛre	KOERE	abvd	WIFE	abvd_58_wife_1
kõⁿdɔ	kõdɔ	KDO	abvd	GREEN	abvd_151_green_44
koⁿdo	kodo	KODO	abvd	GREEN	abvd_151_green_44
ku: re	kure	KURE	abvd	NOSE	abvd_27_nose_11
kui	kui	KUI	abvd	ROPE	abvd_65_rope_25
kuiɛ	kuiɛ	KUIE	abvd	RAIN (PRECIPITATION)	abvd_133_rain_27?
kurumɛ	kurumɛ	KURUME	abvd	TONGUE	abvd_32_tongue_7
kurumɛ re	kurumɛre	KURUMERE	abvd	TONGUE	abvd_32_tongue_14
kũ	kũ	K	abvd	NOSE	abvd_27_nose_11
kɔ	kɔ	KO	abvd	CLOUD	abvd_131_cloud_12
kɔ:	kɔ	KO	abvd	HIDE	abvd_171_tohide_65
kɔ:-	kɔ	KO	abvd	ROOT	-
kɔrɔ	kɔrɔ	KORO	abvd	HUSBAND	-
kɛ:	kɛ	KE	abvd	CLIMB	-
kɛkɛ	kɛkɛ	KEKE	abvd	BITE	abvd_41_tobite_1
kɛ̃rɛ̃fɨɛ	kɛ̃rɛ̃fɨɛ	KEREPIE	abvd	FOUR	-
kɨrɨ	kɨrɨ	KIRI	abvd	LOUSE	-
kʌ̃rʌ̃	kʌ̃rʌ̃	KR	abvd	SKIN	abvd_12_skin_1
kʷi:	ki	KI	abvd	ROPE	-
kʷiɛ	kiɛ	KIE	abvd	RAIN (PRECIPITATION)	abvd_133_rain_27
kʷãⁿdɛ	kdɛ	KDE	abvd	WIND	-
kʷɛ̃:	kɛ̃	KE	abvd	WIFE	-
mae	mae	MAE	abvd	FISH	abvd_111_fish_11
mara	mara	MARA	abvd	WORK (ACTIVITY)	-
marãⁿdi:	mardi	MARDI	abvd	SNAKE	-
mawi	mawi	MAWI	abvd	SPIT	-
maɛ	maɛ	MAE	abvd	FISH	abvd_111_fish_11
maⁿda	mada	MADA	abvd	BLOOD	-
maⁿda re	madare	MADARE	abvd	BLOOD	abvd_23_blood_1
maⁿdu	madu	MADU	abvd	BIRD	abvd_97_bird_1
me	me	ME	abvd	COME	abvd_7_tocome_1
mea	mea	MEA	abvd	RED	abvd_149_red_1
megi	megi	MEGI	abvd	WARM	abvd_138_warm_108
mejire re	mejirere	MEYIRERE	abvd	BREAST	abvd_18_breast_8
mere re	merere	MERERE	abvd	HAND	abvd_1_hand_14
meru	meru	MERU	abvd	LIE DOWN	abvd_49_toliedown_37
meru se	meruse	MERUSE	abvd	SLEEP	-
meruki	meruki	MERUKI	abvd	DREAM (SOMETHING)	abvd_50_todream_65
merø	mer	MER	abvd	DRY	abvd_140_dry_1
merɛ re	merɛre	MERERE	abvd	HAND	abvd_1_hand_14
mer̃e re	mer̃ere	MERERE	abvd	BRANCH	abvd_113_branch_3
mese	mese	MESE	abvd	THICK	-
meᵐbo	mebo	MEBO	abvd	THIN	abvd_156_thin_61
meⁿde	mede	MEDE	abvd	DUST	-
mi:	mi	MI	abvd	WET	-
mo	mo	MO	abvd	NIGHT	abvd_167_night_1
moa	moa	MOA	abvd	HOUSE	abvd_61_house_1
moa ere xã moa	moaerexãmoa	MOAEREKMOA	abvd	THATCH OR ROOF	-
moari	moari	MOARI	abvd	SWIM	-
moea	moea	MOEA	abvd	MOON	abvd_129_moon_52
mõ	mõ	M	abvd	NIGHT	abvd_167_night_1
mu	mu	MU	abvd	WET	abvd_141_wet_113
mã:	m	M	abvd	CHEW	abvd_38_tochew_1
mãⁿdɨ	mdɨ	MDI	abvd	BIRD	-
mɔrɔ	mɔrɔ	MORO	abvd	DRY	abvd_140_dry_13
mɛ	mɛ	ME	abvd	HAND	abvd_1_hand_14
mɛ:	mɛ	ME	abvd	BRANCH	-
mɛi	mɛi	MEI	abvd	GRASS	-
mɛçe:	mɛe	MEE	abvd	HEAVY	abvd_142_heavy_67
mɛ̃	mɛ̃	ME	abvd	AND	abvd_192_and_2
mɛ̃ᵑgi	mɛ̃gi	MEGI	abvd	WARM	abvd_138_warm_108
mɨ̃:	mɨ̃	MI	abvd	COLD	-
mʌru	mʌru	MRU	abvd	LIE DOWN	-
mʌruki	mʌruki	MRUKI	abvd	DREAM (SOMETHING)	-
mʌruçe	mʌrue	MRUE	abvd	SLEEP	-
mʷaɛ	maɛ	MAE	abvd	LONG	-
mʷãkũã	mãkũ	MK	abvd	SPIDER	-
mʷãrã	mãrã	MR	abvd	LAUGH	abvd_33_tolaugh_87
mʷãrĩ	mãr	MR	abvd	SWIM	-
mʷea	mea	MEA	abvd	MOON	abvd_129_moon_52
mʷetɨ	metɨ	METI	abvd	SWIM	-
mʷã	m	M	abvd	HOUSE	abvd_61_house_1
mʷĩɲɛ	mɲɛ	MNE	abvd	MOTHER	abvd_59_mother_1
name	name	NAME	abvd	IF	abvd_193_if_12
naxʷã	naxã	NAK	abvd	MOUTH	abvd_30_mouth_36
ne seⁿdenuru	nesedenuru	NESEDENURU	abvd	RIGHT	abvd_3_right_23
ne:	ne	NE	abvd	NAME	-
nei	nei	NEI	abvd	PLANT (SOMETHING)	abvd_84_toplant_44
nekoet̪a	nekoet̪a	NEKOETA	abvd	SEA	abvd_124_sea_18
neme re	nemere	NEMERE	abvd	LEAF	abvd_114_leaf_30
nepoere	nepoere	NEPOERE	abvd	IN	-
nesaⁿdeʝa	nesadeʝa	NESADEGA	abvd	LEFT	abvd_2_left_39
net̪o	net̪o	NETO	abvd	THUNDER	abvd_134_thunder_100
nexoma	nexoma	NEKOMA	abvd	SKY	abvd_128_sky_35
nexʰu	nexu	NEKU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_139
neɣʷa re	neɣare	NEGARE	abvd	MOUTH	abvd_30_mouth_36
neⁿdawa	nedawa	NEDAWA	abvd	EARTH (SOIL)	-
nie	nie	NIE	abvd	YOU	-
niɛ	niɛ	NIE	abvd	YOU	-
niⁿdo	nido	NIDO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_94
no	no	NO	abvd	SPIDER	abvd_110_spider_92
no re	nore	NORE	abvd	TOOTH	abvd_31_tooth_1
no:	no	NO	abvd	MOSQUITO	abvd_109_mosquito_1
noi	noi	NOI	abvd	WHERE	abvd_181_where_82
nõ:	nõ	N	abvd	MOSQUITO	abvd_109_mosquito_1
nɔ	nɔ	NO	abvd	AT	-
nɔ:	nɔ	NO	abvd	AT	-
nɔ:i	nɔi	NOI	abvd	WHERE	abvd_181_where_82
nɛ	nɛ	NE	abvd	FIRE	abvd_143_fire_46
nɛkʷeta:	nɛketa	NEKETA	abvd	SEA	-
nɛmɔ:	nɛmɔ	NEMO	abvd	FOREST	-
nɛmɛ:	nɛmɛ	NEME	abvd	LEAF	-
nɛpwe	nɛpwe	NEPWE	abvd	IN	-
nɛtɔ	nɛtɔ	NETO	abvd	THUNDER	abvd_134_thunder_100
nɛxoa	nɛxoa	NEKOA	abvd	SKY	abvd_128_sky_35
nɛxʌ̃	nɛxʌ̃	NEK	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_139
nɛ̃ĩ	nɛ̃	NE	abvd	PLANT (SOMETHING)	abvd_84_toplant_44
oro re	orore	ORORE	abvd	MALE PERSON	abvd_54_manmale_122
pa	pa	PA	abvd	FOOT OR LEG	abvd_4_legfoot_33
pa re	pare	PARE	abvd	FOOT OR LEG	abvd_4_legfoot_33
pahi	pahi	PAHI	abvd	BE DEAD OR DIE	-
pai	pai	PAI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_51
pai me	paime	PAIME	abvd	BE DEAD OR DIE	abvd_75_todiebedead_42
paji	paji	PAYI	abvd	PAINFUL OR SICK	-
pane re	panere	PANERE	abvd	FATHER	abvd_60_father_41
panɛ:	panɛ	PANE	abvd	FATHER	-
para	para	PARA	abvd	CUT OR HACK	-
pene me	peneme	PENEME	abvd	CHOOSE	abvd_85_tochoose_1
pereⁿda:	pereda	PEREDA	abvd	STAR	-
peⁿde	pede	PEDE	abvd	FLY (MOVE THROUGH AIR)	-
pi:cɛ	picɛ	PIKE	abvd	CHOOSE	-
pirɛ	pirɛ	PIRE	abvd	SKIN	-
piɔ	piɔ	PIO	abvd	FLESH OR MEAT	-
po:əa	poəa	POEA	abvd	YAWN	-
poara	poara	POARA	abvd	WHITE	abvd_148_white_11
poã re	poãre	PORE	abvd	FRUIT	abvd_117_fruit_1
poe re	poere	POERE	abvd	BELLY	abvd_14_belly_36
pu pae	pupae	PUPAE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_115
pu:mɛ̃	pumɛ̃	PUME	abvd	SHOULDER	abvd_19_shoulder_37
pua rʃaraⁿda:	puarʃarada	PUARSARADA	abvd	TURN	-
puanaᵐbo	puanabo	PUANABO	abvd	NEAR	abvd_179_near_109
pumere re	pumerere	PUMERERE	abvd	SHOULDER	abvd_19_shoulder_37
punʌ:	punʌ	PUN	abvd	THINK	-
pureu	pureu	PUREU	abvd	DUST	abvd_11_dust_20
