Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adan	adan	ADAN	abvd	MALE PERSON	-
adeŋe	adee	ADEE	abvd	NECK	-
adi	adi	ADI	abvd	THAT	-
agaugau	agaugau	AGAUGAU	abvd	FOG	abvd_132_fog_1
aita	aita	AITA	abvd	FATHER	-
aiŋo	aio	AIO	abvd	YELLOW	abvd_150_yellow_9
akai	akai	AKAI	abvd	STICK	abvd_79_stickwood_1
akai uore	akaiuore	AKAIUORE	abvd	LEAF	abvd_114_leaf_26
akauliŋ	akauli	AKAULI	abvd	WIND	-
akiom	akiom	AKIOM	abvd	ROPE	-
akmareŋ	akmare	AKMARE	abvd	OLD	-
akmareŋ tne	akmaretne	AKMARETNE	abvd	MOTHER	abvd_59_mother_1
akmaŋ	akma	AKMA	abvd	FEMALE PERSON	abvd_55_womanfemale_66
amasuŋo	amasuo	AMASUO	abvd	FLESH OR MEAT	abvd_103_meatflesh_54
ane	ane	ANE	abvd	THIS	abvd_177_this_1
apageigei	apageigei	APAGEIGEI	abvd	SPIDER	-
areŋ teme	areteme	ARETEME	abvd	FATHER	abvd_60_father_1
asakir	asakir	ASAKIR	abvd	DUST	-
asakirkir	asakirkir	ASAKIRKIR	abvd	DUST	-
asal	asal	ASAL	abvd	RAIN (PRECIPITATION)	-
ataŋe	atae	ATAE	abvd	CHILD	-
aton	aton	ATON	abvd	THIS	-
auram	auram	AURAM	abvd	MALE PERSON	-
avadŋile	avadile	ABADILE	abvd	HUSBAND	abvd_57_husband_2
avu	avu	ABU	abvd	MOTHER	abvd_59_mother_33
dokdokŋe	dokdoke	DOKDOKE	abvd	WET	-
dukŋe	duke	DUKE	abvd	FLOWER	-
duŋki	duki	DUKI	abvd	SMELL (PERCEIVE)	-
eadi	eadi	EADI	abvd	THAT	-
eane	eane	EANE	abvd	THIS	abvd_177_this_1
egidue	egidue	EGIDUE	abvd	TAIL	abvd_105_tail_32
egudio	egudio	EGUDIO	abvd	TAIL	abvd_105_tail_32
eiki	eiki	EIKI	abvd	WATER	abvd_122_water_9
eiou	eiou	EIOU	abvd	FIRE	abvd_143_fire_1
eiuek	eiuek	EIUEK	abvd	CLOUD	-
eivin	eivin	EIBIN	abvd	HOUSE	abvd_61_house_73
eivur	eivur	EIBUR	abvd	FOREST	-
ekid	ekid	EKID	abvd	LOUSE	abvd_108_louse_1
ekiue	ekiue	EKIUE	abvd	RAT	abvd_102_rat_3
ekreŋ	ekre	EKRE	abvd	PATH OR ROAD	abvd_6_roadpath_11
emen	emen	EMEN	abvd	BIRD	abvd_97_bird_1
emeo	emeo	EMEO	abvd	SEA	-
emeretuoŋo	emeretuoo	EMERETUOO	abvd	CHILD	-
emi	emi	EMI	abvd	YOU	abvd_186_you_1
emim	emim	EMIM	abvd	CHILD	abvd_56_child_44
enel	enel	ENEL	abvd	ROPE	-
epitlakŋo	epitlako	EPITLAKO	abvd	ROPE	-
epituk	epituk	EPITUK	abvd	STAR	abvd_130_star_1
epsok	epsok	EPSOK	abvd	SPIT	-
etio	etio	ETIO	abvd	CHILD	-
eŋe	ee	EE	abvd	THOU	abvd_183_thou_1
galaŋa	galaa	GALAA	abvd	SHOULDER	-
gidaŋa	gidaa	GIDAA	abvd	BAD OR EVIL	-
gigio	gigio	GIGIO	abvd	BONE	-
gorgorio	gorgorio	GORGORIO	abvd	INTESTINES	-
gorio	gorio	GORIO	abvd	IN	-
guda maganio	gudamaganio	GUDAMAGANIO	abvd	NECK	-
gude kane	gudekane	GUDEKANE	abvd	HEAD	-
iam	iam	IAM	abvd	WE	abvd_185_we_2
ide	ide	IDE	abvd	THEY	abvd_187_they_25
imna	imna	IMNA	abvd	NO OR NOT	-
in	in	IN	abvd	DRINK	abvd_40_todrink_1
io	io	IO	abvd	HE OR SHE	abvd_184_heshe_1
iou	iou	IOU	abvd	I	abvd_182_i_1
iouiou	iouiou	IOUIOU	abvd	SWIM	-
ito	ito	ITO	abvd	WE	abvd_185_we_1
ka ruo	karuo	KARUO	abvd	FOOT OR LEG	abvd_4_legfoot_1
kane	kane	KANE	abvd	FRUIT	abvd_117_fruit_5
kanimnim	kanimnim	KANIMNIM	abvd	DREAM (SOMETHING)	abvd_50_todream_1
kankane	kankane	KANKANE	abvd	FRUIT	abvd_117_fruit_5
kapak	kapak	KAPAK	abvd	SPLIT	-
kapora se	kaporase	KAPORASE	abvd	SMALL	abvd_152_small_15
kapso	kapso	KAPSO	abvd	ONE	-
kapuk	kapuk	KAPUK	abvd	ONE	-
katkate	katkate	KATKATE	abvd	LIVER	abvd_17_liver_1
kau	kau	KAU	abvd	HUNT	abvd_69_tohunt_77
kaukau	kaukau	KAUKAU	abvd	FASTEN	abvd_66_totieupfasten_23
kaurir	kaurir	KAURIR	abvd	SCRATCH	-
kel	kel	KEL	abvd	DIG	abvd_90_todig_1
ken	ken	KEN	abvd	EAT	abvd_37_toeat_1
kenen	kenen	KENEN	abvd	EAT	abvd_37_toeat_1
kere	kere	KERE	abvd	BITE	abvd_41_tobite_1
kiskis	kiskis	KISKIS	abvd	HOLD	abvd_89_tohold_21
klele	klele	KLELE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
kmaŋ	kma	KMA	abvd	FEMALE PERSON	abvd_55_womanfemale_66
kmusŋe	kmuse	KMUSE	abvd	SHORT	-
kole	kole	KOLE	abvd	SAY	-
kono	kono	KONO	abvd	SLEEP	abvd_48_tosleep_8
kope	kope	KOPE	abvd	BELLY	abvd_14_belly_2
kosio	kosio	KOSIO	abvd	BREAST	-
kotitid	kotitid	KOTITID	abvd	COLD	-
kou	kou	KOU	abvd	HIDE	abvd_171_tohide_66
kov	kov	KOB	abvd	STEAL	abvd_73_tosteal_15
kulkulio	kulkulio	KULKULIO	abvd	SKIN	abvd_12_skin_1
kultip	kultip	KULTIP	abvd	SWIM	abvd_9_toswim_71
kurio	kurio	KURIO	abvd	FLESH OR MEAT	-
kusuksukŋe	kusuksuke	KUSUKSUKE	abvd	BLACK	-
la	la	LA	abvd	AND	abvd_192_and_22
leila	leila	LEILA	abvd	WALK	abvd_5_towalk_14
loulou	loulou	LOULOU	abvd	PLANT (SOMETHING)	-
loŋo	loo	LOO	abvd	HEAR	abvd_44_tohear_1
lume	lume	LUME	abvd	HAND	abvd_1_hand_1
makluk	makluk	MAKLUK	abvd	FALL	-
maskak	maskak	MASKAK	abvd	SPLIT	-
me	me	ME	abvd	COME	abvd_7_tocome_1
meitei	meitei	MEITEI	abvd	SIT	abvd_51_tosit_150
melak	melak	MELAK	abvd	FAR	abvd_180_far_21
meme gudio	memegudio	MEMEGUDIO	abvd	TONGUE	abvd_32_tongue_7
memto	memto	MEMTO	abvd	VOMIT	abvd_35_tovomit_1
menene	menene	MENENE	abvd	WARM	-
mete	mete	METE	abvd	EYE	abvd_45_eye_1
mid	mid	MID	abvd	STAND	abvd_52_tostand_1
mo	mo	MO	abvd	BE DEAD OR DIE	-
molmol	molmol	MOLMOL	abvd	CORRECT (RIGHT)	-
monei	monei	MONEI	abvd	BE DEAD OR DIE	-
morop	morop	MOROP	abvd	ROTTEN	-
motou	motou	MOTOU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mukmuk	mukmuk	MUKMUK	abvd	DIRTY	abvd_10_dirty_18
muntuk	muntuk	MUNTUK	abvd	LONG	-
na kane vre	nakanevre	NAKANEBRE	abvd	MOUTH	abvd_30_mouth_36
na kane vre kokŋe	nakanevrekoke	NAKANEBREKOKE	abvd	TOOTH	-
naŋai	naai	NAAI	abvd	WHERE	abvd_181_where_66
naŋame	naame	NAAME	abvd	WHEN	abvd_170_when_1
ne	ne	NE	abvd	IN	abvd_174_ininside_1
nem	nem	NEM	abvd	SUCK	abvd_42_tosuck_50
nemŋe	neme	NEME	abvd	BREAST	-
niŋid	niid	NIID	abvd	DAY (NOT NIGHT)	-
o	o	O	abvd	NO OR NOT	-
ognumur	ognumur	OGNUMUR	abvd	MOON	-
ogoune	ogoune	OGOUNE	abvd	DOG	abvd_96_dog_43
ogru	ogru	OGRU	abvd	SKY	-
okoro	okoro	OKORO	abvd	ASH	abvd_146_ashes_15
okum	okum	OKUM	abvd	STONE	abvd_120_stone_52
olov	olov	OLOB	abvd	SAND	-
omoge	omoge	OMOGE	abvd	SAND	-
omomod	omomod	OMOMOD	abvd	BREATHE	-
omoto	omoto	OMOTO	abvd	SNAKE	abvd_106_snake_12
omur	omur	OMUR	abvd	WIND	-
omuŋo	omuo	OMUO	abvd	SMOKE (EXHAUST)	-
omŋo	omo	OMO	abvd	SMOKE (EXHAUST)	-
opul iou	opuliou	OPULIOU	abvd	TURN	abvd_8_toturn_33
opuop	opuop	OPUOP	abvd	BREATHE	-
otodgoio	otodgoio	OTODGOIO	abvd	PERSON	abvd_53_personhumanbeing_1
otogou	otogou	OTOGOU	abvd	PERSON	abvd_53_personhumanbeing_1
otolio kane	otoliokane	OTOLIOKANE	abvd	EGG	abvd_98_egg_1
otopo	otopo	OTOPO	abvd	BLOOD	abvd_23_blood_12
ousi	ousi	OUSI	abvd	THATCH OR ROOF	abvd_62_thatchroof_21
ouŋa	oua	OUA	abvd	FISH	abvd_111_fish_71
ovunkin	ovunkin	OBUNKIN	abvd	MOSQUITO	-
ovuvŋo	ovuvo	OBUBO	abvd	ROPE	-
paid	paid	PAID	abvd	CLIMB	-
papak	papak	PAPAK	abvd	SALT	-
par	par	PAR	abvd	DRY	-
pataŋe	patae	PATAE	abvd	HEAVY	abvd_142_heavy_45
pau	pau	PAU	abvd	OTHER	-
paŋ	pa	PA	abvd	FOUR	abvd_200_four_1
peiou	peiou	PEIOU	abvd	COOK (SOMETHING)	abvd_39_tocook_113
pele	pele	PELE	abvd	SPLIT	abvd_80_tosplit_1
penpenio	penpenio	PENPENIO	abvd	COLD	-
plaulauŋe	plaulaue	PLAULAUE	abvd	WHITE	-
