Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
baes	baes	BAES	abvd	OLD	abvd_162_old_128
baesbaes	baesbaes	BAESBAES	abvd	SKIN	abvd_12_skin_92
baowl	baowl	BAOWL	abvd	DIRTY	abvd_10_dirty_74
bbech	bbech	BBEKH	abvd	WHITE	abvd_148_white_11
bbol	bbol	BBOL	abvd	DIRTY	abvd_10_dirty_74
bech	bech	BEKH	abvd	WHITE	abvd_148_white_11
bes	bes	BES	abvd	OLD	abvd_162_old_128
besbes	besbes	BESBES	abvd	SKIN	abvd_12_skin_92
boad	boad	BOAD	abvd	NOSE	abvd_27_nose_1
boal	boal	BOAL	abvd	FEATHER	abvd_99_feather_20
bobo	bobo	BOBO	abvd	SWELL	abvd_87_toswell_9
boeng	boeng	BOENG	abvd	NIGHT	abvd_167_night_1
bong	bong	BONG	abvd	NIGHT	abvd_167_night_1
bowbow	bowbow	BOWBOW	abvd	SWELL	abvd_87_toswell_9
braeg	braeg	BRAEG	abvd	SMOKE (EXHAUST)	abvd_145_smoke_78
budow	budow	BUDOW	abvd	COME	abvd_7_tocome_55
burag	burag	BURAG	abvd	SMOKE (EXHAUST)	abvd_145_smoke_78
burhough	burhough	BURHOUGH	abvd	SMOKE (EXHAUST)	abvd_145_smoke_78
buthough	buthough	BUTHOUGH	abvd	COME	abvd_7_tocome_55
bwaal	bwaal	BWAAL	abvd	FEATHER	abvd_99_feather_20
bwodo	bwodo	BWODO	abvd	NOSE	abvd_27_nose_1
cale	cale	KALE	abvd	WATER	abvd_122_water_1
catousi	catousi	KATOUSI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_80
ccha	ccha	KKHA	abvd	BLOOD	abvd_23_blood_1
cchoe	cchoe	KKHOE	abvd	HEAVY	abvd_142_heavy_9
ceil	ceil	KEIL	abvd	THREE	abvd_199_three_1
chaael	chaael	KHAAEL	abvd	WATER	abvd_122_water_1
chaw	chaw	KHAW	abvd	BLOOD	abvd_23_blood_1
checcha	checcha	KHEKKHA	abvd	RED	abvd_149_red_97
checha	checha	KHEKHA	abvd	RED	abvd_149_red_97
chi	chi	KHI	abvd	BONE	abvd_15_bone_2
chib	chib	KHIB	abvd	CUT OR HACK	-
chichi	chichi	KHIKHI	abvd	THINK	abvd_21_tothink_68
chichiy	chichiy	KHIKHIU	abvd	THINK	abvd_21_tothink_68
chim	chim	KHIM	abvd	HAIR	abvd_26_hair_70
chimw	chimw	KHIMW	abvd	HAIR	abvd_26_hair_70
chiwhy	chiwhy	KHIWHU	abvd	BUY	abvd_91_tobuy_57
chiyae	chiyae	KHIUAE	abvd	BUY	abvd_91_tobuy_57
coe	coe	KOE	abvd	HEAVY	abvd_142_heavy_9
daerloag	daerloag	DAERLOAG	abvd	WALK	abvd_5_towalk_115
daogu	daogu	DAOGU	abvd	CLIMB	abvd_172_toclimb_8
darmi	darmi	DARMI	abvd	CLOUD	abvd_131_cloud_51
ddal	ddal	DDAL	abvd	DREAM (SOMETHING)	-
ddiud	ddiud	DDIUD	abvd	BREAST	abvd_18_breast_1
ddoa	ddoa	DDOA	abvd	FAR	abvd_180_far_1
diu	diu	DIU	abvd	NINE	abvd_205_nine_5
ear	ear	EAR	abvd	THEY	abvd_187_they_1
efai	efai	EPAI	abvd	WHERE	abvd_181_where_3
efar	efar	EPAR	abvd	SHOULDER	abvd_19_shoulder_1
eith	eith	EITH	abvd	NAME	abvd_63_name_66
elawhich	elawhich	ELAWHIKH	abvd	CHILD	abvd_56_child_87
elim	elim	ELIM	abvd	IN	abvd_174_ininside_57
