Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-b’ak	b’ak	BAK	wold	BUNCH	-
-b’ɔk	b’ɔk	BOK	wold	BARK	-
-coʔ	coʔ	KOH	wold	PLACE (POSITION)	-
-deh	deh	DEH	wold	SAP	-
-dóʔ	dó/oʔ	DOH	wold	CHILD (YOUNG HUMAN)	-
-key-	kej	KEY	wold	TRY	-
-kǝd	kəd	KED	wold	MORE	-
-nɔw	nɔw	NOW	wold	BRANCH OR TWIG	-
-nɨh	nɨh	NIH	wold	NOT	-
-nɨ́h	nɨ́/ɨh	NIIH	wold	NO	-
-pæcǽw	pæcǽ/æw	PAKAW	wold	YOUNG MAN	-
-tat	tat	TAT	wold	NUT	-
-teg	teg	TEG	wold	THING	-
-tip	tip	TIP	wold	EGG	-
-tæn	tæn	TAN	wold	IF	-
-wá	wá/a	WA	wold	OLD WOMAN	-
-wǝhə́d	wəhə́/əd	WEHEED	wold	OLD MAN	-
-wɨg	wɨg	WIG	wold	SEED	-
babmã´y	babmã´/ãj	BABMY	wold	YOUNGER SISTER	-
bacíya	bací/ija	BAKIYA	wold	SINK (BASIN)	-
bahad-	bahad	BAHAD	wold	SEEM	-
barutéru	baruté/eru	BARUTERU	wold	HAMMER	-
baʔtúk	baʔtú/uk	BAHTUK	wold	DARKNESS	-
baʔtɨ̌b’	baʔtɨ̌/ɨb’	BAHTIIB	wold	DEMON	-
be-	be	BE	wold	SHOW	-
beca-	beca	BEKA	wold	KISS	-
bib’-	bib’	BIB	wold	SHUT	-
biyǐw	bijǐ/iw	BIYIW	wold	BLOOD	-
biʔid-	biʔid	BIHID	wold	BLESS	-
bobób	bobó/ob	BOBOB	wold	ANT	-
bogpæm-	bogpæm	BOGPAM	wold	CROUCH	-
bohót	bohó/ot	BOHOT	wold	WIND	-
bohów’	bohó/ow’	BOHOW	wold	HERON	-
bohǒt_pɨ́b	bohǒ/otpɨ́/ɨb	BOHOTPIIB	wold	STORM	-
boné	boné/e	BONE	wold	HEADGEAR	-
bud’-	bud’	BUD	wold	WRAP	-
bug’g’et-	bug’g’et	BUGGET	wold	PILE UP	-
buycóʔ	bujcó/oʔ	BUYKOH	wold	TOP	-
buyj’óg	bujɟ’ó/og	BUYGOG	wold	ELBOW	-
báb’	bá/ab’	BAB	wold	BROTHER	-
báb’d’ǝh	bá/ab’d’əh	BABDEH	wold	TWINS	-
báwca	bá/awca	BAWKA	wold	RAFT	-
bíb’teg	bí/ib’teg	BIBTEG	wold	LOCK	-
bóca	bó/oca	BOKA	wold	POCKET	-
bóda	bó/oda	BODA	wold	BALL	-
bóta	bó/ota	BOTA	wold	BOOT	-
bǐʔ	bǐ/iʔ	BIH	wold	MUROID (MOUSE OR RAT)	-
bɔtɔ́k	bɔtɔ́/ɔk	BOTOOK	wold	EAR	-
bɔyɔʔ_yág	bɔjɔʔjá/ag	BOYOHYAG	wold	SPIDER WEB	-
bɔyɔ́ʔ	bɔjɔ́/ɔʔ	BOYOOH	wold	SPIDER	-
bɔyɔ̌h	bɔjɔ̌/ɔh	BOYOOH	wold	HUT	-
bə́g	bə́/əg	BEEG	wold	FLY (INSECT)	-
bɨʔ-	bɨʔ	BIH	wold	DO	-
bɨʔhitam-	bɨʔhitam	BIHHITAM	wold	HELP	-
bɨʔnæ-	bɨʔnæ	BIHNA	wold	HELP	-
bɨʔyǝd-	bɨʔjəd	BIHYED	wold	ADULTERY	-
bɨ́	bɨ́/ɨ	BII	wold	LIVESTOCK	-
bɨ́g	bɨ́/ɨg	BIIG	wold	OFTEN	-
bɨ̌g	bɨ̌/ɨg	BIIG	wold	OLD	-
bɨ̌ʔteg	bɨ̌/ɨʔteg	BIIHTEG	wold	TOOL	-
b’ag-	b’ag	BAG	wold	SHINE	-
b’ah-	b’ah	BAH	wold	SPLIT	-
b’atúk	b’atú/uk	BATUK	wold	DARK	-
b’ay-	b’aj	BAY	wold	COME BACK	-
b’aʔ-	b’aʔ	BAH	wold	BAKE	-
b’eb’ěp	b’eb’ě/ep	BEBEP	wold	BUTTERFLY	-
b’ek-	b’ek	BEK	wold	BRAID	-
b’oy-	b’oj	BOY	wold	LEARN	-
b’uy-	b’uj	BUY	wold	THROW	-
b’uyd’ǝhyɨʔ-	b’ujd’əhjɨʔ	BUYDEHYIH	wold	MISPLACE	-
b’ág	b’á/ag	BAG	wold	LIGHT (RADIATION)	-
b’úʔ	b’ú/uʔ	BUH	wold	TERMITE	-
b’ěhteg	b’ě/ehteg	BEHTEG	wold	BRIDGE	-
b’ǎʔ	b’ǎ/aʔ	BAH	wold	MANIOC BREAD	-
b’ǒh	b’ǒ/oh	BOH	wold	SALT	-
b’ǒh_ni-	b’ǒ/ohni	BOHNI	wold	SALTY	-
b’ǒy_mɔy	b’ǒ/ojmɔj	BOYMOY	wold	SCHOOL	-
b’ǒyopʔĩh	b’ǒ/ojopʔĩh	BOYOPHH	wold	PUPIL (STUDENT)	-
b’ǝh-	b’əh	BEH	wold	POUR	-
b’ɔkkáb	b’ɔkká/ab	BOKKAB	wold	OVEN	-
b’ɔt-	b’ɔt	BOT	wold	CUT DOWN	-
b’ɔtɔk_g’ãˇʔ	b’ɔtɔkg’ãʔ	BOTOKGH	wold	EARRING	-
b’ɔʔwæ̌d	b’ɔʔwæ̌/æd	BOHWAAD	wold	PUMPKIN	-
b’ɔ́k	b’ɔ́/ɔk	BOOK	wold	SHELL	-
b’ɔ̌k	b’ɔ̌/ɔk	BOOK	wold	MUD	-
b’ɔ̌t	b’ɔ̌/ɔt	BOOT	wold	FIELD	-
b’ɔ̌tdɨ́d	b’ɔ̌/ɔtdɨ́/ɨd	BOOTDIID	wold	TREE STUMP	-
b’ɔ̌y	b’ɔ̌/ɔj	BOOY	wold	VULVA	-
