Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'imaʔ	imaʔ	IMAH	abvd	FIVE	abvd_201_five_1
*acuʔ	acuʔ	AKUH	abvd	DOG	-
*amin	amin	AMIN	abvd	ALL	-
*atikic	atikic	ATIKIK	abvd	SMALL	-
*aŋkuc	akuc	AKUK	abvd	HOLD	-
*balva	balva	BALBA	abvd	SWELL	-
*bananað	banana	BANANA	abvd	MALE PERSON	abvd_54_manmale_58
*bantac	bantac	BANTAK	abvd	FOOT OR LEG	abvd_4_legfoot_51
*baqlu	baqlu	BAKLU	abvd	NEW	abvd_163_new_1
*batu	batu	BATU	abvd	STONE	abvd_120_stone_1
*bilva	bilva	BILBA	abvd	THUNDER	-
*binanauʔað	binanauʔa	BINANAUHA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
*bintuqan	bintuqan	BINTUKAN	abvd	STAR	abvd_130_star_1
*biðuq	biuq	BIUK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_53
*buan	buan	BUAN	abvd	MOON	abvd_129_moon_1
*bunuk	bunuk	BUNUK	abvd	SAND	abvd_121_sand_71
*bunul	bunul	BUNUL	abvd	LAKE	-
*bunun	bunun	BUNUN	abvd	PERSON	-
*busqu	busqu	BUSKU	abvd	DUST	-
*buŋuʔ	buuʔ	BUUH	abvd	HEAD	abvd_24_head_2
*ciin	ciin	KIIN	abvd	AND	abvd_192_and_50
*cima	cima	KIMA	abvd	WHO	abvd_189_who_2
*ciqai	ciqai	KIKAI	abvd	BRANCH	-
*cucu	cucu	KUKU	abvd	BREAST	abvd_18_breast_1
*cupcup	cupcup	KUPKUP	abvd	SUCK	-
*daan	daan	DAAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
*dalaq	dalaq	DALAK	abvd	EARTH (SOIL)	abvd_119_earthsoil_30
*danum	danum	DANUM	abvd	WATER	abvd_122_water_1
*daqvisan	daqvisan	DAKBISAN	abvd	FAR	abvd_180_far_2
*dauluq	dauluq	DAULUK	abvd	WORM	-
*daða	daa	DAA	abvd	ABOVE	abvd_175_above_41
*daŋkað	daka	DAKA	abvd	STAND	-
*diqanin	diqanin	DIKANIN	abvd	SKY	abvd_128_sky_57
*duldul	duldul	DULDUL	abvd	STAND	-
*duma	duma	DUMA	abvd	OTHER	-
*dusa	dusa	DUSA	abvd	TWO	abvd_198_two_1
*duun	duun	DUUN	abvd	ROPE	abvd_65_rope_38
*hanuin	hanuin	HANUIN	abvd	COME	-
*hikuʔ	hikuʔ	HIKUH	abvd	BACK	abvd_13_back_1
*hima	hima	HIMA	abvd	FIVE	abvd_201_five_1
*hivhiv	hivhiv	HIBHIB	abvd	WIND	-
*ica	ica	IKA	abvd	WHERE	-
*ikul	ikul	IKUL	abvd	TAIL	abvd_105_tail_1
*ima	ima	IMA	abvd	HAND	abvd_1_hand_1
*iskaan	iskaan	ISKAAN	abvd	FISH	-
*ismuut	ismuut	ISMUUT	abvd	GRASS	-
*ivut	ivut	IBUT	abvd	SNAKE	-
*kahuŋ	kahu	KAHU	abvd	SKIN	abvd_12_skin_59
*kalat	kalat	KALAT	abvd	BITE	abvd_41_tobite_1
*katukatu	katukatu	KATUKATU	abvd	SPIDER	-
*kulali	kulali	KULALI	abvd	OLD	-
*kumbu	kumbu	KUMBU	abvd	IN	-
*kusbai	kusbai	KUSBAI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_51
*kutdaqun	kutdaqun	KUTDAKUN	abvd	FRUIT	-
*kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
*laac	laac	LAAK	abvd	FLESH OR MEAT	-
*lakua	lakua	LAKUA	abvd	WHEN	abvd_170_when_51
*lamis	lamis	LAMIS	abvd	ROOT	abvd_115_root_3
*lisav	lisav	LISAB	abvd	LEAF	abvd_114_leaf_41
*luhum	luhum	LUHUM	abvd	CLOUD	abvd_131_cloud_2
*lumaq	lumaq	LUMAK	abvd	HOUSE	abvd_61_house_1
*luvuc	luvuc	LUBUK	abvd	WET	abvd_141_wet_76
*mabaliv	mabaliv	MABALIB	abvd	BUY	abvd_91_tobuy_23
*mabaðu	mabau	MABAU	abvd	POUND	-
*mabulcuk	mabulcuk	MABULKUK	abvd	DRY	abvd_140_dry_89
*macaqbit	macaqbit	MAKAKBIT	abvd	PAINFUL OR SICK	-
*macihal	macihal	MAKIHAL	abvd	GOOD	-
*macinhav	macinhav	MAKINHAB	abvd	YELLOW	-
*macuað	macua	MAKUA	abvd	PLANT (SOMETHING)	abvd_84_toplant_56
*madaiŋ	madai	MADAI	abvd	BIG	abvd_153_big_2
*madauqpus	madauqpus	MADAUKPUS	abvd	LONG	abvd_155_long_70
*madaŋqac	madaqac	MADAKAK	abvd	RED	abvd_149_red_76
*madikla	madikla	MADIKLA	abvd	BAD OR EVIL	abvd_165_badevil_65
*maduqlac	maduqlac	MADUKLAK	abvd	WHITE	abvd_148_white_78
*mahanat	mahanat	MAHANAT	abvd	COOK (SOMETHING)	abvd_39_tocook_71
*maichuan	maichuan	MAIKHUAN	abvd	NEAR	-
*makai	makai	MAKAI	abvd	DIG	abvd_90_todig_1
*makalav	makalav	MAKALAB	abvd	SCRATCH	abvd_77_toscratch_1
*makatpal	makatpal	MAKATPAL	abvd	THICK	abvd_157_thick_1
*makaðhav	makahav	MAKAHAB	abvd	COLD	abvd_139_cold_84
*makua	makua	MAKUA	abvd	HOW	abvd_194_how_1
*makuis	makuis	MAKUIS	abvd	NARROW	abvd_158_narrow_53
*malaupa	malaupa	MALAUPA	abvd	STAB	-
*malidikuc	malidikuc	MALIDIKUK	abvd	HOLD	-
*maludaq	maludaq	MALUDAK	abvd	HIT	abvd_72_tohit_77
*maluquc	maluquc	MALUKUK	abvd	FASTEN	abvd_66_totieupfasten_73
*maluŋqu	maluqu	MALUKU	abvd	SIT	abvd_51_tosit_88
*mama	mama	MAMA	abvd	TONGUE	abvd_32_tongue_37
*manaq	manaq	MANAK	abvd	SHOOT	abvd_70_toshoot_1
*manaŋqat	manaqat	MANAKAT	abvd	WARM	-
*mantuk	mantuk	MANTUK	abvd	CORRECT (RIGHT)	-
*manucqait	manucqait	MANUKKAIT	abvd	SHARP	-
*mapatað	mapata	MAPATA	abvd	KILL	abvd_74_tokill_2
*mapisiŋ	mapisi	MAPISI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_55
*mapuckit	mapuckit	MAPUKKIT	abvd	NARROW	-
*mapusʔaq	mapusʔaq	MAPUSHAK	abvd	VOMIT	-
*maqabin	maqabin	MAKABIN	abvd	HIDE	-
*maqainan	maqainan	MAKAINAN	abvd	LAUGH	abvd_33_tolaugh_75
*maqaliv	maqaliv	MAKALIB	abvd	DRY	-
*maqutŋu	maqutu	MAKUTU	abvd	BLUNT	-
*masabaq	masabaq	MASABAK	abvd	SLEEP	abvd_48_tosleep_72
*masauqbuŋ	masauqbu	MASAUKBU	abvd	HEAVY	abvd_142_heavy_51
*masaŋlav	masalav	MASALAB	abvd	GREEN	abvd_151_green_78
*masipul	masipul	MASIPUL	abvd	COUNT	abvd_196_tocount_3
*masuað	masua	MASUA	abvd	PLANT (SOMETHING)	abvd_84_toplant_56
*mataqais	mataqais	MATAKAIS	abvd	SEW	-
*mataqduŋ	mataqdu	MATAKDU	abvd	DIRTY	abvd_10_dirty_89
*matað	mata	MATA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
*mataʔ	mataʔ	MATAH	abvd	EYE	abvd_45_eye_1
*matua	matua	MATUA	abvd	OPEN	-
*matuktuk	matuktuk	MATUKTUK	abvd	CUT OR HACK	abvd_78_tocuthack_3
*maʔað	maʔa	MAHA	abvd	WHAT	abvd_188_what_39
*maʔiqtic	maʔiqtic	MAHIKTIK	abvd	SQUEEZE	-
*maʔiup	maʔiup	MAHIUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
*maʔun	maʔun	MAHUN	abvd	EAT	abvd_37_toeat_1
*milickin	milickin	MILIKKIN	abvd	THINK	-
*mindaiŋ	mindai	MINDAI	abvd	GROW	-
*minpuhuq	minpuhuq	MINPUHUK	abvd	ROTTEN	abvd_112_rotten_81
*miqumic	miqumic	MIKUMIK	abvd	BE ALIVE	abvd_76_tolivebealive_52
*mistaba	mistaba	MISTABA	abvd	BURN	-
*mudadan	mudadan	MUDADAN	abvd	WALK	-
*muliqliq	muliqliq	MULIKLIK	abvd	SPLIT	-
*muluŋqu	muluqu	MULUKU	abvd	SIT	abvd_51_tosit_88
*mumudan	mumudan	MUMUDAN	abvd	NECK	abvd_25_neck_57
*mutaq	mutaq	MUTAK	abvd	VOMIT	abvd_35_tovomit_1
*mutmut	mutmut	MUTMUT	abvd	FOG	-
*muŋqanu	muqanu	MUKANU	abvd	FLOW	-
*nastu	nastu	NASTU	abvd	BELOW OR UNDER	-
*nibu	nibu	NIBU	abvd	EGG	-
*nii	nii	NII	abvd	NO OR NOT	-
*nipun	nipun	NIPUN	abvd	TOOTH	abvd_31_tooth_1
*nuum	nuum	NUUM	abvd	SIX	abvd_202_six_1
*paat	paat	PAAT	abvd	FOUR	abvd_200_four_1
*paniʔ	paniʔ	PANIH	abvd	WING	abvd_100_wing_2
*pismantuk	pismantuk	PISMANTUK	abvd	THINK	-
*pitdia	pitdia	PITDIA	abvd	COOK (SOMETHING)	abvd_39_tocook_70
*pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
*puaq	puaq	PUAK	abvd	FLOWER	abvd_116_flower_48
*qabuʔ	qabuʔ	KABUH	abvd	ASH	abvd_146_ashes_1
*qacilaʔ	qacilaʔ	KAKILAH	abvd	SALT	-
*qaidaŋ	qaida	KAIDA	abvd	BLOOD	abvd_23_blood_36
*qaiðuŋðuŋ	qaiuu	KAIUU	abvd	TURN	-
*qamisan	qamisan	KAMISAN	abvd	YEAR	abvd_169_year_23
*qamutic	qamutic	KAMUTIK	abvd	RAT	-
*qanciap	qanciap	KANKIAP	abvd	KNOW (SOMETHING)	-
*qaniʔan	qaniʔan	KANIHAN	abvd	DAY (NOT NIGHT)	abvd_168_day_15
*qanup	qanup	KANUP	abvd	HUNT	abvd_69_tohunt_1
*qatað	qata	KATA	abvd	LIVER	abvd_17_liver_1
*qatibiŋ	qatibi	KATIBI	abvd	MOSQUITO	abvd_109_mosquito_69
*qaðam	qaam	KAAM	abvd	BIRD	abvd_97_bird_2
*qucdul	qucdul	KUKDUL	abvd	SMOKE (EXHAUST)	-
*qudan	qudan	KUDAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
*qulbu	qulbu	KULBU	abvd	HAIR	-
*qumbu	qumbu	KUMBU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_70
*quuʔ	quuʔ	KUUH	abvd	DRINK	abvd_40_todrink_41
*sadu	sadu	SADU	abvd	SEE	abvd_46_tosee_71
*sak	sak	SAK	abvd	SMELL (PERCEIVE)	-
*sanavan	sanavan	SANABAN	abvd	NIGHT	-
*sapuð	sapu	SAPU	abvd	FIRE	abvd_143_fire_1
*sasaubu	sasaubu	SASAUBU	abvd	SWELL	-
*sibinsiq	sibinsiq	SIBINSIK	abvd	CHOOSE	-
