Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aha	aha	AHA	abvd	WHAT	abvd_188_what_1
ahi	ahi	AHI	abvd	FIRE	abvd_143_fire_1
ai	ai	AI	abvd	WHO	abvd_189_who_1
aka	aka	AKA	abvd	ROOT	abvd_115_root_2
akuaku	akuaku	AKUAKU	abvd	HUNT	abvd_69_tohunt_7
anu	anu	ANU	abvd	SPIT	abvd_36_tospit_14
ao	ao	AO	abvd	CLOUD	abvd_131_cloud_12
ara	ara	ARA	abvd	PATH OR ROAD	abvd_6_roadpath_1
arero	arero	ARERO	abvd	TONGUE	abvd_32_tongue_15
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
au	au	AU	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
auahi	auahi	AUAHI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aŋi	ai	AI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
faa	faa	PAA	abvd	FOUR	abvd_200_four_1
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
farara	farara	PARARA	abvd	BLOW (OF WIND)	abvd_137_toblow_9
fare	fare	PARE	abvd	HOUSE	abvd_61_house_14
fatata	fatata	PATATA	abvd	NEAR	abvd_179_near_9
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
fatutiri	fatutiri	PATUTIRI	abvd	THUNDER	abvd_134_thunder_14
fau	fau	PAU	abvd	FASTEN	abvd_66_totieupfasten_11
fea	fea	PEA	abvd	WHERE	abvd_181_where_3
fene	fene	PENE	abvd	SIX	abvd_202_six_25
fetuu	fetuu	PETUU	abvd	STAR	abvd_130_star_1
haa	haa	HAA	abvd	BREATHE	abvd_28_tobreathe_11
haahaa	haahaa	HAAHAA	abvd	BREATHE	abvd_28_tobreathe_11
haakoi	haakoi	HAAKOI	abvd	MALE PERSON	-
haamama	haamama	HAAMAMA	abvd	YAWN	abvd_47_toyawn_19
haere	haere	HAERE	abvd	WALK	abvd_5_towalk_6
hana	hana	HANA	abvd	SHOOT	abvd_70_toshoot_1
harara	harara	HARARA	abvd	BLOW (OF WIND)	abvd_137_toblow_9
hare	hare	HARE	abvd	HOUSE	abvd_61_house_14
hatata	hatata	HATATA	abvd	NEAR	abvd_179_near_9
hatu	hatu	HATU	abvd	STONE	abvd_120_stone_1
hau	hau	HAU	abvd	FASTEN	abvd_66_totieupfasten_11
hauato	hauato	HAUATO	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
hava	hava	HABA	abvd	DIRTY	abvd_10_dirty_8
haŋa	haa	HAA	abvd	WORK (ACTIVITY)	abvd_83_towork_10
hea	hea	HEA	abvd	WHERE	abvd_181_where_3
heheu	heheu	HEHEU	abvd	OPEN	abvd_92_toopenuncover_36
hema	hema	HEMA	abvd	LEFT	abvd_2_left_11
hetuu	hetuu	HETUU	abvd	STAR	abvd_130_star_1
hiine	hiine	HIINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
hiitiki	hiitiki	HIITIKI	abvd	FASTEN	abvd_66_totieupfasten_148
hiku	hiku	HIKU	abvd	TAIL	abvd_105_tail_13
hina	hina	HINA	abvd	MOON	abvd_129_moon_37
hinu	hinu	HINU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_12
hitu	hitu	HITU	abvd	SEVEN	abvd_203_seven_1
hiva	hiva	HIBA	abvd	BLACK	abvd_147_black_6
hiŋa	hia	HIA	abvd	FALL	abvd_95_tofall_44
hoka	hoka	HOKA	abvd	STAB	abvd_71_tostabpierce_67
hoko	hoko	HOKO	abvd	BUY	abvd_91_tobuy_7
hoou	hoou	HOOU	abvd	NEW	abvd_163_new_1
hoŋi	hoi	HOI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
hua	hua	HUA	abvd	FRUIT	abvd_117_fruit_1
huki	huki	HUKI	abvd	STAB	abvd_71_tostabpierce_1
huri	huri	HURI	abvd	TURN	abvd_8_toturn_15
huru	huru	HURU	abvd	HAIR	abvd_26_hair_31
i	i	I	abvd	AT	abvd_173_at_1
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ihi	ihi	IHI	abvd	CUT OR HACK	abvd_78_tocuthack_10
ihu	ihu	IHU	abvd	NOSE	abvd_27_nose_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
iti	iti	ITI	abvd	SMALL	abvd_152_small_1
iva	iva	IBA	abvd	NINE	abvd_205_nine_5
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
iŋoa	ioa	IOA	abvd	NAME	abvd_63_name_6
kaakii	kaakii	KAAKII	abvd	NECK	abvd_25_neck_20
kai	kai	KAI	abvd	EAT	abvd_37_toeat_1
kake	kake	KAKE	abvd	CLIMB	abvd_172_toclimb_32
kata	kata	KATA	abvd	LAUGH	abvd_33_tolaugh_7
katau	katau	KATAU	abvd	RIGHT	abvd_3_right_5
kati	kati	KATI	abvd	BITE	abvd_41_tobite_1
katoŋa	katoa	KATOA	abvd	ALL	abvd_191_all_13
kau	kau	KAU	abvd	SWIM	abvd_9_toswim_5
kauraka	kauraka	KAURAKA	abvd	NO OR NOT	abvd_195_nonot_12
keiaa	keiaa	KEIAA	abvd	STEAL	abvd_73_tosteal_7
kere	kere	KERE	abvd	BLACK	abvd_147_black_5
keri	keri	KERI	abvd	DIG	abvd_90_todig_1
kiko	kiko	KIKO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
kino	kino	KINO	abvd	BAD OR EVIL	abvd_165_badevil_9
kiore	kiore	KIORE	abvd	RAT	abvd_102_rat_12
kiri	kiri	KIRI	abvd	SKIN	abvd_12_skin_1
kiro	kiro	KIRO	abvd	BAD OR EVIL	abvd_165_badevil_9
kite	kite	KITE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_12
koe	koe	KOE	abvd	THOU	abvd_183_thou_1
kohu	kohu	KOHU	abvd	FOG	abvd_132_fog_1
koi	koi	KOI	abvd	SHARP	abvd_81_sharp_14
koikoi	koikoi	KOIKOI	abvd	CHOOSE	-
kokoti	kokoti	KOKOTI	abvd	CUT OR HACK	abvd_78_tocuthack_9
komakoma	komakoma	KOMAKOMA	abvd	NARROW	abvd_158_narrow_10
kona	kona	KONA	abvd	BELLY	abvd_14_belly_8
koopuu	koopuu	KOOPUU	abvd	BELLY	abvd_14_belly_2
koouma	koouma	KOOUMA	abvd	BREAST	abvd_18_breast_7
korooua	korooua	KOROOUA	abvd	OLD	abvd_162_old_9
koropuupuu	koropuupuu	KOROPUUPUU	abvd	SWELL	abvd_87_toswell_6
korou	korou	KOROU	abvd	OLD	abvd_162_old_9
koutou	koutou	KOUTOU	abvd	YOU	abvd_186_you_16
kura	kura	KURA	abvd	RED	abvd_149_red_13
kuri	kuri	KURI	abvd	DOG	abvd_96_dog_7
kurio	kurio	KURIO	abvd	DOG	abvd_96_dog_7
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
ma-taŋi	matai	MATAI	abvd	WIND	abvd_136_wind_1
maahu	maahu	MAAHU	abvd	FOG	abvd_132_fog_10
maataataa	maataataa	MAATAATAA	abvd	SPLIT	-
maatau	maatau	MAATAU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
maauiui	maauiui	MAAUIUI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
maauku	maauku	MAAUKU	abvd	GRASS	abvd_118_grass_58
mahana	mahana	MAHANA	abvd	WARM	abvd_138_warm_1
mahara	mahara	MAHARA	abvd	THINK	abvd_21_tothink_8
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
maitaki	maitaki	MAITAKI	abvd	GOOD	abvd_164_good_15
maka	maka	MAKA	abvd	THROW	abvd_94_tothrow_11
makariri	makariri	MAKARIRI	abvd	COLD	abvd_139_cold_1
makiri	makiri	MAKIRI	abvd	FALL	abvd_95_tofall_10
mamae	mamae	MAMAE	abvd	PAINFUL OR SICK	abvd_160_painfulsick_10
mamao	mamao	MAMAO	abvd	FAR	abvd_180_far_13
manava	manava	MANABA	abvd	BELLY	abvd_14_belly_9
mano	mano	MANO	abvd	THOUSAND	abvd_210_onethousand_2
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
marere	marere	MARERE	abvd	FALL	abvd_95_tofall_12
maroo	maroo	MAROO	abvd	DRY	abvd_140_dry_13
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mataku	mataku	MATAKU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mataŋi	matai	MATAI	abvd	WIND	abvd_136_wind_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matie	matie	MATIE	abvd	GREEN	abvd_151_green_1
mea	mea	MEA	abvd	RED	abvd_149_red_1
meitaki	meitaki	MEITAKI	abvd	GOOD	abvd_164_good_15
metua taane	metuataane	METUATAANE	abvd	FATHER	abvd_60_father_9
metua vahine	metuavahine	METUABAHINE	abvd	MOTHER	abvd_59_mother_4
miti	miti	MITI	abvd	SUCK	abvd_42_tosuck_8
moana	moana	MOANA	abvd	SEA	abvd_124_sea_10
moe	moe	MOE	abvd	SLEEP	abvd_48_tosleep_10
moemoeaa	moemoeaa	MOEMOEAA	abvd	DREAM (SOMETHING)	abvd_50_todream_7
momi	momi	MOMI	abvd	SUCK	abvd_42_tosuck_71
moorire	moorire	MOORIRE	abvd	WIFE	-
moouku	moouku	MOOUKU	abvd	GRASS	abvd_118_grass_58
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
niho	niho	NIHO	abvd	TOOTH	abvd_31_tooth_1
noho	noho	NOHO	abvd	SIT	abvd_51_tosit_16
nui	nui	NUI	abvd	BIG	abvd_153_big_11
omo	omo	OMO	abvd	SUCK	abvd_42_tosuck_7
one	one	ONE	abvd	SAND	abvd_121_sand_1
ora	ora	ORA	abvd	BE ALIVE	abvd_76_tolivebealive_6
paa	paa	PAA	abvd	BLOW (OF WIND)	abvd_137_toblow_7
paki	paki	PAKI	abvd	HIT	abvd_72_tohit_6
pakihivi	pakihivi	PAKIHIBI	abvd	SHOULDER	abvd_19_shoulder_8
papaki	papaki	PAPAKI	abvd	HIT	abvd_72_tohit_6
papatua	papatua	PAPATUA	abvd	BACK	abvd_13_back_11
para	para	PARA	abvd	ROTTEN	abvd_112_rotten_13
parau	parau	PARAU	abvd	SAY	abvd_64_tosay_12
paru	paru	PARU	abvd	FISH	-
patoko	patoko	PATOKO	abvd	ROPE	-
patu	patu	PATU	abvd	HIT	abvd_72_tohit_7
pererau	pererau	PERERAU	abvd	WING	abvd_100_wing_9
pohe	pohe	POHE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_3
poo	poo	POO	abvd	NIGHT	abvd_167_night_1
poofatu	poofatu	POOPATU	abvd	STONE	abvd_120_stone_1
popo	popo	POPO	abvd	SHARP	-
poto	poto	POTO	abvd	SHORT	abvd_154_short_9
pua	pua	PUA	abvd	FLOWER	abvd_116_flower_1
puhi	puhi	PUHI	abvd	BLOW (OF WIND)	abvd_137_toblow_6
puuehu	puuehu	PUUEHU	abvd	DUST	abvd_11_dust_1
raakau	raakau	RAAKAU	abvd	STICK	abvd_79_stickwood_1
raha	raha	RAHA	abvd	WIDE	abvd_159_wide_48
rahi	rahi	RAHI	abvd	THIN	abvd_156_thin_5
raku	raku	RAKU	abvd	SCRATCH	abvd_77_toscratch_9
rano	rano	RANO	abvd	LAKE	abvd_126_lake_1
rapa	rapa	RAPA	abvd	LIGHTNING	abvd_135_lightning_9
raraku	raraku	RARAKU	abvd	SCRATCH	abvd_77_toscratch_9
rari	rari	RARI	abvd	WET	abvd_141_wet_9
raro	raro	RARO	abvd	BELOW OR UNDER	abvd_176_below_8
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
raŋi	rai	RAI	abvd	SKY	abvd_128_sky_1
rehu	rehu	REHU	abvd	ASH	abvd_146_ashes_67
reka	reka	REKA	abvd	GOOD	abvd_164_good_14
repo	repo	REPO	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
rere	rere	RERE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_11
reŋareŋa	rearea	REAREA	abvd	YELLOW	abvd_150_yellow_10
rii	rii	RII	abvd	FASTEN	abvd_66_totieupfasten_14
riki	riki	RIKI	abvd	SMALL	abvd_152_small_66
rima	rima	RIMA	abvd	HAND	abvd_1_hand_1
roa	roa	ROA	abvd	LONG	abvd_155_long_12
roouru	roouru	ROOURU	abvd	HAIR	abvd_26_hair_40
roto	roto	ROTO	abvd	LAKE	abvd_126_lake_6
roŋo	roo	ROO	abvd	HEAR	abvd_44_tohear_1
rua	rua	RUA	abvd	TWO	abvd_198_two_1
ruki	ruki	RUKI	abvd	NIGHT	abvd_167_night_70
ruuaki	ruuaki	RUUAKI	abvd	VOMIT	abvd_35_tovomit_8
ruŋa	rua	RUA	abvd	ABOVE	abvd_175_above_9
taa	taa	TAA	abvd	HIT	abvd_72_tohit_10
taahuna	taahuna	TAAHUNA	abvd	HIDE	abvd_171_tohide_1
taane	taane	TAANE	abvd	MALE PERSON	abvd_54_manmale_1
tahe	tahe	TAHE	abvd	FLOW	abvd_123_toflow_10
tahi	tahi	TAHI	abvd	ONE	abvd_197_one_41
tahu	tahu	TAHU	abvd	BURN	abvd_144_toburn_8
tai	tai	TAI	abvd	SEA	abvd_124_sea_1
takoto	takoto	TAKOTO	abvd	LIE DOWN	abvd_49_toliedown_7
tama	tama	TAMA	abvd	CHILD	abvd_56_child_6
tamaariki	tamaariki	TAMAARIKI	abvd	CHILD	abvd_56_child_6
tanu	tanu	TANU	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
tao	tao	TAO	abvd	COOK (SOMETHING)	abvd_39_tocook_10
tapahi	tapahi	TAPAHI	abvd	SPLIT	abvd_80_tosplit_4
taparahi	taparahi	TAPARAHI	abvd	KILL	abvd_74_tokill_10
tariŋa	taria	TARIA	abvd	EAR	abvd_43_ear_1
tata	tata	TATA	abvd	NEAR	abvd_179_near_9
tatou	tatou	TATOU	abvd	WE	abvd_185_we_1
tau	tau	TAU	abvd	YEAR	abvd_169_year_1
taumamao	taumamao	TAUMAMAO	abvd	FAR	abvd_180_far_13
taura	taura	TAURA	abvd	ROPE	abvd_65_rope_9
taŋata	taata	TAATA	abvd	PERSON	abvd_53_personhumanbeing_1
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
taŋo	tao	TAO	abvd	HOLD	abvd_89_tohold_14
tea	tea	TEA	abvd	WHITE	abvd_148_white_8
tei	tei	TEI	abvd	AT	abvd_173_at_5
teia	teia	TEIA	abvd	THIS	abvd_177_this_7
tia	tia	TIA	abvd	BELLY	abvd_14_belly_1
tiimuu	tiimuu	TIIMUU	abvd	BLUNT	abvd_82_dullblunt_10
tika	tika	TIKA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_9
tiri	tiri	TIRI	abvd	THROW	abvd_94_tothrow_9
titi	titi	TITI	abvd	CLOUD	abvd_131_cloud_13
