Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
apari	apari	APARI	abvd	MOON	abvd_129_moon_6
apau-	apau	APAU	abvd	WING	abvd_100_wing_1
ari	ari	ARI	abvd	BITE	abvd_41_tobite_1
awa	awa	AWA	abvd	ROPE	abvd_65_rope_25
boŋo-	boo	BOO	abvd	MOUTH	abvd_30_mouth_41
bulumolɔɔ	bulumolɔɔ	BULUMOLOO	abvd	DUST	abvd_11_dust_20
enko	enko	ENKO	abvd	CORRECT (RIGHT)	-
entɛn	entɛn	ENTEN	abvd	MALE PERSON	abvd_54_manmale_75
er	er	ER	abvd	WE	abvd_185_we_1
ewundo-	ewundo	EWUNDO	abvd	NECK	abvd_25_neck_80
fari	fari	PARI	abvd	FASTEN	abvd_66_totieupfasten_35
felte	felte	PELTE	abvd	NEAR	abvd_179_near_42?
fenfaŋ	fenfa	PENPA	abvd	WARM	abvd_138_warm_1
filfili	filfili	PILPILI	abvd	RED	abvd_149_red_18
fulfuluk	fulfuluk	PULPULUK	abvd	COUNT	abvd_196_tocount_1
fæŋ	f	P	abvd	FIRE	abvd_143_fire_21
fʷier	fier	PIER	abvd	SLEEP	abvd_48_tosleep_87
isa-	isa	ISA	abvd	NAME	abvd_63_name_1
isi	isi	ISI	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
ka	ka	KA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
kekeli	kekeli	KEKELI	abvd	SMALL	abvd_152_small_2
kelai	kelai	KELAI	abvd	TURN	abvd_8_toturn_25?
kelkele	kelkele	KELKELE	abvd	SCRATCH	abvd_77_toscratch_12
ken	ken	KEN	abvd	SHARP	abvd_81_sharp_14
kil	kil	KIL	abvd	DIG	abvd_90_todig_1
kile-	kile	KILE	abvd	TAIL	abvd_105_tail_61
kil|pʷele	kilpele	KILPELE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
kola	kola	KOLA	abvd	THAT	-
kole	kole	KOLE	abvd	THIS	-
koso-	koso	KOSO	abvd	NOSE	abvd_27_nose_27
kotine	kotine	KOTINE	abvd	OTHER	-
kuli	kuli	KULI	abvd	DOG	abvd_96_dog_7
kulkulo	kulkulo	KULKULO	abvd	SEE	abvd_46_tosee_120
kulori	kulori	KULORI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_42?
kup	kup	KUP	abvd	SPIT	abvd_36_tospit_19
laha-	laha	LAHA	abvd	MOTHER	-
lel	lel	LEL	abvd	SPLIT	-
leŋ	le	LE	abvd	WIND	abvd_136_wind_1
leŋe-	lee	LEE	abvd	SKIN	abvd_12_skin_1
lim	lim	LIM	abvd	FIVE	abvd_201_five_1
linar	linar	LINAR	abvd	LIVER	abvd_17_liver_36
lipʷi	lipi	LIPI	abvd	ROOT	abvd_115_root_18
liyal	liyal	LIUAL	abvd	DAY (NOT NIGHT)	-
liŋ kareno	likareno	LIKARENO	abvd	LIE DOWN	abvd_49_toliedown_25
lo	lo	LO	abvd	VOMIT	abvd_35_tovomit_8
lolpuŋpoŋ	lolpupo	LOLPUPO	abvd	CHILD	abvd_56_child_81
lolō	lol	LOL	abvd	SWIM	abvd_9_toswim_8
lon|bumalɛk	lonbumalɛk	LONBUMALEK	abvd	NIGHT	abvd_167_night_43
lopʷer|mune	lopermune	LOPERMUNE	abvd	GRASS	abvd_118_grass_31
lo|ko	loko	LOKO	abvd	LEAF	abvd_114_leaf_1
loŋone	loone	LOONE	abvd	HEAR	abvd_44_tohear_1
luo-	luo	LUO	abvd	TOOTH	abvd_31_tooth_1
lupu	lupu	LUPU	abvd	HIT	abvd_72_tohit_48
lɔ	lɔ	LO	abvd	TWO	abvd_198_two_1
mai	mai	MAI	abvd	ASH	-
malo	malo	MALO	abvd	FISH	abvd_111_fish_52
map	map	MAP	abvd	HEAVY	abvd_142_heavy_46
me	me	ME	abvd	COME	abvd_7_tocome_1
mel	mel	MEL	abvd	COLD	abvd_139_cold_51
melep lɔ	meleplɔ	MELEPLO	abvd	SEVEN	abvd_203_seven_13
melep sie	melepsie	MELEPSIE	abvd	SIX	abvd_202_six_33
melep siel	melepsiel	MELEPSIEL	abvd	EIGHT	abvd_204_eight_7
melep yar	melepyar	MELEPUAR	abvd	NINE	abvd_205_nine_20
mem	mem	MEM	abvd	DRY	abvd_140_dry_11
meor	meor	MEOR	abvd	CORRECT (RIGHT)	-
mera-	mera	MERA	abvd	EYE	abvd_45_eye_1
mia-	mia	MIA	abvd	TONGUE	abvd_32_tongue_7
mier	mier	MIER	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
min	min	MIN	abvd	DRINK	abvd_40_todrink_1
min mane sowe	minmanesowe	MINMANESOWE	abvd	HOW	-
minip	minip	MINIP	abvd	THIN	abvd_156_thin_1
mirel	mirel	MIREL	abvd	THICK	abvd_157_thick_3
mirmir	mirmir	MIRMIR	abvd	BLACK	abvd_147_black_1
mise	mise	MISE	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mokolo	mokolo	MOKOLO	abvd	SWELL	abvd_87_toswell_60
mokɨr	mokɨr	MOKIR	abvd	FLOW	abvd_123_toflow_66
mur	mur	MUR	abvd	FALL	abvd_95_tofall_57
mæn	mn	MN	abvd	LAUGH	abvd_33_tolaugh_51
mæro	mro	MRO	abvd	OLD	abvd_162_old_1
mæru	mru	MRU	abvd	RIGHT	abvd_3_right_5
mōp	mp	MP	abvd	FOG	abvd_132_fog_3
mɨ-fɨfɨ	mɨfɨfɨ	MIPIPI	abvd	WHITE	abvd_148_white_1?
mɨl	mɨl	MIL	abvd	BE ALIVE	abvd_76_tolivebealive_1
mɨlmɨl	mɨlmɨl	MILMIL	abvd	GREEN	abvd_151_green_13
mɨro	mɨro	MIRO	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mɨso	mɨso	MISO	abvd	STAR	abvd_130_star_13
mɨtlo	mɨtlo	MITLO	abvd	HUNT	-
mʷane	mane	MANE	abvd	BURN	abvd_144_toburn_83
mʷermʷer	mermer	MERMER	abvd	SHORT	abvd_154_short_32
mʷil	mil	MIL	abvd	LEFT	abvd_2_left_1
mʷiraŋa	miraa	MIRAA	abvd	NO OR NOT	-
nak	nak	NAK	abvd	THOU	abvd_183_thou_1
namʷe	name	NAME	abvd	PERSON	abvd_53_personhumanbeing_4
naŋe	nae	NAE	abvd	WHEN	abvd_170_when_1
nina	nina	NINA	abvd	MOTHER	abvd_59_mother_1
no	no	NO	abvd	I	abvd_182_i_1
notnor	notnor	NOTNOR	abvd	THINK	-
ol	ol	OL	abvd	ONE	abvd_197_one_5
pael	pael	PAEL	abvd	BIRD	abvd_97_bird_30
palta	palta	PALTA	abvd	THUNDER	abvd_134_thunder_85
pal|si	palsi	PALSI	abvd	BONE	abvd_15_bone_52
pare-	pare	PARE	abvd	HEAD	abvd_24_head_9
pa|sum	pasum	PASUM	abvd	SUCK	abvd_42_tosuck_51
paŋken	paken	PAKEN	abvd	MOSQUITO	abvd_109_mosquito_35
pe	pe	PE	abvd	WHERE	abvd_181_where_3
pel	pel	PEL	abvd	LIGHTNING	abvd_135_lightning_26
pelo|en	peloen	PELOEN	abvd	SAND	abvd_121_sand_1
pilikope	pilikope	PILIKOPE	abvd	WHEN	-
po	po	PO	abvd	ROTTEN	abvd_112_rotten_52
pon|əse	ponəse	PONESE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
punse-	punse	PUNSE	abvd	TAIL	abvd_105_tail_76
pupuor	pupuor	PUPUOR	abvd	FOREST	abvd_127_woodsforest_83
pɨlɔɔp	pɨlɔɔp	PILOOP	abvd	LONG	abvd_155_long_16
pʷelespʷe	pelespe	PELESPE	abvd	SHOULDER	abvd_19_shoulder_65?
pʷiri	piri	PIRI	abvd	BACK	abvd_13_back_52
pʷirior	pirior	PIRIOR	abvd	FOREST	abvd_127_woodsforest_83
ra	ra	RA	abvd	BLOOD	abvd_23_blood_1
ramo|lo	ramolo	RAMOLO	abvd	SPIDER	abvd_110_spider_1
raŋ	ra	RA	abvd	CRY	abvd_34_tocry_1
releŋa-	relea	RELEA	abvd	EAR	abvd_43_ear_1
rili|ri	riliri	RILIRI	abvd	EGG	abvd_98_egg_1
ririli-ye	ririliye	RIRILIUE	abvd	STICK	abvd_79_stickwood_1
ro	ro	RO	abvd	AND	abvd_192_and_57
rokoni	rokoni	ROKONI	abvd	HOLD	abvd_89_tohold_49
rom	rom	ROM	abvd	YEAR	abvd_169_year_30
sakape	sakape	SAKAPE	abvd	BAD OR EVIL	abvd_165_badevil_1?
sela	sela	SELA	abvd	ALL	abvd_191_all_49
sene	sene	SENE	abvd	SEW	abvd_67_tosew_62
seŋail	seail	SEAIL	abvd	TEN	abvd_206_ten_5
si	si	SI	abvd	WHO	abvd_189_who_1
siel	siel	SIEL	abvd	THREE	abvd_199_three_1
silil	silil	SILIL	abvd	PATH OR ROAD	abvd_6_roadpath_1
sipsiep	sipsiep	SIPSIEP	abvd	WET	-
soksok	soksok	SOKSOK	abvd	DIRTY	abvd_10_dirty_36?
sop	sop	SOP	abvd	STAND	-
soren	soren	SOREN	abvd	FAR	abvd_180_far_1
sowe	sowe	SOWE	abvd	WHAT	abvd_188_what_1
sī	s	S	abvd	BREAST	abvd_18_breast_1
t	t	T	abvd	CUT OR HACK	abvd_78_tocuthack_1?
taboŋo	taboo	TABOO	abvd	BREATHE	abvd_28_tobreathe_72
tan	tan	TAN	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tele	tele	TELE	abvd	WALK	abvd_5_towalk_104
tema-	tema	TEMA	abvd	FATHER	abvd_60_father_1
tie	tie	TIE	abvd	SEA	abvd_124_sea_1
tili	tili	TILI	abvd	STAB	abvd_71_tostabpierce_14
tiltiel	tiltiel	TILTIEL	abvd	SNAKE	abvd_106_snake_13
tine-	tine	TINE	abvd	INTESTINES	abvd_16_intestines_1
tita	tita	TITA	abvd	FATHER	abvd_60_father_19
toa-	toa	TOA	abvd	BELLY	abvd_14_belly_43
tofan	tofan	TOPAN	abvd	SIT	abvd_51_tosit_80
topne	topne	TOPNE	abvd	THROW	abvd_94_tothrow_88
topo	topo	TOPO	abvd	BIG	abvd_153_big_112
to|pini	topini	TOPINI	abvd	KILL	abvd_74_tokill_1
toŋtoŋ	toto	TOTO	abvd	SKY	abvd_128_sky_62
tɔmɔ	tɔmɔ	TOMO	abvd	RAT	abvd_102_rat_72
u	u	U	abvd	BLOW (OF WIND)	abvd_137_toblow_4
ur	ur	UR	abvd	LOUSE	abvd_108_louse_1
usi	usi	USI	abvd	SQUEEZE	abvd_88_tosqueeze_18
vela-	vela	BELA	abvd	HAND	abvd_1_hand_16
vele	vele	BELE	abvd	HUNDRED	abvd_209_onehundred_34
velo-	velo	BELO	abvd	FEATHER	abvd_99_feather_1
vior	vior	BIOR	abvd	STONE	abvd_120_stone_1
vɛn	vɛn	BEN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
vɨlo-	vɨlo	BILO	abvd	HAIR	abvd_26_hair_31
war	war	WAR	abvd	SAY	abvd_64_tosay_30
we	we	WE	abvd	WATER	abvd_122_water_2
we-	we	WE	abvd	FRUIT	abvd_117_fruit_1
we|male	wemale	WEMALE	abvd	LAKE	abvd_126_lake_9
wuŋo-	wuo	WUO	abvd	FLOWER	abvd_116_flower_1
yar	yar	UAR	abvd	FOUR	abvd_200_four_1
ye-	ye	UE	abvd	FOOT OR LEG	abvd_4_legfoot_45
yel	yel	UEL	abvd	THEY	abvd_187_they_1
yiye	yiye	UIUE	abvd	NEW	-
yiŋyæŋ	yiy	UIU	abvd	YELLOW	abvd_150_yellow_9
yo	yo	UO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
yɛn	yɛn	UEN	abvd	EAT	abvd_37_toeat_1
ŋe	e	E	abvd	HE OR SHE	abvd_184_heshe_1
ɛm	ɛm	EM	abvd	HOUSE	abvd_61_house_1
ɣ	ɣ	G	abvd	WORK (ACTIVITY)	abvd_83_towork_9
ɣile	ɣile	GILE	abvd	IF	-
ɣimim	ɣimim	GIMIM	abvd	YOU	abvd_186_you_1
ɣɲmɲm	ɣɲmɲm	GNMNM	abvd	WE	abvd_185_we_2
