Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-baliŋ	bali	BALI	abvd	THROW	abvd_94_tothrow_28
-be	be	BE	abvd	THINK	-
-dabiŋ	dabi	DABI	abvd	NEAR	abvd_179_near_20
-guŋ	gu	GU	abvd	STAB	-
-im	im	IM	abvd	SWIM	abvd_9_toswim_94
-jac	jac	YAK	abvd	POUND	-
-jam	jam	YAM	abvd	YAWN	-
-janda	janda	YANDA	abvd	HUNT	-
-jà	j	Y	abvd	WALK	abvd_5_towalk_68
-jàc	jc	YK	abvd	HIT	abvd_72_tohit_111
-kasôp	kasp	KASP	abvd	SPIT	abvd_36_tospit_19
-kic	kic	KIK	abvd	FASTEN	abvd_66_totieupfasten_20
-kwê	kw	KW	abvd	DIG	-
-kêkôc	kkc	KKK	abvd	SWIM	abvd_9_toswim_90
-kô	k	K	abvd	STAND	-
-kôc	kc	KK	abvd	HOLD	-
-laŋ	la	LA	abvd	BURN	abvd_144_toburn_75
-lib	lib	LIB	abvd	SUCK	-
-lic	lic	LIK	abvd	SEE	abvd_46_tosee_13
-luc	luc	LUK	abvd	VOMIT	abvd_35_tovomit_8
-lồb	lb	LB	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1?
-mac	mac	MAK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_71
-mac ềndu	macndu	MAKNDU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mbaliŋ	mbali	MBALI	abvd	THROW	abvd_94_tothrow_28
-mêŋ	m	M	abvd	COME	abvd_7_tocome_1
-na	na	NA	abvd	WALK	-
-nac	nac	NAK	abvd	HIT	abvd_72_tohit_111
-nam	nam	NAM	abvd	WORK (ACTIVITY)	-
-nam geŋgeŋ	namgege	NAMGEGE	abvd	STEAL	-
-nam pamêc	nampamc	NAMPAMK	abvd	YAWN	-
-niŋ	ni	NI	abvd	EAT	abvd_37_toeat_1
-no	no	NO	abvd	COOK (SOMETHING)	abvd_39_tocook_108
-nseleŋ	nsele	NSELE	abvd	FLOW	-
-nêc	nc	NK	abvd	LIE DOWN	abvd_49_toliedown_98
-nêc bêc	ncbc	NKBK	abvd	SLEEP	-
-nôm	nm	NM	abvd	DRINK	abvd_40_todrink_1
-pa	pa	PA	abvd	CUT OR HACK	-
-pi	pi	PI	abvd	CLIMB	abvd_172_toclimb_14
-pip	pip	PIP	abvd	SQUEEZE	abvd_88_tosqueeze_21
-poac	poac	POAK	abvd	SWIM	-
-puŋ	pu	PU	abvd	PLANT (SOMETHING)	-
-pê	p	P	abvd	SHOOT	abvd_70_toshoot_1
-sam	sam	SAM	abvd	COUNT	-
-si	si	SI	abvd	SEW	abvd_67_tosew_2?
-su	su	SU	abvd	FALL	abvd_95_tofall_39
-sèleŋ	sle	SLE	abvd	FLOW	-
-sê	s	S	abvd	PLANT (SOMETHING)	abvd_84_toplant_66
-sêlê	sl	SL	abvd	SPLIT	-
-sôm	sm	SM	abvd	SAY	-
-sồ	s	S	abvd	FASTEN	abvd_66_totieupfasten_130
-takê	tak	TAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-taŋ	ta	TA	abvd	CRY	abvd_34_tocry_1
-tuŋ	tu	TU	abvd	BURN	abvd_144_toburn_1
-têc	tc	TK	abvd	FEAR (BE AFRAID)	-
-tôp	tp	TP	abvd	GROW	abvd_86_togrow_1
-uc	uc	UK	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-ôc	c	K	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
-ômac	mac	MAK	abvd	LAUGH	abvd_33_tolaugh_3?
-ŋac	ac	AK	abvd	BITE	abvd_41_tobite_77
-ŋfuŋ	fu	PU	abvd	STAB	abvd_71_tostabpierce_19
-ŋgôŋ	g	G	abvd	SIT	abvd_51_tosit_79
-ềc	c	K	abvd	SLEEP	abvd_48_tosleep_8
ajôŋ	aj	AY	abvd	MOON	abvd_129_moon_67
akweŋ	akwe	AKWE	abvd	HUSBAND	-
amàc	amc	AMK	abvd	YOU	abvd_186_you_1
anôŋa	ana	ANA	abvd	RIGHT	abvd_3_right_20
asa	asa	ASA	abvd	WHO	abvd_189_who_1
atom	atom	ATOM	abvd	NO OR NOT	-
atê	at	AT	abvd	LIVER	abvd_17_liver_1
aê	a	A	abvd	I	abvd_182_i_1
aêàc	ac	AK	abvd	WE	abvd_185_we_1?
aôm	am	AM	abvd	THOU	abvd_183_thou_1
baliŋ	bali	BALI	abvd	LONG	abvd_155_long_54
bu	bu	BU	abvd	WATER	abvd_122_water_45
bêc	bc	BK	abvd	NIGHT	abvd_167_night_1
dambê	damb	DAMB	abvd	SHORT	-
