Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-al	al	AL	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_75
-arɛtɛ	arɛtɛ	ARETE	abvd	CRY	abvd_34_tocry_61
-avaːnɛ	avanɛ	ABANE	abvd	EAT	abvd_37_toeat_59
-bul	bul	BUL	abvd	COME	abvd_7_tocome_25
-buru-	buru	BURU	abvd	HOLD	abvd_89_tohold_34
-burɛndau	burɛndau	BURENDAU	abvd	HOLD	abvd_89_tohold_34
-bɪsɛᵑgal	bɪsɛgal	BISEGAL	abvd	LAUGH	abvd_33_tolaugh_84
-dodau	dodau	DODAU	abvd	EAT	abvd_37_toeat_45
-dotau	dotau	DOTAU	abvd	EAT	abvd_37_toeat_45
-dotou	dotou	DOTOU	abvd	EAT	abvd_37_toeat_45
-dʳamdʳam	damdam	DAMDAM	abvd	THINK	abvd_21_tothink_13
-folɛsak	folɛsak	POLESAK	abvd	CLIMB	abvd_172_toclimb_2
-foru-	foru	PORU	abvd	HOLD	abvd_89_tohold_34
-forɛndau	forɛndau	PORENDAU	abvd	HOLD	abvd_89_tohold_34
-forɪ-	forɪ	PORI	abvd	HOLD	abvd_89_tohold_34
-fuⁿdawtaw	fudawtaw	PUDAWTAW	abvd	HUNT	-
-fʷɪni	fɪni	PINI	abvd	SHOOT	abvd_70_toshoot_1
-gaigai	gaigai	GAIGAI	abvd	SCRATCH	abvd_77_toscratch_71
-gara	gara	GARA	abvd	HUNT	abvd_69_tohunt_59
-garara	garara	GARARA	abvd	HUNT	abvd_69_tohunt_59
-gararə	gararə	GARARE	abvd	HUNT	abvd_69_tohunt_59
-garas	garas	GARAS	abvd	CUT OR HACK	abvd_78_tocuthack_102
-garax	garax	GARAK	abvd	STAND	-
-gargar	gargar	GARGAR	abvd	SCRATCH	abvd_77_toscratch_12
-gasɪŋas	gasɪas	GASIAS	abvd	CHEW	abvd_38_tochew_12
-gaɣaus	gaɣaus	GAGAUS	abvd	HUNT	abvd_69_tohunt_77
-gl	gl	GL	abvd	DIG	abvd_90_todig_1
-guᵐbux	gubux	GUBUK	abvd	THROW	abvd_94_tothrow_84
-guᵐʙuk	guʙuk	GUBUK	abvd	THROW	abvd_94_tothrow_84
-hoβolau	hoolau	HOOLAU	abvd	WHITE	abvd_148_white_101
-if	if	IP	abvd	BLOW (OF WIND)	abvd_137_toblow_5
-iuviuɸ	iuviuɸ	IUBIUP	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-jevejeve	jevejeve	YEBEYEBE	abvd	SWIM	abvd_9_toswim_16
-jup	jup	YUP	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-kabʷak	kabak	KABAK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-kai	kai	KAI	abvd	SCRATCH	abvd_77_toscratch_71
-kaikai	kaikai	KAIKAI	abvd	SCRATCH	abvd_77_toscratch_71
-kali	kali	KALI	abvd	FOOT OR LEG	abvd_4_legfoot_78?
-karar	karar	KARAR	abvd	HUNT	abvd_69_tohunt_59
-karas	karas	KARAS	abvd	CUT OR HACK	abvd_78_tocuthack_102
-karaɛ	karaɛ	KARAE	abvd	HUNT	abvd_69_tohunt_59
-karɛs	karɛs	KARES	abvd	CUT OR HACK	abvd_78_tocuthack_102
-kas	kas	KAS	abvd	BITE	abvd_41_tobite_1
-kavok	kavok	KABOK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-kavʷok	kavok	KABOK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-kavʷɔk	kavɔk	KABOK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-kaβʷaβʷak	kaaak	KAAAK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-kei	kei	KEI	abvd	SCRATCH	abvd_77_toscratch_71
-kl	kl	KL	abvd	DIG	abvd_90_todig_1
-kokoβʷak	kokoak	KOKOAK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-kovak	kovak	KOBAK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-koβʷak	koak	KOAK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-ktkt	ktkt	KTKT	abvd	SQUEEZE	-
-kuᵐbuk	kubuk	KUBUK	abvd	THROW	abvd_94_tothrow_84
-kɛi	kɛi	KEI	abvd	SCRATCH	abvd_77_toscratch_71
-kɛᵐbuk	kɛbuk	KEBUK	abvd	THROW	abvd_94_tothrow_84
-kɪl	kɪl	KIL	abvd	DIG	abvd_90_todig_1
-laŋ	la	LA	abvd	WALK	abvd_5_towalk_60
-laŋalaŋa	laalaa	LAALAA	abvd	WALK	abvd_5_towalk_60
-laŋə	laə	LAE	abvd	WALK	abvd_5_towalk_60
-laŋəlaŋə	laəlaə	LAELAE	abvd	WALK	abvd_5_towalk_60
-li	li	LI	abvd	SEE	abvd_46_tosee_14
-liaᵐbʷari	liabari	LIABARI	abvd	DREAM (SOMETHING)	abvd_50_todream_10
-lis	lis	LIS	abvd	SEE	abvd_46_tosee_14
-lmogk	lmogk	LMOGK	abvd	HIDE	abvd_171_tohide_40
-loaloa	loaloa	LOALOA	abvd	VOMIT	abvd_35_tovomit_8
-loŋə	loə	LOE	abvd	WALK	abvd_5_towalk_60
-loᵐbuloᵐb	lobulob	LOBULOB	abvd	WET	abvd_141_wet_85
-loᵐbəloᵐb	lobəlob	LOBELOB	abvd	WET	abvd_141_wet_85
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-lua	lua	LUA	abvd	SHOOT	abvd_70_toshoot_15
-lualua	lualua	LUALUA	abvd	VOMIT	abvd_35_tovomit_8
-lualuɔ	lualuɔ	LUALUO	abvd	VOMIT	abvd_35_tovomit_8
-lualuə	lualuə	LUALUE	abvd	VOMIT	abvd_35_tovomit_8
-lualuəʰ	lualuə	LUALUE	abvd	VOMIT	abvd_35_tovomit_8
-lualuɛ	lualuɛ	LUALUE	abvd	VOMIT	abvd_35_tovomit_8
-lualuẽ	lualu	LUALU	abvd	VOMIT	abvd_35_tovomit_8
-lumʷolomʷok	lumolomok	LUMOLOMOK	abvd	HIDE	abvd_171_tohide_40
