Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-fi	afi	API	abvd	FIRE	abvd_143_fire_1
abage	abage	ABAGE	abvd	SHOULDER	abvd_19_shoulder_1
abbing	abbing	ABBING	abvd	CHILD	abvd_56_child_21
addug	addug	ADDUG	abvd	THUNDER	abvd_134_thunder_2
agal	agal	AGAL	abvd	LIVER	abvd_17_liver_16
aggaw	aggaw	AGGAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
alawa	alawa	ALAWA	abvd	WIDE	abvd_159_wide_1
alinno-c	alinnoc	ALINNOK	abvd	SHORT	abvd_154_short_89
anna	anna	ANNA	abvd	AND	-
annam	annam	ANNAM	abvd	SIX	abvd_202_six_1
anni	anni	ANNI	abvd	WHAT	abvd_188_what_24
apaddu	apaddu	APADDU	abvd	LONG	abvd_155_long_1
appa-c	appac	APPAK	abvd	FOUR	abvd_200_four_1
aranni	aranni	ARANNI	abvd	NEAR	abvd_179_near_1
arayyu	arayyu	ARAUUU	abvd	FAR	abvd_180_far_1
ari	ari	ARI	abvd	NO OR NOT	abvd_195_nonot_1
asin	asin	ASIN	abvd	SALT	abvd_125_salt_3
atawa	atawa	ATAWA	abvd	HUSBAND	abvd_57_husband_2
ato-c	atoc	ATOK	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atu-c	atuc	ATUK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
avu	avu	ABU	abvd	ASH	abvd_146_ashes_1
babay	babay	BABAU	abvd	FEMALE PERSON	abvd_55_womanfemale_1
baddi-c	baddic	BADDIK	abvd	SMALL	abvd_152_small_31
bagu	bagu	BAGU	abvd	NEW	abvd_163_new_1
balakag	balakag	BALAKAG	abvd	RAT	abvd_102_rat_41
balay	balay	BALAU	abvd	HOUSE	abvd_61_house_14
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bebay	bebay	BEBAU	abvd	SEA	abvd_124_sea_28
billa-c	billac	BILLAK	abvd	STICK	-
bitun	bitun	BITUN	abvd	STAR	abvd_130_star_1
caralang	caralang	KARALANG	abvd	WORM	-
caralong	caralong	KARALONG	abvd	NECK	-
daga	daga	DAGA	abvd	BLOOD	abvd_23_blood_1
daga-c	dagac	DAGAK	abvd	SAND	abvd_121_sand_36
dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dagun	dagun	DAGUN	abvd	YEAR	abvd_169_year_43
dakal	dakal	DAKAL	abvd	BIG	abvd_153_big_22
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
danum	danum	DANUM	abvd	WATER	abvd_122_water_1
davvun	davvun	DABBUN	abvd	EARTH (SOIL)	abvd_119_earthsoil_36
don	don	DON	abvd	LEAF	abvd_114_leaf_1
duddu-c	dudduc	DUDDUK	abvd	FEATHER	abvd_99_feather_15
duwa	duwa	DUWA	abvd	TWO	abvd_198_two_1
duwafulo	duwafulo	DUWAPULO	abvd	TWENTY	abvd_207_twenty_3
fu-raw	furaw	PURAW	abvd	WHITE	abvd_148_white_3
fung-ngo-c	fungngoc	PUNGNGOK	abvd	FOG	-
ga-mu-c	gamuc	GAMUK	abvd	ROOT	abvd_115_root_3
gabi	gabi	GABI	abvd	NIGHT	abvd_167_night_21
gav-vu-e	gavvue	GABBUE	abvd	DUST	abvd_11_dust_1?
gukag	gukag	GUKAG	abvd	BELOW OR UNDER	abvd_176_below_30
ifu-c	ifuc	IPUK	abvd	TAIL	abvd_105_tail_30
igung	igung	IGUNG	abvd	NOSE	abvd_27_nose_1
illug	illug	ILLUG	abvd	EGG	abvd_98_egg_1
ira	ira	IRA	abvd	THEY	abvd_187_they_1
iraw	iraw	IRAW	abvd	SNAKE	abvd_106_snake_2
kad-do-c	kaddoc	KADDOK	abvd	GRASS	abvd_118_grass_2
kakayuwan	kakayuwan	KAKAUUWAN	abvd	FOREST	abvd_127_woodsforest_2
karwan	karwan	KARWAN	abvd	OTHER	abvd_190_other_31
kila-kila-c	kilakilac	KILAKILAK	abvd	LIGHTNING	abvd_135_lightning_1
kitu	kitu	KITU	abvd	DOG	abvd_96_dog_49
kuman	kuman	KUMAN	abvd	EAT	abvd_37_toeat_1
kunasi	kunasi	KUNASI	abvd	HOW	abvd_194_how_1
kurug	kurug	KURUG	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_83
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lakay	lakay	LAKAU	abvd	OLD	abvd_162_old_20
lalaki	lalaki	LALAKI	abvd	MALE PERSON	abvd_54_manmale_2
lamu-c	lamuc	LAMUK	abvd	MOSQUITO	abvd_109_mosquito_1
langi-c	langic	LANGIK	abvd	SKY	abvd_128_sky_1
lappaw	lappaw	LAPPAW	abvd	FLOWER	abvd_116_flower_27
licug	licug	LIKUG	abvd	BACK	abvd_13_back_1
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
limafulo	limafulo	LIMAPULO	abvd	FIFTY	abvd_208_fifty_1
lita	lita	LITA	abvd	LOUSE	-
lubig	lubig	LUBIG	abvd	ROPE	abvd_65_rope_21
mabbago	mabbago	MABBAGO	abvd	SWELL	-
mabbayu	mabbayu	MABBAUU	abvd	POUND	abvd_93_topoundbeat_1
mabbilang	mabbilang	MABBILANG	abvd	COUNT	abvd_196_tocount_1
mac-cagui	maccagui	MAKKAGUI	abvd	SAY	abvd_64_tosay_177
macammu-c	macammuc	MAKAMMUK	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_25
macattag	macattag	MAKATTAG	abvd	CUT OR HACK	abvd_78_tocuthack_88
macc-co-cco-c	macccoccoc	MAKKKOKKOK	abvd	DIG	abvd_90_todig_13
maccabbang	maccabbang	MAKKABBANG	abvd	SCRATCH	abvd_77_toscratch_26
