Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-fetál	fetl	PETL	abvd	WALK	abvd_5_towalk_8
-fé	f	P	abvd	NEW	abvd_163_new_1
-há	h	H	abvd	NO OR NOT	abvd_195_nonot_4
-kko-mʷu	kkomu	KKOMU	abvd	THAT	abvd_178_that_11
-ko-mʷuu-n	komuun	KOMUUN	abvd	THAT	abvd_178_that_11
-kékkay	kkkay	KKKAU	abvd	LAUGH	abvd_33_tolaugh_11
-ma-nawa	manawa	MANAWA	abvd	BE ALIVE	abvd_76_tolivebealive_7
-mééyúŋ	my	MU	abvd	LEFT	abvd_2_left_13
-mʷaʀ	maʀ	MAR	abvd	HOLD	abvd_89_tohold_16
-mʷaʀú-	maʀ	MAR	abvd	HOLD	abvd_89_tohold_16
-mʷoot	moot	MOOT	abvd	COOK (SOMETHING)	abvd_39_tocook_19
-mʷota-	mota	MOTA	abvd	COOK (SOMETHING)	abvd_39_tocook_19
-mʷu	mu	MU	abvd	THAT	abvd_178_that_11
-nee-t	neet	NEET	abvd	WHEN	abvd_170_when_1
-nómʷ	nm	NM	abvd	MOSQUITO	abvd_109_mosquito_1
-pwúkúw	pwkw	PWKW	abvd	HUNDRED	abvd_209_onehundred_20
-ta	ta	TA	abvd	WHAT	abvd_188_what_1
-yé	y	U	abvd	WHO	abvd_189_who_9
-ŋe-ray	eray	ERAU	abvd	THOUSAND	abvd_210_onethousand_17
-ŋe-t	et	ET	abvd	WHEN	abvd_170_when_1
-ŋi	i	I	abvd	TOOTH	abvd_31_tooth_30
-ŋool	ool	OOL	abvd	TEN	abvd_206_ten_5
-ʀikiʀik	ʀikiʀik	RIKIRIK	abvd	SMALL	abvd_152_small_66
akka-rap	akkarap	AKKARAP	abvd	NEAR	abvd_179_near_13
cca	cca	KKA	abvd	BLOOD	abvd_23_blood_1
ccaa-	ccaa	KKAA	abvd	BLOOD	abvd_23_blood_1
ccówo	ccwo	KKWO	abvd	HEAVY	abvd_142_heavy_9
ccówú-	ccw	KKW	abvd	HEAVY	abvd_142_heavy_9
cúú	c	K	abvd	BONE	abvd_15_bone_2
fah	fah	PAH	abvd	LAUGH	abvd_33_tolaugh_10
falaŋ	fala	PALA	abvd	ASH	abvd_146_ashes_8
fawú	faw	PAW	abvd	STONE	abvd_120_stone_1
ffól	ffl	PPL	abvd	GROW	abvd_86_togrow_8
fili-	fili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
fitik	fitik	PITIK	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
fitiko-	fitiko	PITIKO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
fiye-	fiye	PIUE	abvd	SQUEEZE	abvd_88_tosqueeze_15
fátil	ftil	PTIL	abvd	GRASS	abvd_118_grass_1
fátili-	ftili	PTILI	abvd	GRASS	abvd_118_grass_1
fáán	fn	PN	abvd	FOUR	abvd_200_four_1
fé	f	P	abvd	NEW	abvd_163_new_1
féhu-uw	fhuuw	PHUUW	abvd	SEVEN	abvd_203_seven_1
féé-ti-	fti	PTI	abvd	FASTEN	abvd_66_totieupfasten_11
fééfé	ff	PP	abvd	FASTEN	abvd_66_totieupfasten_11
fót	ft	PT	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
fóto-ki-	ftoki	PTOKI	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
fóóle-	fle	PLE	abvd	GROW	abvd_86_togrow_8
fóóle-ni	fleni	PLENI	abvd	GROW	abvd_86_togrow_8
fóóle-yá-	fley	PLEU	abvd	GROW	abvd_86_togrow_8
fúú	f	P	abvd	STAR	abvd_130_star_1
fúú-	f	P	abvd	SEVEN	abvd_203_seven_1
fúús	fs	PS	abvd	SEVEN	abvd_203_seven_1
hakull	hakull	HAKULL	abvd	EGG	abvd_98_egg_1
hakullú-	hakull	HAKULL	abvd	EGG	abvd_98_egg_1
hakúr	hakr	HAKR	abvd	BACK	abvd_13_back_12
hama-	hama	HAMA	abvd	FATHER	abvd_60_father_1
hamá-	ham	HAM	abvd	FATHER	abvd_60_father_1
he-mʷaay	hemaay	HEMAAU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_14
he-mʷaayi-	hemaayi	HEMAAUI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_14
heti-	heti	HETI	abvd	SEA	abvd_124_sea_1
háli-	hli	HLI	abvd	ROPE	abvd_65_rope_1
hári-	hri	HRI	abvd	CHILD	abvd_56_child_7
háwo	hwo	HWO	abvd	SHY OR ASHAMED	abvd_161_shyashamed_5
háál	hl	HL	abvd	ROPE	abvd_65_rope_1
háár	hr	HR	abvd	CHILD	abvd_56_child_7
háát	ht	HT	abvd	SEA	abvd_124_sea_1
háŋ	h	H	abvd	CRY	abvd_34_tocry_1
i-fa	ifa	IPA	abvd	WHERE	abvd_181_where_3
keeʀ	keeʀ	KEER	abvd	RAT	abvd_102_rat_16
kel	kel	KEL	abvd	DIG	abvd_90_todig_1
keli-ŋi-	kelii	KELII	abvd	DIG	abvd_90_todig_1
keri-	keri	KERI	abvd	SCRATCH	abvd_77_toscratch_12
keriker	keriker	KERIKER	abvd	SCRATCH	abvd_77_toscratch_12
keʀe-	keʀe	KERE	abvd	RAT	abvd_102_rat_16
keʀekeʀ	keʀekeʀ	KEREKER	abvd	RAT	abvd_102_rat_16
keʀekeʀi-	keʀekeʀi	KEREKERI	abvd	RAT	abvd_102_rat_16
kiil	kiil	KIIL	abvd	SKIN	abvd_12_skin_1
kiiʀ	kiiʀ	KIIR	abvd	WE	abvd_185_we_1
kili	kili	KILI	abvd	SKIN	abvd_12_skin_1
kitikit	kitikit	KITIKIT	abvd	SMALL	abvd_152_small_80
kiʀ	kiʀ	KIR	abvd	WE	abvd_185_we_1
kkay	kkay	KKAU	abvd	LAUGH	abvd_33_tolaugh_11
kkáŋ	kk	KK	abvd	SHARP	abvd_81_sharp_14
kkú-ú	kk	KK	abvd	BITE	abvd_41_tobite_9
ko	ko	KO	abvd	THOU	abvd_183_thou_1
kumʷúʀ	kumʀ	KUMR	abvd	HAND	abvd_1_hand_9
kéét	kt	KT	abvd	SCRATCH	abvd_77_toscratch_11
kópʷ	kp	KP	abvd	BLUNT	abvd_82_dullblunt_13
kú	k	K	abvd	BURN	abvd_144_toburn_10
kúle-e-	klee	KLEE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
kúll	kll	KLL	abvd	TURN	-
kúwá-	kw	KW	abvd	LOUSE	abvd_108_louse_1
kúúw	kw	KW	abvd	LOUSE	abvd_108_louse_1
lap	lap	LAP	abvd	BIG	abvd_153_big_10
liim	liim	LIIM	abvd	FIVE	abvd_201_five_1
lim-man	limman	LIMMAN	abvd	FIVE	abvd_201_five_1
lime	lime	LIME	abvd	FIVE	abvd_201_five_1
lime-	lime	LIME	abvd	FIVE	abvd_201_five_1
limo-ow	limoow	LIMOOW	abvd	FIVE	abvd_201_five_1
liye-	liye	LIUE	abvd	FEMALE PERSON	abvd_55_womanfemale_6
lló-	ll	LL	abvd	IN	abvd_174_ininside_1
lááŋ	l	L	abvd	SKY	abvd_128_sky_1
láŋi-	li	LI	abvd	SKY	abvd_128_sky_1
lúú	l	L	abvd	CHEW	abvd_38_tochew_59
lúúlú	ll	LL	abvd	CHEW	abvd_38_tochew_59
ma-aliyéél	maaliyl	MAALIUL	abvd	THICK	abvd_157_thick_3
ma-ram	maram	MARAM	abvd	MOON	abvd_129_moon_7
maah	maah	MAAH	abvd	EYE	abvd_45_eye_1
mawúr	mawr	MAWR	abvd	SLEEP	abvd_48_tosleep_1
me	me	ME	abvd	AND	abvd_192_and_2
me-hak	mehak	MEHAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
me-taw	metaw	METAW	abvd	SEA	abvd_124_sea_13
meha-	meha	MEHA	abvd	EYE	abvd_45_eye_1
mehá-	meh	MEH	abvd	EYE	abvd_45_eye_1
meták	metk	METK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mmat	mmat	MMAT	abvd	DRY	abvd_140_dry_11
mor	mor	MOR	abvd	FALL	abvd_95_tofall_16
má	m	M	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
má-naw	mnaw	MNAW	abvd	BE ALIVE	abvd_76_tolivebealive_7
máŋimáŋ	mim	MIM	abvd	THINK	abvd_21_tothink_11
mé	m	M	abvd	AND	abvd_192_and_2
mém-méwóó-	mmmw	MMMW	abvd	YAWN	abvd_47_toyawn_19
mó-tiw	mtiw	MTIW	abvd	SIT	abvd_51_tosit_18
mó-óʀóóʀo-	mʀʀo	MRRO	abvd	ASH	abvd_146_ashes_9
móót	mt	MT	abvd	SIT	abvd_51_tosit_18
mʷmʷuh	mmuh	MMUH	abvd	VOMIT	abvd_35_tovomit_1
mʷoot	moot	MOOT	abvd	COOK (SOMETHING)	abvd_39_tocook_19
mʷoʀomʷoʀ	moʀomoʀ	MOROMOR	abvd	SHORT	abvd_154_short_12
mʷáán	mn	MN	abvd	MALE PERSON	abvd_54_manmale_1
mʷéŋé	m	M	abvd	EAT	abvd_37_toeat_8
mʷéŋéé-	m	M	abvd	EAT	abvd_37_toeat_8
mʷóʀow	mʀow	MROW	abvd	STEAL	abvd_73_tosteal_9
nawú-n	nawn	NAWN	abvd	CHILD	abvd_56_child_5
