Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
andun	andun	ANDUN	abvd	WHAT	-
babaʔ	babaʔ	BABAH	abvd	MOUTH	abvd_30_mouth_1
baga	baga	BAGA	abvd	SHOULDER	abvd_19_shoulder_1
balay	balay	BALAU	abvd	HOUSE	abvd_61_house_14
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bengkɨn	bengkɨn	BENGKIN	abvd	HAND	-
bibang	bibang	BIBANG	abvd	LEFT	abvd_2_left_24
bitun	bitun	BITUN	abvd	STAR	abvd_130_star_1
bulakbulak	bulakbulak	BULAKBULAK	abvd	FLOWER	abvd_116_flower_22
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulibud	bulibud	BULIBUD	abvd	TURN	-
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
buuk	buuk	BUUK	abvd	HAIR	abvd_26_hair_1
bɨgu	bɨgu	BIGU	abvd	NEW	abvd_163_new_1
bɨlingkawaʔ	bɨlingkawaʔ	BILINGKAWAH	abvd	SPIDER	abvd_110_spider_1
bɨmbul	bɨmbul	BIMBUL	abvd	FEATHER	abvd_99_feather_1
dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
danaw	danaw	DANAW	abvd	LAKE	abvd_126_lake_1
dilaʔ	dilaʔ	DILAH	abvd	TONGUE	abvd_32_tongue_4
dlaki	dlaki	DLAKI	abvd	MALE PERSON	abvd_54_manmale_2
dlangit	dlangit	DLANGIT	abvd	SKY	abvd_128_sky_1
dleen	dleen	DLEEN	abvd	OTHER	-
dlibun	dlibun	DLIBUN	abvd	FEMALE PERSON	abvd_55_womanfemale_17
dliig	dliig	DLIIG	abvd	NECK	abvd_25_neck_1
dlimbuʔ	dlimbuʔ	DLIMBUH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_83
dlintu	dlintu	DLINTU	abvd	RIGHT	abvd_3_right_5
dlonanŝ	dlonan	DLONAN	abvd	ALL	-
dlugung	dlugung	DLUGUNG	abvd	THUNDER	abvd_134_thunder_33
dlupaʔ	dlupaʔ	DLUPAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
dlɨlupaʔ	dlɨlupaʔ	DLILUPAH	abvd	WORM	-
doon	doon	DOON	abvd	LEAF	abvd_114_leaf_1
duaʔ	duaʔ	DUAH	abvd	TWO	abvd_198_two_1
duaʔpuluʔ	duaʔpuluʔ	DUAHPULUH	abvd	TWENTY	abvd_207_twenty_3
duduʔ	duduʔ	DUDUH	abvd	BREAST	abvd_18_breast_15
duguʔ	duguʔ	DUGUH	abvd	BLOOD	abvd_23_blood_16
dukɨn	dukɨn	DUKIN	abvd	STAB	abvd_71_tostabpierce_88
dulaʔɨn	dulaʔɨn	DULAHIN	abvd	SPIT	abvd_36_tospit_1
dupiʔ	dupiʔ	DUPIH	abvd	RAIN (PRECIPITATION)	abvd_133_rain_22
gabu	gabu	GABU	abvd	ASH	abvd_146_ashes_1
gabug	gabug	GABUG	abvd	DUST	abvd_11_dust_1
gabun	gabun	GABUN	abvd	CLOUD	abvd_131_cloud_1
gamaʔ	gamaʔ	GAMAH	abvd	FATHER	abvd_60_father_1
gangɨt	gangɨt	GANGIT	abvd	ROOT	-
gapuy	gapuy	GAPUU	abvd	FIRE	abvd_143_fire_1
gatay	gatay	GATAU	abvd	LIVER	abvd_17_liver_1
gatus	gatus	GATUS	abvd	HUNDRED	abvd_209_onehundred_4
gatɨp	gatɨp	GATIP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
gayu	gayu	GAUU	abvd	STICK	abvd_79_stickwood_1
giddib	giddib	GIDDIB	abvd	BREAST	abvd_18_breast_17
gikug	gikug	GIKUG	abvd	TAIL	abvd_105_tail_1
gilat	gilat	GILAT	abvd	LIGHTNING	abvd_135_lightning_1
gimbabaʔ	gimbabaʔ	GIMBABAH	abvd	SHORT	abvd_154_short_54
gimpilik	gimpilik	GIMPILIK	abvd	SHORT	-
ginaʔ	ginaʔ	GINAH	abvd	MOTHER	abvd_59_mother_1
gituʔ	gituʔ	GITUH	abvd	DOG	abvd_96_dog_49
gulangan	gulangan	GULANGAN	abvd	FOREST	abvd_127_woodsforest_58
gulu	gulu	GULU	abvd	HEAD	abvd_24_head_1
gumanuk	gumanuk	GUMANUK	abvd	EGG	abvd_98_egg_26
gutu	gutu	GUTU	abvd	LOUSE	abvd_108_louse_1
gɨbɨl	gɨbɨl	GIBIL	abvd	SMOKE (EXHAUST)	abvd_145_smoke_1
gɨi	gɨi	GII	abvd	NIGHT	abvd_167_night_21
gɨkpak	gɨkpak	GIKPAK	abvd	WING	abvd_100_wing_33
gɨksud	gɨksud	GIKSUD	abvd	FOOT OR LEG	-
gɨmbagɨl	gɨmbagɨl	GIMBAGIL	abvd	BIG	-
gɨmbataʔ	gɨmbataʔ	GIMBATAH	abvd	CHILD	abvd_56_child_16
gɨmbɨgat	gɨmbɨgat	GIMBIGAT	abvd	HEAVY	abvd_142_heavy_1
gɨmpula	gɨmpula	GIMPULA	abvd	RED	abvd_149_red_28
gɨmputiʔ	gɨmputiʔ	GIMPUTIH	abvd	WHITE	abvd_148_white_1
gɨndaw	gɨndaw	GINDAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
gɨnus	gɨnus	GINUS	abvd	WIND	-
gɨnɨm	gɨnɨm	GINIM	abvd	SIX	abvd_202_six_1
gɨtau	gɨtau	GITAU	abvd	PERSON	abvd_53_personhumanbeing_1
iksɨpɨn	iksɨpɨn	IKSIPIN	abvd	SUCK	abvd_42_tosuck_1
ikɨtan	ikɨtan	IKITAN	abvd	FASTEN	abvd_66_totieupfasten_1
iupɨn	iupɨn	IUPIN	abvd	BLOW (OF WIND)	abvd_137_toblow_1
kutɨn	kutɨn	KUTIN	abvd	SCRATCH	-
kɨlɨmut	kɨlɨmut	KILIMUT	abvd	MOSQUITO	abvd_109_mosquito_34
kɨlɨsɨn	kɨlɨsɨn	KILISIN	abvd	SQUEEZE	-
kɨnaʔ	kɨnaʔ	KINAH	abvd	NO OR NOT	abvd_195_nonot_37
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lumanguy	lumanguy	LUMANGUU	abvd	SWIM	abvd_9_toswim_1
lumayug	lumayug	LUMAUUG	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_43
maan	maan	MAAN	abvd	EAT	abvd_37_toeat_1
mamak	mamak	MAMAK	abvd	SNAKE	abvd_106_snake_34
manukmanuk	manukmanuk	MANUKMANUK	abvd	BIRD	abvd_97_bird_1
masin	masin	MASIN	abvd	SALT	abvd_125_salt_3
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matil	matil	MATIL	abvd	SCRATCH	abvd_77_toscratch_37
mbasaʔ	mbasaʔ	MBASAH	abvd	WET	abvd_141_wet_1
mekaʔ	mekaʔ	MEKAH	abvd	SMALL	-
menit	menit	MENIT	abvd	WARM	abvd_138_warm_23
metaʔ	metaʔ	METAH	abvd	SEE	abvd_46_tosee_1
metɨm	metɨm	METIM	abvd	BLACK	abvd_147_black_1
