Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	WE	-
abaanbŏ	abaanb	ABAANB	abvd	HIT	-
abaoekakaj	abaoekakaj	ABAOEKAKAY	abvd	LAUGH	-
abə	abə	ABE	abvd	HIT	-
adoewa	adoewa	ADOEWA	abvd	TWO	-
adoewĕ	adoew	ADOEW	abvd	TWO	-
adoewĕ takajo kifahoek	adoewtakajokifahoek	ADOEWTAKAYOKIPAHOEK	abvd	FIFTY	-
adèījĕ	adj	ADY	abvd	BIG	-
afa	afa	APA	abvd	FOUR	-
afai-īafā	afaiaf	APAIAP	abvd	EIGHT	-
afamī	afam	APAM	abvd	FASTEN	-
afŏŏkie	afkie	APKIE	abvd	SHOOT	-
ahŏpŏ	ahp	AHP	abvd	BREATHE	-
ahə	ahə	AHE	abvd	IF	-
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
aki	aki	AKI	abvd	SIX	-
akida	akida	AKIDA	abvd	KNOW (SOMETHING)	-
akinĕ	akin	AKIN	abvd	SIX	-
akitaʔ	akitaʔ	AKITAH	abvd	THINK	-
akoloe	akoloe	AKOLOE	abvd	THREE	-
akŏmā	akm	AKM	abvd	GRASS	-
akəət	akəət	AKEET	abvd	THREE	-
aliba	aliba	ALIBA	abvd	FIVE	-
alibĕ taka	alibtaka	ALIBTAKA	abvd	HUNDRED	-
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
amana	amana	AMANA	abvd	FATHER	abvd_60_father_1
amiī	ami	AMI	abvd	FASTEN	-
amoehŏ	amoeh	AMOEH	abvd	BIG	-
amuh	amuh	AMUH	abvd	BIG	-
amĕnŏ	amn	AMN	abvd	EAT	-
anèka	anka	ANKA	abvd	THATCH OR ROOF	-
aop	aop	AOP	abvd	FOUR	-
ap'ukh	apukh	APUKH	abvd	SNAKE	-
apo	apo	APO	abvd	BLOW (OF WIND)	-
ari	ari	ARI	abvd	DAY (NOT NIGHT)	abvd_168_day_17
ariba adoewĕ	aribaadoew	ARIBAADOEW	abvd	SEVEN	-
aribĕ	arib	ARIB	abvd	FIVE	-
arip	arip	ARIP	abvd	FIVE	abvd_201_five_3
aru kak he kĩpãʔãũʔ	arukakhekpʔʔ	ARUKAKHEKPHH	abvd	FIFTY	-
arɯɯ	arɯɯ	ARUU	abvd	TWO	-
atinuʔ	atinuʔ	ATINUH	abvd	LONG	-
atipoh	atipoh	ATIPOH	abvd	WIDE	-
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_1
aījŏnoeoe	ajnoeoe	AYNOEOE	abvd	LONG	-
aʔm'eh	aʔmeh	AHMEH	abvd	OTHER	-
aʔu	aʔu	AHU	abvd	NEW	-
ba-bɘr	babɘr	BABER	abvd	BUY	-
ba-ʔa	baʔa	BAHA	abvd	BE DEAD OR DIE	-
ba-ʔueh	baʔueh	BAHUEH	abvd	SLEEP	-
bah	bah	BAH	abvd	LIVER	-
baham	baham	BAHAM	abvd	LIVER	-
baikaik	baikaik	BAIKAIK	abvd	NINE	-
bak	bak	BAK	abvd	EYE	-
bakh	bakh	BAKH	abvd	EYE	-
be	be	BE	abvd	DOG	-
bèlo	blo	BLO	abvd	CRY	-
bèo	bo	BO	abvd	DOG	-
bɘ	bɘ	BE	abvd	WATER	abvd_122_water_28
bɘr	bɘr	BER	abvd	BUY	-
bə	bə	BE	abvd	WATER	abvd_122_water_28
bɛbɛr	bɛbɛr	BEBER	abvd	CRY	-
bɛɛ̄	bɛɛ̄	BEE	abvd	DOG	-
dab	dab	DAB	abvd	RIGHT	-
dadoe	dadoe	DADOE	abvd	HUSBAND	-
dan	dan	DAN	abvd	AND	abvd_192_and_18
danaw	danaw	DANAW	abvd	LAKE	abvd_126_lake_1
dap	dap	DAP	abvd	FALL	-
dar	dar	DAR	abvd	HUSBAND	-
dauoh	dauoh	DAUOH	abvd	THUNDER	-
di	di	DI	abvd	TONGUE	-
dibu	dibu	DIBU	abvd	THOUSAND	-
dix	dix	DIK	abvd	LEAF	-
djalan	djalan	DYALAN	abvd	WALK	-
doab	doab	DOAB	abvd	LIGHTNING	-
dop	dop	DOP	abvd	EARTH (SOIL)	-
dowp	dowp	DOWP	abvd	EARTH (SOIL)	-
doʔra	doʔra	DOHRA	abvd	SAND	-
duduk	duduk	DUDUK	abvd	BURN	-
dukup	dukup	DUKUP	abvd	BRANCH	-
duo	duo	DUO	abvd	OLD	-
dèbè	db	DB	abvd	ABOVE	-
dɘhɘ	dɘhɘ	DEHE	abvd	HEAR	-
dɘr	dɘr	DER	abvd	HOLD	-
dəbu	dəbu	DEBU	abvd	DUST	abvd_11_dust_58
dər	dər	DER	abvd	HOLD	-
eafi-doewa	eafidoewa	EAPIDOEWA	abvd	STAR	-
eapoeha	eapoeha	EAPOEHA	abvd	FIRE	-
ehanoe	ehanoe	EHANOE	abvd	NECK	-
ekanooe	ekanooe	EKANOOE	abvd	MOON	-
enaʔ	enaʔ	ENAH	abvd	WIFE	-
eàboedŏdŏ	eboedd	EBOEDD	abvd	LOUSE	-
eàjo	ejo	EYO	abvd	FISH	-
fakidja	fakidja	PAKIDYA	abvd	ALL	-
fakieoe	fakieoe	PAKIEOE	abvd	HIDE	-
