Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-adaoa	adaoa	ADAOA	abvd	HUSBAND	abvd_57_husband_2
-ae	ae	AE	abvd	FOOT OR LEG	abvd_4_legfoot_1
-an	an	AN	abvd	EAT	abvd_37_toeat_1
-anon	anon	ANON	abvd	DREAM (SOMETHING)	abvd_50_todream_17
-apa	apa	APA	abvd	BELLY	abvd_14_belly_2
-arum	arum	ARUM	abvd	PLANT (SOMETHING)	-
-at-ate	atate	ATATE	abvd	LIVER	abvd_17_liver_1
-eda	eda	EDA	abvd	NAME	abvd_63_name_66
-ga-gal	gagal	GAGAL	abvd	NECK	abvd_25_neck_124
-gal	gal	GAL	abvd	SHOOT	-
-gera	gera	GERA	abvd	SEE	-
-iai	iai	IAI	abvd	AT	abvd_173_at_12
-iwa	iwa	IWA	abvd	MOUTH	abvd_30_mouth_93
-kepe	kepe	KEPE	abvd	SHOULDER	-
-ket	ket	KET	abvd	CUT OR HACK	abvd_78_tocuthack_122
-kisi	kisi	KISI	abvd	HOLD	abvd_89_tohold_21
-lau	lau	LAU	abvd	HAIR	abvd_26_hair_40
-lei	lei	LEI	abvd	DIG	-
-leleanei	leleanei	LELEANEI	abvd	COLD	-
-li-liu	liliu	LILIU	abvd	SWIM	-
-lkele	lkele	LKELE	abvd	WIND	-
-lo	lo	LO	abvd	HUNT	-
-loŋo..	loo	LOO	abvd	HEAR	abvd_44_tohear_1
-luo	luo	LUO	abvd	TOOTH	abvd_31_tooth_1
-luv	luv	LUB	abvd	STEAL	-
-mae	mae	MAE	abvd	TONGUE	abvd_32_tongue_7
-mata	mata	MATA	abvd	EYE	abvd_45_eye_1
-mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-moso	moso	MOSO	abvd	BREATHE	-
-mudan	mudan	MUDAN	abvd	HIDE	abvd_171_tohide_52
-mur	mur	MUR	abvd	BACK	abvd_13_back_3
-nam	nam	NAM	abvd	COME	abvd_7_tocome_1
-nud	nud	NUD	abvd	NOSE	abvd_27_nose_27
-oaro	oaro	OARO	abvd	SCRATCH	abvd_77_toscratch_1
-palŋaŋa	palaa	PALAA	abvd	YAWN	abvd_47_toyawn_19
-para	para	PARA	abvd	GROW	-
-rau	rau	RAU	abvd	KILL	abvd_74_tokill_34
-sip	sip	SIP	abvd	STICK	-
-siŋ	si	SI	abvd	BLOOD	abvd_23_blood_59
-soŋo	soo	SOO	abvd	CHEW	abvd_38_tochew_62
-tap	tap	TAP	abvd	FALL	abvd_95_tofall_114
-tin	tin	TIN	abvd	SKIN	abvd_12_skin_31
-to-tua	totua	TOTUA	abvd	BONE	abvd_15_bone_1
-tun	tun	TUN	abvd	BURN	abvd_144_toburn_1
-tup	tup	TUP	abvd	FAT (ORGANIC SUBSTANCE)	-
-tur	tur	TUR	abvd	BREAST	-
-un	un	UN	abvd	DRINK	abvd_40_todrink_1
-uui	uui	UUI	abvd	SWELL	abvd_87_toswell_78
-voga	voga	BOGA	abvd	BRANCH	abvd_113_branch_52
-vuda	vuda	BUDA	abvd	ROTTEN	abvd_112_rotten_9
-watai	watai	WATAI	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
-ŋiŋ	i	I	abvd	LAUGH	abvd_33_tolaugh_44
-ŋot	ot	OT	abvd	BITE	abvd_41_tobite_77
adaoa	adaoa	ADAOA	abvd	WIFE	abvd_58_wife_1
ado	ado	ADO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
alue	alue	ALUE	abvd	FAR	abvd_180_far_21
asaso	asaso	ASASO	abvd	ASH	abvd_146_ashes_87
awara.	awara	AWARA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_61
bage	bage	BAGE	abvd	HAND	abvd_1_hand_76
basu	basu	BASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_23
bibita	bibita	BIBITA	abvd	BE ALIVE	-
bida	bida	BIDA	abvd	CLIMB	abvd_172_toclimb_63
biriaŋa	biriaa	BIRIAA	abvd	GREEN	abvd_151_green_21
bode	bode	BODE	abvd	WHITE	-
boko	boko	BOKO	abvd	WORK (ACTIVITY)	abvd_83_towork_85
boloma	boloma	BOLOMA	abvd	NEAR	-
boŋ	bo	BO	abvd	NIGHT	abvd_167_night_1
buno	buno	BUNO	abvd	HUNDRED	abvd_209_onehundred_55
bunoriŋriŋ	bunoriri	BUNORIRI	abvd	THOUSAND	-
dibal	dibal	DIBAL	abvd	PAINFUL OR SICK	-
diŋa	dia	DIA	abvd	FIRE	-
dud	dud	DUD	abvd	SUCK	abvd_42_tosuck_25
dume	dume	DUME	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
eao	eao	EAO	abvd	THOU	-
eau	eau	EAU	abvd	WATER	abvd_122_water_21
eava	eava	EABA	abvd	MALE PERSON	-
eavava	eavava	EABABA	abvd	PERSON	abvd_53_personhumanbeing_90
eaŋo	eao	EAO	abvd	YELLOW	abvd_150_yellow_9
eda	eda	EDA	abvd	PATH OR ROAD	abvd_6_roadpath_69
ede	ede	EDE	abvd	ONE	abvd_197_one_1
ei	ei	EI	abvd	HE OR SHE	abvd_184_heshe_1
eine	eine	EINE	abvd	THIS	-
eno	eno	ENO	abvd	SLEEP	abvd_48_tosleep_8
ga	ga	GA	abvd	AND	abvd_192_and_1
gadae	gadae	GADAE	abvd	ABOVE	abvd_175_above_25
gadio	gadio	GADIO	abvd	BELOW OR UNDER	-
gaduduŋa	gadudua	GADUDUA	abvd	IN	-
gagau	gagau	GAGAU	abvd	FOG	abvd_132_fog_1
gai	gai	GAI	abvd	WE	abvd_185_we_22
gal	gal	GAL	abvd	STAB	abvd_71_tostabpierce_92
gau	gau	GAU	abvd	I	abvd_182_i_1
gergeu	gergeu	GERGEU	abvd	CHILD	-
gid	gid	GID	abvd	THEY	abvd_187_they_25
gigima	gigima	GIGIMA	abvd	STAR	-
gigirai	gigirai	GIGIRAI	abvd	NARROW	-
gimi	gimi	GIMI	abvd	YOU	abvd_186_you_1
gita	gita	GITA	abvd	WE	abvd_185_we_1
gitgliŋa	gitglia	GITGLIA	abvd	GRASS	-
gla	gla	GLA	abvd	LIGHTNING	-
ia	ia	IA	abvd	FISH	abvd_111_fish_1
iwuwui	iwuwui	IWUWUI	abvd	TAIL	abvd_105_tail_1
kais	kais	KAIS	abvd	LEFT	abvd_2_left_15
kakawede	kakawede	KAKAWEDE	abvd	SMALL	-
kape	kape	KAPE	abvd	BIG	-
katol	katol	KATOL	abvd	EGG	abvd_98_egg_1
kaua	kaua	KAUA	abvd	DOG	abvd_96_dog_17
kaŋkaŋa	kakaa	KAKAA	abvd	DUST	-
kemi	kemi	KEMI	abvd	GOOD	abvd_164_good_127
kin	kin	KIN	abvd	STAB	-
koko	koko	KOKO	abvd	FLOWER	abvd_116_flower_67
kudeke	kudeke	KUDEKE	abvd	RAT	abvd_102_rat_3
kuku	kuku	KUKU	abvd	SPIDER	abvd_110_spider_15
kukupu	kukupu	KUKUPU	abvd	BLUNT	abvd_82_dullblunt_79
kulupu	kulupu	KULUPU	abvd	HEAVY	-
kusuk	kusuk	KUSUK	abvd	BLACK	abvd_147_black_91
lalala	lalala	LALALA	abvd	WALK	abvd_5_towalk_1
lau	lau	LAU	abvd	CLOUD	-
laun	laun	LAUN	abvd	FEATHER	abvd_99_feather_24
lele	lele	LELE	abvd	FLOW	abvd_123_toflow_16
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima ga ede	limagaede	LIMAGAEDE	abvd	SIX	-
lima ga paŋe	limagapae	LIMAGAPAE	abvd	NINE	-
lima ga rua	limagarua	LIMAGARUA	abvd	SEVEN	-
lima ga tol	limagatol	LIMAGATOL	abvd	EIGHT	-
liu	liu	LIU	abvd	LAKE	abvd_126_lake_44
luma	luma	LUMA	abvd	HOUSE	abvd_61_house_1
madid	madid	MADID	abvd	STAND	abvd_52_tostand_1
mado	mado	MADO	abvd	SIT	abvd_51_tosit_18
madoŋan	madoan	MADOAN	abvd	HOW	-
maeamaea	maeamaea	MAEAMAEA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
makin	makin	MAKIN	abvd	MOSQUITO	abvd_109_mosquito_47
mamasa	mamasa	MAMASA	abvd	DRY	abvd_140_dry_11
man	man	MAN	abvd	BIRD	abvd_97_bird_1
manmaneŋa	manmanea	MANMANEA	abvd	THIN	-
mao	mao	MAO	abvd	NO OR NOT	abvd_195_nonot_73
marai	marai	MARAI	abvd	LONG	abvd_155_long_12
marau	marau	MARAU	abvd	WIND	-
mariaba	mariaba	MARIABA	abvd	SKY	abvd_128_sky_77
mataud	mataud	MATAUD	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
matoltol	matoltol	MATOLTOL	abvd	THICK	abvd_157_thick_3
maŋe	mae	MAE	abvd	WIDE	-
meda	meda	MEDA	abvd	FLESH OR MEAT	abvd_103_meatflesh_21
mogal	mogal	MOGAL	abvd	INTESTINES	abvd_16_intestines_19
mota	mota	MOTA	abvd	SNAKE	abvd_106_snake_12
muk	muk	MUK	abvd	DIRTY	abvd_10_dirty_18
nanan	nanan	NANAN	abvd	THINK	abvd_21_tothink_91
nono	nono	NONO	abvd	COOK (SOMETHING)	abvd_39_tocook_108
nud	nud	NUD	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_97
oade	oade	OADE	abvd	COUNT	abvd_196_tocount_10
oana	oana	OANA	abvd	WORM	-
oanaoana	oanaoana	OANAOANA	abvd	WARM	abvd_138_warm_1
oaro	oaro	OARO	abvd	ROPE	abvd_65_rope_2
