Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
boːtʲinkɑ	boːtʲinkɑ	BOTINKA	northeuralex	SHOE	-
bukwɑ	bukwɑ	BUKWA	northeuralex	CHARACTER	-
doːjeːŋɡoːsʲ	doːjeːŋgoːsʲ	DOYENGOS	northeuralex	DRAW MILK	-
fʲeːwrɑʎ	fʲeːwrɑʎ	PEWRA	northeuralex	FEBRUARY	-
jeː	jeː	YE	northeuralex	PINE	-
jeːbt͡s	jeːbts	YEBTS	northeuralex	CRADLE	-
jeːd	jeːd	YED	northeuralex	KETTLE	-
jeːdæj	jeːdæj	YEDAY	northeuralex	NEW	-
jeːdæj_ʲun	jeːdæjjun	YEDAYYUN	northeuralex	NEWS	-
jeːdʲɑ	jeːdʲɑ	YEDA	northeuralex	PAIN	-
jeːjʔ	jeːjʔ	YEYH	northeuralex	UPPER LEG (THIGH)	-
jeːmbdʲɑrʔ	jeːmbdʲɑrʔ	YEMBDARH	northeuralex	CLOTHES	-
jeːmbət͡sʲ	jeːmbətsʲ	YEMBETS	northeuralex	DRESS UP	-
jeːmɲbəsʲ	jeːmɲbəsʲ	YEMNBES	northeuralex	REPAIR	-
jeːndʔ	jeːndʔ	YENDH	northeuralex	CURRENT (STREAM)	-
jeːnzʲitoːrt͡sʲ	jeːnzʲitoːrtsʲ	YENSITORTS	northeuralex	STEP (VERB)	-
jeːnɑxɑlmɨ	jeːnɑxɑlmɨ	YENAKALMI	northeuralex	STROKE (OF PEN)	-
jeːpdʲɑ	jeːpdʲɑ	YEPDA	northeuralex	HEAT	-
jeːrpəsʲ	jeːrpəsʲ	YERPES	northeuralex	CUT	-
jeːrw	jeːrw	YERW	northeuralex	BOSS	-
jeːrɑmbəsʲ	jeːrɑmbəsʲ	YERAMBES	northeuralex	927_guard	-
jeːrʔ	jeːrʔ	YERH	northeuralex	MIDDLE	-
jeːrʲeːmdʲeːsʲ	jeːrʲeːmdʲeːsʲ	YEREMDES	northeuralex	CATCH	-
jeːrʲeːmzʲ	jeːrʲeːmzʲ	YEREMS	northeuralex	RESULT IN	-
jeːsʔ	jeːsʔ	YESH	northeuralex	NOOSE	-
jeːsʲ	jeːsʲ	YES	northeuralex	ACHE	-
jeːsʲɑ	jeːsʲɑ	YESA	northeuralex	IRON	-
jeːt͡sʲdɑ	jeːtsʲdɑ	YETSDA	northeuralex	FOREIGN	-
jeːwæj	jeːwæj	YEWAY	northeuralex	SOUP	-
jeːwɑnzɑdɑ	jeːwɑnzɑdɑ	YEWANSADA	northeuralex	DEAR	-
jeːŋɡɑ	jeːŋgɑ	YENGA	northeuralex	294_step	-
jeːɲeːrt͡sʲ	jeːɲeːrtsʲ	YENERTS	northeuralex	SHOOT	-
jeːɲeːʔmɨ	jeːɲeːʔmɨ	YENEHMI	northeuralex	LINE	-
jeːɲɑd	jeːɲɑd	YENAD	northeuralex	HEEL	-
jeːʔæj	jeːʔæj	YEHAY	northeuralex	REASON	-
jeː̄nəbt͡sʲʔ	jeːnəbtsʲʔ	YENEBTSH	northeuralex	SUPPORT (OF OBJECT)	-
ji	ji	YI	northeuralex	SPIRIT	-
jibt͡sʲədɑ	jibtsʲədɑ	YIBTSEDA	northeuralex	BITTER	-
jibɑ	jibɑ	YIBA	northeuralex	WARM	-
jibɑ_ʲɑ	jibɑjɑ	YIBAYA	northeuralex	SOUTH	-
jibɑd	jibɑd	YIBAD	northeuralex	WARM	-
jijuʎ	jijuʎ	YIYU	northeuralex	JULY	-
jik	jik	YIK	northeuralex	NECK	-
jikɑdʔ	jikɑdʔ	YIKADH	northeuralex	COLLAR	-
jiləsʲ	jiləsʲ	YILES	northeuralex	PICK UP	-
jilʔ	jilʔ	YILH	northeuralex	LIFE	-
jimbɨtʔ	jimbɨtʔ	YIMBITH	northeuralex	SHIRT	-
jindɑdmʔ_neːkɑlpəsʲ	jindɑdmʔneːkɑlpəsʲ	YINDADMHNEKALPES	northeuralex	BREATHE	-
jindʔ	jindʔ	YINDH	northeuralex	BREATH	-
jinzʲeːʎeːsʲ	jinzʲeːʎeːsʲ	YINSEES	northeuralex	LISTEN	-
jirɨ	jirɨ	YIRI	northeuralex	MOON	-
jirʲij	jirʲij	YIRIY	northeuralex	MOON	-
jirʲikæ	jirʲikæ	YIRIKA	northeuralex	GRANDFATHER	-
jiweːwɑ	jiweːwɑ	YIWEWA	northeuralex	SAD	-
jiwtʲeːmbəsʲ	jiwtʲeːmbəsʲ	YIWTEMBES	northeuralex	GLUE	-
jixibəsʲ	jixibəsʲ	YIKIBES	northeuralex	RUB	-
jixinɑ_ŋæsʲ	jixinɑŋæsʲ	YIKINANAS	northeuralex	SEEM	-
