Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abak	áːbak	BAK	wikipron	-	-
abstrakcija	apstràːkt͡sija	APSTRKSIYA	wikipron	-	-
abstraktno	apstráːktnɔ	APSTRKTNO	wikipron	-	-
absurden	apsúːrdən	APSRDEN	wikipron	-	-
absurdnejši	apsúːrdnɛjʃi	APSRDNEYSI	wikipron	-	-
aceton	at͡sɛtóːn	ASETN	wikipron	-	-
adaptacija	adaptàːt͡sija	ADAPTSIYA	wikipron	-	-
adijo	adíːjɔ	ADYO	wikipron	-	-
adjektiven	adjɛktíːʋən	ADYEKTWEN	wikipron	-	-
adut	adúːt	ADT	wikipron	-	-
aerodinamika	aɛ́ːrɔdinàːmika	AERODINMIKA	wikipron	-	-
aerodinamika	áːɛrɔdinàːmika	ERODINMIKA	wikipron	-	-
aerolit	aɛrɔlíːt	AEROLT	wikipron	-	-
Afganistan	aʋɡáːnistan	AWGNISTAN	wikipron	-	-
afna	àːfna	PNA	wikipron	-	-
Afrika	áːfrika	PRIKA	wikipron	-	-
aglomeracija	aɡlɔmɛràːt͡sija	AGLOMERSIYA	wikipron	-	-
agrumi	aɡrúːmi	AGRMI	wikipron	-	-
Ahil	axíːl	AKL	wikipron	-	-
ahoj	axóːj	AKY	wikipron	-	-
ajd	àːjt	YT	wikipron	-	-
ajd	ájt	YT	wikipron	-	-
ajnštajnij	áːjnʃtajnij	YNSTAYNIY	wikipron	-	-
aksiom	aksijóːm	AKSIYM	wikipron	-	-
aktinij	aktìːnij	AKTNIY	wikipron	-	-
aktualizacija	aktualizàːt͡sija	AKTUALISSIYA	wikipron	-	-
aktualizirati	aktualizíːrati	AKTUALISRATI	wikipron	-	-
akuzativ	áːkuzatiʋ	KUSATIW	wikipron	-	-
akvarij	akʋàːrij	AKWRIY	wikipron	-	-
Albanec	albáːnət͡s	ALBNES	wikipron	-	-
Albanija	albàːnija	ALBNIYA	wikipron	-	-
Albanka	albáːnka	ALBNKA	wikipron	-	-
albanski	albáːnski	ALBNSKI	wikipron	-	-
albansko	albáːnskɔ	ALBNSKO	wikipron	-	-
albanščina	albáːnʃt͡ʃina	ALBNSSINA	wikipron	-	-
Aleksander	alɛksàːndər	ALEKSNDER	wikipron	-	-
ali	ali	ALI	wikipron	-	-
ali	áli	LI	wikipron	-	-
