Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abəw	abəw	ABEW	abvd	DUST	abvd_11_dust_1
alaw	alaw	ALAW	abvd	HUNT	abvd_69_tohunt_54
aməl	aməl	AMEL	abvd	THICK	abvd_157_thick_46
anaʔ	anaʔ	ANAH	abvd	CHILD	abvd_56_child_1
andaʔ	andaʔ	ANDAH	abvd	WHITE	abvd_148_white_25
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
arəy	arəy	AREU	abvd	DAY (NOT NIGHT)	abvd_168_day_17
asəʔ	asəʔ	ASEH	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
at	at	AT	abvd	NO OR NOT	-
atəy	atəy	ATEU	abvd	LIVER	abvd_17_liver_1
aŋin	ain	AIN	abvd	WIND	abvd_136_wind_1
aʀəŋ	aʀə	ARE	abvd	BLACK	abvd_147_black_56
babaʔ	babaʔ	BABAH	abvd	SKIN	abvd_12_skin_18
balak	balak	BALAK	abvd	BIG	abvd_153_big_21
baluŋ	balu	BALU	abvd	BONE	abvd_15_bone_17
bapaʔ	bapaʔ	BAPAH	abvd	FATHER	abvd_60_father_5
barəw	barəw	BAREW	abvd	NEW	abvd_163_new_1
basəh	basəh	BASEH	abvd	WET	abvd_141_wet_1
batəw	batəw	BATEW	abvd	STONE	abvd_120_stone_1
bayəh	bayəh	BAUEH	abvd	SWELL	abvd_87_toswell_1
behaŋŋas	behaas	BEHAAS	abvd	BREATHE	abvd_28_tobreathe_50
belɑh	belɑh	BELAH	abvd	SPLIT	abvd_80_tosplit_1
biaʔ	biaʔ	BIAH	abvd	HEAVY	abvd_142_heavy_1
biluk	biluk	BILUK	abvd	TURN	abvd_8_toturn_24
biluk̚	biluk̚	BILUK	abvd	TURN	abvd_8_toturn_24
biluʔ	biluʔ	BILUH	abvd	TURN	abvd_8_toturn_24
bilɑh	bilɑh	BILAH	abvd	SPLIT	abvd_80_tosplit_1
bilʊk	bilʊk	BILUK	abvd	TURN	abvd_8_toturn_24
binta	binta	BINTA	abvd	STAR	abvd_130_star_43
bintohan	bintohan	BINTOHAN	abvd	STAR	abvd_130_star_1
bintɑŋ	bintɑ	BINTA	abvd	STAR	abvd_130_star_43
bit:ɑŋ	bitɑ	BITA	abvd	STAR	abvd_130_star_43
biyɑʔ	biyɑʔ	BIUAH	abvd	HEAVY	abvd_142_heavy_1
biŋi	bii	BII	abvd	NIGHT	abvd_167_night_1
biŋĩ	bi	BI	abvd	NIGHT	abvd_167_night_1
biŋɘy	biɘy	BIEU	abvd	NIGHT	abvd_167_night_1
biɑk	biɑk	BIAK	abvd	HEAVY	abvd_142_heavy_1
