Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'akere	ʔakeɾe	HAKERE	wikipron	-	-
'ari	ʔaɾi	HARI	wikipron	-	-
'asoko	ʔasoko	HASOKO	wikipron	-	-
'esa	ʔesa	HESA	wikipron	-	-
'inomo	ʔinomo	HINOMO	wikipron	-	-
'odomo	ʔodomo	HODOMO	wikipron	-	-
'okere	ʔokeɾe	HOKERE	wikipron	-	-
'oko	ʔoko	HOKO	wikipron	-	-
'ona	ʔona	HONA	wikipron	-	-
'ubutu	ʔubutu	HUBUTU	wikipron	-	-
'uku	ʔuku	HUKU	wikipron	-	-
'una	ʔuna	HUNA	wikipron	-	-
'uru	ʔuɾu	HURU	wikipron	-	-
akeme	akeme	AKEME	wikipron	-	-
alele	ʔalele	HALELE	wikipron	-	-
awe	awe	AWE	wikipron	-	-
babaasana	babaasana	BABAASANA	wikipron	-	-
babarene	babaɾene	BABARENE	wikipron	-	-
balusu	balusu	BALUSU	wikipron	-	-
bangoro	baŋoro	BANORO	wikipron	-	-
belaka	belaka	BELAKA	wikipron	-	-
boki	boki	BOKI	wikipron	-	-
bongana	boŋana	BONANA	wikipron	-	-
boosuku	boosuku	BOOSUKU	wikipron	-	-
bounu	bounu	BOUNU	wikipron	-	-
dea	dea	DEA	wikipron	-	-
dueku	dueku	DUEKU	wikipron	-	-
eto	eto	ETO	wikipron	-	-
ga'ale	ɡaʔale	GAHALE	wikipron	-	-
gauwewe	ɡauwewe	GAUWEWE	wikipron	-	-
geri	ɡeɾi	GERI	wikipron	-	-
giajo'oungu	ɡiad͡ʒoʔouŋu	GIASOHOUNU	wikipron	-	-
goa	ɡoa	GOA	wikipron	-	-
gosomanga	ɡosomaŋa	GOSOMANA	wikipron	-	-
gumutuku	ɡumutuku	GUMUTUKU	wikipron	-	-
haiwani	haiwani	HAIWANI	wikipron	-	-
iete	iete	IETE	wikipron	-	-
jongutu	d͡ʒoŋutu	SONUTU	wikipron	-	-
kakawo	kakawo	KAKAWO	wikipron	-	-
kasinaa	kasinaa	KASINAA	wikipron	-	-
kaso	kaso	KASO	wikipron	-	-
kiwounu	kiwounu	KIWOUNU	wikipron	-	-
kuata	kuata	KUATA	wikipron	-	-
kula	kula	KULA	wikipron	-	-
maeke	maeke	MAEKE	wikipron	-	-
make	make	MAKE	wikipron	-	-
manyanyi	maɲaɲi	MANANI	wikipron	-	-
meleunu	meleunu	MELEUNU	wikipron	-	-
mia	mia	MIA	wikipron	-	-
mokumoku	mokumoku	MOKUMOKU	wikipron	-	-
mongoo	moŋoo	MONOO	wikipron	-	-
namoro	namoɾo	NAMORO	wikipron	-	-
naoko	naoko	NAOKO	wikipron	-	-
ngangaeme	ŋaŋaeme	NANAEME	wikipron	-	-
ngo'otiri	ŋoʔotiɾi	NOHOTIRI	wikipron	-	-
ngoi	ŋoi	NOI	wikipron	-	-
ngona	ŋona	NONA	wikipron	-	-
ngongo'otiri	ŋoŋoʔotiɾi	NONOHOTIRI	wikipron	-	-
ngose	ŋose	NOSE	wikipron	-	-
ngowaka	ŋowaka	NOWAKA	wikipron	-	-
ngowangowaka	ŋowaŋowaka	NOWANOWAKA	wikipron	-	-
nguusumu	ŋuusumu	NUUSUMU	wikipron	-	-
nyawanyawa	ɲawaɲawa	NAWANAWA	wikipron	-	-
obiri	obiɾi	OBIRI	wikipron	-	-
osisi	osisi	OSISI	wikipron	-	-
paasana	paasana	PAASANA	wikipron	-	-
pagara	paɡaɾa	PAGARA	wikipron	-	-
panyake	paɲake	PANAKE	wikipron	-	-
parene	paɾene	PARENE	wikipron	-	-
pelelaka	pelelaka	PELELAKA	wikipron	-	-
pelosoko	pelosoko	PELOSOKO	wikipron	-	-
pepeke	pepeke	PEPEKE	wikipron	-	-
pidili	pidili	PIDILI	wikipron	-	-
pululunu	pululunu	PULULUNU	wikipron	-	-
punusu	punusu	PUNUSU	wikipron	-	-
resene	ɾesene	RESENE	wikipron	-	-
riaka	ɾiaka	RIAKA	wikipron	-	-
rio	ɾio	RIO	wikipron	-	-
ronga	ɾoŋa	RONA	wikipron	-	-
saeke	saeke	SAEKE	wikipron	-	-
sarigala	saɾiɡala	SARIGALA	wikipron	-	-
sasawi	sasawi	SASAWI	wikipron	-	-
sauku	sauku	SAUKU	wikipron	-	-
sawini	sawini	SAWINI	wikipron	-	-
sidu'uru	siduʔuɾu	SIDUHURU	wikipron	-	-
solimongo	solimoŋo	SOLIMONO	wikipron	-	-
sowoko	sowoko	SOWOKO	wikipron	-	-
surugogo	suɾuɡoɡo	SURUGOGO	wikipron	-	-
Tarinate	taɾinate	TARINATE	wikipron	-	-
taulu	taulu	TAULU	wikipron	-	-
tero	teɾo	TERO	wikipron	-	-
tingoono	tiŋoono	TINOONO	wikipron	-	-
tipoko	tipoko	TIPOKO	wikipron	-	-
tirine	tiɾine	TIRINE	wikipron	-	-
titi	titi	TITI	wikipron	-	-
tokokana	tokokana	TOKOKANA	wikipron	-	-
tu'uru	tuʔuɾu	TUHURU	wikipron	-	-
tuuduku	tuuduku	TUUDUKU	wikipron	-	-
tuunisi	tuunisi	TUUNISI	wikipron	-	-
uisi	uisi	UISI	wikipron	-	-
