Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ain	ain	AIN	abvd	DRINK	abvd_40_todrink_33
-aktak	aktak	AKTAK	abvd	SAY	-
-amram	amram	AMRAM	abvd	SEE	abvd_46_tosee_21
-arnek	arnek	ARNEK	abvd	KNOW (SOMETHING)	-
-auku	auku	AUKU	abvd	WALK	abvd_5_towalk_68
-aŋkiŋ	aki	AKI	abvd	EAT	abvd_37_toeat_1
-duk	duk	DUK	abvd	STAND	-
-eʔmuʔ	eʔmuʔ	EHMUH	abvd	SUCK	abvd_42_tosuck_6
-impur	impur	IMPUR	abvd	WORK (ACTIVITY)	-
-iupiu	iupiu	IUPIU	abvd	FASTEN	-
-ke	ke	KE	abvd	HIT	-
-kem	kem	KEM	abvd	LAUGH	-
-kik	kik	KIK	abvd	CLIMB	-
-mai	mai	MAI	abvd	COME	abvd_7_tocome_1
-marke-k	markek	MARKEK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-nsin	nsin	NSIN	abvd	CRY	abvd_34_tocry_1?
-nur	nur	NUR	abvd	SCRATCH	-
-pan	pan	PAN	abvd	SHOOT	abvd_70_toshoot_1
-per	per	PER	abvd	BE DEAD OR DIE	abvd_75_todiebedead_9
-piʔ	piʔ	PIH	abvd	CHOOSE	abvd_85_tochoose_1
-puki	puki	PUKI	abvd	OPEN	abvd_92_toopenuncover_1
-pun	pun	PUN	abvd	KILL	abvd_74_tokill_1
-puroʔwa	puroʔwa	PUROHWA	abvd	SPIT	-
-rnek	rnek	RNEK	abvd	HEAR	abvd_44_tohear_1
-ro	ro	RO	abvd	FALL	abvd_95_tofall_120
-sok	sok	SOK	abvd	STAB	abvd_71_tostabpierce_67
-tai	tai	TAI	abvd	SEW	abvd_67_tosew_2
-takbaʔ atausiu	takbaʔatausiu	TAKBAHATAUSIU	abvd	THINK	-
-tapur	tapur	TAPUR	abvd	HOLD	abvd_89_tohold_22
-tar	tar	TAR	abvd	DIG	-
-taw	taw	TAW	abvd	AT	-
-tekmapa	tekmapa	TEKMAPA	abvd	BREATHE	-
-to	to	TO	abvd	SIT	abvd_51_tosit_80
-toʔ	toʔ	TOH	abvd	BE ALIVE	abvd_76_tolivebealive_8
-wi	wi	WI	abvd	SMELL (PERCEIVE)	-
aduki	aduki	ADUKI	abvd	THICK	-
akik	akik	AKIK	abvd	SWELL	-
amaʔ	amaʔ	AMAH	abvd	DRY	-
arbaʔ	arbaʔ	ARBAH	abvd	BLOW (OF WIND)	-
arbi	arbi	ARBI	abvd	BURN	-
arko	arko	ARKO	abvd	TWO	abvd_198_two_1
arpor	arpor	ARPOR	abvd	FLOW	-
baker	baker	BAKER	abvd	THUNDER	-
banto-k waro	bantokwaro	BANTOKWARO	abvd	NECK	abvd_25_neck_69
bapu	bapu	BAPU	abvd	DUST	-
barke-k-mata	barkekmata	BARKEKMATA	abvd	SHOULDER	-
batar	batar	BATAR	abvd	BACK	-
baʔta	baʔta	BAHTA	abvd	BLACK	-
